{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9941681480256345, 'speedup_best_over_ref': 0.9941681480256345, 'xsmm_custom_avg': 2.3983233333333334, 'xsmm_custom_best': 2.3983233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3843366666666665, 'xsmm_reference_best': 2.3843366666666665, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0478450217182045, 'speedup_best_over_ref': 1.0478450217182045, 'xsmm_custom_avg': 5.284353333333334, 'xsmm_custom_best': 5.284353333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.537183333333333, 'xsmm_reference_best': 5.537183333333333, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.2736214738358806, 'speedup_best_over_ref': 1.2736214738358806, 'xsmm_custom_avg': 8.124740000000001, 'xsmm_custom_best': 8.124740000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.347843333333334, 'xsmm_reference_best': 10.347843333333334, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6040458653293631, 'speedup_best_over_ref': 0.6040458653293631, 'xsmm_custom_avg': 7.6572, 'xsmm_custom_best': 7.6572, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.625299999999999, 'xsmm_reference_best': 4.625299999999999, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5289412091077336, 'speedup_best_over_ref': 0.5289412091077336, 'xsmm_custom_avg': 5.334953333333333, 'xsmm_custom_best': 5.334953333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.821876666666667, 'xsmm_reference_best': 2.821876666666667, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6833040769994738, 'speedup_best_over_ref': 0.6833040769994738, 'xsmm_custom_avg': 5.282806666666667, 'xsmm_custom_best': 5.282806666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.6097633333333334, 'xsmm_reference_best': 3.6097633333333334, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0238297588409928, 'speedup_best_over_ref': 1.0238297588409928, 'xsmm_custom_avg': 7.793336666666668, 'xsmm_custom_best': 7.793336666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.979050000000001, 'xsmm_reference_best': 7.979050000000001, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.3986148010128696, 'speedup_best_over_ref': 1.3986148010128696, 'xsmm_custom_avg': 14.451353333333333, 'xsmm_custom_best': 14.451353333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.21187666666667, 'xsmm_reference_best': 20.21187666666667, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.594788931117063, 'speedup_best_over_ref': 0.594788931117063, 'xsmm_custom_avg': 13.402496666666666, 'xsmm_custom_best': 13.402496666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.971656666666666, 'xsmm_reference_best': 7.971656666666666, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.0181753554140176
Average speedup (iqr avg) of custom over reference 1.0181753554140176
