{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9934975590366604, 'speedup_best_over_ref': 0.9934975590366604, 'xsmm_custom_avg': 0.98117, 'xsmm_custom_best': 0.98117, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.97479, 'xsmm_reference_best': 0.97479, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9074343653978154, 'speedup_best_over_ref': 0.9074343653978154, 'xsmm_custom_avg': 1.4471533333333333, 'xsmm_custom_best': 1.4471533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3131966666666666, 'xsmm_reference_best': 1.3131966666666666, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.951720167281495, 'speedup_best_over_ref': 0.951720167281495, 'xsmm_custom_avg': 2.21742, 'xsmm_custom_best': 2.21742, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.110363333333333, 'xsmm_reference_best': 2.110363333333333, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6738983834414556, 'speedup_best_over_ref': 0.6738983834414556, 'xsmm_custom_avg': 3.3167166666666668, 'xsmm_custom_best': 3.3167166666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.23513, 'xsmm_reference_best': 2.23513, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6060682798028805, 'speedup_best_over_ref': 0.6060682798028805, 'xsmm_custom_avg': 3.145976666666667, 'xsmm_custom_best': 3.145976666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9066766666666668, 'xsmm_reference_best': 1.9066766666666668, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.528620714583452, 'speedup_best_over_ref': 0.528620714583452, 'xsmm_custom_avg': 2.1671366666666665, 'xsmm_custom_best': 2.1671366666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1455933333333332, 'xsmm_reference_best': 1.1455933333333332, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6803357420687141, 'speedup_best_over_ref': 0.6803357420687141, 'xsmm_custom_avg': 2.1758766666666665, 'xsmm_custom_best': 2.1758766666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4803266666666666, 'xsmm_reference_best': 1.4803266666666666, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.029016800355342, 'speedup_best_over_ref': 1.029016800355342, 'xsmm_custom_avg': 3.189416666666667, 'xsmm_custom_best': 3.189416666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.2819633333333336, 'xsmm_reference_best': 3.2819633333333336, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7963314066562796, 'speedup_best_over_ref': 0.7963314066562796, 'xsmm_custom_avg': 5.8598300000000005, 'xsmm_custom_best': 5.8598300000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.666366666666667, 'xsmm_reference_best': 4.666366666666667, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5660991075903982, 'speedup_best_over_ref': 0.5660991075903982, 'xsmm_custom_avg': 5.55948, 'xsmm_custom_best': 5.55948, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.1472166666666666, 'xsmm_reference_best': 3.1472166666666666, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 0.9862542894206646
Average speedup (iqr avg) of custom over reference 0.9862542894206646
