{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9903395118268469, 'speedup_best_over_ref': 0.9903395118268469, 'xsmm_custom_avg': 2.40188, 'xsmm_custom_best': 2.40188, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3786766666666668, 'xsmm_reference_best': 2.3786766666666668, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.042542123555655, 'speedup_best_over_ref': 1.042542123555655, 'xsmm_custom_avg': 5.248053333333334, 'xsmm_custom_best': 5.248053333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.471316666666667, 'xsmm_reference_best': 5.471316666666667, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.4231588461953684, 'speedup_best_over_ref': 1.4231588461953684, 'xsmm_custom_avg': 8.120496666666666, 'xsmm_custom_best': 8.120496666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.556756666666667, 'xsmm_reference_best': 11.556756666666667, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6040121054756417, 'speedup_best_over_ref': 0.6040121054756417, 'xsmm_custom_avg': 7.653836666666666, 'xsmm_custom_best': 7.653836666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.62301, 'xsmm_reference_best': 4.62301, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.541113552863086, 'speedup_best_over_ref': 0.541113552863086, 'xsmm_custom_avg': 5.26489, 'xsmm_custom_best': 5.26489, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.8489033333333333, 'xsmm_reference_best': 2.8489033333333333, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6811330505372408, 'speedup_best_over_ref': 0.6811330505372408, 'xsmm_custom_avg': 5.2633133333333335, 'xsmm_custom_best': 5.2633133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.585016666666667, 'xsmm_reference_best': 3.585016666666667, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.026182068026114, 'speedup_best_over_ref': 1.026182068026114, 'xsmm_custom_avg': 7.772113333333333, 'xsmm_custom_best': 7.772113333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.975603333333334, 'xsmm_reference_best': 7.975603333333334, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.3941815892144642, 'speedup_best_over_ref': 1.3941815892144642, 'xsmm_custom_avg': 14.462826666666666, 'xsmm_custom_best': 14.462826666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.163806666666666, 'xsmm_reference_best': 20.163806666666666, 'xsmm_reference_cpu_freq': 2.999786, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5945541666211125, 'speedup_best_over_ref': 0.5945541666211125, 'xsmm_custom_avg': 13.415026666666666, 'xsmm_custom_best': 13.415026666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.97596, 'xsmm_reference_best': 7.97596, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.0196126969023025
Average speedup (iqr avg) of custom over reference 1.0196126969023025
