{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9895266447545662, 'speedup_best_over_ref': 0.9895266447545662, 'xsmm_custom_avg': 0.9898133333333334, 'xsmm_custom_best': 0.9898133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9794466666666665, 'xsmm_reference_best': 0.9794466666666665, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9251551804622831, 'speedup_best_over_ref': 0.9251551804622831, 'xsmm_custom_avg': 1.4424066666666666, 'xsmm_custom_best': 1.4424066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3344500000000001, 'xsmm_reference_best': 1.3344500000000001, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9506078157206398, 'speedup_best_over_ref': 0.9506078157206398, 'xsmm_custom_avg': 2.2122933333333332, 'xsmm_custom_best': 2.2122933333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1030233333333332, 'xsmm_reference_best': 2.1030233333333332, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6682059487670291, 'speedup_best_over_ref': 0.6682059487670291, 'xsmm_custom_avg': 3.34355, 'xsmm_custom_best': 3.34355, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2341800000000003, 'xsmm_reference_best': 2.2341800000000003, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6043309699499537, 'speedup_best_over_ref': 0.6043309699499537, 'xsmm_custom_avg': 3.1390966666666666, 'xsmm_custom_best': 3.1390966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8970533333333333, 'xsmm_reference_best': 1.8970533333333333, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5263292492609077, 'speedup_best_over_ref': 0.5263292492609077, 'xsmm_custom_avg': 2.16369, 'xsmm_custom_best': 2.16369, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1388133333333335, 'xsmm_reference_best': 1.1388133333333335, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6878454992098482, 'speedup_best_over_ref': 0.6878454992098482, 'xsmm_custom_avg': 2.1683600000000003, 'xsmm_custom_best': 2.1683600000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4914966666666665, 'xsmm_reference_best': 1.4914966666666665, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0300317783251645, 'speedup_best_over_ref': 1.0300317783251645, 'xsmm_custom_avg': 3.1719733333333333, 'xsmm_custom_best': 3.1719733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.267233333333333, 'xsmm_reference_best': 3.267233333333333, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6691116187376788, 'speedup_best_over_ref': 0.6691116187376788, 'xsmm_custom_avg': 5.858783333333333, 'xsmm_custom_best': 5.858783333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.92018, 'xsmm_reference_best': 3.92018, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5649142625958983, 'speedup_best_over_ref': 0.5649142625958983, 'xsmm_custom_avg': 5.553196666666667, 'xsmm_custom_best': 5.553196666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.13708, 'xsmm_reference_best': 3.13708, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 0.9856338943883495
Average speedup (iqr avg) of custom over reference 0.9856338943883495
