{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9951649670065987, 'speedup_best_over_ref': 0.9951649670065987, 'xsmm_custom_avg': 0.2778333333333333, 'xsmm_custom_best': 0.2778333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.27649, 'xsmm_reference_best': 0.27649, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8861780746764774, 'speedup_best_over_ref': 0.8861780746764774, 'xsmm_custom_avg': 0.41315999999999997, 'xsmm_custom_best': 0.41315999999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.36613333333333337, 'xsmm_reference_best': 0.36613333333333337, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9427267960146826, 'speedup_best_over_ref': 0.9427267960146826, 'xsmm_custom_avg': 0.6356666666666668, 'xsmm_custom_best': 0.6356666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.59926, 'xsmm_reference_best': 0.59926, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5515688166251353, 'speedup_best_over_ref': 0.5515688166251353, 'xsmm_custom_avg': 1.1263266666666667, 'xsmm_custom_best': 1.1263266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6212466666666666, 'xsmm_reference_best': 0.6212466666666666, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6161663251687124, 'speedup_best_over_ref': 0.6161663251687124, 'xsmm_custom_avg': 0.8866166666666667, 'xsmm_custom_best': 0.8866166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5463033333333333, 'xsmm_reference_best': 0.5463033333333333, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5208049718851733, 'speedup_best_over_ref': 0.5208049718851733, 'xsmm_custom_avg': 0.6194833333333333, 'xsmm_custom_best': 0.6194833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.32263000000000003, 'xsmm_reference_best': 0.32263000000000003, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6906200180029716, 'speedup_best_over_ref': 0.6906200180029716, 'xsmm_custom_avg': 0.6147133333333333, 'xsmm_custom_best': 0.6147133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4245333333333333, 'xsmm_reference_best': 0.4245333333333333, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0248838679328491, 'speedup_best_over_ref': 1.0248838679328491, 'xsmm_custom_avg': 0.9070133333333334, 'xsmm_custom_best': 0.9070133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9295833333333333, 'xsmm_reference_best': 0.9295833333333333, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4522082236881631, 'speedup_best_over_ref': 0.4522082236881631, 'xsmm_custom_avg': 2.21928, 'xsmm_custom_best': 2.21928, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0035766666666666, 'xsmm_reference_best': 1.0035766666666666, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.583205085733695, 'speedup_best_over_ref': 0.583205085733695, 'xsmm_custom_avg': 1.5898066666666666, 'xsmm_custom_best': 1.5898066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9271833333333332, 'xsmm_reference_best': 0.9271833333333332, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 0.9512212640751202
Average speedup (iqr avg) of custom over reference 0.9512212640751202
