{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9907299878698042, 'speedup_best_over_ref': 0.9907299878698042, 'xsmm_custom_avg': 3.0942066666666665, 'xsmm_custom_best': 3.0942066666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0655233333333336, 'xsmm_reference_best': 3.0655233333333336, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0285508622198394, 'speedup_best_over_ref': 1.0285508622198394, 'xsmm_custom_avg': 6.913743333333334, 'xsmm_custom_best': 6.913743333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.111136666666666, 'xsmm_reference_best': 7.111136666666666, 'xsmm_reference_cpu_freq': 2.999816, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.3027141939740932, 'speedup_best_over_ref': 1.3027141939740932, 'xsmm_custom_avg': 13.210183333333333, 'xsmm_custom_best': 13.210183333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.209093333333332, 'xsmm_reference_best': 17.209093333333332, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6165837894309021, 'speedup_best_over_ref': 0.6165837894309021, 'xsmm_custom_avg': 9.776173333333332, 'xsmm_custom_best': 9.776173333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.02783, 'xsmm_reference_best': 6.02783, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5384344316358566, 'speedup_best_over_ref': 0.5384344316358566, 'xsmm_custom_avg': 6.857956666666667, 'xsmm_custom_best': 6.857956666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.6925600000000003, 'xsmm_reference_best': 3.6925600000000003, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6931861941166467, 'speedup_best_over_ref': 0.6931861941166467, 'xsmm_custom_avg': 6.821053333333333, 'xsmm_custom_best': 6.821053333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.728260000000001, 'xsmm_reference_best': 4.728260000000001, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0243392870193375, 'speedup_best_over_ref': 1.0243392870193375, 'xsmm_custom_avg': 9.943046666666667, 'xsmm_custom_best': 9.943046666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.185053333333334, 'xsmm_reference_best': 10.185053333333334, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.031738305012572, 'speedup_best_over_ref': 1.031738305012572, 'xsmm_custom_avg': 26.30186666666667, 'xsmm_custom_best': 26.30186666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.136643333333335, 'xsmm_reference_best': 27.136643333333335, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6041147308480069, 'speedup_best_over_ref': 0.6041147308480069, 'xsmm_custom_avg': 17.208740000000002, 'xsmm_custom_best': 17.208740000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.396053333333333, 'xsmm_reference_best': 10.396053333333333, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 0.9935423521117754
Average speedup (iqr avg) of custom over reference 0.9935423521117754
