{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9924258781354635, 'speedup_best_over_ref': 0.9924258781354635, 'xsmm_custom_avg': 0.9726100000000001, 'xsmm_custom_best': 0.9726100000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9652433333333332, 'xsmm_reference_best': 0.9652433333333332, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6233557746839612, 'speedup_best_over_ref': 0.6233557746839612, 'xsmm_custom_avg': 2.9152533333333333, 'xsmm_custom_best': 2.9152533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8172400000000002, 'xsmm_reference_best': 1.8172400000000002, 'xsmm_reference_cpu_freq': 2.999971, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8343212839522407, 'speedup_best_over_ref': 0.8343212839522407, 'xsmm_custom_avg': 3.04165, 'xsmm_custom_best': 3.04165, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.537713333333333, 'xsmm_reference_best': 2.537713333333333, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8090869900703876, 'speedup_best_over_ref': 0.8090869900703876, 'xsmm_custom_avg': 4.600716666666666, 'xsmm_custom_best': 4.600716666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.72238, 'xsmm_reference_best': 3.72238, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7210543467115401, 'speedup_best_over_ref': 0.7210543467115401, 'xsmm_custom_avg': 4.746193333333333, 'xsmm_custom_best': 4.746193333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.4222633333333334, 'xsmm_reference_best': 3.4222633333333334, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.730673473161454, 'speedup_best_over_ref': 0.730673473161454, 'xsmm_custom_avg': 4.037973333333333, 'xsmm_custom_best': 4.037973333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9504400000000004, 'xsmm_reference_best': 2.9504400000000004, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6246578838884774, 'speedup_best_over_ref': 0.6246578838884774, 'xsmm_custom_avg': 7.2611799999999995, 'xsmm_custom_best': 7.2611799999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.535753333333334, 'xsmm_reference_best': 4.535753333333334, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5882742845417557, 'speedup_best_over_ref': 0.5882742845417557, 'xsmm_custom_avg': 8.252403333333334, 'xsmm_custom_best': 8.252403333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.854676666666666, 'xsmm_reference_best': 4.854676666666666, 'xsmm_reference_cpu_freq': 3.000026, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6959460201723656, 'speedup_best_over_ref': 0.6959460201723656, 'xsmm_custom_avg': 11.22691, 'xsmm_custom_best': 11.22691, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.813323333333333, 'xsmm_reference_best': 7.813323333333333, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6790915239504215, 'speedup_best_over_ref': 0.6790915239504215, 'xsmm_custom_avg': 18.437323333333335, 'xsmm_custom_best': 18.437323333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.520629999999999, 'xsmm_reference_best': 12.520629999999999, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5935951632260357, 'speedup_best_over_ref': 0.5935951632260357, 'xsmm_custom_avg': 11.93192, 'xsmm_custom_best': 11.93192, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.08273, 'xsmm_reference_best': 7.08273, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5290367778352691, 'speedup_best_over_ref': 0.5290367778352691, 'xsmm_custom_avg': 17.600093333333334, 'xsmm_custom_best': 17.600093333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.311096666666668, 'xsmm_reference_best': 9.311096666666668, 'xsmm_reference_cpu_freq': 2.999979, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5037109239643298, 'speedup_best_over_ref': 0.5037109239643298, 'xsmm_custom_avg': 23.712423333333334, 'xsmm_custom_best': 23.712423333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.944206666666666, 'xsmm_reference_best': 11.944206666666666, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1279418377754666, 'speedup_best_over_ref': 1.1279418377754666, 'xsmm_custom_avg': 25.017383333333335, 'xsmm_custom_best': 25.017383333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.218153333333333, 'xsmm_reference_best': 28.218153333333333, 'xsmm_reference_cpu_freq': 2.999839, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.627866699639875, 'speedup_best_over_ref': 0.627866699639875, 'xsmm_custom_avg': 48.65903333333333, 'xsmm_custom_best': 48.65903333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.551386666666666, 'xsmm_reference_best': 30.551386666666666, 'xsmm_reference_cpu_freq': 2.999976, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5037373223859217, 'speedup_best_over_ref': 0.5037373223859217, 'xsmm_custom_avg': 34.51490666666667, 'xsmm_custom_best': 34.51490666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.386446666666668, 'xsmm_reference_best': 17.386446666666668, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.4125088778662724, 'speedup_best_over_ref': 0.4125088778662724, 'xsmm_custom_avg': 46.67037333333333, 'xsmm_custom_best': 46.67037333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.251943333333333, 'xsmm_reference_best': 19.251943333333333, 'xsmm_reference_cpu_freq': 2.999971, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.4842548577881703, 'speedup_best_over_ref': 0.4842548577881703, 'xsmm_custom_avg': 48.33681333333333, 'xsmm_custom_best': 48.33681333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.407336666666666, 'xsmm_reference_best': 23.407336666666666, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8226237547433078, 'speedup_best_over_ref': 0.8226237547433078, 'xsmm_custom_avg': 57.57146333333333, 'xsmm_custom_best': 57.57146333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.359653333333334, 'xsmm_reference_best': 47.359653333333334, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.4783353435093178, 'speedup_best_over_ref': 0.4783353435093178, 'xsmm_custom_avg': 109.77480000000001, 'xsmm_custom_best': 109.77480000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.509166666666665, 'xsmm_reference_best': 52.509166666666665, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.37337856552666915, 'speedup_best_over_ref': 0.37337856552666915, 'xsmm_custom_avg': 99.02779666666666, 'xsmm_custom_best': 99.02779666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.97485666666667, 'xsmm_reference_best': 36.97485666666667, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9952078383212751, 'speedup_best_over_ref': 0.9952078383212751, 'xsmm_custom_avg': 0.24971333333333334, 'xsmm_custom_best': 0.24971333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2485166666666667, 'xsmm_reference_best': 0.2485166666666667, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0494843917689327, 'speedup_best_over_ref': 1.0494843917689327, 'xsmm_custom_avg': 0.14287333333333335, 'xsmm_custom_best': 0.14287333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.14994333333333332, 'xsmm_reference_best': 0.14994333333333332, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9827974834043399, 'speedup_best_over_ref': 0.9827974834043399, 'xsmm_custom_avg': 0.26914666666666665, 'xsmm_custom_best': 0.26914666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.26451666666666673, 'xsmm_reference_best': 0.26451666666666673, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0140595009596929, 'speedup_best_over_ref': 1.0140595009596929, 'xsmm_custom_avg': 0.13893333333333333, 'xsmm_custom_best': 0.13893333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.14088666666666666, 'xsmm_reference_best': 0.14088666666666666, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9924917592479552, 'speedup_best_over_ref': 0.9924917592479552, 'xsmm_custom_avg': 0.16382, 'xsmm_custom_best': 0.16382, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.16259, 'xsmm_reference_best': 0.16259, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9684984455087808, 'speedup_best_over_ref': 0.9684984455087808, 'xsmm_custom_avg': 0.3967, 'xsmm_custom_best': 0.3967, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.38420333333333334, 'xsmm_reference_best': 0.38420333333333334, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0494213946099793, 'speedup_best_over_ref': 1.0494213946099793, 'xsmm_custom_avg': 0.30216333333333334, 'xsmm_custom_best': 0.30216333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.3170966666666667, 'xsmm_reference_best': 0.3170966666666667, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.990028115092421, 'speedup_best_over_ref': 0.990028115092421, 'xsmm_custom_avg': 0.5572333333333332, 'xsmm_custom_best': 0.5572333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5516766666666666, 'xsmm_reference_best': 0.5516766666666666, 'xsmm_reference_cpu_freq': 3.000007, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0098111186064045, 'speedup_best_over_ref': 1.0098111186064045, 'xsmm_custom_avg': 0.33601333333333333, 'xsmm_custom_best': 0.33601333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.33931, 'xsmm_reference_best': 0.33931, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9348171701112876, 'speedup_best_over_ref': 0.9348171701112876, 'xsmm_custom_avg': 0.5430366666666667, 'xsmm_custom_best': 0.5430366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.50764, 'xsmm_reference_best': 0.50764, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9919558359621453, 'speedup_best_over_ref': 0.9919558359621453, 'xsmm_custom_avg': 0.5917333333333332, 'xsmm_custom_best': 0.5917333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5869733333333333, 'xsmm_reference_best': 0.5869733333333333, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9583686517643071, 'speedup_best_over_ref': 0.9583686517643071, 'xsmm_custom_avg': 0.5505466666666666, 'xsmm_custom_best': 0.5505466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5276266666666667, 'xsmm_reference_best': 0.5276266666666667, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9407499824277783, 'speedup_best_over_ref': 0.9407499824277783, 'xsmm_custom_avg': 0.9484666666666667, 'xsmm_custom_best': 0.9484666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8922700000000001, 'xsmm_reference_best': 0.8922700000000001, 'xsmm_reference_cpu_freq': 2.999978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.909008851872847, 'speedup_best_over_ref': 0.909008851872847, 'xsmm_custom_avg': 0.7644333333333334, 'xsmm_custom_best': 0.7644333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6948766666666667, 'xsmm_reference_best': 0.6948766666666667, 'xsmm_reference_cpu_freq': 2.999984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9799345119291991, 'speedup_best_over_ref': 0.9799345119291991, 'xsmm_custom_avg': 0.9385933333333333, 'xsmm_custom_best': 0.9385933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.91976, 'xsmm_reference_best': 0.91976, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0210467021712413, 'speedup_best_over_ref': 1.0210467021712413, 'xsmm_custom_avg': 0.9113066666666666, 'xsmm_custom_best': 0.9113066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9304866666666666, 'xsmm_reference_best': 0.9304866666666666, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9580489485093432, 'speedup_best_over_ref': 0.9580489485093432, 'xsmm_custom_avg': 0.8903233333333332, 'xsmm_custom_best': 0.8903233333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8529733333333334, 'xsmm_reference_best': 0.8529733333333334, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9862543507977898, 'speedup_best_over_ref': 0.9862543507977898, 'xsmm_custom_avg': 1.4508833333333333, 'xsmm_custom_best': 1.4508833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4309399999999999, 'xsmm_reference_best': 1.4309399999999999, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5956457673470954, 'speedup_best_over_ref': 0.5956457673470954, 'xsmm_custom_avg': 1.6491233333333335, 'xsmm_custom_best': 1.6491233333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9822933333333332, 'xsmm_reference_best': 0.9822933333333332, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9348842015822528, 'speedup_best_over_ref': 0.9348842015822528, 'xsmm_custom_avg': 1.7418200000000001, 'xsmm_custom_best': 1.7418200000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6283999999999998, 'xsmm_reference_best': 1.6283999999999998, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6306317010777639, 'speedup_best_over_ref': 0.6306317010777639, 'xsmm_custom_avg': 1.43074, 'xsmm_custom_best': 1.43074, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9022699999999999, 'xsmm_reference_best': 0.9022699999999999, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'dense'}
