{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0423442438172696, 'speedup_best_over_ref': 1.0423442438172696, 'xsmm_custom_avg': 3.0164666666666666, 'xsmm_custom_best': 3.0164666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.1441966666666668, 'xsmm_reference_best': 3.1441966666666668, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.2856621923057474, 'speedup_best_over_ref': 1.2856621923057474, 'xsmm_custom_avg': 5.932566666666666, 'xsmm_custom_best': 5.932566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.627276666666667, 'xsmm_reference_best': 7.627276666666667, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.2961050189133076, 'speedup_best_over_ref': 1.2961050189133076, 'xsmm_custom_avg': 12.66921, 'xsmm_custom_best': 12.66921, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.420626666666667, 'xsmm_reference_best': 16.420626666666667, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6730915349418217, 'speedup_best_over_ref': 0.6730915349418217, 'xsmm_custom_avg': 9.563706666666667, 'xsmm_custom_best': 9.563706666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.43725, 'xsmm_reference_best': 6.43725, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6317751770069521, 'speedup_best_over_ref': 0.6317751770069521, 'xsmm_custom_avg': 6.552473333333333, 'xsmm_custom_best': 6.552473333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.13969, 'xsmm_reference_best': 4.13969, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.787011896958557, 'speedup_best_over_ref': 0.787011896958557, 'xsmm_custom_avg': 6.54481, 'xsmm_custom_best': 6.54481, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.150843333333333, 'xsmm_reference_best': 5.150843333333333, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1747797141331726, 'speedup_best_over_ref': 1.1747797141331726, 'xsmm_custom_avg': 8.534743333333333, 'xsmm_custom_best': 8.534743333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.026443333333333, 'xsmm_reference_best': 10.026443333333333, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.174556644042181, 'speedup_best_over_ref': 1.174556644042181, 'xsmm_custom_avg': 24.481833333333334, 'xsmm_custom_best': 24.481833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.755300000000002, 'xsmm_reference_best': 28.755300000000002, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7041535301399116, 'speedup_best_over_ref': 0.7041535301399116, 'xsmm_custom_avg': 16.31054333333333, 'xsmm_custom_best': 16.31054333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.485126666666666, 'xsmm_reference_best': 11.485126666666666, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.0281026647751168
Average speedup (iqr avg) of custom over reference 1.0281026647751168
