{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0437693920849636, 'speedup_best_over_ref': 1.0437693920849636, 'xsmm_custom_avg': 0.27180333333333334, 'xsmm_custom_best': 0.27180333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.28370000000000006, 'xsmm_reference_best': 0.28370000000000006, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7386912642057665, 'speedup_best_over_ref': 0.7386912642057665, 'xsmm_custom_avg': 0.3877533333333334, 'xsmm_custom_best': 0.3877533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.28643, 'xsmm_reference_best': 0.28643, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1689067214006628, 'speedup_best_over_ref': 1.1689067214006628, 'xsmm_custom_avg': 0.5391733333333334, 'xsmm_custom_best': 0.5391733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6302433333333334, 'xsmm_reference_best': 0.6302433333333334, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6101902842265654, 'speedup_best_over_ref': 0.6101902842265654, 'xsmm_custom_avg': 1.11132, 'xsmm_custom_best': 1.11132, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6781166666666667, 'xsmm_reference_best': 0.6781166666666667, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6757156496016777, 'speedup_best_over_ref': 0.6757156496016777, 'xsmm_custom_avg': 0.8519066666666667, 'xsmm_custom_best': 0.8519066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5756466666666666, 'xsmm_reference_best': 0.5756466666666666, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5962659716123183, 'speedup_best_over_ref': 0.5962659716123183, 'xsmm_custom_avg': 0.5882833333333334, 'xsmm_custom_best': 0.5882833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.3507733333333333, 'xsmm_reference_best': 0.3507733333333333, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7825493622026563, 'speedup_best_over_ref': 0.7825493622026563, 'xsmm_custom_avg': 0.58378, 'xsmm_custom_best': 0.58378, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4568366666666666, 'xsmm_reference_best': 0.4568366666666666, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.161012916677481, 'speedup_best_over_ref': 1.161012916677481, 'xsmm_custom_avg': 0.77058, 'xsmm_custom_best': 0.77058, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8946533333333334, 'xsmm_reference_best': 0.8946533333333334, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5231400919267197, 'speedup_best_over_ref': 0.5231400919267197, 'xsmm_custom_avg': 2.0936966666666668, 'xsmm_custom_best': 2.0936966666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0952966666666668, 'xsmm_reference_best': 1.0952966666666668, 'xsmm_reference_cpu_freq': 2.499891, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6796359884753452, 'speedup_best_over_ref': 0.6796359884753452, 'xsmm_custom_avg': 1.4959233333333333, 'xsmm_custom_best': 1.4959233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0166833333333334, 'xsmm_reference_best': 1.0166833333333334, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.039805664855735
Average speedup (iqr avg) of custom over reference 1.039805664855735
