{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.045537139349294, 'speedup_best_over_ref': 1.045537139349294, 'xsmm_custom_avg': 0.2715, 'xsmm_custom_best': 0.2715, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.28386333333333336, 'xsmm_reference_best': 0.28386333333333336, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6965690730366769, 'speedup_best_over_ref': 0.6965690730366769, 'xsmm_custom_avg': 0.7884166666666667, 'xsmm_custom_best': 0.7884166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5491866666666667, 'xsmm_reference_best': 0.5491866666666667, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6157262881392848, 'speedup_best_over_ref': 0.6157262881392848, 'xsmm_custom_avg': 1.0101133333333332, 'xsmm_custom_best': 1.0101133333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6219533333333334, 'xsmm_reference_best': 0.6219533333333334, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8612808333251207, 'speedup_best_over_ref': 0.8612808333251207, 'xsmm_custom_avg': 1.3529733333333336, 'xsmm_custom_best': 1.3529733333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.16529, 'xsmm_reference_best': 1.16529, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5809013813603777, 'speedup_best_over_ref': 0.5809013813603777, 'xsmm_custom_avg': 1.5250666666666666, 'xsmm_custom_best': 1.5250666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8859133333333333, 'xsmm_reference_best': 0.8859133333333333, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8677437280172767, 'speedup_best_over_ref': 0.8677437280172767, 'xsmm_custom_avg': 1.0557533333333333, 'xsmm_custom_best': 1.0557533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9161233333333333, 'xsmm_reference_best': 0.9161233333333333, 'xsmm_reference_cpu_freq': 2.499891, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6302903399387035, 'speedup_best_over_ref': 0.6302903399387035, 'xsmm_custom_avg': 2.2796266666666662, 'xsmm_custom_best': 2.2796266666666662, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4368266666666667, 'xsmm_reference_best': 1.4368266666666667, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4728170828624635, 'speedup_best_over_ref': 0.4728170828624635, 'xsmm_custom_avg': 2.82279, 'xsmm_custom_best': 2.82279, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3346633333333333, 'xsmm_reference_best': 1.3346633333333333, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8065625890716429, 'speedup_best_over_ref': 0.8065625890716429, 'xsmm_custom_avg': 3.1809600000000002, 'xsmm_custom_best': 3.1809600000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5656433333333335, 'xsmm_reference_best': 2.5656433333333335, 'xsmm_reference_cpu_freq': 2.499997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.40325832582132204, 'speedup_best_over_ref': 0.40325832582132204, 'xsmm_custom_avg': 5.328503333333333, 'xsmm_custom_best': 5.328503333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1487633333333336, 'xsmm_reference_best': 2.1487633333333336, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6128441481952378, 'speedup_best_over_ref': 0.6128441481952378, 'xsmm_custom_avg': 3.5655666666666668, 'xsmm_custom_best': 3.5655666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1851366666666667, 'xsmm_reference_best': 2.1851366666666667, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.440854215472337, 'speedup_best_over_ref': 0.440854215472337, 'xsmm_custom_avg': 6.1055633333333335, 'xsmm_custom_best': 6.1055633333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6916633333333335, 'xsmm_reference_best': 2.6916633333333335, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.377358601653045, 'speedup_best_over_ref': 0.377358601653045, 'xsmm_custom_avg': 6.793926666666667, 'xsmm_custom_best': 6.793926666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.563746666666667, 'xsmm_reference_best': 2.563746666666667, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8317367300841099, 'speedup_best_over_ref': 0.8317367300841099, 'xsmm_custom_avg': 8.28321, 'xsmm_custom_best': 8.28321, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.88945, 'xsmm_reference_best': 6.88945, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.331053593088995, 'speedup_best_over_ref': 0.331053593088995, 'xsmm_custom_avg': 14.877913333333332, 'xsmm_custom_best': 14.877913333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.925386666666666, 'xsmm_reference_best': 4.925386666666666, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4466061233521407, 'speedup_best_over_ref': 0.4466061233521407, 'xsmm_custom_avg': 11.539213333333334, 'xsmm_custom_best': 11.539213333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.153483333333334, 'xsmm_reference_best': 5.153483333333334, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3534538601096633, 'speedup_best_over_ref': 0.3534538601096633, 'xsmm_custom_avg': 13.533553333333332, 'xsmm_custom_best': 13.533553333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.783486666666667, 'xsmm_reference_best': 4.783486666666667, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3289983779932617, 'speedup_best_over_ref': 0.3289983779932617, 'xsmm_custom_avg': 14.461509999999999, 'xsmm_custom_best': 14.461509999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.757813333333334, 'xsmm_reference_best': 4.757813333333334, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7000161202419256, 'speedup_best_over_ref': 0.7000161202419256, 'xsmm_custom_avg': 18.568786666666668, 'xsmm_custom_best': 18.568786666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.99845, 'xsmm_reference_best': 12.99845, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.358751769128189, 'speedup_best_over_ref': 0.358751769128189, 'xsmm_custom_avg': 35.061996666666666, 'xsmm_custom_best': 35.061996666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.578553333333332, 'xsmm_reference_best': 12.578553333333332, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.349972511148638, 'speedup_best_over_ref': 0.349972511148638, 'xsmm_custom_avg': 29.120896666666667, 'xsmm_custom_best': 29.120896666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.191513333333335, 'xsmm_reference_best': 10.191513333333335, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0326904664204624, 'speedup_best_over_ref': 1.0326904664204624, 'xsmm_custom_avg': 0.07311, 'xsmm_custom_best': 0.07311, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.0755, 'xsmm_reference_best': 0.0755, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.093988429613482, 'speedup_best_over_ref': 1.093988429613482, 'xsmm_custom_avg': 0.03975666666666666, 'xsmm_custom_best': 0.03975666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.043493333333333335, 'xsmm_reference_best': 0.043493333333333335, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.089574223245109, 'speedup_best_over_ref': 1.089574223245109, 'xsmm_custom_avg': 0.07241666666666667, 'xsmm_custom_best': 0.07241666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.07890333333333333, 'xsmm_reference_best': 0.07890333333333333, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0694384912130304, 'speedup_best_over_ref': 1.0694384912130304, 'xsmm_custom_avg': 0.03888333333333333, 'xsmm_custom_best': 0.03888333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.04158333333333333, 'xsmm_reference_best': 0.04158333333333333, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0256214414664633, 'speedup_best_over_ref': 1.0256214414664633, 'xsmm_custom_avg': 0.04800666666666666, 'xsmm_custom_best': 0.04800666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.04923666666666667, 'xsmm_reference_best': 0.04923666666666667, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0660022564874012, 'speedup_best_over_ref': 1.0660022564874012, 'xsmm_custom_avg': 0.10636000000000001, 'xsmm_custom_best': 0.10636000000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.11338000000000001, 'xsmm_reference_best': 0.11338000000000001, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1679557077046616, 'speedup_best_over_ref': 1.1679557077046616, 'xsmm_custom_avg': 0.07887000000000001, 'xsmm_custom_best': 0.07887000000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.09211666666666667, 'xsmm_reference_best': 0.09211666666666667, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0447757930868624, 'speedup_best_over_ref': 1.0447757930868624, 'xsmm_custom_avg': 0.1524633333333333, 'xsmm_custom_best': 0.1524633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.15929, 'xsmm_reference_best': 0.15929, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2033043965275834, 'speedup_best_over_ref': 1.2033043965275834, 'xsmm_custom_avg': 0.08332333333333333, 'xsmm_custom_best': 0.08332333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.10026333333333333, 'xsmm_reference_best': 0.10026333333333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0334422931858185, 'speedup_best_over_ref': 1.0334422931858185, 'xsmm_custom_avg': 0.14582333333333333, 'xsmm_custom_best': 0.14582333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.1507, 'xsmm_reference_best': 0.1507, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1254110319897204, 'speedup_best_over_ref': 1.1254110319897204, 'xsmm_custom_avg': 0.15307, 'xsmm_custom_best': 0.15307, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.1722666666666665, 'xsmm_reference_best': 0.1722666666666665, 'xsmm_reference_cpu_freq': 2.499877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1641343462614955, 'speedup_best_over_ref': 1.1641343462614955, 'xsmm_custom_avg': 0.13338666666666665, 'xsmm_custom_best': 0.13338666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.15528, 'xsmm_reference_best': 0.15528, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1111327825687178, 'speedup_best_over_ref': 1.1111327825687178, 'xsmm_custom_avg': 0.23926333333333333, 'xsmm_custom_best': 0.23926333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.26585333333333333, 'xsmm_reference_best': 0.26585333333333333, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7142053538929882, 'speedup_best_over_ref': 0.7142053538929882, 'xsmm_custom_avg': 0.20147333333333334, 'xsmm_custom_best': 0.20147333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.14389333333333332, 'xsmm_reference_best': 0.14389333333333332, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2266842314012125, 'speedup_best_over_ref': 1.2266842314012125, 'xsmm_custom_avg': 0.23532, 'xsmm_custom_best': 0.23532, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2886633333333333, 'xsmm_reference_best': 0.2886633333333333, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2069851284362327, 'speedup_best_over_ref': 1.2069851284362327, 'xsmm_custom_avg': 0.2219, 'xsmm_custom_best': 0.2219, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.26783, 'xsmm_reference_best': 0.26783, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1909981925851911, 'speedup_best_over_ref': 1.1909981925851911, 'xsmm_custom_avg': 0.2268433333333333, 'xsmm_custom_best': 0.2268433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.27017, 'xsmm_reference_best': 0.27017, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1220069409323172, 'speedup_best_over_ref': 1.1220069409323172, 'xsmm_custom_avg': 0.38227333333333335, 'xsmm_custom_best': 0.38227333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.42891333333333337, 'xsmm_reference_best': 0.42891333333333337, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6626261122072893, 'speedup_best_over_ref': 0.6626261122072893, 'xsmm_custom_avg': 0.4476833333333334, 'xsmm_custom_best': 0.4476833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.29664666666666667, 'xsmm_reference_best': 0.29664666666666667, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.175556969057722, 'speedup_best_over_ref': 1.175556969057722, 'xsmm_custom_avg': 0.4139966666666667, 'xsmm_custom_best': 0.4139966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.48667666666666665, 'xsmm_reference_best': 0.48667666666666665, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7274582049207141, 'speedup_best_over_ref': 0.7274582049207141, 'xsmm_custom_avg': 0.3872066666666667, 'xsmm_custom_best': 0.3872066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2816766666666667, 'xsmm_reference_best': 0.2816766666666667, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
