{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0425258468857934, 'speedup_best_over_ref': 1.0425258468857934, 'xsmm_custom_avg': 2.33168, 'xsmm_custom_best': 2.33168, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4308366666666665, 'xsmm_reference_best': 2.4308366666666665, 'xsmm_reference_cpu_freq': 2.499882, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6597326651579253, 'speedup_best_over_ref': 0.6597326651579253, 'xsmm_custom_avg': 15.46101, 'xsmm_custom_best': 15.46101, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.200133333333333, 'xsmm_reference_best': 10.200133333333333, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1383561476646762, 'speedup_best_over_ref': 1.1383561476646762, 'xsmm_custom_avg': 16.113896666666665, 'xsmm_custom_best': 16.113896666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.343353333333333, 'xsmm_reference_best': 18.343353333333333, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9617911916119436, 'speedup_best_over_ref': 0.9617911916119436, 'xsmm_custom_avg': 9.47347, 'xsmm_custom_best': 9.47347, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.1115, 'xsmm_reference_best': 9.1115, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7709424704730116, 'speedup_best_over_ref': 0.7709424704730116, 'xsmm_custom_avg': 22.13257666666667, 'xsmm_custom_best': 22.13257666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.062943333333333, 'xsmm_reference_best': 17.062943333333333, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.925070138755454, 'speedup_best_over_ref': 0.925070138755454, 'xsmm_custom_avg': 24.703413333333334, 'xsmm_custom_best': 24.703413333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.85239, 'xsmm_reference_best': 22.85239, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6677260294389195, 'speedup_best_over_ref': 0.6677260294389195, 'xsmm_custom_avg': 34.352936666666665, 'xsmm_custom_best': 34.352936666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.93835, 'xsmm_reference_best': 22.93835, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.780033840314286, 'speedup_best_over_ref': 0.780033840314286, 'xsmm_custom_avg': 53.43922, 'xsmm_custom_best': 53.43922, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.6844, 'xsmm_reference_best': 41.6844, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5833930852402502, 'speedup_best_over_ref': 0.5833930852402502, 'xsmm_custom_avg': 35.09883333333333, 'xsmm_custom_best': 35.09883333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.47641666666667, 'xsmm_reference_best': 20.47641666666667, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7059483152937326, 'speedup_best_over_ref': 0.7059483152937326, 'xsmm_custom_avg': 50.31985, 'xsmm_custom_best': 50.31985, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.52321333333333, 'xsmm_reference_best': 35.52321333333333, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6738426527616271, 'speedup_best_over_ref': 0.6738426527616271, 'xsmm_custom_avg': 63.35033333333333, 'xsmm_custom_best': 63.35033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.688156666666664, 'xsmm_reference_best': 42.688156666666664, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0198388990021583, 'speedup_best_over_ref': 1.0198388990021583, 'xsmm_custom_avg': 78.23787666666666, 'xsmm_custom_best': 78.23787666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 79.79002999999999, 'xsmm_reference_best': 79.79002999999999, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.593495570734791, 'speedup_best_over_ref': 0.593495570734791, 'xsmm_custom_avg': 137.35235333333333, 'xsmm_custom_best': 137.35235333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 81.51801333333333, 'xsmm_reference_best': 81.51801333333333, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6175103510049724, 'speedup_best_over_ref': 0.6175103510049724, 'xsmm_custom_avg': 92.80419333333334, 'xsmm_custom_best': 92.80419333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 57.30755, 'xsmm_reference_best': 57.30755, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5214980999316795, 'speedup_best_over_ref': 0.5214980999316795, 'xsmm_custom_avg': 119.77376333333333, 'xsmm_custom_best': 119.77376333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 62.46179, 'xsmm_reference_best': 62.46179, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5336138918688825, 'speedup_best_over_ref': 0.5336138918688825, 'xsmm_custom_avg': 130.05248, 'xsmm_custom_best': 130.05248, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 69.39781, 'xsmm_reference_best': 69.39781, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9098781632290743, 'speedup_best_over_ref': 0.9098781632290743, 'xsmm_custom_avg': 147.50117333333333, 'xsmm_custom_best': 147.50117333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 134.20809666666665, 'xsmm_reference_best': 134.20809666666665, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.46321511570218604, 'speedup_best_over_ref': 0.46321511570218604, 'xsmm_custom_avg': 309.93854000000005, 'xsmm_custom_best': 309.93854000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 143.56821666666664, 'xsmm_reference_best': 143.56821666666664, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.43799436243439277, 'speedup_best_over_ref': 0.43799436243439277, 'xsmm_custom_avg': 243.27167, 'xsmm_custom_best': 243.27167, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 106.55162, 'xsmm_reference_best': 106.55162, 'xsmm_reference_cpu_freq': 2.499887, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0656099301515904, 'speedup_best_over_ref': 1.0656099301515904, 'xsmm_custom_avg': 0.6165733333333333, 'xsmm_custom_best': 0.6165733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6570266666666666, 'xsmm_reference_best': 0.6570266666666666, 'xsmm_reference_cpu_freq': 2.500042, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1181208696485012, 'speedup_best_over_ref': 1.1181208696485012, 'xsmm_custom_avg': 0.3480333333333333, 'xsmm_custom_best': 0.3480333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.38914333333333334, 'xsmm_reference_best': 0.38914333333333334, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.083482114391379, 'speedup_best_over_ref': 1.083482114391379, 'xsmm_custom_avg': 0.6273200000000001, 'xsmm_custom_best': 0.6273200000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.67969, 'xsmm_reference_best': 0.67969, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0532071381566215, 'speedup_best_over_ref': 1.0532071381566215, 'xsmm_custom_avg': 0.34443999999999997, 'xsmm_custom_best': 0.34443999999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.3627666666666667, 'xsmm_reference_best': 0.3627666666666667, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0420110752042093, 'speedup_best_over_ref': 1.0420110752042093, 'xsmm_custom_avg': 0.41052666666666665, 'xsmm_custom_best': 0.41052666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.42777333333333334, 'xsmm_reference_best': 0.42777333333333334, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.064322740263927, 'speedup_best_over_ref': 1.064322740263927, 'xsmm_custom_avg': 0.9202033333333333, 'xsmm_custom_best': 0.9202033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9793933333333332, 'xsmm_reference_best': 0.9793933333333332, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1876088045214985, 'speedup_best_over_ref': 1.1876088045214985, 'xsmm_custom_avg': 0.6988833333333333, 'xsmm_custom_best': 0.6988833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.83, 'xsmm_reference_best': 0.83, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.051110481629778, 'speedup_best_over_ref': 1.051110481629778, 'xsmm_custom_avg': 1.30619, 'xsmm_custom_best': 1.30619, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.37295, 'xsmm_reference_best': 1.37295, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.219333007212067, 'speedup_best_over_ref': 1.219333007212067, 'xsmm_custom_avg': 0.7427366666666667, 'xsmm_custom_best': 0.7427366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9056433333333332, 'xsmm_reference_best': 0.9056433333333332, 'xsmm_reference_cpu_freq': 2.49989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.124938464772579, 'speedup_best_over_ref': 1.124938464772579, 'xsmm_custom_avg': 1.25267, 'xsmm_custom_best': 1.25267, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4091766666666665, 'xsmm_reference_best': 1.4091766666666665, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1411123096907247, 'speedup_best_over_ref': 1.1411123096907247, 'xsmm_custom_avg': 1.3318233333333334, 'xsmm_custom_best': 1.3318233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.51976, 'xsmm_reference_best': 1.51976, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.2270623260516251, 'speedup_best_over_ref': 1.2270623260516251, 'xsmm_custom_avg': 1.1341966666666667, 'xsmm_custom_best': 1.1341966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.39173, 'xsmm_reference_best': 1.39173, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1226916843570955, 'speedup_best_over_ref': 1.1226916843570955, 'xsmm_custom_avg': 2.04442, 'xsmm_custom_best': 2.04442, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2952533333333336, 'xsmm_reference_best': 2.2952533333333336, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1210734932088702, 'speedup_best_over_ref': 1.1210734932088702, 'xsmm_custom_avg': 1.6911766666666668, 'xsmm_custom_best': 1.6911766666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8959333333333332, 'xsmm_reference_best': 1.8959333333333332, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1668552571080117, 'speedup_best_over_ref': 1.1668552571080117, 'xsmm_custom_avg': 2.0444066666666667, 'xsmm_custom_best': 2.0444066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.385526666666667, 'xsmm_reference_best': 2.385526666666667, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.2195537499354643, 'speedup_best_over_ref': 1.2195537499354643, 'xsmm_custom_avg': 1.8723433333333332, 'xsmm_custom_best': 1.8723433333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2834233333333334, 'xsmm_reference_best': 2.2834233333333334, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.196352323384175, 'speedup_best_over_ref': 1.196352323384175, 'xsmm_custom_avg': 1.91574, 'xsmm_custom_best': 1.91574, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2918999999999996, 'xsmm_reference_best': 2.2918999999999996, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1390993200818462, 'speedup_best_over_ref': 1.1390993200818462, 'xsmm_custom_avg': 3.22882, 'xsmm_custom_best': 3.22882, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.6779466666666667, 'xsmm_reference_best': 3.6779466666666667, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6776971282498482, 'speedup_best_over_ref': 0.6776971282498482, 'xsmm_custom_avg': 3.8989000000000003, 'xsmm_custom_best': 3.8989000000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6422733333333333, 'xsmm_reference_best': 2.6422733333333333, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.2085238030580763, 'speedup_best_over_ref': 1.2085238030580763, 'xsmm_custom_avg': 3.53512, 'xsmm_custom_best': 3.53512, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.2722766666666665, 'xsmm_reference_best': 4.2722766666666665, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7165971780365786, 'speedup_best_over_ref': 0.7165971780365786, 'xsmm_custom_avg': 3.2795133333333335, 'xsmm_custom_best': 3.2795133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3500900000000002, 'xsmm_reference_best': 2.3500900000000002, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7377570067112201, 'speedup_best_over_ref': 0.7377570067112201, 'xsmm_custom_avg': 3.3108733333333333, 'xsmm_custom_best': 3.3108733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.44262, 'xsmm_reference_best': 2.44262, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1824757633253569, 'speedup_best_over_ref': 1.1824757633253569, 'xsmm_custom_avg': 4.587056666666666, 'xsmm_custom_best': 4.587056666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.424083333333333, 'xsmm_reference_best': 5.424083333333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
