{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0403202079144804, 'speedup_best_over_ref': 1.0403202079144804, 'xsmm_custom_avg': 0.2719066666666667, 'xsmm_custom_best': 0.2719066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.28287, 'xsmm_reference_best': 0.28287, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7618440040829256, 'speedup_best_over_ref': 0.7618440040829256, 'xsmm_custom_avg': 0.37881333333333334, 'xsmm_custom_best': 0.37881333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.28859666666666667, 'xsmm_reference_best': 0.28859666666666667, 'xsmm_reference_cpu_freq': 2.499885, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1971745471388693, 'speedup_best_over_ref': 1.1971745471388693, 'xsmm_custom_avg': 0.53254, 'xsmm_custom_best': 0.53254, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6375433333333335, 'xsmm_reference_best': 0.6375433333333335, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6148443938145329, 'speedup_best_over_ref': 0.6148443938145329, 'xsmm_custom_avg': 1.1002133333333333, 'xsmm_custom_best': 1.1002133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.67646, 'xsmm_reference_best': 0.67646, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6798627781933245, 'speedup_best_over_ref': 0.6798627781933245, 'xsmm_custom_avg': 0.8511766666666667, 'xsmm_custom_best': 0.8511766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5786833333333333, 'xsmm_reference_best': 0.5786833333333333, 'xsmm_reference_cpu_freq': 2.499891, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6021907621907621, 'speedup_best_over_ref': 0.6021907621907621, 'xsmm_custom_avg': 0.5827500000000001, 'xsmm_custom_best': 0.5827500000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.35092666666666666, 'xsmm_reference_best': 0.35092666666666666, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8040275975603481, 'speedup_best_over_ref': 0.8040275975603481, 'xsmm_custom_avg': 0.5831433333333333, 'xsmm_custom_best': 0.5831433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4688633333333333, 'xsmm_reference_best': 0.4688633333333333, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1688806776044447, 'speedup_best_over_ref': 1.1688806776044447, 'xsmm_custom_avg': 0.76859, 'xsmm_custom_best': 0.76859, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8983900000000001, 'xsmm_reference_best': 0.8983900000000001, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5205487932643771, 'speedup_best_over_ref': 0.5205487932643771, 'xsmm_custom_avg': 2.0998799999999997, 'xsmm_custom_best': 2.0998799999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0930900000000001, 'xsmm_reference_best': 1.0930900000000001, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6825868485518897, 'speedup_best_over_ref': 0.6825868485518897, 'xsmm_custom_avg': 1.4886066666666666, 'xsmm_custom_best': 1.4886066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0161033333333334, 'xsmm_reference_best': 1.0161033333333334, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.0361040433086968
Average speedup (iqr avg) of custom over reference 1.0361040433086968
