{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0460454439438764, 'speedup_best_over_ref': 1.0460454439438764, 'xsmm_custom_avg': 0.2715433333333333, 'xsmm_custom_best': 0.2715433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.28404666666666667, 'xsmm_reference_best': 0.28404666666666667, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.296013770386239, 'speedup_best_over_ref': 1.296013770386239, 'xsmm_custom_avg': 0.5383533333333334, 'xsmm_custom_best': 0.5383533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6977133333333332, 'xsmm_reference_best': 0.6977133333333332, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6132283978799248, 'speedup_best_over_ref': 0.6132283978799248, 'xsmm_custom_avg': 1.1024766666666668, 'xsmm_custom_best': 1.1024766666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.67607, 'xsmm_reference_best': 0.67607, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6778013708254617, 'speedup_best_over_ref': 0.6778013708254617, 'xsmm_custom_avg': 0.8539866666666668, 'xsmm_custom_best': 0.8539866666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5788333333333333, 'xsmm_reference_best': 0.5788333333333333, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6087744094147509, 'speedup_best_over_ref': 0.6087744094147509, 'xsmm_custom_avg': 0.5778166666666668, 'xsmm_custom_best': 0.5778166666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.35176, 'xsmm_reference_best': 0.35176, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7846610174288609, 'speedup_best_over_ref': 0.7846610174288609, 'xsmm_custom_avg': 0.58887, 'xsmm_custom_best': 0.58887, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4620633333333333, 'xsmm_reference_best': 0.4620633333333333, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.16573806486327, 'speedup_best_over_ref': 1.16573806486327, 'xsmm_custom_avg': 0.76818, 'xsmm_custom_best': 0.76818, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8954966666666667, 'xsmm_reference_best': 0.8954966666666667, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5273463144140987, 'speedup_best_over_ref': 0.5273463144140987, 'xsmm_custom_avg': 2.091933333333333, 'xsmm_custom_best': 2.091933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1031733333333333, 'xsmm_reference_best': 1.1031733333333333, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6765409224590931, 'speedup_best_over_ref': 0.6765409224590931, 'xsmm_custom_avg': 1.5040233333333333, 'xsmm_custom_best': 1.5040233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0175333333333334, 'xsmm_reference_best': 1.0175333333333334, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.0356367725640652
Average speedup (iqr avg) of custom over reference 1.0356367725640652
