{'M_BLOCKING=12_avg': 4.2827, 'M_BLOCKING=12_best': 4.2827, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.383433333333334, 'M_BLOCKING=16_best': 4.383433333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.276166666666667, 'M_BLOCKING=1_best': 4.276166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.286466666666667, 'M_BLOCKING=2_best': 4.286466666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.279366666666666, 'M_BLOCKING=3_best': 4.279366666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.2918666666666665, 'M_BLOCKING=6_best': 4.2918666666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.1713000000000005, 'xsmm_reference_best': 4.1713000000000005, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 7.024066666666667, 'M_BLOCKING=12_best': 7.024066666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.467066666666667, 'M_BLOCKING=16_best': 7.467066666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.0915, 'M_BLOCKING=1_best': 7.0915, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.7732, 'M_BLOCKING=2_best': 6.7732, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.025333333333333, 'M_BLOCKING=3_best': 7.025333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.3827333333333325, 'M_BLOCKING=6_best': 7.3827333333333325, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 8.361266666666666, 'xsmm_reference_best': 8.361266666666666, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.733100000000002, 'M_BLOCKING=12_best': 11.733100000000002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.853233333333332, 'M_BLOCKING=16_best': 11.853233333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.026866666666667, 'M_BLOCKING=1_best': 12.026866666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.303500000000001, 'M_BLOCKING=2_best': 11.303500000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.450399999999998, 'M_BLOCKING=3_best': 11.450399999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.259266666666667, 'M_BLOCKING=6_best': 11.259266666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.979900000000002, 'xsmm_reference_best': 10.979900000000002, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.122366666666668, 'M_BLOCKING=12_best': 20.122366666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.445299999999996, 'M_BLOCKING=16_best': 19.445299999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.51383333333333, 'M_BLOCKING=1_best': 18.51383333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.7341, 'M_BLOCKING=2_best': 18.7341, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.2247, 'M_BLOCKING=3_best': 18.2247, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.712, 'M_BLOCKING=6_best': 18.712, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 14.690266666666666, 'xsmm_reference_best': 14.690266666666666, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 36.523066666666665, 'M_BLOCKING=12_best': 36.523066666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 34.75066666666667, 'M_BLOCKING=16_best': 34.75066666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 32.663266666666665, 'M_BLOCKING=1_best': 32.663266666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.024, 'M_BLOCKING=2_best': 33.024, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 32.877433333333336, 'M_BLOCKING=3_best': 32.877433333333336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 32.974399999999996, 'M_BLOCKING=6_best': 32.974399999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 27.3118, 'xsmm_reference_best': 27.3118, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 69.99980000000001, 'M_BLOCKING=12_best': 69.99980000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.07466666666667, 'M_BLOCKING=16_best': 67.07466666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 61.654133333333334, 'M_BLOCKING=1_best': 61.654133333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 62.147133333333336, 'M_BLOCKING=2_best': 62.147133333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 62.282066666666665, 'M_BLOCKING=3_best': 62.282066666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 62.885099999999994, 'M_BLOCKING=6_best': 62.885099999999994, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 62.040233333333326, 'xsmm_reference_best': 62.040233333333326, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 4.423033333333334, 'M_BLOCKING=12_best': 4.423033333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.3794, 'M_BLOCKING=16_best': 4.3794, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.7859, 'M_BLOCKING=1_best': 3.7859, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.0734, 'M_BLOCKING=2_best': 4.0734, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.311800000000002, 'M_BLOCKING=3_best': 4.311800000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.388599999999999, 'M_BLOCKING=6_best': 4.388599999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.539766666666667, 'xsmm_reference_best': 4.539766666666667, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 7.0893, 'M_BLOCKING=12_best': 7.0893, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.1994, 'M_BLOCKING=16_best': 7.1994, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.0474, 'M_BLOCKING=1_best': 7.0474, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.242766666666666, 'M_BLOCKING=2_best': 7.242766666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.329733333333333, 'M_BLOCKING=3_best': 7.329733333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.441366666666666, 'M_BLOCKING=6_best': 7.441366666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 8.041699999999999, 'xsmm_reference_best': 8.041699999999999, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.098800000000002, 'M_BLOCKING=12_best': 12.098800000000002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.637033333333333, 'M_BLOCKING=16_best': 11.637033333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.513766666666667, 'M_BLOCKING=1_best': 11.513766666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.480966666666665, 'M_BLOCKING=2_best': 11.480966666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.542666666666666, 'M_BLOCKING=3_best': 11.542666666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.5794, 'M_BLOCKING=6_best': 11.5794, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.067033333333333, 'xsmm_reference_best': 11.067033333333333, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 19.962133333333334, 'M_BLOCKING=12_best': 19.962133333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.13563333333333, 'M_BLOCKING=16_best': 19.13563333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.428166666666666, 'M_BLOCKING=1_best': 18.428166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.359133333333332, 'M_BLOCKING=2_best': 18.359133333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.180566666666664, 'M_BLOCKING=3_best': 18.180566666666664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.699066666666667, 'M_BLOCKING=6_best': 18.699066666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 14.541966666666667, 'xsmm_reference_best': 14.541966666666667, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 36.213166666666666, 'M_BLOCKING=12_best': 36.213166666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 34.48833333333334, 'M_BLOCKING=16_best': 34.48833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 32.2659, 'M_BLOCKING=1_best': 32.2659, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 32.890633333333334, 'M_BLOCKING=2_best': 32.890633333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 32.911833333333334, 'M_BLOCKING=3_best': 32.911833333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 32.9492, 'M_BLOCKING=6_best': 32.9492, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 32.61606666666667, 'xsmm_reference_best': 32.61606666666667, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 69.97813333333333, 'M_BLOCKING=12_best': 69.97813333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.18166666666667, 'M_BLOCKING=16_best': 67.18166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 61.4747, 'M_BLOCKING=1_best': 61.4747, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 62.131433333333334, 'M_BLOCKING=2_best': 62.131433333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 62.1568, 'M_BLOCKING=3_best': 62.1568, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 62.836400000000005, 'M_BLOCKING=6_best': 62.836400000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 230.4372666666667, 'xsmm_reference_best': 230.4372666666667, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 7.093100000000001, 'M_BLOCKING=12_best': 7.093100000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.2823, 'M_BLOCKING=16_best': 7.2823, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.668933333333333, 'M_BLOCKING=1_best': 6.668933333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.956933333333334, 'M_BLOCKING=2_best': 6.956933333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.687200000000001, 'M_BLOCKING=3_best': 6.687200000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.6884999999999994, 'M_BLOCKING=6_best': 6.6884999999999994, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 24.2795, 'xsmm_reference_best': 24.2795, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 11.627133333333335, 'M_BLOCKING=12_best': 11.627133333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.340399999999999, 'M_BLOCKING=16_best': 11.340399999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.273633333333333, 'M_BLOCKING=1_best': 11.273633333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.268733333333333, 'M_BLOCKING=2_best': 11.268733333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.566833333333333, 'M_BLOCKING=3_best': 11.566833333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.727466666666666, 'M_BLOCKING=6_best': 11.727466666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.05016666666667, 'xsmm_reference_best': 36.05016666666667, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 20.16016666666667, 'M_BLOCKING=12_best': 20.16016666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.3167, 'M_BLOCKING=16_best': 19.3167, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.1839, 'M_BLOCKING=1_best': 18.1839, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.504366666666666, 'M_BLOCKING=2_best': 18.504366666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.485966666666666, 'M_BLOCKING=3_best': 18.485966666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.760066666666667, 'M_BLOCKING=6_best': 18.760066666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 57.8964, 'xsmm_reference_best': 57.8964, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 36.840066666666665, 'M_BLOCKING=12_best': 36.840066666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 34.858533333333334, 'M_BLOCKING=16_best': 34.858533333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 32.8806, 'M_BLOCKING=1_best': 32.8806, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.0046, 'M_BLOCKING=2_best': 33.0046, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 33.00163333333333, 'M_BLOCKING=3_best': 33.00163333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 33.05506666666667, 'M_BLOCKING=6_best': 33.05506666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 96.96966666666667, 'xsmm_reference_best': 96.96966666666667, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 70.31153333333333, 'M_BLOCKING=12_best': 70.31153333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.85816666666666, 'M_BLOCKING=16_best': 67.85816666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 61.72813333333333, 'M_BLOCKING=1_best': 61.72813333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 62.72223333333333, 'M_BLOCKING=2_best': 62.72223333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 62.645700000000005, 'M_BLOCKING=3_best': 62.645700000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 63.197466666666664, 'M_BLOCKING=6_best': 63.197466666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 231.25876666666667, 'xsmm_reference_best': 231.25876666666667, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 12.364266666666667, 'M_BLOCKING=12_best': 12.364266666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.437800000000001, 'M_BLOCKING=16_best': 11.437800000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.4332, 'M_BLOCKING=1_best': 11.4332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.700099999999999, 'M_BLOCKING=2_best': 11.700099999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.694466666666667, 'M_BLOCKING=3_best': 11.694466666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.562199999999999, 'M_BLOCKING=6_best': 11.562199999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.624699999999999, 'xsmm_reference_best': 11.624699999999999, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.6636, 'M_BLOCKING=12_best': 11.6636, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.4774, 'M_BLOCKING=16_best': 11.4774, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.0939, 'M_BLOCKING=1_best': 11.0939, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.453066666666667, 'M_BLOCKING=2_best': 11.453066666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.320300000000001, 'M_BLOCKING=3_best': 11.320300000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.538966666666665, 'M_BLOCKING=6_best': 11.538966666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.581633333333333, 'xsmm_reference_best': 10.581633333333333, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.4042, 'M_BLOCKING=12_best': 12.4042, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.169633333333334, 'M_BLOCKING=16_best': 12.169633333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.684033333333334, 'M_BLOCKING=1_best': 11.684033333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.409566666666667, 'M_BLOCKING=2_best': 11.409566666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.749733333333332, 'M_BLOCKING=3_best': 11.749733333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.777733333333334, 'M_BLOCKING=6_best': 11.777733333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.0298, 'xsmm_reference_best': 11.0298, 'xsmm_reference_cpu_freq': 2.999828, 'xsmm_reference_kernel_type': 'wide-sparse'}
