{'M_BLOCKING=12_avg': 1.2302, 'M_BLOCKING=12_best': 1.2302, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.2542333333333333, 'M_BLOCKING=16_best': 1.2542333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.2244, 'M_BLOCKING=1_best': 1.2244, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.2247666666666668, 'M_BLOCKING=2_best': 1.2247666666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.2278333333333333, 'M_BLOCKING=3_best': 1.2278333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.2303333333333333, 'M_BLOCKING=6_best': 1.2303333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.1931333333333332, 'xsmm_reference_best': 1.1931333333333332, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.366433333333333, 'M_BLOCKING=12_best': 4.366433333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.184233333333333, 'M_BLOCKING=16_best': 4.184233333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.7757666666666667, 'M_BLOCKING=1_best': 3.7757666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.619033333333334, 'M_BLOCKING=2_best': 3.619033333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.096533333333333, 'M_BLOCKING=3_best': 4.096533333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.9111666666666665, 'M_BLOCKING=6_best': 3.9111666666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 9600, 'xsmm_reference_avg': 3.1104333333333334, 'xsmm_reference_best': 3.1104333333333334, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 18.393466666666665, 'M_BLOCKING=12_best': 18.393466666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 16.431733333333334, 'M_BLOCKING=16_best': 16.431733333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 23.924633333333336, 'M_BLOCKING=1_best': 23.924633333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.180466666666668, 'M_BLOCKING=2_best': 20.180466666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.811766666666667, 'M_BLOCKING=3_best': 21.811766666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.52766666666667, 'M_BLOCKING=6_best': 19.52766666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 9600, 'xsmm_reference_avg': 10.239200000000002, 'xsmm_reference_best': 10.239200000000002, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 4.013933333333333, 'M_BLOCKING=12_best': 4.013933333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.7344, 'M_BLOCKING=16_best': 3.7344, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.1897333333333333, 'M_BLOCKING=1_best': 3.1897333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.220766666666667, 'M_BLOCKING=2_best': 3.220766666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.5842, 'M_BLOCKING=3_best': 3.5842, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.3531666666666666, 'M_BLOCKING=6_best': 3.3531666666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 10.313966666666666, 'xsmm_reference_best': 10.313966666666666, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 6.026066666666667, 'M_BLOCKING=12_best': 6.026066666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.527966666666667, 'M_BLOCKING=16_best': 5.527966666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.028433333333334, 'M_BLOCKING=1_best': 5.028433333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.036899999999999, 'M_BLOCKING=2_best': 5.036899999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.3657666666666675, 'M_BLOCKING=3_best': 5.3657666666666675, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.239333333333334, 'M_BLOCKING=6_best': 5.239333333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 10.414800000000001, 'xsmm_reference_best': 10.414800000000001, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 8.076, 'M_BLOCKING=12_best': 8.076, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.5034, 'M_BLOCKING=16_best': 7.5034, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.590366666666667, 'M_BLOCKING=1_best': 7.590366666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.2453666666666665, 'M_BLOCKING=2_best': 7.2453666666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.511733333333333, 'M_BLOCKING=3_best': 7.511733333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.4656666666666665, 'M_BLOCKING=6_best': 7.4656666666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 10.430933333333334, 'xsmm_reference_best': 10.430933333333334, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 9.684566666666667, 'M_BLOCKING=12_best': 9.684566666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.688033333333333, 'M_BLOCKING=16_best': 8.688033333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.917833333333334, 'M_BLOCKING=1_best': 9.917833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.068666666666665, 'M_BLOCKING=2_best': 9.068666666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.313466666666667, 'M_BLOCKING=3_best': 9.313466666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.557500000000001, 'M_BLOCKING=6_best': 9.557500000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 10.557500000000001, 'xsmm_reference_best': 10.557500000000001, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 2.891433333333333, 'M_BLOCKING=12_best': 2.891433333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.8368333333333333, 'M_BLOCKING=16_best': 2.8368333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.6426333333333334, 'M_BLOCKING=1_best': 2.6426333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.6891666666666665, 'M_BLOCKING=2_best': 2.6891666666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.7411666666666665, 'M_BLOCKING=3_best': 2.7411666666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.684166666666667, 'M_BLOCKING=6_best': 2.684166666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 10.243233333333334, 'xsmm_reference_best': 10.243233333333334, 'xsmm_reference_cpu_freq': 2.999838, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 10.887366666666667, 'M_BLOCKING=12_best': 10.887366666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.284766666666666, 'M_BLOCKING=16_best': 10.284766666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.205766666666667, 'M_BLOCKING=1_best': 12.205766666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.866733333333334, 'M_BLOCKING=2_best': 10.866733333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.855999999999998, 'M_BLOCKING=3_best': 10.855999999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.443066666666665, 'M_BLOCKING=6_best': 11.443066666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 10.3881, 'xsmm_reference_best': 10.3881, 'xsmm_reference_cpu_freq': 2.999798, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 12.592633333333334, 'M_BLOCKING=12_best': 12.592633333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.648533333333335, 'M_BLOCKING=16_best': 11.648533333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.4681, 'M_BLOCKING=1_best': 14.4681, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.8985, 'M_BLOCKING=2_best': 12.8985, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.946400000000002, 'M_BLOCKING=3_best': 12.946400000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.209200000000001, 'M_BLOCKING=6_best': 13.209200000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 10.314133333333332, 'xsmm_reference_best': 10.314133333333332, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 14.078566666666665, 'M_BLOCKING=12_best': 14.078566666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.070166666666667, 'M_BLOCKING=16_best': 13.070166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.765566666666665, 'M_BLOCKING=1_best': 16.765566666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.756433333333332, 'M_BLOCKING=2_best': 14.756433333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 15.458100000000002, 'M_BLOCKING=3_best': 15.458100000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 15.074133333333332, 'M_BLOCKING=6_best': 15.074133333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 10.112133333333333, 'xsmm_reference_best': 10.112133333333333, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 15.505133333333333, 'M_BLOCKING=12_best': 15.505133333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.299066666666667, 'M_BLOCKING=16_best': 14.299066666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.136599999999998, 'M_BLOCKING=1_best': 19.136599999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.607133333333334, 'M_BLOCKING=2_best': 16.607133333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 16.912266666666667, 'M_BLOCKING=3_best': 16.912266666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 16.7047, 'M_BLOCKING=6_best': 16.7047, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 10.119666666666667, 'xsmm_reference_best': 10.119666666666667, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 16.9858, 'M_BLOCKING=12_best': 16.9858, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 15.370966666666668, 'M_BLOCKING=16_best': 15.370966666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.527566666666665, 'M_BLOCKING=1_best': 21.527566666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.500566666666668, 'M_BLOCKING=2_best': 18.500566666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.34466666666667, 'M_BLOCKING=3_best': 19.34466666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.237166666666667, 'M_BLOCKING=6_best': 18.237166666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 10.495266666666668, 'xsmm_reference_best': 10.495266666666668, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 4.922033333333333, 'M_BLOCKING=12_best': 4.922033333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.6162, 'M_BLOCKING=16_best': 4.6162, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.249133333333334, 'M_BLOCKING=1_best': 4.249133333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.151566666666667, 'M_BLOCKING=2_best': 4.151566666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.599166666666666, 'M_BLOCKING=3_best': 4.599166666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.4496, 'M_BLOCKING=6_best': 4.4496, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 10.337433333333335, 'xsmm_reference_best': 10.337433333333335, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 2.217166666666666, 'M_BLOCKING=12_best': 2.217166666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.2252666666666667, 'M_BLOCKING=16_best': 2.2252666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.1462, 'M_BLOCKING=1_best': 2.1462, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.1585666666666667, 'M_BLOCKING=2_best': 2.1585666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.1577333333333333, 'M_BLOCKING=3_best': 2.1577333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.1744333333333334, 'M_BLOCKING=6_best': 2.1744333333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 10.0471, 'xsmm_reference_best': 10.0471, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 6.7556, 'M_BLOCKING=12_best': 6.7556, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.536433333333333, 'M_BLOCKING=16_best': 6.536433333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.109266666666667, 'M_BLOCKING=1_best': 6.109266666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.060766666666666, 'M_BLOCKING=2_best': 6.060766666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.231133333333333, 'M_BLOCKING=3_best': 6.231133333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.171, 'M_BLOCKING=6_best': 6.171, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 10.204366666666665, 'xsmm_reference_best': 10.204366666666665, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 3.529266666666668, 'M_BLOCKING=12_best': 3.529266666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.2567333333333335, 'M_BLOCKING=16_best': 3.2567333333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.0234, 'M_BLOCKING=1_best': 3.0234, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.0045, 'M_BLOCKING=2_best': 3.0045, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.178, 'M_BLOCKING=3_best': 3.178, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.1692666666666667, 'M_BLOCKING=6_best': 3.1692666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 10.311333333333332, 'xsmm_reference_best': 10.311333333333332, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 4.354633333333334, 'M_BLOCKING=12_best': 4.354633333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.0999, 'M_BLOCKING=16_best': 4.0999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.8581333333333334, 'M_BLOCKING=1_best': 3.8581333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.5503333333333336, 'M_BLOCKING=2_best': 3.5503333333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.943666666666665, 'M_BLOCKING=3_best': 3.943666666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.8554000000000004, 'M_BLOCKING=6_best': 3.8554000000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 10.510433333333333, 'xsmm_reference_best': 10.510433333333333, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 18.436966666666663, 'M_BLOCKING=12_best': 18.436966666666663, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 16.393800000000002, 'M_BLOCKING=16_best': 16.393800000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 23.989433333333334, 'M_BLOCKING=1_best': 23.989433333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.298866666666665, 'M_BLOCKING=2_best': 20.298866666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.816333333333333, 'M_BLOCKING=3_best': 21.816333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.523766666666667, 'M_BLOCKING=6_best': 19.523766666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 10.3401, 'xsmm_reference_best': 10.3401, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 0.8765666666666667, 'M_BLOCKING=12_best': 0.8765666666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.8539666666666667, 'M_BLOCKING=16_best': 0.8539666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.8234666666666667, 'M_BLOCKING=1_best': 0.8234666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.8319666666666666, 'M_BLOCKING=2_best': 0.8319666666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.8539, 'M_BLOCKING=3_best': 0.8539, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.8459, 'M_BLOCKING=6_best': 0.8459, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.8194, 'xsmm_reference_best': 0.8194, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
