{'M_BLOCKING=12_avg': 7.6392, 'M_BLOCKING=12_best': 7.6392, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.8971, 'M_BLOCKING=16_best': 7.8971, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.8507, 'M_BLOCKING=1_best': 7.8507, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.665033333333333, 'M_BLOCKING=2_best': 7.665033333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.684400000000001, 'M_BLOCKING=3_best': 7.684400000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.655333333333333, 'M_BLOCKING=6_best': 7.655333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.422633333333334, 'xsmm_reference_best': 7.422633333333334, 'xsmm_reference_cpu_freq': 2.999839, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.725399999999997, 'M_BLOCKING=12_best': 21.725399999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.253666666666668, 'M_BLOCKING=16_best': 21.253666666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.589533333333335, 'M_BLOCKING=1_best': 21.589533333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.407, 'M_BLOCKING=2_best': 21.407, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.4757, 'M_BLOCKING=3_best': 21.4757, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.477233333333334, 'M_BLOCKING=6_best': 21.477233333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.698633333333337, 'xsmm_reference_best': 18.698633333333337, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 36.11673333333333, 'M_BLOCKING=12_best': 36.11673333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 34.5839, 'M_BLOCKING=16_best': 34.5839, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.9021, 'M_BLOCKING=1_best': 33.9021, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.908, 'M_BLOCKING=2_best': 33.908, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 34.04226666666667, 'M_BLOCKING=3_best': 34.04226666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 34.30286666666667, 'M_BLOCKING=6_best': 34.30286666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 26.444733333333332, 'xsmm_reference_best': 26.444733333333332, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 65.62803333333333, 'M_BLOCKING=12_best': 65.62803333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 61.93553333333333, 'M_BLOCKING=16_best': 61.93553333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 59.75963333333333, 'M_BLOCKING=1_best': 59.75963333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 60.0991, 'M_BLOCKING=2_best': 60.0991, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 60.265499999999996, 'M_BLOCKING=3_best': 60.265499999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 60.65560000000001, 'M_BLOCKING=6_best': 60.65560000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 50.57143333333333, 'xsmm_reference_best': 50.57143333333333, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 127.23313333333334, 'M_BLOCKING=12_best': 127.23313333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 120.9944, 'M_BLOCKING=16_best': 120.9944, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 113.17106666666668, 'M_BLOCKING=1_best': 113.17106666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 113.7728, 'M_BLOCKING=2_best': 113.7728, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 114.1881, 'M_BLOCKING=3_best': 114.1881, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 115.3362, 'M_BLOCKING=6_best': 115.3362, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 111.9241, 'xsmm_reference_best': 111.9241, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 8.5819, 'M_BLOCKING=12_best': 8.5819, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.996866666666666, 'M_BLOCKING=16_best': 8.996866666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.288866666666667, 'M_BLOCKING=1_best': 8.288866666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.733566666666666, 'M_BLOCKING=2_best': 8.733566666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.060200000000002, 'M_BLOCKING=3_best': 9.060200000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 8.6133, 'M_BLOCKING=6_best': 8.6133, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 9.228033333333334, 'xsmm_reference_best': 9.228033333333334, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 13.649133333333335, 'M_BLOCKING=12_best': 13.649133333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.824166666666667, 'M_BLOCKING=16_best': 13.824166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.468200000000001, 'M_BLOCKING=1_best': 13.468200000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.312866666666668, 'M_BLOCKING=2_best': 14.312866666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.186300000000001, 'M_BLOCKING=3_best': 14.186300000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.149766666666666, 'M_BLOCKING=6_best': 14.149766666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 14.975433333333333, 'xsmm_reference_best': 14.975433333333333, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.40363333333333, 'M_BLOCKING=12_best': 21.40363333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.857166666666668, 'M_BLOCKING=16_best': 20.857166666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.389266666666668, 'M_BLOCKING=1_best': 21.389266666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.364700000000003, 'M_BLOCKING=2_best': 21.364700000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.247799999999998, 'M_BLOCKING=3_best': 21.247799999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.208066666666664, 'M_BLOCKING=6_best': 21.208066666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.309633333333334, 'xsmm_reference_best': 18.309633333333334, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 36.1748, 'M_BLOCKING=12_best': 36.1748, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 34.45386666666666, 'M_BLOCKING=16_best': 34.45386666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.283366666666666, 'M_BLOCKING=1_best': 33.283366666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.948433333333334, 'M_BLOCKING=2_best': 33.948433333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 34.059666666666665, 'M_BLOCKING=3_best': 34.059666666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 34.27863333333333, 'M_BLOCKING=6_best': 34.27863333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 26.347966666666665, 'xsmm_reference_best': 26.347966666666665, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 65.5086, 'M_BLOCKING=12_best': 65.5086, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 61.713100000000004, 'M_BLOCKING=16_best': 61.713100000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 59.7503, 'M_BLOCKING=1_best': 59.7503, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 59.993100000000005, 'M_BLOCKING=2_best': 59.993100000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 60.16716666666666, 'M_BLOCKING=3_best': 60.16716666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 60.56373333333333, 'M_BLOCKING=6_best': 60.56373333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 59.254333333333335, 'xsmm_reference_best': 59.254333333333335, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 127.32296666666666, 'M_BLOCKING=12_best': 127.32296666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 121.15313333333333, 'M_BLOCKING=16_best': 121.15313333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 112.82860000000001, 'M_BLOCKING=1_best': 112.82860000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 113.98146666666666, 'M_BLOCKING=2_best': 113.98146666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 114.22026666666667, 'M_BLOCKING=3_best': 114.22026666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 115.45513333333334, 'M_BLOCKING=6_best': 115.45513333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 398.82489999999996, 'xsmm_reference_best': 398.82489999999996, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 13.7064, 'M_BLOCKING=12_best': 13.7064, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.541266666666667, 'M_BLOCKING=16_best': 13.541266666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.897533333333334, 'M_BLOCKING=1_best': 13.897533333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.737100000000002, 'M_BLOCKING=2_best': 13.737100000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.8348, 'M_BLOCKING=3_best': 13.8348, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.603766666666669, 'M_BLOCKING=6_best': 13.603766666666669, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 43.344233333333335, 'xsmm_reference_best': 43.344233333333335, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 21.915333333333333, 'M_BLOCKING=12_best': 21.915333333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.151666666666664, 'M_BLOCKING=16_best': 21.151666666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.039933333333334, 'M_BLOCKING=1_best': 21.039933333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.518633333333334, 'M_BLOCKING=2_best': 21.518633333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.44523333333333, 'M_BLOCKING=3_best': 21.44523333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.3692, 'M_BLOCKING=6_best': 21.3692, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 63.29853333333333, 'xsmm_reference_best': 63.29853333333333, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 36.28086666666666, 'M_BLOCKING=12_best': 36.28086666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 34.425200000000004, 'M_BLOCKING=16_best': 34.425200000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.12806666666667, 'M_BLOCKING=1_best': 33.12806666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.868766666666666, 'M_BLOCKING=2_best': 33.868766666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 34.0563, 'M_BLOCKING=3_best': 34.0563, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 34.14066666666667, 'M_BLOCKING=6_best': 34.14066666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 103.45803333333333, 'xsmm_reference_best': 103.45803333333333, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 65.71023333333333, 'M_BLOCKING=12_best': 65.71023333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 61.7968, 'M_BLOCKING=16_best': 61.7968, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 60.194833333333335, 'M_BLOCKING=1_best': 60.194833333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 60.218833333333336, 'M_BLOCKING=2_best': 60.218833333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 60.32476666666666, 'M_BLOCKING=3_best': 60.32476666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 60.82203333333334, 'M_BLOCKING=6_best': 60.82203333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 168.00889999999998, 'xsmm_reference_best': 168.00889999999998, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 128.09486666666666, 'M_BLOCKING=12_best': 128.09486666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 121.83693333333333, 'M_BLOCKING=16_best': 121.83693333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 113.21700000000001, 'M_BLOCKING=1_best': 113.21700000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 114.6823, 'M_BLOCKING=2_best': 114.6823, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 114.77503333333334, 'M_BLOCKING=3_best': 114.77503333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 116.01446666666668, 'M_BLOCKING=6_best': 116.01446666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 399.48423333333335, 'xsmm_reference_best': 399.48423333333335, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 21.380033333333337, 'M_BLOCKING=12_best': 21.380033333333337, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.7668, 'M_BLOCKING=16_best': 20.7668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.018066666666666, 'M_BLOCKING=1_best': 21.018066666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.7837, 'M_BLOCKING=2_best': 20.7837, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.06863333333333, 'M_BLOCKING=3_best': 21.06863333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.00156666666667, 'M_BLOCKING=6_best': 21.00156666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.331933333333332, 'xsmm_reference_best': 18.331933333333332, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.4755, 'M_BLOCKING=12_best': 21.4755, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.993100000000002, 'M_BLOCKING=16_best': 20.993100000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.963266666666666, 'M_BLOCKING=1_best': 20.963266666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.2859, 'M_BLOCKING=2_best': 21.2859, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.147033333333336, 'M_BLOCKING=3_best': 21.147033333333336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.987133333333336, 'M_BLOCKING=6_best': 20.987133333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.6718, 'xsmm_reference_best': 17.6718, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.772266666666667, 'M_BLOCKING=12_best': 21.772266666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.0997, 'M_BLOCKING=16_best': 21.0997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.019333333333336, 'M_BLOCKING=1_best': 21.019333333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.099366666666665, 'M_BLOCKING=2_best': 21.099366666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.4662, 'M_BLOCKING=3_best': 21.4662, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.568666666666665, 'M_BLOCKING=6_best': 21.568666666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.270400000000002, 'xsmm_reference_best': 18.270400000000002, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.672933333333333, 'M_BLOCKING=12_best': 21.672933333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.875733333333333, 'M_BLOCKING=16_best': 20.875733333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.0803, 'M_BLOCKING=1_best': 21.0803, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.263700000000004, 'M_BLOCKING=2_best': 21.263700000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.212899999999998, 'M_BLOCKING=3_best': 21.212899999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.221633333333333, 'M_BLOCKING=6_best': 21.221633333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.335500000000003, 'xsmm_reference_best': 18.335500000000003, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
