{'M_BLOCKING=12_avg': 10.522066666666666, 'M_BLOCKING=12_best': 10.522066666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.736566666666667, 'M_BLOCKING=16_best': 10.736566666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.436333333333332, 'M_BLOCKING=1_best': 10.436333333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.442766666666667, 'M_BLOCKING=2_best': 10.442766666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.473966666666668, 'M_BLOCKING=3_best': 10.473966666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.4911, 'M_BLOCKING=6_best': 10.4911, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.324833333333334, 'xsmm_reference_best': 10.324833333333334, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 49.11033333333333, 'M_BLOCKING=12_best': 49.11033333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 47.306000000000004, 'M_BLOCKING=16_best': 47.306000000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 45.62733333333333, 'M_BLOCKING=1_best': 45.62733333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 45.6751, 'M_BLOCKING=2_best': 45.6751, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 45.8663, 'M_BLOCKING=3_best': 45.8663, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 45.99333333333333, 'M_BLOCKING=6_best': 45.99333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 35.523199999999996, 'xsmm_reference_best': 35.523199999999996, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 89.14816666666667, 'M_BLOCKING=12_best': 89.14816666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 84.8197, 'M_BLOCKING=16_best': 84.8197, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 79.441, 'M_BLOCKING=1_best': 79.441, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 80.0728, 'M_BLOCKING=2_best': 80.0728, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 80.20886666666667, 'M_BLOCKING=3_best': 80.20886666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 80.31153333333333, 'M_BLOCKING=6_best': 80.31153333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 66.70363333333333, 'xsmm_reference_best': 66.70363333333333, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 170.44596666666666, 'M_BLOCKING=12_best': 170.44596666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 164.94133333333332, 'M_BLOCKING=16_best': 164.94133333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 149.84586666666667, 'M_BLOCKING=1_best': 149.84586666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 151.41876666666667, 'M_BLOCKING=2_best': 151.41876666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 151.8846333333333, 'M_BLOCKING=3_best': 151.8846333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 153.37676666666667, 'M_BLOCKING=6_best': 153.37676666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 150.41586666666666, 'xsmm_reference_best': 150.41586666666666, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 13.5854, 'M_BLOCKING=12_best': 13.5854, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.482733333333332, 'M_BLOCKING=16_best': 13.482733333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.253433333333334, 'M_BLOCKING=1_best': 13.253433333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.409266666666667, 'M_BLOCKING=2_best': 13.409266666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.681266666666666, 'M_BLOCKING=3_best': 13.681266666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.719599999999998, 'M_BLOCKING=6_best': 13.719599999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 14.202833333333333, 'xsmm_reference_best': 14.202833333333333, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 19.8862, 'M_BLOCKING=12_best': 19.8862, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.6525, 'M_BLOCKING=16_best': 19.6525, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.787233333333333, 'M_BLOCKING=1_best': 19.787233333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.226399999999998, 'M_BLOCKING=2_best': 20.226399999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.170400000000004, 'M_BLOCKING=3_best': 20.170400000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.0564, 'M_BLOCKING=6_best': 20.0564, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 21.9331, 'xsmm_reference_best': 21.9331, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.227500000000003, 'M_BLOCKING=12_best': 30.227500000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.7224, 'M_BLOCKING=16_best': 29.7224, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.47126666666667, 'M_BLOCKING=1_best': 29.47126666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.747333333333334, 'M_BLOCKING=2_best': 29.747333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.706000000000003, 'M_BLOCKING=3_best': 29.706000000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.855733333333333, 'M_BLOCKING=6_best': 29.855733333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.322866666666666, 'xsmm_reference_best': 28.322866666666666, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 49.232099999999996, 'M_BLOCKING=12_best': 49.232099999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 47.395266666666664, 'M_BLOCKING=16_best': 47.395266666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 44.955666666666666, 'M_BLOCKING=1_best': 44.955666666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 45.572433333333336, 'M_BLOCKING=2_best': 45.572433333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 45.75406666666666, 'M_BLOCKING=3_best': 45.75406666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 45.88726666666666, 'M_BLOCKING=6_best': 45.88726666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 35.043099999999995, 'xsmm_reference_best': 35.043099999999995, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 89.07956666666668, 'M_BLOCKING=12_best': 89.07956666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 84.54140000000001, 'M_BLOCKING=16_best': 84.54140000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 79.3761, 'M_BLOCKING=1_best': 79.3761, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 80.0556, 'M_BLOCKING=2_best': 80.0556, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 80.07950000000001, 'M_BLOCKING=3_best': 80.07950000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 80.44233333333334, 'M_BLOCKING=6_best': 80.44233333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 79.89519999999999, 'xsmm_reference_best': 79.89519999999999, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 170.57703333333333, 'M_BLOCKING=12_best': 170.57703333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 164.99253333333334, 'M_BLOCKING=16_best': 164.99253333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 150.46476666666666, 'M_BLOCKING=1_best': 150.46476666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 151.9264, 'M_BLOCKING=2_best': 151.9264, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 151.7225, 'M_BLOCKING=3_best': 151.7225, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 153.17813333333334, 'M_BLOCKING=6_best': 153.17813333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 563.4516666666666, 'xsmm_reference_best': 563.4516666666666, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 20.0066, 'M_BLOCKING=12_best': 20.0066, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.809433333333335, 'M_BLOCKING=16_best': 19.809433333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.6412, 'M_BLOCKING=1_best': 19.6412, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.08996666666667, 'M_BLOCKING=2_best': 20.08996666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.860500000000002, 'M_BLOCKING=3_best': 19.860500000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.9408, 'M_BLOCKING=6_best': 19.9408, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 60.83866666666667, 'xsmm_reference_best': 60.83866666666667, 'xsmm_reference_cpu_freq': 2.999847, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 30.534933333333335, 'M_BLOCKING=12_best': 30.534933333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.9171, 'M_BLOCKING=16_best': 29.9171, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.241333333333333, 'M_BLOCKING=1_best': 29.241333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.76513333333333, 'M_BLOCKING=2_best': 29.76513333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.809166666666666, 'M_BLOCKING=3_best': 29.809166666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.748, 'M_BLOCKING=6_best': 29.748, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.07023333333333, 'xsmm_reference_best': 89.07023333333333, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 49.30546666666667, 'M_BLOCKING=12_best': 49.30546666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 47.2969, 'M_BLOCKING=16_best': 47.2969, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 44.35183333333334, 'M_BLOCKING=1_best': 44.35183333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 45.60483333333333, 'M_BLOCKING=2_best': 45.60483333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 45.80713333333333, 'M_BLOCKING=3_best': 45.80713333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 45.895266666666664, 'M_BLOCKING=6_best': 45.895266666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 140.7109, 'xsmm_reference_best': 140.7109, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 89.65083333333334, 'M_BLOCKING=12_best': 89.65083333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 85.16183333333333, 'M_BLOCKING=16_best': 85.16183333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 80.53866666666666, 'M_BLOCKING=1_best': 80.53866666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 80.74583333333334, 'M_BLOCKING=2_best': 80.74583333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 80.74763333333334, 'M_BLOCKING=3_best': 80.74763333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 81.1822, 'M_BLOCKING=6_best': 81.1822, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 239.47096666666667, 'xsmm_reference_best': 239.47096666666667, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 171.79423333333335, 'M_BLOCKING=12_best': 171.79423333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 165.73143333333334, 'M_BLOCKING=16_best': 165.73143333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 150.35403333333335, 'M_BLOCKING=1_best': 150.35403333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 152.88446666666667, 'M_BLOCKING=2_best': 152.88446666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 153.23793333333333, 'M_BLOCKING=3_best': 153.23793333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 153.9671, 'M_BLOCKING=6_best': 153.9671, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 563.0523666666667, 'xsmm_reference_best': 563.0523666666667, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 30.171400000000002, 'M_BLOCKING=12_best': 30.171400000000002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.518066666666666, 'M_BLOCKING=16_best': 29.518066666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.171033333333334, 'M_BLOCKING=1_best': 29.171033333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.544333333333334, 'M_BLOCKING=2_best': 29.544333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.477833333333333, 'M_BLOCKING=3_best': 29.477833333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.447566666666667, 'M_BLOCKING=6_best': 29.447566666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.548000000000002, 'xsmm_reference_best': 28.548000000000002, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.270899999999997, 'M_BLOCKING=12_best': 30.270899999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.732366666666667, 'M_BLOCKING=16_best': 29.732366666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.20133333333333, 'M_BLOCKING=1_best': 29.20133333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.357333333333333, 'M_BLOCKING=2_best': 29.357333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.545099999999998, 'M_BLOCKING=3_best': 29.545099999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.517233333333333, 'M_BLOCKING=6_best': 29.517233333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.926933333333334, 'xsmm_reference_best': 27.926933333333334, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.217533333333332, 'M_BLOCKING=12_best': 30.217533333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.671266666666668, 'M_BLOCKING=16_best': 29.671266666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.605566666666668, 'M_BLOCKING=1_best': 29.605566666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.6602, 'M_BLOCKING=2_best': 29.6602, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.6763, 'M_BLOCKING=3_best': 29.6763, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.668799999999997, 'M_BLOCKING=6_best': 29.668799999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.072033333333334, 'xsmm_reference_best': 28.072033333333334, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.158466666666666, 'M_BLOCKING=12_best': 30.158466666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.947433333333333, 'M_BLOCKING=16_best': 29.947433333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.248866666666668, 'M_BLOCKING=1_best': 29.248866666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.7598, 'M_BLOCKING=2_best': 29.7598, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.808666666666667, 'M_BLOCKING=3_best': 29.808666666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.817966666666667, 'M_BLOCKING=6_best': 29.817966666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.439766666666667, 'xsmm_reference_best': 28.439766666666667, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.252266666666667, 'M_BLOCKING=12_best': 30.252266666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.821833333333334, 'M_BLOCKING=16_best': 29.821833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.348200000000002, 'M_BLOCKING=1_best': 29.348200000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.634366666666665, 'M_BLOCKING=2_best': 29.634366666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.7308, 'M_BLOCKING=3_best': 29.7308, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.615033333333333, 'M_BLOCKING=6_best': 29.615033333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.057866666666666, 'xsmm_reference_best': 27.057866666666666, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
