{'M_BLOCKING=12_avg': 10.555900000000001, 'M_BLOCKING=12_best': 10.555900000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.805866666666667, 'M_BLOCKING=16_best': 10.805866666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.556133333333332, 'M_BLOCKING=1_best': 10.556133333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.5457, 'M_BLOCKING=2_best': 10.5457, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.5721, 'M_BLOCKING=3_best': 10.5721, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.598066666666666, 'M_BLOCKING=6_best': 10.598066666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.380266666666667, 'xsmm_reference_best': 10.380266666666667, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 29.736066666666666, 'M_BLOCKING=12_best': 29.736066666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.5607, 'M_BLOCKING=16_best': 29.5607, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.397166666666667, 'M_BLOCKING=1_best': 29.397166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.334533333333336, 'M_BLOCKING=2_best': 29.334533333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.3902, 'M_BLOCKING=3_best': 29.3902, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.369066666666665, 'M_BLOCKING=6_best': 29.369066666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.038633333333333, 'xsmm_reference_best': 29.038633333333333, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 49.21033333333333, 'M_BLOCKING=12_best': 49.21033333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 47.415333333333336, 'M_BLOCKING=16_best': 47.415333333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 45.66826666666667, 'M_BLOCKING=1_best': 45.66826666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 45.64423333333333, 'M_BLOCKING=2_best': 45.64423333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 46.021433333333334, 'M_BLOCKING=3_best': 46.021433333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 46.16496666666667, 'M_BLOCKING=6_best': 46.16496666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 35.595533333333336, 'xsmm_reference_best': 35.595533333333336, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 89.2431, 'M_BLOCKING=12_best': 89.2431, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 84.79426666666667, 'M_BLOCKING=16_best': 84.79426666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 79.52923333333334, 'M_BLOCKING=1_best': 79.52923333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 80.15023333333333, 'M_BLOCKING=2_best': 80.15023333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 80.27606666666667, 'M_BLOCKING=3_best': 80.27606666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 80.98533333333333, 'M_BLOCKING=6_best': 80.98533333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 66.7146, 'xsmm_reference_best': 66.7146, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 170.29129999999998, 'M_BLOCKING=12_best': 170.29129999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 165.06826666666666, 'M_BLOCKING=16_best': 165.06826666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 150.31109999999998, 'M_BLOCKING=1_best': 150.31109999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 151.69083333333336, 'M_BLOCKING=2_best': 151.69083333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 152.05993333333333, 'M_BLOCKING=3_best': 152.05993333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 152.80526666666668, 'M_BLOCKING=6_best': 152.80526666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 150.6808, 'xsmm_reference_best': 150.6808, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 13.237533333333333, 'M_BLOCKING=12_best': 13.237533333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.200633333333334, 'M_BLOCKING=16_best': 13.200633333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.0503, 'M_BLOCKING=1_best': 13.0503, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.565066666666667, 'M_BLOCKING=2_best': 13.565066666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.391833333333333, 'M_BLOCKING=3_best': 13.391833333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.246166666666666, 'M_BLOCKING=6_best': 13.246166666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 14.349933333333333, 'xsmm_reference_best': 14.349933333333333, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.197966666666666, 'M_BLOCKING=12_best': 20.197966666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.20243333333333, 'M_BLOCKING=16_best': 20.20243333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.758033333333334, 'M_BLOCKING=1_best': 19.758033333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.345066666666664, 'M_BLOCKING=2_best': 20.345066666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.3417, 'M_BLOCKING=3_best': 20.3417, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.472866666666665, 'M_BLOCKING=6_best': 20.472866666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 21.621, 'xsmm_reference_best': 21.621, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.3748, 'M_BLOCKING=12_best': 30.3748, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.888766666666665, 'M_BLOCKING=16_best': 29.888766666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.652566666666665, 'M_BLOCKING=1_best': 29.652566666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.788766666666668, 'M_BLOCKING=2_best': 29.788766666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.811, 'M_BLOCKING=3_best': 29.811, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.815266666666666, 'M_BLOCKING=6_best': 29.815266666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.419800000000002, 'xsmm_reference_best': 28.419800000000002, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 49.1354, 'M_BLOCKING=12_best': 49.1354, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 47.44903333333333, 'M_BLOCKING=16_best': 47.44903333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 45.17406666666667, 'M_BLOCKING=1_best': 45.17406666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 45.619233333333334, 'M_BLOCKING=2_best': 45.619233333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 45.65063333333333, 'M_BLOCKING=3_best': 45.65063333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 45.87336666666667, 'M_BLOCKING=6_best': 45.87336666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 35.30166666666666, 'xsmm_reference_best': 35.30166666666666, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 88.8917, 'M_BLOCKING=12_best': 88.8917, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 84.41933333333333, 'M_BLOCKING=16_best': 84.41933333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 79.55703333333334, 'M_BLOCKING=1_best': 79.55703333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 80.1195, 'M_BLOCKING=2_best': 80.1195, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 80.14503333333333, 'M_BLOCKING=3_best': 80.14503333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 80.38243333333334, 'M_BLOCKING=6_best': 80.38243333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 79.8969, 'xsmm_reference_best': 79.8969, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 171.4899, 'M_BLOCKING=12_best': 171.4899, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 164.84650000000002, 'M_BLOCKING=16_best': 164.84650000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 150.70493333333334, 'M_BLOCKING=1_best': 150.70493333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 152.41403333333335, 'M_BLOCKING=2_best': 152.41403333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 151.91766666666666, 'M_BLOCKING=3_best': 151.91766666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 153.80266666666665, 'M_BLOCKING=6_best': 153.80266666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 560.591, 'xsmm_reference_best': 560.591, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 20.086266666666667, 'M_BLOCKING=12_best': 20.086266666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.000466666666668, 'M_BLOCKING=16_best': 20.000466666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.7353, 'M_BLOCKING=1_best': 19.7353, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.11616666666667, 'M_BLOCKING=2_best': 20.11616666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.9824, 'M_BLOCKING=3_best': 19.9824, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.186633333333337, 'M_BLOCKING=6_best': 20.186633333333337, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 61.21583333333333, 'xsmm_reference_best': 61.21583333333333, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 30.46623333333333, 'M_BLOCKING=12_best': 30.46623333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.9467, 'M_BLOCKING=16_best': 29.9467, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.412566666666667, 'M_BLOCKING=1_best': 29.412566666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.822733333333336, 'M_BLOCKING=2_best': 29.822733333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.839366666666667, 'M_BLOCKING=3_best': 29.839366666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.83646666666667, 'M_BLOCKING=6_best': 29.83646666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.35413333333332, 'xsmm_reference_best': 89.35413333333332, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 49.59043333333333, 'M_BLOCKING=12_best': 49.59043333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 47.46073333333334, 'M_BLOCKING=16_best': 47.46073333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 44.37363333333333, 'M_BLOCKING=1_best': 44.37363333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 45.69356666666667, 'M_BLOCKING=2_best': 45.69356666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 45.91656666666666, 'M_BLOCKING=3_best': 45.91656666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 46.1353, 'M_BLOCKING=6_best': 46.1353, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 141.43179999999998, 'xsmm_reference_best': 141.43179999999998, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 89.76, 'M_BLOCKING=12_best': 89.76, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 85.248, 'M_BLOCKING=16_best': 85.248, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 80.1396, 'M_BLOCKING=1_best': 80.1396, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 80.25793333333333, 'M_BLOCKING=2_best': 80.25793333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 80.80993333333332, 'M_BLOCKING=3_best': 80.80993333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 81.32616666666667, 'M_BLOCKING=6_best': 81.32616666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 236.2235, 'xsmm_reference_best': 236.2235, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 171.91916666666665, 'M_BLOCKING=12_best': 171.91916666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 164.8941, 'M_BLOCKING=16_best': 164.8941, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 150.8752333333333, 'M_BLOCKING=1_best': 150.8752333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 153.28393333333332, 'M_BLOCKING=2_best': 153.28393333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 153.4301, 'M_BLOCKING=3_best': 153.4301, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 153.913, 'M_BLOCKING=6_best': 153.913, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 564.4064666666667, 'xsmm_reference_best': 564.4064666666667, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 30.508633333333332, 'M_BLOCKING=12_best': 30.508633333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.854300000000002, 'M_BLOCKING=16_best': 29.854300000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 28.997133333333334, 'M_BLOCKING=1_best': 28.997133333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.442166666666665, 'M_BLOCKING=2_best': 29.442166666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.6138, 'M_BLOCKING=3_best': 29.6138, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.703466666666667, 'M_BLOCKING=6_best': 29.703466666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.84016666666667, 'xsmm_reference_best': 28.84016666666667, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.0768, 'M_BLOCKING=12_best': 30.0768, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.830433333333335, 'M_BLOCKING=16_best': 29.830433333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.265233333333335, 'M_BLOCKING=1_best': 29.265233333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.724966666666667, 'M_BLOCKING=2_best': 29.724966666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.591099999999997, 'M_BLOCKING=3_best': 29.591099999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.707633333333334, 'M_BLOCKING=6_best': 29.707633333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.184433333333335, 'xsmm_reference_best': 28.184433333333335, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.407333333333334, 'M_BLOCKING=12_best': 30.407333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.85533333333333, 'M_BLOCKING=16_best': 29.85533333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.638933333333334, 'M_BLOCKING=1_best': 29.638933333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.762733333333337, 'M_BLOCKING=2_best': 29.762733333333337, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.7202, 'M_BLOCKING=3_best': 29.7202, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.781566666666667, 'M_BLOCKING=6_best': 29.781566666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.2061, 'xsmm_reference_best': 28.2061, 'xsmm_reference_cpu_freq': 2.999844, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.304966666666665, 'M_BLOCKING=12_best': 30.304966666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.896666666666665, 'M_BLOCKING=16_best': 29.896666666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.342466666666667, 'M_BLOCKING=1_best': 29.342466666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.842100000000002, 'M_BLOCKING=2_best': 29.842100000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.6444, 'M_BLOCKING=3_best': 29.6444, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.730233333333334, 'M_BLOCKING=6_best': 29.730233333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.4186, 'xsmm_reference_best': 28.4186, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
