{'M_BLOCKING=12_avg': 10.591533333333333, 'M_BLOCKING=12_best': 10.591533333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.814533333333333, 'M_BLOCKING=16_best': 10.814533333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.5799, 'M_BLOCKING=1_best': 10.5799, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.634866666666666, 'M_BLOCKING=2_best': 10.634866666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.529266666666667, 'M_BLOCKING=3_best': 10.529266666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.576233333333334, 'M_BLOCKING=6_best': 10.576233333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.381666666666666, 'xsmm_reference_best': 10.381666666666666, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 29.563, 'M_BLOCKING=12_best': 29.563, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.568133333333332, 'M_BLOCKING=16_best': 29.568133333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 28.896566666666665, 'M_BLOCKING=1_best': 28.896566666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.313933333333335, 'M_BLOCKING=2_best': 29.313933333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.06093333333333, 'M_BLOCKING=3_best': 29.06093333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.05233333333333, 'M_BLOCKING=6_best': 29.05233333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.618766666666666, 'xsmm_reference_best': 28.618766666666666, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 49.2251, 'M_BLOCKING=12_best': 49.2251, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 47.45543333333333, 'M_BLOCKING=16_best': 47.45543333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 45.623799999999996, 'M_BLOCKING=1_best': 45.623799999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 45.6169, 'M_BLOCKING=2_best': 45.6169, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 45.8247, 'M_BLOCKING=3_best': 45.8247, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 46.03106666666667, 'M_BLOCKING=6_best': 46.03106666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 35.408, 'xsmm_reference_best': 35.408, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 89.15193333333333, 'M_BLOCKING=12_best': 89.15193333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 84.48653333333333, 'M_BLOCKING=16_best': 84.48653333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 79.45676666666667, 'M_BLOCKING=1_best': 79.45676666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 80.09063333333333, 'M_BLOCKING=2_best': 80.09063333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 80.117, 'M_BLOCKING=3_best': 80.117, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 80.286, 'M_BLOCKING=6_best': 80.286, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 66.70493333333333, 'xsmm_reference_best': 66.70493333333333, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 170.6498, 'M_BLOCKING=12_best': 170.6498, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 164.4193, 'M_BLOCKING=16_best': 164.4193, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 150.17466666666667, 'M_BLOCKING=1_best': 150.17466666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 151.23986666666667, 'M_BLOCKING=2_best': 151.23986666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 151.7171, 'M_BLOCKING=3_best': 151.7171, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 152.6328333333333, 'M_BLOCKING=6_best': 152.6328333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 150.94063333333332, 'xsmm_reference_best': 150.94063333333332, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 12.735700000000001, 'M_BLOCKING=12_best': 12.735700000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.843466666666666, 'M_BLOCKING=16_best': 12.843466666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.573833333333335, 'M_BLOCKING=1_best': 12.573833333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.7578, 'M_BLOCKING=2_best': 12.7578, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.5821, 'M_BLOCKING=3_best': 12.5821, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.8241, 'M_BLOCKING=6_best': 12.8241, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 13.442200000000001, 'xsmm_reference_best': 13.442200000000001, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 19.383733333333332, 'M_BLOCKING=12_best': 19.383733333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.274099999999997, 'M_BLOCKING=16_best': 19.274099999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.285766666666667, 'M_BLOCKING=1_best': 19.285766666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.067233333333334, 'M_BLOCKING=2_best': 20.067233333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.618833333333335, 'M_BLOCKING=3_best': 19.618833333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.313699999999997, 'M_BLOCKING=6_best': 19.313699999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 21.491699999999998, 'xsmm_reference_best': 21.491699999999998, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 29.892833333333332, 'M_BLOCKING=12_best': 29.892833333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.570533333333334, 'M_BLOCKING=16_best': 29.570533333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 28.8901, 'M_BLOCKING=1_best': 28.8901, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.0995, 'M_BLOCKING=2_best': 29.0995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.2245, 'M_BLOCKING=3_best': 29.2245, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.21146666666667, 'M_BLOCKING=6_best': 29.21146666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.8961, 'xsmm_reference_best': 27.8961, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 49.455799999999996, 'M_BLOCKING=12_best': 49.455799999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 47.461933333333334, 'M_BLOCKING=16_best': 47.461933333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 44.89606666666667, 'M_BLOCKING=1_best': 44.89606666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 45.66173333333333, 'M_BLOCKING=2_best': 45.66173333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 45.70816666666666, 'M_BLOCKING=3_best': 45.70816666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 45.97963333333334, 'M_BLOCKING=6_best': 45.97963333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 35.41263333333333, 'xsmm_reference_best': 35.41263333333333, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 89.00233333333334, 'M_BLOCKING=12_best': 89.00233333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 84.43656666666666, 'M_BLOCKING=16_best': 84.43656666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 79.3744, 'M_BLOCKING=1_best': 79.3744, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 80.09323333333333, 'M_BLOCKING=2_best': 80.09323333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 80.1638, 'M_BLOCKING=3_best': 80.1638, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 80.56636666666667, 'M_BLOCKING=6_best': 80.56636666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 79.83290000000001, 'xsmm_reference_best': 79.83290000000001, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 170.56126666666665, 'M_BLOCKING=12_best': 170.56126666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 164.37323333333333, 'M_BLOCKING=16_best': 164.37323333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 150.44446666666667, 'M_BLOCKING=1_best': 150.44446666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 151.79013333333333, 'M_BLOCKING=2_best': 151.79013333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 152.0786, 'M_BLOCKING=3_best': 152.0786, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 153.28303333333332, 'M_BLOCKING=6_best': 153.28303333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 558.8687666666666, 'xsmm_reference_best': 558.8687666666666, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 19.851499999999998, 'M_BLOCKING=12_best': 19.851499999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.874166666666667, 'M_BLOCKING=16_best': 19.874166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.818133333333332, 'M_BLOCKING=1_best': 19.818133333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.049866666666667, 'M_BLOCKING=2_best': 20.049866666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.175366666666665, 'M_BLOCKING=3_best': 20.175366666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.951399999999996, 'M_BLOCKING=6_best': 19.951399999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 60.92833333333333, 'xsmm_reference_best': 60.92833333333333, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 30.227800000000002, 'M_BLOCKING=12_best': 30.227800000000002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.887999999999998, 'M_BLOCKING=16_best': 29.887999999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.3301, 'M_BLOCKING=1_best': 29.3301, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.772433333333332, 'M_BLOCKING=2_best': 29.772433333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.606933333333334, 'M_BLOCKING=3_best': 29.606933333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.749333333333333, 'M_BLOCKING=6_best': 29.749333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.3425, 'xsmm_reference_best': 89.3425, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 49.43536666666667, 'M_BLOCKING=12_best': 49.43536666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 47.49523333333333, 'M_BLOCKING=16_best': 47.49523333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 44.568933333333334, 'M_BLOCKING=1_best': 44.568933333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 45.808033333333334, 'M_BLOCKING=2_best': 45.808033333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 45.89183333333334, 'M_BLOCKING=3_best': 45.89183333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 46.00013333333333, 'M_BLOCKING=6_best': 46.00013333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 141.46436666666668, 'xsmm_reference_best': 141.46436666666668, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 89.71186666666667, 'M_BLOCKING=12_best': 89.71186666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 85.16726666666666, 'M_BLOCKING=16_best': 85.16726666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 80.27246666666666, 'M_BLOCKING=1_best': 80.27246666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 80.6498, 'M_BLOCKING=2_best': 80.6498, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 80.4875, 'M_BLOCKING=3_best': 80.4875, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 81.07876666666667, 'M_BLOCKING=6_best': 81.07876666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 239.8065, 'xsmm_reference_best': 239.8065, 'xsmm_reference_cpu_freq': 2.999848, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 171.6001, 'M_BLOCKING=12_best': 171.6001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 165.71066666666667, 'M_BLOCKING=16_best': 165.71066666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 150.28143333333335, 'M_BLOCKING=1_best': 150.28143333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 153.14726666666667, 'M_BLOCKING=2_best': 153.14726666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 153.17286666666666, 'M_BLOCKING=3_best': 153.17286666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 154.10036666666667, 'M_BLOCKING=6_best': 154.10036666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 559.5738666666667, 'xsmm_reference_best': 559.5738666666667, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 30.410933333333332, 'M_BLOCKING=12_best': 30.410933333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.892999999999997, 'M_BLOCKING=16_best': 29.892999999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.029766666666667, 'M_BLOCKING=1_best': 29.029766666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.787766666666666, 'M_BLOCKING=2_best': 29.787766666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.721333333333334, 'M_BLOCKING=3_best': 29.721333333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.6489, 'M_BLOCKING=6_best': 29.6489, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.57313333333333, 'xsmm_reference_best': 28.57313333333333, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.19023333333333, 'M_BLOCKING=12_best': 30.19023333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.78166666666667, 'M_BLOCKING=16_best': 29.78166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.30823333333333, 'M_BLOCKING=1_best': 29.30823333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.54866666666667, 'M_BLOCKING=2_best': 29.54866666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.5213, 'M_BLOCKING=3_best': 29.5213, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.633133333333333, 'M_BLOCKING=6_best': 29.633133333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.0362, 'xsmm_reference_best': 28.0362, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.472966666666665, 'M_BLOCKING=12_best': 30.472966666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.880466666666667, 'M_BLOCKING=16_best': 29.880466666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.568133333333332, 'M_BLOCKING=1_best': 29.568133333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.61093333333333, 'M_BLOCKING=2_best': 29.61093333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.663166666666665, 'M_BLOCKING=3_best': 29.663166666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.783, 'M_BLOCKING=6_best': 29.783, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.200433333333333, 'xsmm_reference_best': 28.200433333333333, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.059866666666668, 'M_BLOCKING=12_best': 30.059866666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.5459, 'M_BLOCKING=16_best': 29.5459, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.220566666666667, 'M_BLOCKING=1_best': 29.220566666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.357333333333333, 'M_BLOCKING=2_best': 29.357333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.485566666666667, 'M_BLOCKING=3_best': 29.485566666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.347433333333335, 'M_BLOCKING=6_best': 29.347433333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.355133333333335, 'xsmm_reference_best': 28.355133333333335, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
