{'M_BLOCKING=12_avg': 7.5843, 'M_BLOCKING=12_best': 7.5843, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.762933333333334, 'M_BLOCKING=16_best': 7.762933333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.550966666666667, 'M_BLOCKING=1_best': 7.550966666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.521333333333333, 'M_BLOCKING=2_best': 7.521333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.5062000000000015, 'M_BLOCKING=3_best': 7.5062000000000015, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.539533333333334, 'M_BLOCKING=6_best': 7.539533333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.3529333333333335, 'xsmm_reference_best': 7.3529333333333335, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 65.45816666666666, 'M_BLOCKING=12_best': 65.45816666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 61.449799999999996, 'M_BLOCKING=16_best': 61.449799999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 59.377700000000004, 'M_BLOCKING=1_best': 59.377700000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 59.889300000000006, 'M_BLOCKING=2_best': 59.889300000000006, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 59.806400000000004, 'M_BLOCKING=3_best': 59.806400000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 60.272133333333336, 'M_BLOCKING=6_best': 60.272133333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 50.41706666666666, 'xsmm_reference_best': 50.41706666666666, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 126.12400000000001, 'M_BLOCKING=12_best': 126.12400000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 119.6788, 'M_BLOCKING=16_best': 119.6788, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 113.10346666666666, 'M_BLOCKING=1_best': 113.10346666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 112.76633333333332, 'M_BLOCKING=2_best': 112.76633333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 113.1264, 'M_BLOCKING=3_best': 113.1264, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 114.289, 'M_BLOCKING=6_best': 114.289, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 110.82556666666666, 'xsmm_reference_best': 110.82556666666666, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 7.997033333333333, 'M_BLOCKING=12_best': 7.997033333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.927233333333334, 'M_BLOCKING=16_best': 7.927233333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.829899999999999, 'M_BLOCKING=1_best': 7.829899999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.209, 'M_BLOCKING=2_best': 8.209, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.077733333333333, 'M_BLOCKING=3_best': 8.077733333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 8.1238, 'M_BLOCKING=6_best': 8.1238, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.896633333333334, 'xsmm_reference_best': 8.896633333333334, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 13.171066666666665, 'M_BLOCKING=12_best': 13.171066666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.0419, 'M_BLOCKING=16_best': 13.0419, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.087666666666667, 'M_BLOCKING=1_best': 13.087666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.335666666666667, 'M_BLOCKING=2_best': 13.335666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.201466666666667, 'M_BLOCKING=3_best': 13.201466666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.6181, 'M_BLOCKING=6_best': 13.6181, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 14.400366666666667, 'xsmm_reference_best': 14.400366666666667, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.1064, 'M_BLOCKING=12_best': 21.1064, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.935299999999998, 'M_BLOCKING=16_best': 19.935299999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.596766666666667, 'M_BLOCKING=1_best': 20.596766666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.618, 'M_BLOCKING=2_best': 20.618, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.6817, 'M_BLOCKING=3_best': 20.6817, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.826666666666664, 'M_BLOCKING=6_best': 20.826666666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.58823333333333, 'xsmm_reference_best': 17.58823333333333, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 34.4369, 'M_BLOCKING=12_best': 34.4369, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 33.35893333333333, 'M_BLOCKING=16_best': 33.35893333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 32.02426666666666, 'M_BLOCKING=1_best': 32.02426666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 32.60653333333333, 'M_BLOCKING=2_best': 32.60653333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 32.67916666666667, 'M_BLOCKING=3_best': 32.67916666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 32.3892, 'M_BLOCKING=6_best': 32.3892, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 26.194966666666666, 'xsmm_reference_best': 26.194966666666666, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 64.2861, 'M_BLOCKING=12_best': 64.2861, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 59.90736666666667, 'M_BLOCKING=16_best': 59.90736666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 59.3239, 'M_BLOCKING=1_best': 59.3239, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 59.52373333333333, 'M_BLOCKING=2_best': 59.52373333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 59.73883333333333, 'M_BLOCKING=3_best': 59.73883333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 59.666399999999996, 'M_BLOCKING=6_best': 59.666399999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 58.637299999999996, 'xsmm_reference_best': 58.637299999999996, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 125.16683333333334, 'M_BLOCKING=12_best': 125.16683333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 118.95816666666666, 'M_BLOCKING=16_best': 118.95816666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 111.16473333333333, 'M_BLOCKING=1_best': 111.16473333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 112.30783333333333, 'M_BLOCKING=2_best': 112.30783333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 112.8887, 'M_BLOCKING=3_best': 112.8887, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 113.91439999999999, 'M_BLOCKING=6_best': 113.91439999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 394.3383, 'xsmm_reference_best': 394.3383, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 12.802866666666667, 'M_BLOCKING=12_best': 12.802866666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.621833333333333, 'M_BLOCKING=16_best': 12.621833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.547200000000002, 'M_BLOCKING=1_best': 13.547200000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.468433333333333, 'M_BLOCKING=2_best': 13.468433333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.707866666666666, 'M_BLOCKING=3_best': 12.707866666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.559566666666665, 'M_BLOCKING=6_best': 12.559566666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 41.84153333333334, 'xsmm_reference_best': 41.84153333333334, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 20.4228, 'M_BLOCKING=12_best': 20.4228, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.391233333333332, 'M_BLOCKING=16_best': 19.391233333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.779700000000002, 'M_BLOCKING=1_best': 19.779700000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.864766666666664, 'M_BLOCKING=2_best': 19.864766666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.03373333333333, 'M_BLOCKING=3_best': 20.03373333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.595533333333332, 'M_BLOCKING=6_best': 19.595533333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 59.73956666666666, 'xsmm_reference_best': 59.73956666666666, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 34.90193333333333, 'M_BLOCKING=12_best': 34.90193333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 32.50506666666667, 'M_BLOCKING=16_best': 32.50506666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.276433333333333, 'M_BLOCKING=1_best': 31.276433333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 32.8315, 'M_BLOCKING=2_best': 32.8315, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 32.46386666666667, 'M_BLOCKING=3_best': 32.46386666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 33.13, 'M_BLOCKING=6_best': 33.13, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 97.95173333333334, 'xsmm_reference_best': 97.95173333333334, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 63.94306666666667, 'M_BLOCKING=12_best': 63.94306666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 60.1845, 'M_BLOCKING=16_best': 60.1845, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 58.38426666666667, 'M_BLOCKING=1_best': 58.38426666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 58.871599999999994, 'M_BLOCKING=2_best': 58.871599999999994, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 59.21903333333333, 'M_BLOCKING=3_best': 59.21903333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 59.667233333333336, 'M_BLOCKING=6_best': 59.667233333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 163.53143333333335, 'xsmm_reference_best': 163.53143333333335, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 125.87876666666666, 'M_BLOCKING=12_best': 125.87876666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 119.92673333333333, 'M_BLOCKING=16_best': 119.92673333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 111.68283333333333, 'M_BLOCKING=1_best': 111.68283333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 112.58573333333334, 'M_BLOCKING=2_best': 112.58573333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 113.40023333333333, 'M_BLOCKING=3_best': 113.40023333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 114.49726666666668, 'M_BLOCKING=6_best': 114.49726666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 394.25483333333335, 'xsmm_reference_best': 394.25483333333335, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 20.799933333333335, 'M_BLOCKING=12_best': 20.799933333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.155466666666666, 'M_BLOCKING=16_best': 21.155466666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.7087, 'M_BLOCKING=1_best': 19.7087, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.5706, 'M_BLOCKING=2_best': 19.5706, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.459999999999997, 'M_BLOCKING=3_best': 20.459999999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.056466666666665, 'M_BLOCKING=6_best': 20.056466666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.616733333333332, 'xsmm_reference_best': 17.616733333333332, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.514799999999997, 'M_BLOCKING=12_best': 20.514799999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.918400000000002, 'M_BLOCKING=16_best': 19.918400000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.691066666666664, 'M_BLOCKING=1_best': 19.691066666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.9587, 'M_BLOCKING=2_best': 19.9587, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.69176666666667, 'M_BLOCKING=3_best': 19.69176666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.9079, 'M_BLOCKING=6_best': 19.9079, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.649366666666666, 'xsmm_reference_best': 17.649366666666666, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.032300000000003, 'M_BLOCKING=12_best': 20.032300000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.634333333333334, 'M_BLOCKING=16_best': 19.634333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.640166666666666, 'M_BLOCKING=1_best': 19.640166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.50343333333333, 'M_BLOCKING=2_best': 19.50343333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.890533333333334, 'M_BLOCKING=3_best': 19.890533333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.732033333333334, 'M_BLOCKING=6_best': 19.732033333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.046533333333333, 'xsmm_reference_best': 17.046533333333333, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.314866666666667, 'M_BLOCKING=12_best': 20.314866666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.082033333333335, 'M_BLOCKING=16_best': 20.082033333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.897666666666666, 'M_BLOCKING=1_best': 19.897666666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.92663333333333, 'M_BLOCKING=2_best': 19.92663333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.0208, 'M_BLOCKING=3_best': 20.0208, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.7258, 'M_BLOCKING=6_best': 20.7258, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.036233333333332, 'xsmm_reference_best': 17.036233333333332, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.255366666666667, 'M_BLOCKING=12_best': 20.255366666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.1646, 'M_BLOCKING=16_best': 20.1646, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.484033333333333, 'M_BLOCKING=1_best': 20.484033333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.270100000000003, 'M_BLOCKING=2_best': 20.270100000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.66893333333333, 'M_BLOCKING=3_best': 19.66893333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.705666666666666, 'M_BLOCKING=6_best': 19.705666666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 57600, 'xsmm_reference_avg': 16.8465, 'xsmm_reference_best': 16.8465, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 19.91166666666667, 'M_BLOCKING=12_best': 19.91166666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.530700000000003, 'M_BLOCKING=16_best': 19.530700000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.0215, 'M_BLOCKING=1_best': 20.0215, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.54896666666667, 'M_BLOCKING=2_best': 19.54896666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.113733333333336, 'M_BLOCKING=3_best': 20.113733333333336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.618466666666666, 'M_BLOCKING=6_best': 19.618466666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.8111, 'xsmm_reference_best': 17.8111, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
