{'M_BLOCKING=12_avg': 1.2291666666666667, 'M_BLOCKING=12_best': 1.2291666666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.2556666666666667, 'M_BLOCKING=16_best': 1.2556666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.2234666666666667, 'M_BLOCKING=1_best': 1.2234666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.2278333333333333, 'M_BLOCKING=2_best': 1.2278333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.2196666666666667, 'M_BLOCKING=3_best': 1.2196666666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.2306666666666668, 'M_BLOCKING=6_best': 1.2306666666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.1885666666666665, 'xsmm_reference_best': 1.1885666666666665, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.5086666666666666, 'M_BLOCKING=12_best': 1.5086666666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.4781000000000002, 'M_BLOCKING=16_best': 1.4781000000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.3769333333333333, 'M_BLOCKING=1_best': 1.3769333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.4284999999999999, 'M_BLOCKING=2_best': 1.4284999999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.4133333333333333, 'M_BLOCKING=3_best': 1.4133333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.4401333333333333, 'M_BLOCKING=6_best': 1.4401333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.3909666666666667, 'xsmm_reference_best': 1.3909666666666667, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.7918333333333334, 'M_BLOCKING=12_best': 2.7918333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.7052666666666667, 'M_BLOCKING=16_best': 2.7052666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.5697666666666668, 'M_BLOCKING=1_best': 2.5697666666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.5687666666666664, 'M_BLOCKING=2_best': 2.5687666666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.559766666666667, 'M_BLOCKING=3_best': 2.559766666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.5484333333333336, 'M_BLOCKING=6_best': 2.5484333333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.344333333333333, 'xsmm_reference_best': 2.344333333333333, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 5.1237, 'M_BLOCKING=12_best': 5.1237, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.7834, 'M_BLOCKING=16_best': 4.7834, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.551699999999999, 'M_BLOCKING=1_best': 4.551699999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.5552, 'M_BLOCKING=2_best': 4.5552, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.565066666666667, 'M_BLOCKING=3_best': 4.565066666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.600966666666666, 'M_BLOCKING=6_best': 4.600966666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'xsmm_reference_avg': 4.0007, 'xsmm_reference_best': 4.0007, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.074333333333334, 'M_BLOCKING=12_best': 10.074333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.311866666666667, 'M_BLOCKING=16_best': 9.311866666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.798499999999999, 'M_BLOCKING=1_best': 8.798499999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.8031, 'M_BLOCKING=2_best': 8.8031, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.866866666666665, 'M_BLOCKING=3_best': 8.866866666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.0032, 'M_BLOCKING=6_best': 9.0032, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'xsmm_reference_avg': 7.9267666666666665, 'xsmm_reference_best': 7.9267666666666665, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.076200000000004, 'M_BLOCKING=12_best': 20.076200000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.013733333333334, 'M_BLOCKING=16_best': 19.013733333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.8714, 'M_BLOCKING=1_best': 17.8714, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.007933333333334, 'M_BLOCKING=2_best': 18.007933333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 17.66643333333333, 'M_BLOCKING=3_best': 17.66643333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 17.956933333333332, 'M_BLOCKING=6_best': 17.956933333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'xsmm_reference_avg': 17.589166666666664, 'xsmm_reference_best': 17.589166666666664, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 0.8994666666666667, 'M_BLOCKING=12_best': 0.8994666666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.8317, 'M_BLOCKING=16_best': 0.8317, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.7833, 'M_BLOCKING=1_best': 0.7833, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.8307666666666667, 'M_BLOCKING=2_best': 0.8307666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.8348, 'M_BLOCKING=3_best': 0.8348, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.8494666666666667, 'M_BLOCKING=6_best': 0.8494666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.821, 'xsmm_reference_best': 0.821, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 1.5411, 'M_BLOCKING=12_best': 1.5411, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.4940666666666667, 'M_BLOCKING=16_best': 1.4940666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.4229333333333334, 'M_BLOCKING=1_best': 1.4229333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.4460666666666666, 'M_BLOCKING=2_best': 1.4460666666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.4582000000000002, 'M_BLOCKING=3_best': 1.4582000000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.4670666666666647, 'M_BLOCKING=6_best': 1.4670666666666647, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.4581000000000002, 'xsmm_reference_best': 1.4581000000000002, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.8078999999999996, 'M_BLOCKING=12_best': 2.8078999999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.6776333333333318, 'M_BLOCKING=16_best': 2.6776333333333318, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.5889, 'M_BLOCKING=1_best': 2.5889, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.6032, 'M_BLOCKING=2_best': 2.6032, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.6144333333333334, 'M_BLOCKING=3_best': 2.6144333333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.6190333333333333, 'M_BLOCKING=6_best': 2.6190333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.208566666666667, 'xsmm_reference_best': 2.208566666666667, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 5.111933333333334, 'M_BLOCKING=12_best': 5.111933333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.8219666666666665, 'M_BLOCKING=16_best': 4.8219666666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.480933333333334, 'M_BLOCKING=1_best': 4.480933333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.5979, 'M_BLOCKING=2_best': 4.5979, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.5806000000000004, 'M_BLOCKING=3_best': 4.5806000000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.591466666666667, 'M_BLOCKING=6_best': 4.591466666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'xsmm_reference_avg': 4.017433333333333, 'xsmm_reference_best': 4.017433333333333, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.044466666666667, 'M_BLOCKING=12_best': 10.044466666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.266133333333332, 'M_BLOCKING=16_best': 9.266133333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.798666666666668, 'M_BLOCKING=1_best': 8.798666666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.930200000000001, 'M_BLOCKING=2_best': 8.930200000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.851433333333334, 'M_BLOCKING=3_best': 8.851433333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 8.965133333333332, 'M_BLOCKING=6_best': 8.965133333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'xsmm_reference_avg': 8.7943, 'xsmm_reference_best': 8.7943, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 20.014833333333332, 'M_BLOCKING=12_best': 20.014833333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 18.755366666666664, 'M_BLOCKING=16_best': 18.755366666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.4947, 'M_BLOCKING=1_best': 17.4947, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.664499999999997, 'M_BLOCKING=2_best': 17.664499999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 17.741766666666667, 'M_BLOCKING=3_best': 17.741766666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 17.77896666666667, 'M_BLOCKING=6_best': 17.77896666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'xsmm_reference_avg': 60.87696666666667, 'xsmm_reference_best': 60.87696666666667, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 1.5217666666666667, 'M_BLOCKING=12_best': 1.5217666666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.4758, 'M_BLOCKING=16_best': 1.4758, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.4159, 'M_BLOCKING=1_best': 1.4159, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.4281000000000001, 'M_BLOCKING=2_best': 1.4281000000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.4442666666666668, 'M_BLOCKING=3_best': 1.4442666666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.4626, 'M_BLOCKING=6_best': 1.4626, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 4.0578666666666665, 'xsmm_reference_best': 4.0578666666666665, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 2.843433333333333, 'M_BLOCKING=12_best': 2.843433333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.7762666666666664, 'M_BLOCKING=16_best': 2.7762666666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.5741666666666676, 'M_BLOCKING=1_best': 2.5741666666666676, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.569366666666667, 'M_BLOCKING=2_best': 2.569366666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.5931333333333333, 'M_BLOCKING=3_best': 2.5931333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.6201, 'M_BLOCKING=6_best': 2.6201, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 7.556333333333333, 'xsmm_reference_best': 7.556333333333333, 'xsmm_reference_cpu_freq': 2.999801, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 5.202833333333334, 'M_BLOCKING=12_best': 5.202833333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.903033333333334, 'M_BLOCKING=16_best': 4.903033333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.434200000000001, 'M_BLOCKING=1_best': 4.434200000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.594399999999999, 'M_BLOCKING=2_best': 4.594399999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.614, 'M_BLOCKING=3_best': 4.614, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.6395, 'M_BLOCKING=6_best': 4.6395, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 15.295133333333334, 'xsmm_reference_best': 15.295133333333334, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 10.021633333333334, 'M_BLOCKING=12_best': 10.021633333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.299766666666667, 'M_BLOCKING=16_best': 9.299766666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.943333333333333, 'M_BLOCKING=1_best': 8.943333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.894233333333334, 'M_BLOCKING=2_best': 8.894233333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.925266666666666, 'M_BLOCKING=3_best': 8.925266666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 8.959766666666667, 'M_BLOCKING=6_best': 8.959766666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 27.475099999999998, 'xsmm_reference_best': 27.475099999999998, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 20.165566666666667, 'M_BLOCKING=12_best': 20.165566666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 18.829733333333333, 'M_BLOCKING=16_best': 18.829733333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.46193333333333, 'M_BLOCKING=1_best': 17.46193333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.854366666666667, 'M_BLOCKING=2_best': 17.854366666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 17.900399999999998, 'M_BLOCKING=3_best': 17.900399999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 17.8182, 'M_BLOCKING=6_best': 17.8182, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 64.41176666666667, 'xsmm_reference_best': 64.41176666666667, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 2.8238, 'M_BLOCKING=12_best': 2.8238, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.7014666666666667, 'M_BLOCKING=16_best': 2.7014666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.5668, 'M_BLOCKING=1_best': 2.5668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.6231, 'M_BLOCKING=2_best': 2.6231, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.5793000000000004, 'M_BLOCKING=3_best': 2.5793000000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.620766666666667, 'M_BLOCKING=6_best': 2.620766666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.3349333333333333, 'xsmm_reference_best': 2.3349333333333333, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.8014999999999985, 'M_BLOCKING=12_best': 2.8014999999999985, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.6645, 'M_BLOCKING=16_best': 2.6645, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.5888666666666666, 'M_BLOCKING=1_best': 2.5888666666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.5756666666666663, 'M_BLOCKING=2_best': 2.5756666666666663, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.571066666666667, 'M_BLOCKING=3_best': 2.571066666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.5585333333333335, 'M_BLOCKING=6_best': 2.5585333333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.2629333333333337, 'xsmm_reference_best': 2.2629333333333337, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.8172, 'M_BLOCKING=12_best': 2.8172, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.677533333333334, 'M_BLOCKING=16_best': 2.677533333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.597566666666667, 'M_BLOCKING=1_best': 2.597566666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.7019666666666664, 'M_BLOCKING=2_best': 2.7019666666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.6179333333333332, 'M_BLOCKING=3_best': 2.6179333333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.605366666666667, 'M_BLOCKING=6_best': 2.605366666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.239833333333333, 'xsmm_reference_best': 2.239833333333333, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
