{'M_BLOCKING=12_avg': 1.2820666666666667, 'M_BLOCKING=12_best': 1.2820666666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.2525666666666666, 'M_BLOCKING=16_best': 1.2525666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.2228666666666668, 'M_BLOCKING=1_best': 1.2228666666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.2272, 'M_BLOCKING=2_best': 1.2272, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.2260333333333333, 'M_BLOCKING=3_best': 1.2260333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.2277, 'M_BLOCKING=6_best': 1.2277, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.1885333333333332, 'xsmm_reference_best': 1.1885333333333332, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.5473333333333334, 'M_BLOCKING=12_best': 1.5473333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.4900333333333333, 'M_BLOCKING=16_best': 1.4900333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.4155666666666666, 'M_BLOCKING=1_best': 1.4155666666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.4421, 'M_BLOCKING=2_best': 1.4421, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.4666666666666666, 'M_BLOCKING=3_best': 1.4666666666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.4752666666666667, 'M_BLOCKING=6_best': 1.4752666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.3914, 'xsmm_reference_best': 1.3914, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.817266666666667, 'M_BLOCKING=12_best': 2.817266666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.7269, 'M_BLOCKING=16_best': 2.7269, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.6277666666666666, 'M_BLOCKING=1_best': 2.6277666666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.592966666666667, 'M_BLOCKING=2_best': 2.592966666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.5987999999999998, 'M_BLOCKING=3_best': 2.5987999999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.6230333333333333, 'M_BLOCKING=6_best': 2.6230333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.3643333333333336, 'xsmm_reference_best': 2.3643333333333336, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 5.3673666666666655, 'M_BLOCKING=12_best': 5.3673666666666655, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.1952, 'M_BLOCKING=16_best': 5.1952, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.657866666666666, 'M_BLOCKING=1_best': 4.657866666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.6377, 'M_BLOCKING=2_best': 4.6377, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.655666666666666, 'M_BLOCKING=3_best': 4.655666666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.629033333333334, 'M_BLOCKING=6_best': 4.629033333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'xsmm_reference_avg': 4.063133333333334, 'xsmm_reference_best': 4.063133333333334, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.6146, 'M_BLOCKING=12_best': 10.6146, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.9762, 'M_BLOCKING=16_best': 9.9762, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.359999999999998, 'M_BLOCKING=1_best': 9.359999999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.310166666666667, 'M_BLOCKING=2_best': 9.310166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.574866666666667, 'M_BLOCKING=3_best': 9.574866666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.633366666666666, 'M_BLOCKING=6_best': 9.633366666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'xsmm_reference_avg': 8.017866666666666, 'xsmm_reference_best': 8.017866666666666, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.433466666666668, 'M_BLOCKING=12_best': 20.433466666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.1576, 'M_BLOCKING=16_best': 19.1576, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.099966666666667, 'M_BLOCKING=1_best': 18.099966666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.296366666666668, 'M_BLOCKING=2_best': 18.296366666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.253866666666667, 'M_BLOCKING=3_best': 18.253866666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.295266666666667, 'M_BLOCKING=6_best': 18.295266666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'xsmm_reference_avg': 17.950066666666665, 'xsmm_reference_best': 17.950066666666665, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 0.874, 'M_BLOCKING=12_best': 0.874, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.8568666666666667, 'M_BLOCKING=16_best': 0.8568666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.7891333333333334, 'M_BLOCKING=1_best': 0.7891333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.8401666666666666, 'M_BLOCKING=2_best': 0.8401666666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.8324333333333332, 'M_BLOCKING=3_best': 0.8324333333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.84, 'M_BLOCKING=6_best': 0.84, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.8116333333333333, 'xsmm_reference_best': 0.8116333333333333, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.5823333333333334, 'M_BLOCKING=12_best': 1.5823333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.5574000000000001, 'M_BLOCKING=16_best': 1.5574000000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.5317333333333332, 'M_BLOCKING=1_best': 1.5317333333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.6922, 'M_BLOCKING=2_best': 1.6922, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.5089000000000001, 'M_BLOCKING=3_best': 1.5089000000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.5514666666666665, 'M_BLOCKING=6_best': 1.5514666666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.6062666666666667, 'xsmm_reference_best': 1.6062666666666667, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.0389, 'M_BLOCKING=12_best': 3.0389, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.8024666666666667, 'M_BLOCKING=16_best': 2.8024666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.7595666666666667, 'M_BLOCKING=1_best': 2.7595666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.7609333333333335, 'M_BLOCKING=2_best': 2.7609333333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.6846, 'M_BLOCKING=3_best': 2.6846, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.817, 'M_BLOCKING=6_best': 2.817, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.3676000000000004, 'xsmm_reference_best': 2.3676000000000004, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 5.336566666666666, 'M_BLOCKING=12_best': 5.336566666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.8865, 'M_BLOCKING=16_best': 4.8865, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.683333333333334, 'M_BLOCKING=1_best': 4.683333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.612766666666667, 'M_BLOCKING=2_best': 4.612766666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.988466666666667, 'M_BLOCKING=3_best': 4.988466666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.9957, 'M_BLOCKING=6_best': 4.9957, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'xsmm_reference_avg': 4.0468, 'xsmm_reference_best': 4.0468, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.5015, 'M_BLOCKING=12_best': 10.5015, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.549800000000001, 'M_BLOCKING=16_best': 9.549800000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.2096, 'M_BLOCKING=1_best': 9.2096, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.377866666666668, 'M_BLOCKING=2_best': 9.377866666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.343933333333332, 'M_BLOCKING=3_best': 9.343933333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.341266666666668, 'M_BLOCKING=6_best': 9.341266666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'xsmm_reference_avg': 8.9366, 'xsmm_reference_best': 8.9366, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 20.209966666666666, 'M_BLOCKING=12_best': 20.209966666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.1159, 'M_BLOCKING=16_best': 19.1159, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.887400000000003, 'M_BLOCKING=1_best': 17.887400000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.9731, 'M_BLOCKING=2_best': 17.9731, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 17.646066666666666, 'M_BLOCKING=3_best': 17.646066666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.188733333333335, 'M_BLOCKING=6_best': 18.188733333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'xsmm_reference_avg': 62.97853333333333, 'xsmm_reference_best': 62.97853333333333, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 1.5519333333333334, 'M_BLOCKING=12_best': 1.5519333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.5056666666666667, 'M_BLOCKING=16_best': 1.5056666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.4403333333333335, 'M_BLOCKING=1_best': 1.4403333333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.4520666666666666, 'M_BLOCKING=2_best': 1.4520666666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.4823333333333333, 'M_BLOCKING=3_best': 1.4823333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.4747666666666668, 'M_BLOCKING=6_best': 1.4747666666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 5.7036999999999995, 'xsmm_reference_best': 5.7036999999999995, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 3.0477, 'M_BLOCKING=12_best': 3.0477, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.8247666666666666, 'M_BLOCKING=16_best': 2.8247666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.681233333333333, 'M_BLOCKING=1_best': 2.681233333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.6862666666666666, 'M_BLOCKING=2_best': 2.6862666666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.742166666666667, 'M_BLOCKING=3_best': 2.742166666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.771733333333333, 'M_BLOCKING=6_best': 2.771733333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 9.273166666666667, 'xsmm_reference_best': 9.273166666666667, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 5.200233333333333, 'M_BLOCKING=12_best': 5.200233333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.940766666666667, 'M_BLOCKING=16_best': 4.940766666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.707633333333334, 'M_BLOCKING=1_best': 4.707633333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.819999999999999, 'M_BLOCKING=2_best': 4.819999999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.681166666666667, 'M_BLOCKING=3_best': 4.681166666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.748933333333332, 'M_BLOCKING=6_best': 4.748933333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 16.609966666666665, 'xsmm_reference_best': 16.609966666666665, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 10.327666666666667, 'M_BLOCKING=12_best': 10.327666666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.503933333333332, 'M_BLOCKING=16_best': 9.503933333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.4163, 'M_BLOCKING=1_best': 9.4163, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.560266666666667, 'M_BLOCKING=2_best': 9.560266666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.221233333333334, 'M_BLOCKING=3_best': 9.221233333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.4255, 'M_BLOCKING=6_best': 9.4255, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 27.602899999999998, 'xsmm_reference_best': 27.602899999999998, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 20.5138, 'M_BLOCKING=12_best': 20.5138, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.24116666666667, 'M_BLOCKING=16_best': 19.24116666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.0593, 'M_BLOCKING=1_best': 18.0593, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.1255, 'M_BLOCKING=2_best': 18.1255, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.293799999999997, 'M_BLOCKING=3_best': 18.293799999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.375133333333334, 'M_BLOCKING=6_best': 18.375133333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 63.7469, 'xsmm_reference_best': 63.7469, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 2.929133333333333, 'M_BLOCKING=12_best': 2.929133333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.7750333333333335, 'M_BLOCKING=16_best': 2.7750333333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.6646666666666667, 'M_BLOCKING=1_best': 2.6646666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.6503333333333337, 'M_BLOCKING=2_best': 2.6503333333333337, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.8495, 'M_BLOCKING=3_best': 2.8495, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.7054, 'M_BLOCKING=6_best': 2.7054, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.443333333333332, 'xsmm_reference_best': 2.443333333333332, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.934766666666667, 'M_BLOCKING=12_best': 2.934766666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.7632, 'M_BLOCKING=16_best': 2.7632, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.7619333333333316, 'M_BLOCKING=1_best': 2.7619333333333316, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.8668666666666667, 'M_BLOCKING=2_best': 2.8668666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.7909333333333333, 'M_BLOCKING=3_best': 2.7909333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.719333333333333, 'M_BLOCKING=6_best': 2.719333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.3591333333333333, 'xsmm_reference_best': 2.3591333333333333, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.927433333333333, 'M_BLOCKING=12_best': 2.927433333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.7604333333333333, 'M_BLOCKING=16_best': 2.7604333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.6828, 'M_BLOCKING=1_best': 2.6828, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.667499999999999, 'M_BLOCKING=2_best': 2.667499999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.7425333333333333, 'M_BLOCKING=3_best': 2.7425333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.7232, 'M_BLOCKING=6_best': 2.7232, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.2686333333333333, 'xsmm_reference_best': 2.2686333333333333, 'xsmm_reference_cpu_freq': 2.999811, 'xsmm_reference_kernel_type': 'wide-sparse'}
