{'M_BLOCKING=12_avg': 4.276499999999999, 'M_BLOCKING=12_best': 4.276499999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.413133333333334, 'M_BLOCKING=16_best': 4.413133333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.256033333333333, 'M_BLOCKING=1_best': 4.256033333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.268766666666666, 'M_BLOCKING=2_best': 4.268766666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.263866666666667, 'M_BLOCKING=3_best': 4.263866666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.286933333333334, 'M_BLOCKING=6_best': 4.286933333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.177866666666667, 'xsmm_reference_best': 4.177866666666667, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 15.738366666666666, 'M_BLOCKING=12_best': 15.738366666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 15.168733333333334, 'M_BLOCKING=16_best': 15.168733333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.515299999999998, 'M_BLOCKING=1_best': 13.515299999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.544266666666665, 'M_BLOCKING=2_best': 13.544266666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.161133333333332, 'M_BLOCKING=3_best': 14.161133333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.041766666666666, 'M_BLOCKING=6_best': 14.041766666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.829966666666664, 'xsmm_reference_best': 36.829966666666664, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 22.41293333333333, 'M_BLOCKING=12_best': 22.41293333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.269866666666665, 'M_BLOCKING=16_best': 21.269866666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.10193333333333, 'M_BLOCKING=1_best': 19.10193333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.447466666666667, 'M_BLOCKING=2_best': 18.447466666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.9529, 'M_BLOCKING=3_best': 19.9529, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.45723333333333, 'M_BLOCKING=6_best': 20.45723333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.9184, 'xsmm_reference_best': 36.9184, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 28.81586666666667, 'M_BLOCKING=12_best': 28.81586666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 26.8345, 'M_BLOCKING=16_best': 26.8345, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 25.880033333333337, 'M_BLOCKING=1_best': 25.880033333333337, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 24.503899999999998, 'M_BLOCKING=2_best': 24.503899999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 27.4191, 'M_BLOCKING=3_best': 27.4191, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 27.246433333333336, 'M_BLOCKING=6_best': 27.246433333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.95386666666666, 'xsmm_reference_best': 36.95386666666666, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 34.04016666666667, 'M_BLOCKING=12_best': 34.04016666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.5868, 'M_BLOCKING=16_best': 31.5868, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 32.9696, 'M_BLOCKING=1_best': 32.9696, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.468766666666667, 'M_BLOCKING=2_best': 31.468766666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 33.310700000000004, 'M_BLOCKING=3_best': 33.310700000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 33.6769, 'M_BLOCKING=6_best': 33.6769, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.787533333333336, 'xsmm_reference_best': 36.787533333333336, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 12.2879, 'M_BLOCKING=12_best': 12.2879, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.698766666666666, 'M_BLOCKING=16_best': 11.698766666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.889366666666668, 'M_BLOCKING=1_best': 11.889366666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.082533333333334, 'M_BLOCKING=2_best': 12.082533333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.126333333333333, 'M_BLOCKING=3_best': 12.126333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.875866666666665, 'M_BLOCKING=6_best': 11.875866666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.86573333333333, 'xsmm_reference_best': 36.86573333333333, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 39.09396666666667, 'M_BLOCKING=12_best': 39.09396666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 36.408500000000004, 'M_BLOCKING=16_best': 36.408500000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.28996666666667, 'M_BLOCKING=1_best': 41.28996666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.45016666666667, 'M_BLOCKING=2_best': 38.45016666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 38.445233333333334, 'M_BLOCKING=3_best': 38.445233333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 40.23446666666667, 'M_BLOCKING=6_best': 40.23446666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.869366666666664, 'xsmm_reference_best': 36.869366666666664, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 44.05946666666667, 'M_BLOCKING=12_best': 44.05946666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 40.94356666666667, 'M_BLOCKING=16_best': 40.94356666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 50.1147, 'M_BLOCKING=1_best': 50.1147, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 45.250233333333334, 'M_BLOCKING=2_best': 45.250233333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 45.50743333333333, 'M_BLOCKING=3_best': 45.50743333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 46.63736666666667, 'M_BLOCKING=6_best': 46.63736666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.97806666666667, 'xsmm_reference_best': 36.97806666666667, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 49.2978, 'M_BLOCKING=12_best': 49.2978, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 45.665200000000006, 'M_BLOCKING=16_best': 45.665200000000006, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 58.88313333333334, 'M_BLOCKING=1_best': 58.88313333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 51.46686666666666, 'M_BLOCKING=2_best': 51.46686666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 54.29316666666667, 'M_BLOCKING=3_best': 54.29316666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 52.664766666666665, 'M_BLOCKING=6_best': 52.664766666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.66426666666666, 'xsmm_reference_best': 36.66426666666666, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 54.1234, 'M_BLOCKING=12_best': 54.1234, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 49.84203333333333, 'M_BLOCKING=16_best': 49.84203333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 67.40216666666667, 'M_BLOCKING=1_best': 67.40216666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 58.03856666666666, 'M_BLOCKING=2_best': 58.03856666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 59.72043333333333, 'M_BLOCKING=3_best': 59.72043333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 58.2938, 'M_BLOCKING=6_best': 58.2938, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.611200000000004, 'xsmm_reference_best': 36.611200000000004, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 59.11633333333334, 'M_BLOCKING=12_best': 59.11633333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 53.64433333333333, 'M_BLOCKING=16_best': 53.64433333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 76.02413333333334, 'M_BLOCKING=1_best': 76.02413333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 64.74853333333333, 'M_BLOCKING=2_best': 64.74853333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 68.01523333333334, 'M_BLOCKING=3_best': 68.01523333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 63.57183333333333, 'M_BLOCKING=6_best': 63.57183333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.881366666666665, 'xsmm_reference_best': 36.881366666666665, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 19.262766666666668, 'M_BLOCKING=12_best': 19.262766666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 18.282566666666664, 'M_BLOCKING=16_best': 18.282566666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.082833333333333, 'M_BLOCKING=1_best': 16.082833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.106066666666667, 'M_BLOCKING=2_best': 16.106066666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 16.893266666666666, 'M_BLOCKING=3_best': 16.893266666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 17.213866666666664, 'M_BLOCKING=6_best': 17.213866666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.8574, 'xsmm_reference_best': 36.8574, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 10.4169, 'M_BLOCKING=12_best': 10.4169, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.082733333333334, 'M_BLOCKING=16_best': 10.082733333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.395266666666666, 'M_BLOCKING=1_best': 10.395266666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.414433333333333, 'M_BLOCKING=2_best': 10.414433333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.402433333333333, 'M_BLOCKING=3_best': 10.402433333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.215299999999997, 'M_BLOCKING=6_best': 10.215299999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.79623333333333, 'xsmm_reference_best': 36.79623333333333, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 25.578933333333335, 'M_BLOCKING=12_best': 25.578933333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 24.172900000000002, 'M_BLOCKING=16_best': 24.172900000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.276566666666668, 'M_BLOCKING=1_best': 22.276566666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.073666666666668, 'M_BLOCKING=2_best': 21.073666666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 23.13243333333333, 'M_BLOCKING=3_best': 23.13243333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 23.532466666666668, 'M_BLOCKING=6_best': 23.532466666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.902566666666665, 'xsmm_reference_best': 36.902566666666665, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 14.328833333333334, 'M_BLOCKING=12_best': 14.328833333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.074533333333333, 'M_BLOCKING=16_best': 14.074533333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.693466666666666, 'M_BLOCKING=1_best': 12.693466666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.802966666666666, 'M_BLOCKING=2_best': 12.802966666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.549033333333334, 'M_BLOCKING=3_best': 13.549033333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.424100000000001, 'M_BLOCKING=6_best': 13.424100000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.903733333333335, 'xsmm_reference_best': 36.903733333333335, 'xsmm_reference_cpu_freq': 2.999968, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 17.278666666666666, 'M_BLOCKING=12_best': 17.278666666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 16.595133333333333, 'M_BLOCKING=16_best': 16.595133333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.815666666666667, 'M_BLOCKING=1_best': 14.815666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.478666666666667, 'M_BLOCKING=2_best': 14.478666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 15.126666666666667, 'M_BLOCKING=3_best': 15.126666666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 15.205333333333334, 'M_BLOCKING=6_best': 15.205333333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.793699999999994, 'xsmm_reference_best': 36.793699999999994, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 63.94013333333333, 'M_BLOCKING=12_best': 63.94013333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 57.2078, 'M_BLOCKING=16_best': 57.2078, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 84.40596666666667, 'M_BLOCKING=1_best': 84.40596666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 70.92156666666666, 'M_BLOCKING=2_best': 70.92156666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 76.8502, 'M_BLOCKING=3_best': 76.8502, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 67.37836666666666, 'M_BLOCKING=6_best': 67.37836666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.6901, 'xsmm_reference_best': 36.6901, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 4.1346, 'M_BLOCKING=12_best': 4.1346, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.188933333333334, 'M_BLOCKING=16_best': 4.188933333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.059033333333332, 'M_BLOCKING=1_best': 4.059033333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.1193, 'M_BLOCKING=2_best': 4.1193, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.9983999999999997, 'M_BLOCKING=3_best': 3.9983999999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.048866666666666, 'M_BLOCKING=6_best': 4.048866666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.559466666666666, 'xsmm_reference_best': 4.559466666666666, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 6.8372, 'M_BLOCKING=12_best': 6.8372, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.8972, 'M_BLOCKING=16_best': 6.8972, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.787566666666667, 'M_BLOCKING=1_best': 6.787566666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.0043, 'M_BLOCKING=2_best': 7.0043, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.029566666666667, 'M_BLOCKING=3_best': 7.029566666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.7093, 'M_BLOCKING=6_best': 6.7093, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 7.6338, 'xsmm_reference_best': 7.6338, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.671066666666665, 'M_BLOCKING=12_best': 11.671066666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.430900000000001, 'M_BLOCKING=16_best': 11.430900000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.8875, 'M_BLOCKING=1_best': 10.8875, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.264733333333334, 'M_BLOCKING=2_best': 11.264733333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.3524, 'M_BLOCKING=3_best': 11.3524, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.1936, 'M_BLOCKING=6_best': 11.1936, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.8301, 'xsmm_reference_best': 10.8301, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
