{'M_BLOCKING=12_avg': 13.826600000000001, 'M_BLOCKING=12_best': 13.826600000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.036833333333334, 'M_BLOCKING=16_best': 14.036833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.740866666666667, 'M_BLOCKING=1_best': 13.740866666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.756, 'M_BLOCKING=2_best': 13.756, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.796400000000002, 'M_BLOCKING=3_best': 13.796400000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.836833333333335, 'M_BLOCKING=6_best': 13.836833333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.552233333333334, 'xsmm_reference_best': 13.552233333333334, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 39.788, 'M_BLOCKING=12_best': 39.788, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 39.03496666666667, 'M_BLOCKING=16_best': 39.03496666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.06283333333333, 'M_BLOCKING=1_best': 39.06283333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.9636, 'M_BLOCKING=2_best': 38.9636, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 39.07156666666666, 'M_BLOCKING=3_best': 39.07156666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 38.955666666666666, 'M_BLOCKING=6_best': 38.955666666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.867733333333334, 'xsmm_reference_best': 35.867733333333334, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 65.75343333333333, 'M_BLOCKING=12_best': 65.75343333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 63.052433333333326, 'M_BLOCKING=16_best': 63.052433333333326, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 61.190000000000005, 'M_BLOCKING=1_best': 61.190000000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 61.22623333333333, 'M_BLOCKING=2_best': 61.22623333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 61.418933333333335, 'M_BLOCKING=3_best': 61.418933333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 61.58213333333333, 'M_BLOCKING=6_best': 61.58213333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 47.21156666666666, 'xsmm_reference_best': 47.21156666666666, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 119.23633333333333, 'M_BLOCKING=12_best': 119.23633333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 112.56819999999999, 'M_BLOCKING=16_best': 112.56819999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 106.78256666666667, 'M_BLOCKING=1_best': 106.78256666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 107.59243333333333, 'M_BLOCKING=2_best': 107.59243333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 107.90360000000001, 'M_BLOCKING=3_best': 107.90360000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 108.27373333333334, 'M_BLOCKING=6_best': 108.27373333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 90.4396, 'xsmm_reference_best': 90.4396, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 229.23356666666666, 'M_BLOCKING=12_best': 229.23356666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 217.4359333333333, 'M_BLOCKING=16_best': 217.4359333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 200.92090000000002, 'M_BLOCKING=1_best': 200.92090000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 202.90976666666666, 'M_BLOCKING=2_best': 202.90976666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 203.61133333333333, 'M_BLOCKING=3_best': 203.61133333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 205.07736666666668, 'M_BLOCKING=6_best': 205.07736666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 200.04156666666668, 'xsmm_reference_best': 200.04156666666668, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 17.932766666666666, 'M_BLOCKING=12_best': 17.932766666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 17.656433333333332, 'M_BLOCKING=16_best': 17.656433333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.654633333333333, 'M_BLOCKING=1_best': 17.654633333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.056166666666666, 'M_BLOCKING=2_best': 18.056166666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 17.942466666666668, 'M_BLOCKING=3_best': 17.942466666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 17.956866666666667, 'M_BLOCKING=6_best': 17.956866666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 18.8627, 'xsmm_reference_best': 18.8627, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 26.652533333333334, 'M_BLOCKING=12_best': 26.652533333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 26.3869, 'M_BLOCKING=16_best': 26.3869, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 26.134900000000002, 'M_BLOCKING=1_best': 26.134900000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 26.849833333333333, 'M_BLOCKING=2_best': 26.849833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 26.7708, 'M_BLOCKING=3_best': 26.7708, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 26.697, 'M_BLOCKING=6_best': 26.697, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 28.69836666666667, 'xsmm_reference_best': 28.69836666666667, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 40.39386666666667, 'M_BLOCKING=12_best': 40.39386666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.95633333333333, 'M_BLOCKING=16_best': 38.95633333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.083099999999995, 'M_BLOCKING=1_best': 39.083099999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.165, 'M_BLOCKING=2_best': 39.165, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 39.44886666666666, 'M_BLOCKING=3_best': 39.44886666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 39.347766666666665, 'M_BLOCKING=6_best': 39.347766666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 34.882733333333334, 'xsmm_reference_best': 34.882733333333334, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 65.7888, 'M_BLOCKING=12_best': 65.7888, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 62.84283333333334, 'M_BLOCKING=16_best': 62.84283333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 60.09119999999999, 'M_BLOCKING=1_best': 60.09119999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 61.15143333333334, 'M_BLOCKING=2_best': 61.15143333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 61.24336666666667, 'M_BLOCKING=3_best': 61.24336666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 61.44726666666667, 'M_BLOCKING=6_best': 61.44726666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 46.90916666666667, 'xsmm_reference_best': 46.90916666666667, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 119.0331, 'M_BLOCKING=12_best': 119.0331, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 111.41193333333334, 'M_BLOCKING=16_best': 111.41193333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 107.162, 'M_BLOCKING=1_best': 107.162, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 107.50103333333333, 'M_BLOCKING=2_best': 107.50103333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 107.89096666666666, 'M_BLOCKING=3_best': 107.89096666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 108.334, 'M_BLOCKING=6_best': 108.334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 106.04443333333333, 'xsmm_reference_best': 106.04443333333333, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 227.13076666666666, 'M_BLOCKING=12_best': 227.13076666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 214.7839666666667, 'M_BLOCKING=16_best': 214.7839666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 199.83586666666667, 'M_BLOCKING=1_best': 199.83586666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 201.10153333333335, 'M_BLOCKING=2_best': 201.10153333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 201.94480000000001, 'M_BLOCKING=3_best': 201.94480000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 203.7113, 'M_BLOCKING=6_best': 203.7113, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 715.8005333333333, 'xsmm_reference_best': 715.8005333333333, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 26.54893333333333, 'M_BLOCKING=12_best': 26.54893333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 26.338033333333332, 'M_BLOCKING=16_best': 26.338033333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 26.332466666666665, 'M_BLOCKING=1_best': 26.332466666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 26.54596666666667, 'M_BLOCKING=2_best': 26.54596666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 26.506466666666665, 'M_BLOCKING=3_best': 26.506466666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 26.560299999999998, 'M_BLOCKING=6_best': 26.560299999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 79.34766666666665, 'xsmm_reference_best': 79.34766666666665, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 40.1706, 'M_BLOCKING=12_best': 40.1706, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 39.158500000000004, 'M_BLOCKING=16_best': 39.158500000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.9468, 'M_BLOCKING=1_best': 38.9468, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.124066666666664, 'M_BLOCKING=2_best': 39.124066666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 39.1236, 'M_BLOCKING=3_best': 39.1236, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 39.0776, 'M_BLOCKING=6_best': 39.0776, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 114.96546666666667, 'xsmm_reference_best': 114.96546666666667, 'xsmm_reference_cpu_freq': 2.999823, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 65.38593333333333, 'M_BLOCKING=12_best': 65.38593333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 62.463899999999995, 'M_BLOCKING=16_best': 62.463899999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 59.2487, 'M_BLOCKING=1_best': 59.2487, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 60.73393333333333, 'M_BLOCKING=2_best': 60.73393333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 60.8618, 'M_BLOCKING=3_best': 60.8618, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 60.9722, 'M_BLOCKING=6_best': 60.9722, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 181.08303333333333, 'xsmm_reference_best': 181.08303333333333, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 118.61643333333333, 'M_BLOCKING=12_best': 118.61643333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 111.83376666666666, 'M_BLOCKING=16_best': 111.83376666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 107.2388, 'M_BLOCKING=1_best': 107.2388, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 107.36816666666667, 'M_BLOCKING=2_best': 107.36816666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 107.68383333333333, 'M_BLOCKING=3_best': 107.68383333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 108.18663333333333, 'M_BLOCKING=6_best': 108.18663333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 301.4664666666667, 'xsmm_reference_best': 301.4664666666667, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 231.36186666666666, 'M_BLOCKING=12_best': 231.36186666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 219.69653333333332, 'M_BLOCKING=16_best': 219.69653333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 200.56403333333336, 'M_BLOCKING=1_best': 200.56403333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 202.86043333333333, 'M_BLOCKING=2_best': 202.86043333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 204.0276, 'M_BLOCKING=3_best': 204.0276, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 206.82846666666669, 'M_BLOCKING=6_best': 206.82846666666669, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 722.0987666666666, 'xsmm_reference_best': 722.0987666666666, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 40.379599999999996, 'M_BLOCKING=12_best': 40.379599999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 39.31153333333334, 'M_BLOCKING=16_best': 39.31153333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.189766666666664, 'M_BLOCKING=1_best': 39.189766666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.2346, 'M_BLOCKING=2_best': 39.2346, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 39.387100000000004, 'M_BLOCKING=3_best': 39.387100000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 39.18, 'M_BLOCKING=6_best': 39.18, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 34.928700000000006, 'xsmm_reference_best': 34.928700000000006, 'xsmm_reference_cpu_freq': 2.99984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 40.31686666666667, 'M_BLOCKING=12_best': 40.31686666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 39.025999999999996, 'M_BLOCKING=16_best': 39.025999999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.8619, 'M_BLOCKING=1_best': 38.8619, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.1045, 'M_BLOCKING=2_best': 39.1045, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 39.24556666666667, 'M_BLOCKING=3_best': 39.24556666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 39.2309, 'M_BLOCKING=6_best': 39.2309, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'xsmm_reference_avg': 34.1558, 'xsmm_reference_best': 34.1558, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 40.530566666666665, 'M_BLOCKING=12_best': 40.530566666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 39.16643333333333, 'M_BLOCKING=16_best': 39.16643333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.5866, 'M_BLOCKING=1_best': 39.5866, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.44013333333333, 'M_BLOCKING=2_best': 39.44013333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 39.394733333333335, 'M_BLOCKING=3_best': 39.394733333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 39.45173333333333, 'M_BLOCKING=6_best': 39.45173333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'xsmm_reference_avg': 34.30416666666667, 'xsmm_reference_best': 34.30416666666667, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 40.44786666666666, 'M_BLOCKING=12_best': 40.44786666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 39.345333333333336, 'M_BLOCKING=16_best': 39.345333333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.09816666666667, 'M_BLOCKING=1_best': 39.09816666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.3637, 'M_BLOCKING=2_best': 39.3637, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 39.324600000000004, 'M_BLOCKING=3_best': 39.324600000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 39.34276666666666, 'M_BLOCKING=6_best': 39.34276666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.048199999999994, 'xsmm_reference_best': 35.048199999999994, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'wide-sparse'}
