{'M_BLOCKING=12_avg': 13.805200000000001, 'M_BLOCKING=12_best': 13.805200000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.073533333333334, 'M_BLOCKING=16_best': 14.073533333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.793133333333333, 'M_BLOCKING=1_best': 13.793133333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.7464, 'M_BLOCKING=2_best': 13.7464, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.748033333333332, 'M_BLOCKING=3_best': 13.748033333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.768733333333333, 'M_BLOCKING=6_best': 13.768733333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.615, 'xsmm_reference_best': 13.615, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 119.06916666666666, 'M_BLOCKING=12_best': 119.06916666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 112.6948, 'M_BLOCKING=16_best': 112.6948, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 107.01806666666667, 'M_BLOCKING=1_best': 107.01806666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 107.62156666666667, 'M_BLOCKING=2_best': 107.62156666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 107.96623333333334, 'M_BLOCKING=3_best': 107.96623333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 108.1576, 'M_BLOCKING=6_best': 108.1576, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 90.60143333333333, 'xsmm_reference_best': 90.60143333333333, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 229.7151333333333, 'M_BLOCKING=12_best': 229.7151333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 217.4609, 'M_BLOCKING=16_best': 217.4609, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 200.947, 'M_BLOCKING=1_best': 200.947, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 202.71396666666666, 'M_BLOCKING=2_best': 202.71396666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 203.47539999999998, 'M_BLOCKING=3_best': 203.47539999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 205.13453333333334, 'M_BLOCKING=6_best': 205.13453333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 200.21053333333333, 'xsmm_reference_best': 200.21053333333333, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 17.8134, 'M_BLOCKING=12_best': 17.8134, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 17.348533333333332, 'M_BLOCKING=16_best': 17.348533333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.71516666666667, 'M_BLOCKING=1_best': 17.71516666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.943533333333335, 'M_BLOCKING=2_best': 17.943533333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.091, 'M_BLOCKING=3_best': 18.091, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 17.9997, 'M_BLOCKING=6_best': 17.9997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 18.86726666666667, 'xsmm_reference_best': 18.86726666666667, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 26.724833333333333, 'M_BLOCKING=12_best': 26.724833333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 26.546, 'M_BLOCKING=16_best': 26.546, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 26.095000000000002, 'M_BLOCKING=1_best': 26.095000000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 26.819366666666667, 'M_BLOCKING=2_best': 26.819366666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 26.8678, 'M_BLOCKING=3_best': 26.8678, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 26.828599999999998, 'M_BLOCKING=6_best': 26.828599999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 28.60686666666667, 'xsmm_reference_best': 28.60686666666667, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 40.438433333333336, 'M_BLOCKING=12_best': 40.438433333333336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 39.09996666666667, 'M_BLOCKING=16_best': 39.09996666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.12683333333334, 'M_BLOCKING=1_best': 39.12683333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.396300000000004, 'M_BLOCKING=2_best': 39.396300000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 39.481833333333334, 'M_BLOCKING=3_best': 39.481833333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 39.390366666666665, 'M_BLOCKING=6_best': 39.390366666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 34.907466666666664, 'xsmm_reference_best': 34.907466666666664, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 65.98516666666667, 'M_BLOCKING=12_best': 65.98516666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 62.9146, 'M_BLOCKING=16_best': 62.9146, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 60.17596666666667, 'M_BLOCKING=1_best': 60.17596666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 61.049033333333334, 'M_BLOCKING=2_best': 61.049033333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 61.311166666666665, 'M_BLOCKING=3_best': 61.311166666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 61.60746666666667, 'M_BLOCKING=6_best': 61.60746666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 47.203266666666664, 'xsmm_reference_best': 47.203266666666664, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 118.81739999999999, 'M_BLOCKING=12_best': 118.81739999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 111.86566666666667, 'M_BLOCKING=16_best': 111.86566666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 107.09166666666667, 'M_BLOCKING=1_best': 107.09166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 107.59753333333333, 'M_BLOCKING=2_best': 107.59753333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 107.86336666666666, 'M_BLOCKING=3_best': 107.86336666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 108.11576666666666, 'M_BLOCKING=6_best': 108.11576666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 106.01446666666668, 'xsmm_reference_best': 106.01446666666668, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 228.50993333333332, 'M_BLOCKING=12_best': 228.50993333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 217.73236666666665, 'M_BLOCKING=16_best': 217.73236666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 201.2123, 'M_BLOCKING=1_best': 201.2123, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 203.02373333333335, 'M_BLOCKING=2_best': 203.02373333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 203.8122, 'M_BLOCKING=3_best': 203.8122, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 205.2116, 'M_BLOCKING=6_best': 205.2116, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 727.3917666666667, 'xsmm_reference_best': 727.3917666666667, 'xsmm_reference_cpu_freq': 2.999839, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 26.578866666666666, 'M_BLOCKING=12_best': 26.578866666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 26.343866666666667, 'M_BLOCKING=16_best': 26.343866666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 26.2256, 'M_BLOCKING=1_best': 26.2256, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 26.499866666666666, 'M_BLOCKING=2_best': 26.499866666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 26.4482, 'M_BLOCKING=3_best': 26.4482, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 26.565466666666666, 'M_BLOCKING=6_best': 26.565466666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 79.6005, 'xsmm_reference_best': 79.6005, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 40.4909, 'M_BLOCKING=12_best': 40.4909, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 39.473499999999994, 'M_BLOCKING=16_best': 39.473499999999994, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.043533333333336, 'M_BLOCKING=1_best': 39.043533333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.3097, 'M_BLOCKING=2_best': 39.3097, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 39.464933333333335, 'M_BLOCKING=3_best': 39.464933333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 39.495666666666665, 'M_BLOCKING=6_best': 39.495666666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.2165, 'xsmm_reference_best': 116.2165, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 65.56653333333334, 'M_BLOCKING=12_best': 65.56653333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 62.61776666666666, 'M_BLOCKING=16_best': 62.61776666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 59.46633333333333, 'M_BLOCKING=1_best': 59.46633333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 61.06423333333334, 'M_BLOCKING=2_best': 61.06423333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 61.00253333333333, 'M_BLOCKING=3_best': 61.00253333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 61.03403333333333, 'M_BLOCKING=6_best': 61.03403333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 188.10323333333332, 'xsmm_reference_best': 188.10323333333332, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 119.81636666666667, 'M_BLOCKING=12_best': 119.81636666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 112.76296666666667, 'M_BLOCKING=16_best': 112.76296666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 108.04996666666666, 'M_BLOCKING=1_best': 108.04996666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 108.3326, 'M_BLOCKING=2_best': 108.3326, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 108.63366666666667, 'M_BLOCKING=3_best': 108.63366666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 108.813, 'M_BLOCKING=6_best': 108.813, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 307.813, 'xsmm_reference_best': 307.813, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 230.8862333333333, 'M_BLOCKING=12_best': 230.8862333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 219.6199, 'M_BLOCKING=16_best': 219.6199, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 201.78119999999998, 'M_BLOCKING=1_best': 201.78119999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 204.66866666666667, 'M_BLOCKING=2_best': 204.66866666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 205.11983333333333, 'M_BLOCKING=3_best': 205.11983333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 206.61033333333336, 'M_BLOCKING=6_best': 206.61033333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 731.5209333333333, 'xsmm_reference_best': 731.5209333333333, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 40.31796666666666, 'M_BLOCKING=12_best': 40.31796666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 39.30286666666667, 'M_BLOCKING=16_best': 39.30286666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.20036666666667, 'M_BLOCKING=1_best': 39.20036666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.361266666666666, 'M_BLOCKING=2_best': 39.361266666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 39.4172, 'M_BLOCKING=3_best': 39.4172, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 39.273633333333336, 'M_BLOCKING=6_best': 39.273633333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.076233333333334, 'xsmm_reference_best': 36.076233333333334, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 40.351, 'M_BLOCKING=12_best': 40.351, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 39.13613333333333, 'M_BLOCKING=16_best': 39.13613333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.898900000000005, 'M_BLOCKING=1_best': 38.898900000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.0299, 'M_BLOCKING=2_best': 39.0299, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 39.0789, 'M_BLOCKING=3_best': 39.0789, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 39.24413333333334, 'M_BLOCKING=6_best': 39.24413333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'xsmm_reference_avg': 34.1844, 'xsmm_reference_best': 34.1844, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 40.54723333333333, 'M_BLOCKING=12_best': 40.54723333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 39.255766666666666, 'M_BLOCKING=16_best': 39.255766666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.40763333333334, 'M_BLOCKING=1_best': 39.40763333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.49373333333333, 'M_BLOCKING=2_best': 39.49373333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 39.3534, 'M_BLOCKING=3_best': 39.3534, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 39.48093333333333, 'M_BLOCKING=6_best': 39.48093333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'xsmm_reference_avg': 34.38816666666666, 'xsmm_reference_best': 34.38816666666666, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 40.15873333333333, 'M_BLOCKING=12_best': 40.15873333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 39.2352, 'M_BLOCKING=16_best': 39.2352, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.19553333333333, 'M_BLOCKING=1_best': 39.19553333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.263333333333335, 'M_BLOCKING=2_best': 39.263333333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 39.258900000000004, 'M_BLOCKING=3_best': 39.258900000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 39.24673333333333, 'M_BLOCKING=6_best': 39.24673333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.16343333333334, 'xsmm_reference_best': 35.16343333333334, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 40.46753333333333, 'M_BLOCKING=12_best': 40.46753333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 39.23696666666667, 'M_BLOCKING=16_best': 39.23696666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.760099999999994, 'M_BLOCKING=1_best': 38.760099999999994, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.063700000000004, 'M_BLOCKING=2_best': 39.063700000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 39.30986666666667, 'M_BLOCKING=3_best': 39.30986666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 39.29086666666667, 'M_BLOCKING=6_best': 39.29086666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'xsmm_reference_avg': 33.23106666666667, 'xsmm_reference_best': 33.23106666666667, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 39.96403333333333, 'M_BLOCKING=12_best': 39.96403333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 39.00403333333334, 'M_BLOCKING=16_best': 39.00403333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.809066666666666, 'M_BLOCKING=1_best': 38.809066666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.9734, 'M_BLOCKING=2_best': 38.9734, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 38.834500000000006, 'M_BLOCKING=3_best': 38.834500000000006, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 38.89116666666667, 'M_BLOCKING=6_best': 38.89116666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.4348, 'xsmm_reference_best': 35.4348, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 40.6286, 'M_BLOCKING=12_best': 40.6286, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 39.3979, 'M_BLOCKING=16_best': 39.3979, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.35743333333333, 'M_BLOCKING=1_best': 38.35743333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.3615, 'M_BLOCKING=2_best': 39.3615, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 39.2404, 'M_BLOCKING=3_best': 39.2404, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 39.310366666666674, 'M_BLOCKING=6_best': 39.310366666666674, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 105600, 'xsmm_reference_avg': 34.07286666666667, 'xsmm_reference_best': 34.07286666666667, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
