{'M_BLOCKING=12_avg': 7.640833333333334, 'M_BLOCKING=12_best': 7.640833333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.8371, 'M_BLOCKING=16_best': 7.8371, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.646266666666667, 'M_BLOCKING=1_best': 7.646266666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.595666666666667, 'M_BLOCKING=2_best': 7.595666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.6527666666666665, 'M_BLOCKING=3_best': 7.6527666666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.632466666666667, 'M_BLOCKING=6_best': 7.632466666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.434733333333333, 'xsmm_reference_best': 7.434733333333333, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.119366666666668, 'M_BLOCKING=12_best': 21.119366666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.8045, 'M_BLOCKING=16_best': 20.8045, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.189433333333334, 'M_BLOCKING=1_best': 21.189433333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.79913333333333, 'M_BLOCKING=2_best': 20.79913333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.096799999999998, 'M_BLOCKING=3_best': 21.096799999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.034366666666664, 'M_BLOCKING=6_best': 21.034366666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.492866666666668, 'xsmm_reference_best': 18.492866666666668, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 36.03836666666667, 'M_BLOCKING=12_best': 36.03836666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 34.25346666666667, 'M_BLOCKING=16_best': 34.25346666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.782666666666664, 'M_BLOCKING=1_best': 33.782666666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.96086666666667, 'M_BLOCKING=2_best': 33.96086666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 34.06613333333333, 'M_BLOCKING=3_best': 34.06613333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 34.239799999999995, 'M_BLOCKING=6_best': 34.239799999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 26.51833333333333, 'xsmm_reference_best': 26.51833333333333, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 65.58896666666666, 'M_BLOCKING=12_best': 65.58896666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 61.72130000000001, 'M_BLOCKING=16_best': 61.72130000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 59.6748, 'M_BLOCKING=1_best': 59.6748, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 60.052800000000005, 'M_BLOCKING=2_best': 60.052800000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 60.08396666666667, 'M_BLOCKING=3_best': 60.08396666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 60.46703333333333, 'M_BLOCKING=6_best': 60.46703333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 50.53856666666666, 'xsmm_reference_best': 50.53856666666666, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 127.07146666666668, 'M_BLOCKING=12_best': 127.07146666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 121.07183333333333, 'M_BLOCKING=16_best': 121.07183333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 113.0582, 'M_BLOCKING=1_best': 113.0582, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 113.72433333333333, 'M_BLOCKING=2_best': 113.72433333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 114.06700000000001, 'M_BLOCKING=3_best': 114.06700000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 115.51613333333333, 'M_BLOCKING=6_best': 115.51613333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 111.67986666666667, 'xsmm_reference_best': 111.67986666666667, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 8.297933333333333, 'M_BLOCKING=12_best': 8.297933333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.4042, 'M_BLOCKING=16_best': 8.4042, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.516766666666665, 'M_BLOCKING=1_best': 8.516766666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.429499999999999, 'M_BLOCKING=2_best': 8.429499999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.401866666666667, 'M_BLOCKING=3_best': 8.401866666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 8.712233333333334, 'M_BLOCKING=6_best': 8.712233333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 9.597733333333334, 'xsmm_reference_best': 9.597733333333334, 'xsmm_reference_cpu_freq': 2.999799, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 13.553433333333334, 'M_BLOCKING=12_best': 13.553433333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.6593, 'M_BLOCKING=16_best': 13.6593, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.2976, 'M_BLOCKING=1_best': 13.2976, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.015266666666667, 'M_BLOCKING=2_best': 14.015266666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.870000000000001, 'M_BLOCKING=3_best': 13.870000000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.004766666666665, 'M_BLOCKING=6_best': 14.004766666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 14.675666666666666, 'xsmm_reference_best': 14.675666666666666, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.035833333333336, 'M_BLOCKING=12_best': 22.035833333333336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.319166666666668, 'M_BLOCKING=16_best': 21.319166666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.121699999999997, 'M_BLOCKING=1_best': 21.121699999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.483966666666667, 'M_BLOCKING=2_best': 21.483966666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.1336, 'M_BLOCKING=3_best': 21.1336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.390866666666668, 'M_BLOCKING=6_best': 21.390866666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.00523333333333, 'xsmm_reference_best': 18.00523333333333, 'xsmm_reference_cpu_freq': 2.999848, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 35.977866666666664, 'M_BLOCKING=12_best': 35.977866666666664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 34.160066666666665, 'M_BLOCKING=16_best': 34.160066666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.3958, 'M_BLOCKING=1_best': 33.3958, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.871066666666664, 'M_BLOCKING=2_best': 33.871066666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 33.9711, 'M_BLOCKING=3_best': 33.9711, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 34.0463, 'M_BLOCKING=6_best': 34.0463, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 26.5654, 'xsmm_reference_best': 26.5654, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 65.5538, 'M_BLOCKING=12_best': 65.5538, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 61.562866666666665, 'M_BLOCKING=16_best': 61.562866666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 59.6273, 'M_BLOCKING=1_best': 59.6273, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 59.943, 'M_BLOCKING=2_best': 59.943, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 60.13206666666667, 'M_BLOCKING=3_best': 60.13206666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 60.64066666666667, 'M_BLOCKING=6_best': 60.64066666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 59.0276, 'xsmm_reference_best': 59.0276, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 127.49586666666667, 'M_BLOCKING=12_best': 127.49586666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 121.29286666666667, 'M_BLOCKING=16_best': 121.29286666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 112.77773333333333, 'M_BLOCKING=1_best': 112.77773333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 114.02793333333334, 'M_BLOCKING=2_best': 114.02793333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 114.47686666666667, 'M_BLOCKING=3_best': 114.47686666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 115.49306666666666, 'M_BLOCKING=6_best': 115.49306666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 401.1692333333333, 'xsmm_reference_best': 401.1692333333333, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 14.015333333333333, 'M_BLOCKING=12_best': 14.015333333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.168866666666666, 'M_BLOCKING=16_best': 14.168866666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.531833333333333, 'M_BLOCKING=1_best': 14.531833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.430033333333332, 'M_BLOCKING=2_best': 14.430033333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.6555, 'M_BLOCKING=3_best': 14.6555, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.218966666666667, 'M_BLOCKING=6_best': 14.218966666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 44.154333333333334, 'xsmm_reference_best': 44.154333333333334, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 21.90826666666667, 'M_BLOCKING=12_best': 21.90826666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.23796666666667, 'M_BLOCKING=16_best': 21.23796666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.3396, 'M_BLOCKING=1_best': 21.3396, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.032, 'M_BLOCKING=2_best': 21.032, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.296866666666666, 'M_BLOCKING=3_best': 21.296866666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.301333333333332, 'M_BLOCKING=6_best': 21.301333333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 63.4598, 'xsmm_reference_best': 63.4598, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 36.02223333333333, 'M_BLOCKING=12_best': 36.02223333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 34.47763333333333, 'M_BLOCKING=16_best': 34.47763333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.2378, 'M_BLOCKING=1_best': 33.2378, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.9032, 'M_BLOCKING=2_best': 33.9032, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 33.85496666666667, 'M_BLOCKING=3_best': 33.85496666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 33.89116666666667, 'M_BLOCKING=6_best': 33.89116666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 100.85346666666666, 'xsmm_reference_best': 100.85346666666666, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 65.90203333333334, 'M_BLOCKING=12_best': 65.90203333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 61.9764, 'M_BLOCKING=16_best': 61.9764, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 60.13296666666667, 'M_BLOCKING=1_best': 60.13296666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 60.276500000000006, 'M_BLOCKING=2_best': 60.276500000000006, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 60.57293333333334, 'M_BLOCKING=3_best': 60.57293333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 60.97306666666667, 'M_BLOCKING=6_best': 60.97306666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 167.7936, 'xsmm_reference_best': 167.7936, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 128.2505, 'M_BLOCKING=12_best': 128.2505, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 121.89473333333333, 'M_BLOCKING=16_best': 121.89473333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 113.46856666666666, 'M_BLOCKING=1_best': 113.46856666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 114.72626666666666, 'M_BLOCKING=2_best': 114.72626666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 115.1912, 'M_BLOCKING=3_best': 115.1912, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 116.16946666666666, 'M_BLOCKING=6_best': 116.16946666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 399.9626, 'xsmm_reference_best': 399.9626, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 21.887766666666668, 'M_BLOCKING=12_best': 21.887766666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.543833333333335, 'M_BLOCKING=16_best': 21.543833333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.556433333333334, 'M_BLOCKING=1_best': 21.556433333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.449633333333335, 'M_BLOCKING=2_best': 21.449633333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.580433333333335, 'M_BLOCKING=3_best': 21.580433333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.421833333333332, 'M_BLOCKING=6_best': 21.421833333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.6296, 'xsmm_reference_best': 18.6296, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.488333333333333, 'M_BLOCKING=12_best': 21.488333333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.90263333333333, 'M_BLOCKING=16_best': 20.90263333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.111066666666666, 'M_BLOCKING=1_best': 21.111066666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.33, 'M_BLOCKING=2_best': 21.33, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.03783333333333, 'M_BLOCKING=3_best': 21.03783333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.21626666666667, 'M_BLOCKING=6_best': 21.21626666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.077966666666665, 'xsmm_reference_best': 18.077966666666665, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.953166666666668, 'M_BLOCKING=12_best': 21.953166666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.361800000000002, 'M_BLOCKING=16_best': 21.361800000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.372933333333332, 'M_BLOCKING=1_best': 21.372933333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.415333333333333, 'M_BLOCKING=2_best': 21.415333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.526733333333333, 'M_BLOCKING=3_best': 21.526733333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.69636666666667, 'M_BLOCKING=6_best': 21.69636666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.0409, 'xsmm_reference_best': 18.0409, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.944233333333333, 'M_BLOCKING=12_best': 21.944233333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.548799999999996, 'M_BLOCKING=16_best': 21.548799999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.323033333333335, 'M_BLOCKING=1_best': 21.323033333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.29866666666667, 'M_BLOCKING=2_best': 21.29866666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.3319, 'M_BLOCKING=3_best': 21.3319, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.336599999999997, 'M_BLOCKING=6_best': 21.336599999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.307466666666663, 'xsmm_reference_best': 18.307466666666663, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
