{'M_BLOCKING=12_avg': 13.812166666666666, 'M_BLOCKING=12_best': 13.812166666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.085066666666668, 'M_BLOCKING=16_best': 14.085066666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.749833333333333, 'M_BLOCKING=1_best': 13.749833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.759966666666665, 'M_BLOCKING=2_best': 13.759966666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.758266666666668, 'M_BLOCKING=3_best': 13.758266666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.836633333333333, 'M_BLOCKING=6_best': 13.836633333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.495366666666666, 'xsmm_reference_best': 13.495366666666666, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 118.7565, 'M_BLOCKING=12_best': 118.7565, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 112.08863333333333, 'M_BLOCKING=16_best': 112.08863333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 106.54400000000001, 'M_BLOCKING=1_best': 106.54400000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 107.23983333333334, 'M_BLOCKING=2_best': 107.23983333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 107.57863333333333, 'M_BLOCKING=3_best': 107.57863333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 107.8437, 'M_BLOCKING=6_best': 107.8437, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 90.21073333333334, 'xsmm_reference_best': 90.21073333333334, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 228.76296666666667, 'M_BLOCKING=12_best': 228.76296666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 217.2182, 'M_BLOCKING=16_best': 217.2182, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 200.35103333333333, 'M_BLOCKING=1_best': 200.35103333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 202.47763333333333, 'M_BLOCKING=2_best': 202.47763333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 203.39906666666667, 'M_BLOCKING=3_best': 203.39906666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 204.84753333333336, 'M_BLOCKING=6_best': 204.84753333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 199.62436666666665, 'xsmm_reference_best': 199.62436666666665, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 17.520166666666668, 'M_BLOCKING=12_best': 17.520166666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 16.777233333333335, 'M_BLOCKING=16_best': 16.777233333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.796166666666668, 'M_BLOCKING=1_best': 16.796166666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.19093333333333, 'M_BLOCKING=2_best': 17.19093333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 17.177466666666664, 'M_BLOCKING=3_best': 17.177466666666664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 17.621199999999998, 'M_BLOCKING=6_best': 17.621199999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 18.270466666666668, 'xsmm_reference_best': 18.270466666666668, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 26.389833333333335, 'M_BLOCKING=12_best': 26.389833333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 26.204666666666665, 'M_BLOCKING=16_best': 26.204666666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 25.461000000000002, 'M_BLOCKING=1_best': 25.461000000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 26.1121, 'M_BLOCKING=2_best': 26.1121, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 26.536333333333335, 'M_BLOCKING=3_best': 26.536333333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 26.308466666666668, 'M_BLOCKING=6_best': 26.308466666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 28.124766666666666, 'xsmm_reference_best': 28.124766666666666, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 40.0827, 'M_BLOCKING=12_best': 40.0827, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.915166666666664, 'M_BLOCKING=16_best': 38.915166666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.03313333333333, 'M_BLOCKING=1_best': 39.03313333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.10493333333333, 'M_BLOCKING=2_best': 39.10493333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 39.204433333333334, 'M_BLOCKING=3_best': 39.204433333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 38.88763333333333, 'M_BLOCKING=6_best': 38.88763333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 34.600233333333335, 'xsmm_reference_best': 34.600233333333335, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 65.55839999999999, 'M_BLOCKING=12_best': 65.55839999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 62.50373333333334, 'M_BLOCKING=16_best': 62.50373333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 60.03106666666667, 'M_BLOCKING=1_best': 60.03106666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 60.9777, 'M_BLOCKING=2_best': 60.9777, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 61.0152, 'M_BLOCKING=3_best': 61.0152, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 61.24646666666667, 'M_BLOCKING=6_best': 61.24646666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 46.931466666666665, 'xsmm_reference_best': 46.931466666666665, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 118.81273333333334, 'M_BLOCKING=12_best': 118.81273333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 111.80786666666667, 'M_BLOCKING=16_best': 111.80786666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 106.87803333333333, 'M_BLOCKING=1_best': 106.87803333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 107.20246666666667, 'M_BLOCKING=2_best': 107.20246666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 107.58243333333333, 'M_BLOCKING=3_best': 107.58243333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 107.97223333333334, 'M_BLOCKING=6_best': 107.97223333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 105.87496666666667, 'xsmm_reference_best': 105.87496666666667, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 228.53063333333333, 'M_BLOCKING=12_best': 228.53063333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 217.51636666666667, 'M_BLOCKING=16_best': 217.51636666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 200.47083333333333, 'M_BLOCKING=1_best': 200.47083333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 202.40876666666665, 'M_BLOCKING=2_best': 202.40876666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 203.082, 'M_BLOCKING=3_best': 203.082, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 205.0277, 'M_BLOCKING=6_best': 205.0277, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 724.509, 'xsmm_reference_best': 724.509, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 26.387933333333333, 'M_BLOCKING=12_best': 26.387933333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 25.826533333333334, 'M_BLOCKING=16_best': 25.826533333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 25.702733333333335, 'M_BLOCKING=1_best': 25.702733333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 26.069966666666666, 'M_BLOCKING=2_best': 26.069966666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 26.030033333333336, 'M_BLOCKING=3_best': 26.030033333333336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 26.554266666666663, 'M_BLOCKING=6_best': 26.554266666666663, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 79.12646666666666, 'xsmm_reference_best': 79.12646666666666, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 39.90753333333334, 'M_BLOCKING=12_best': 39.90753333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 39.08313333333333, 'M_BLOCKING=16_best': 39.08313333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.741099999999996, 'M_BLOCKING=1_best': 38.741099999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.883066666666664, 'M_BLOCKING=2_best': 38.883066666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 39.00533333333333, 'M_BLOCKING=3_best': 39.00533333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 39.0208, 'M_BLOCKING=6_best': 39.0208, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 115.75443333333332, 'xsmm_reference_best': 115.75443333333332, 'xsmm_reference_cpu_freq': 2.999837, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 65.60393333333333, 'M_BLOCKING=12_best': 65.60393333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 62.73159999999999, 'M_BLOCKING=16_best': 62.73159999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 58.96253333333333, 'M_BLOCKING=1_best': 58.96253333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 60.89816666666666, 'M_BLOCKING=2_best': 60.89816666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 60.994566666666664, 'M_BLOCKING=3_best': 60.994566666666664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 61.16866666666667, 'M_BLOCKING=6_best': 61.16866666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 186.59433333333334, 'xsmm_reference_best': 186.59433333333334, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 119.3608, 'M_BLOCKING=12_best': 119.3608, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 112.53503333333333, 'M_BLOCKING=16_best': 112.53503333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 107.5183, 'M_BLOCKING=1_best': 107.5183, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 107.83846666666666, 'M_BLOCKING=2_best': 107.83846666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 108.0735, 'M_BLOCKING=3_best': 108.0735, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 108.52363333333332, 'M_BLOCKING=6_best': 108.52363333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 303.2867, 'xsmm_reference_best': 303.2867, 'xsmm_reference_cpu_freq': 2.999981, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 229.8527, 'M_BLOCKING=12_best': 229.8527, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 218.16343333333333, 'M_BLOCKING=16_best': 218.16343333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 201.04489999999998, 'M_BLOCKING=1_best': 201.04489999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 204.07943333333333, 'M_BLOCKING=2_best': 204.07943333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 204.48406666666668, 'M_BLOCKING=3_best': 204.48406666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 206.07706666666667, 'M_BLOCKING=6_best': 206.07706666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 727.9472666666667, 'xsmm_reference_best': 727.9472666666667, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 40.1048, 'M_BLOCKING=12_best': 40.1048, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.9593, 'M_BLOCKING=16_best': 38.9593, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.7939, 'M_BLOCKING=1_best': 38.7939, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.90880000000001, 'M_BLOCKING=2_best': 38.90880000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 38.839933333333335, 'M_BLOCKING=3_best': 38.839933333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 38.744, 'M_BLOCKING=6_best': 38.744, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.852, 'xsmm_reference_best': 35.852, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 39.8669, 'M_BLOCKING=12_best': 39.8669, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.7852, 'M_BLOCKING=16_best': 38.7852, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.35543333333333, 'M_BLOCKING=1_best': 38.35543333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.687866666666665, 'M_BLOCKING=2_best': 38.687866666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 38.825900000000004, 'M_BLOCKING=3_best': 38.825900000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 38.97836666666667, 'M_BLOCKING=6_best': 38.97836666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'xsmm_reference_avg': 33.96953333333333, 'xsmm_reference_best': 33.96953333333333, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 40.107933333333335, 'M_BLOCKING=12_best': 40.107933333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.9219, 'M_BLOCKING=16_best': 38.9219, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.937533333333334, 'M_BLOCKING=1_best': 38.937533333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.1065, 'M_BLOCKING=2_best': 39.1065, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 39.28726666666667, 'M_BLOCKING=3_best': 39.28726666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 39.032833333333336, 'M_BLOCKING=6_best': 39.032833333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'xsmm_reference_avg': 34.259699999999995, 'xsmm_reference_best': 34.259699999999995, 'xsmm_reference_cpu_freq': 2.999825, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 39.99, 'M_BLOCKING=12_best': 39.99, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.82496666666667, 'M_BLOCKING=16_best': 38.82496666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.53866666666667, 'M_BLOCKING=1_best': 38.53866666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.96183333333333, 'M_BLOCKING=2_best': 38.96183333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 38.7911, 'M_BLOCKING=3_best': 38.7911, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 38.951, 'M_BLOCKING=6_best': 38.951, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 34.7856, 'xsmm_reference_best': 34.7856, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 40.0699, 'M_BLOCKING=12_best': 40.0699, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.852066666666666, 'M_BLOCKING=16_best': 38.852066666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.45503333333333, 'M_BLOCKING=1_best': 38.45503333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.778800000000004, 'M_BLOCKING=2_best': 38.778800000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 38.78686666666667, 'M_BLOCKING=3_best': 38.78686666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 38.91093333333333, 'M_BLOCKING=6_best': 38.91093333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'xsmm_reference_avg': 32.92673333333333, 'xsmm_reference_best': 32.92673333333333, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 39.848866666666666, 'M_BLOCKING=12_best': 39.848866666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.484966666666665, 'M_BLOCKING=16_best': 38.484966666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.74956666666667, 'M_BLOCKING=1_best': 38.74956666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.7372, 'M_BLOCKING=2_best': 38.7372, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 38.6938, 'M_BLOCKING=3_best': 38.6938, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 38.93253333333334, 'M_BLOCKING=6_best': 38.93253333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.29243333333333, 'xsmm_reference_best': 35.29243333333333, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
