{'M_BLOCKING=12_avg': 10.331166666666665, 'M_BLOCKING=12_best': 10.331166666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.571066666666667, 'M_BLOCKING=16_best': 10.571066666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.299666666666667, 'M_BLOCKING=1_best': 10.299666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.313966666666666, 'M_BLOCKING=2_best': 10.313966666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.3286, 'M_BLOCKING=3_best': 10.3286, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.325433333333333, 'M_BLOCKING=6_best': 10.325433333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.1354, 'xsmm_reference_best': 10.1354, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 151.98136666666667, 'M_BLOCKING=12_best': 151.98136666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 135.6864, 'M_BLOCKING=16_best': 135.6864, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 204.10363333333333, 'M_BLOCKING=1_best': 204.10363333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 171.32466666666667, 'M_BLOCKING=2_best': 171.32466666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 181.63913333333332, 'M_BLOCKING=3_best': 181.63913333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 161.11503333333334, 'M_BLOCKING=6_best': 161.11503333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 83.59740000000001, 'xsmm_reference_best': 83.59740000000001, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 36.90886666666667, 'M_BLOCKING=12_best': 36.90886666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 34.86376666666667, 'M_BLOCKING=16_best': 34.86376666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.233900000000002, 'M_BLOCKING=1_best': 31.233900000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.394433333333332, 'M_BLOCKING=2_best': 31.394433333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 33.889833333333335, 'M_BLOCKING=3_best': 33.889833333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 32.8945, 'M_BLOCKING=6_best': 32.8945, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 84.61696666666667, 'xsmm_reference_best': 84.61696666666667, 'xsmm_reference_cpu_freq': 2.999968, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 52.40246666666667, 'M_BLOCKING=12_best': 52.40246666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 49.75873333333333, 'M_BLOCKING=16_best': 49.75873333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 44.75736666666667, 'M_BLOCKING=1_best': 44.75736666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 43.755700000000004, 'M_BLOCKING=2_best': 43.755700000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 46.0824, 'M_BLOCKING=3_best': 46.0824, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 47.13863333333334, 'M_BLOCKING=6_best': 47.13863333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 84.73176666666667, 'xsmm_reference_best': 84.73176666666667, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 67.79316666666666, 'M_BLOCKING=12_best': 67.79316666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 63.291266666666665, 'M_BLOCKING=16_best': 63.291266666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 61.55393333333333, 'M_BLOCKING=1_best': 61.55393333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 57.84696666666667, 'M_BLOCKING=2_best': 57.84696666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 63.67963333333333, 'M_BLOCKING=3_best': 63.67963333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 63.28783333333333, 'M_BLOCKING=6_best': 63.28783333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 84.68056666666666, 'xsmm_reference_best': 84.68056666666666, 'xsmm_reference_cpu_freq': 2.999825, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 80.1937, 'M_BLOCKING=12_best': 80.1937, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 74.48903333333332, 'M_BLOCKING=16_best': 74.48903333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 79.56993333333334, 'M_BLOCKING=1_best': 79.56993333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 74.50019999999999, 'M_BLOCKING=2_best': 74.50019999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 78.32553333333334, 'M_BLOCKING=3_best': 78.32553333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 79.06386666666667, 'M_BLOCKING=6_best': 79.06386666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 85.76026666666667, 'xsmm_reference_best': 85.76026666666667, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 28.143700000000003, 'M_BLOCKING=12_best': 28.143700000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 28.096333333333334, 'M_BLOCKING=16_best': 28.096333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.42636666666667, 'M_BLOCKING=1_best': 27.42636666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.670133333333336, 'M_BLOCKING=2_best': 27.670133333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 27.495833333333334, 'M_BLOCKING=3_best': 27.495833333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 27.520066666666665, 'M_BLOCKING=6_best': 27.520066666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 84.50003333333333, 'xsmm_reference_best': 84.50003333333333, 'xsmm_reference_cpu_freq': 2.999837, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 91.70436666666666, 'M_BLOCKING=12_best': 91.70436666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 85.77046666666666, 'M_BLOCKING=16_best': 85.77046666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 100.02343333333333, 'M_BLOCKING=1_best': 100.02343333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 92.22426666666667, 'M_BLOCKING=2_best': 92.22426666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 92.47483333333334, 'M_BLOCKING=3_best': 92.47483333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 94.4501, 'M_BLOCKING=6_best': 94.4501, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 83.41863333333335, 'xsmm_reference_best': 83.41863333333335, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 103.96146666666667, 'M_BLOCKING=12_best': 103.96146666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 96.32063333333333, 'M_BLOCKING=16_best': 96.32063333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 120.57856666666666, 'M_BLOCKING=1_best': 120.57856666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 108.47916666666667, 'M_BLOCKING=2_best': 108.47916666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 110.4227, 'M_BLOCKING=3_best': 110.4227, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 110.08879999999999, 'M_BLOCKING=6_best': 110.08879999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 84.09333333333333, 'xsmm_reference_best': 84.09333333333333, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 116.27966666666666, 'M_BLOCKING=12_best': 116.27966666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 107.7667, 'M_BLOCKING=16_best': 107.7667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 142.6824, 'M_BLOCKING=1_best': 142.6824, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 124.66333333333334, 'M_BLOCKING=2_best': 124.66333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 130.4838, 'M_BLOCKING=3_best': 130.4838, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 123.809, 'M_BLOCKING=6_best': 123.809, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 83.66263333333333, 'xsmm_reference_best': 83.66263333333333, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 127.6192, 'M_BLOCKING=12_best': 127.6192, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 117.97266666666665, 'M_BLOCKING=16_best': 117.97266666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 163.2725, 'M_BLOCKING=1_best': 163.2725, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 140.756, 'M_BLOCKING=2_best': 140.756, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 143.6201, 'M_BLOCKING=3_best': 143.6201, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 137.13639999999998, 'M_BLOCKING=6_best': 137.13639999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 83.9715, 'xsmm_reference_best': 83.9715, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 139.71793333333335, 'M_BLOCKING=12_best': 139.71793333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 126.7975, 'M_BLOCKING=16_best': 126.7975, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 184.11603333333332, 'M_BLOCKING=1_best': 184.11603333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 156.73976666666667, 'M_BLOCKING=2_best': 156.73976666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 162.22756666666666, 'M_BLOCKING=3_best': 162.22756666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 150.0583, 'M_BLOCKING=6_best': 150.0583, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 84.26226666666666, 'xsmm_reference_best': 84.26226666666666, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 44.88706666666667, 'M_BLOCKING=12_best': 44.88706666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 42.32286666666667, 'M_BLOCKING=16_best': 42.32286666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.26593333333334, 'M_BLOCKING=1_best': 38.26593333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 37.25706666666667, 'M_BLOCKING=2_best': 37.25706666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 39.38956666666666, 'M_BLOCKING=3_best': 39.38956666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 39.35993333333333, 'M_BLOCKING=6_best': 39.35993333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 84.01763333333334, 'xsmm_reference_best': 84.01763333333334, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 23.841333333333335, 'M_BLOCKING=12_best': 23.841333333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 23.758333333333333, 'M_BLOCKING=16_best': 23.758333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 23.683066666666665, 'M_BLOCKING=1_best': 23.683066666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 23.597433333333335, 'M_BLOCKING=2_best': 23.597433333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 23.834600000000002, 'M_BLOCKING=3_best': 23.834600000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 23.9506, 'M_BLOCKING=6_best': 23.9506, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 84.85143333333333, 'xsmm_reference_best': 84.85143333333333, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 59.76436666666667, 'M_BLOCKING=12_best': 59.76436666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 56.3215, 'M_BLOCKING=16_best': 56.3215, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 53.822466666666664, 'M_BLOCKING=1_best': 53.822466666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 50.7825, 'M_BLOCKING=2_best': 50.7825, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 54.951699999999995, 'M_BLOCKING=3_best': 54.951699999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 55.13336666666667, 'M_BLOCKING=6_best': 55.13336666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 83.47956666666667, 'xsmm_reference_best': 83.47956666666667, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 33.24393333333333, 'M_BLOCKING=12_best': 33.24393333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.95106666666667, 'M_BLOCKING=16_best': 31.95106666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.5004, 'M_BLOCKING=1_best': 29.5004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 30.0687, 'M_BLOCKING=2_best': 30.0687, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 30.603566666666666, 'M_BLOCKING=3_best': 30.603566666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 30.375933333333332, 'M_BLOCKING=6_best': 30.375933333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 83.46763333333334, 'xsmm_reference_best': 83.46763333333334, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 40.22296666666667, 'M_BLOCKING=12_best': 40.22296666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.9457, 'M_BLOCKING=16_best': 38.9457, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 34.98416666666667, 'M_BLOCKING=1_best': 34.98416666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 34.43496666666667, 'M_BLOCKING=2_best': 34.43496666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 36.133500000000005, 'M_BLOCKING=3_best': 36.133500000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 35.80436666666667, 'M_BLOCKING=6_best': 35.80436666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 84.49723333333333, 'xsmm_reference_best': 84.49723333333333, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 151.24596666666667, 'M_BLOCKING=12_best': 151.24596666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 135.49663333333334, 'M_BLOCKING=16_best': 135.49663333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 204.94116666666665, 'M_BLOCKING=1_best': 204.94116666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 171.7366, 'M_BLOCKING=2_best': 171.7366, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 181.9118, 'M_BLOCKING=3_best': 181.9118, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 161.16383333333334, 'M_BLOCKING=6_best': 161.16383333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 83.71243333333334, 'xsmm_reference_best': 83.71243333333334, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 12.896333333333333, 'M_BLOCKING=12_best': 12.896333333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.692100000000002, 'M_BLOCKING=16_best': 12.692100000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.4156, 'M_BLOCKING=1_best': 12.4156, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.004033333333332, 'M_BLOCKING=2_best': 12.004033333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.651900000000001, 'M_BLOCKING=3_best': 12.651900000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.170966666666667, 'M_BLOCKING=6_best': 13.170966666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 13.536399999999999, 'xsmm_reference_best': 13.536399999999999, 'xsmm_reference_cpu_freq': 3.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 17.669666666666664, 'M_BLOCKING=12_best': 17.669666666666664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 17.4395, 'M_BLOCKING=16_best': 17.4395, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.855700000000002, 'M_BLOCKING=1_best': 17.855700000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.817166666666665, 'M_BLOCKING=2_best': 17.817166666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 17.5923, 'M_BLOCKING=3_best': 17.5923, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.1877, 'M_BLOCKING=6_best': 18.1877, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 19.2386, 'xsmm_reference_best': 19.2386, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 27.868233333333333, 'M_BLOCKING=12_best': 27.868233333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 27.61413333333333, 'M_BLOCKING=16_best': 27.61413333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.4329, 'M_BLOCKING=1_best': 27.4329, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.2629, 'M_BLOCKING=2_best': 27.2629, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 27.472433333333335, 'M_BLOCKING=3_best': 27.472433333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 27.305933333333332, 'M_BLOCKING=6_best': 27.305933333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.607466666666667, 'xsmm_reference_best': 27.607466666666667, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'wide-sparse'}
