{'M_BLOCKING=12_avg': 10.976799999999999, 'M_BLOCKING=12_best': 10.976799999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.2794, 'M_BLOCKING=16_best': 11.2794, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.005733333333334, 'M_BLOCKING=1_best': 11.005733333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.9371, 'M_BLOCKING=2_best': 10.9371, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.954433333333334, 'M_BLOCKING=3_best': 10.954433333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.0113, 'M_BLOCKING=6_best': 11.0113, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.668966666666668, 'xsmm_reference_best': 10.668966666666668, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 97.26610000000001, 'M_BLOCKING=12_best': 97.26610000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 92.93103333333333, 'M_BLOCKING=16_best': 92.93103333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 85.70186666666667, 'M_BLOCKING=1_best': 85.70186666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 86.58773333333333, 'M_BLOCKING=2_best': 86.58773333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 86.78353333333332, 'M_BLOCKING=3_best': 86.78353333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 87.312, 'M_BLOCKING=6_best': 87.312, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 71.73106666666666, 'xsmm_reference_best': 71.73106666666666, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 188.04373333333334, 'M_BLOCKING=12_best': 188.04373333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 182.2441333333333, 'M_BLOCKING=16_best': 182.2441333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 163.93656666666666, 'M_BLOCKING=1_best': 163.93656666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 165.13830000000002, 'M_BLOCKING=2_best': 165.13830000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 165.8546, 'M_BLOCKING=3_best': 165.8546, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 167.1607666666667, 'M_BLOCKING=6_best': 167.1607666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 164.2966, 'xsmm_reference_best': 164.2966, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 12.618033333333333, 'M_BLOCKING=12_best': 12.618033333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.8157, 'M_BLOCKING=16_best': 12.8157, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.674033333333334, 'M_BLOCKING=1_best': 12.674033333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.906866666666668, 'M_BLOCKING=2_best': 12.906866666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.250466666666666, 'M_BLOCKING=3_best': 13.250466666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.370866666666666, 'M_BLOCKING=6_best': 13.370866666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 14.345766666666666, 'xsmm_reference_best': 14.345766666666666, 'xsmm_reference_cpu_freq': 2.499857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.845433333333336, 'M_BLOCKING=12_best': 20.845433333333336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.4074, 'M_BLOCKING=16_best': 20.4074, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.941533333333332, 'M_BLOCKING=1_best': 19.941533333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.40056666666667, 'M_BLOCKING=2_best': 21.40056666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.108600000000003, 'M_BLOCKING=3_best': 21.108600000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.815933333333337, 'M_BLOCKING=6_best': 20.815933333333337, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 22.271400000000003, 'xsmm_reference_best': 22.271400000000003, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 31.999933333333335, 'M_BLOCKING=12_best': 31.999933333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.2875, 'M_BLOCKING=16_best': 31.2875, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.200666666666667, 'M_BLOCKING=1_best': 31.200666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.62633333333333, 'M_BLOCKING=2_best': 31.62633333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.588, 'M_BLOCKING=3_best': 31.588, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.303866666666668, 'M_BLOCKING=6_best': 31.303866666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.986933333333333, 'xsmm_reference_best': 28.986933333333333, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 53.33976666666667, 'M_BLOCKING=12_best': 53.33976666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 51.63703333333333, 'M_BLOCKING=16_best': 51.63703333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 48.13206666666667, 'M_BLOCKING=1_best': 48.13206666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 48.891600000000004, 'M_BLOCKING=2_best': 48.891600000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 49.21953333333333, 'M_BLOCKING=3_best': 49.21953333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 49.14753333333333, 'M_BLOCKING=6_best': 49.14753333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 38.165733333333336, 'xsmm_reference_best': 38.165733333333336, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 96.99506666666666, 'M_BLOCKING=12_best': 96.99506666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 92.6448, 'M_BLOCKING=16_best': 92.6448, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 86.03693333333334, 'M_BLOCKING=1_best': 86.03693333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 86.55646666666667, 'M_BLOCKING=2_best': 86.55646666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 86.8394, 'M_BLOCKING=3_best': 86.8394, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 87.1627, 'M_BLOCKING=6_best': 87.1627, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 85.73583333333333, 'xsmm_reference_best': 85.73583333333333, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 187.92999999999998, 'M_BLOCKING=12_best': 187.92999999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 183.27223333333333, 'M_BLOCKING=16_best': 183.27223333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 164.05763333333334, 'M_BLOCKING=1_best': 164.05763333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 165.62413333333333, 'M_BLOCKING=2_best': 165.62413333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 165.34859999999998, 'M_BLOCKING=3_best': 165.34859999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 167.08013333333335, 'M_BLOCKING=6_best': 167.08013333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 647.1757, 'xsmm_reference_best': 647.1757, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 20.648633333333336, 'M_BLOCKING=12_best': 20.648633333333336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.040733333333332, 'M_BLOCKING=16_best': 20.040733333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.800866666666668, 'M_BLOCKING=1_best': 19.800866666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.837899999999998, 'M_BLOCKING=2_best': 20.837899999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.792366666666666, 'M_BLOCKING=3_best': 20.792366666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.141633333333335, 'M_BLOCKING=6_best': 21.141633333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 65.41029999999999, 'xsmm_reference_best': 65.41029999999999, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 32.34953333333333, 'M_BLOCKING=12_best': 32.34953333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 32.1334, 'M_BLOCKING=16_best': 32.1334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.061366666666668, 'M_BLOCKING=1_best': 31.061366666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.0883, 'M_BLOCKING=2_best': 31.0883, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.149866666666664, 'M_BLOCKING=3_best': 31.149866666666664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.450266666666668, 'M_BLOCKING=6_best': 31.450266666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.38426666666666, 'xsmm_reference_best': 95.38426666666666, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 53.07973333333334, 'M_BLOCKING=12_best': 53.07973333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 50.984966666666665, 'M_BLOCKING=16_best': 50.984966666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 47.19553333333333, 'M_BLOCKING=1_best': 47.19553333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 48.752233333333336, 'M_BLOCKING=2_best': 48.752233333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 48.9565, 'M_BLOCKING=3_best': 48.9565, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 48.78386666666667, 'M_BLOCKING=6_best': 48.78386666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 160.04923333333332, 'xsmm_reference_best': 160.04923333333332, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 97.71306666666666, 'M_BLOCKING=12_best': 97.71306666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 93.2472, 'M_BLOCKING=16_best': 93.2472, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 86.94386666666666, 'M_BLOCKING=1_best': 86.94386666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 87.30256666666668, 'M_BLOCKING=2_best': 87.30256666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 87.47473333333333, 'M_BLOCKING=3_best': 87.47473333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 87.79066666666668, 'M_BLOCKING=6_best': 87.79066666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 270.6582333333333, 'xsmm_reference_best': 270.6582333333333, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 189.42113333333333, 'M_BLOCKING=12_best': 189.42113333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 183.49483333333333, 'M_BLOCKING=16_best': 183.49483333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 164.5409, 'M_BLOCKING=1_best': 164.5409, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 167.29263333333336, 'M_BLOCKING=2_best': 167.29263333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 166.7568, 'M_BLOCKING=3_best': 166.7568, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 168.09253333333334, 'M_BLOCKING=6_best': 168.09253333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 645.1320333333333, 'xsmm_reference_best': 645.1320333333333, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 32.48246666666667, 'M_BLOCKING=12_best': 32.48246666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.927933333333332, 'M_BLOCKING=16_best': 31.927933333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.83196666666667, 'M_BLOCKING=1_best': 30.83196666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.546499999999998, 'M_BLOCKING=2_best': 31.546499999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.656133333333333, 'M_BLOCKING=3_best': 31.656133333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.261733333333332, 'M_BLOCKING=6_best': 31.261733333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 30.337233333333334, 'xsmm_reference_best': 30.337233333333334, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 32.4621, 'M_BLOCKING=12_best': 32.4621, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.562, 'M_BLOCKING=16_best': 31.562, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.034466666666667, 'M_BLOCKING=1_best': 31.034466666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 30.850033333333332, 'M_BLOCKING=2_best': 30.850033333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.312033333333332, 'M_BLOCKING=3_best': 31.312033333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.40716666666667, 'M_BLOCKING=6_best': 31.40716666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.16283333333333, 'xsmm_reference_best': 29.16283333333333, 'xsmm_reference_cpu_freq': 2.499895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 32.181133333333335, 'M_BLOCKING=12_best': 32.181133333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.7956, 'M_BLOCKING=16_best': 31.7956, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.157500000000002, 'M_BLOCKING=1_best': 31.157500000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.51836666666667, 'M_BLOCKING=2_best': 31.51836666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.26803333333333, 'M_BLOCKING=3_best': 31.26803333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 30.87163333333333, 'M_BLOCKING=6_best': 30.87163333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.392733333333336, 'xsmm_reference_best': 29.392733333333336, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 32.286899999999996, 'M_BLOCKING=12_best': 32.286899999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.334966666666666, 'M_BLOCKING=16_best': 31.334966666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.073033333333335, 'M_BLOCKING=1_best': 31.073033333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.089333333333336, 'M_BLOCKING=2_best': 31.089333333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.564833333333336, 'M_BLOCKING=3_best': 31.564833333333336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.892166666666665, 'M_BLOCKING=6_best': 31.892166666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.470133333333333, 'xsmm_reference_best': 29.470133333333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 32.18946666666667, 'M_BLOCKING=12_best': 32.18946666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.92526666666667, 'M_BLOCKING=16_best': 31.92526666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.106833333333334, 'M_BLOCKING=1_best': 31.106833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.35846666666667, 'M_BLOCKING=2_best': 31.35846666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.472666666666665, 'M_BLOCKING=3_best': 31.472666666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.1297, 'M_BLOCKING=6_best': 31.1297, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.7091, 'xsmm_reference_best': 27.7091, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 32.06896666666667, 'M_BLOCKING=12_best': 32.06896666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.745166666666666, 'M_BLOCKING=16_best': 31.745166666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.776999999999997, 'M_BLOCKING=1_best': 30.776999999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 30.519133333333333, 'M_BLOCKING=2_best': 30.519133333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 30.9126, 'M_BLOCKING=3_best': 30.9126, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.08403333333333, 'M_BLOCKING=6_best': 31.08403333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.188666666666666, 'xsmm_reference_best': 29.188666666666666, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
