{'M_BLOCKING=12_avg': 14.408633333333334, 'M_BLOCKING=12_best': 14.408633333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.768799999999999, 'M_BLOCKING=16_best': 14.768799999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.254766666666665, 'M_BLOCKING=1_best': 14.254766666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.276266666666666, 'M_BLOCKING=2_best': 14.276266666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.292533333333333, 'M_BLOCKING=3_best': 14.292533333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.360833333333336, 'M_BLOCKING=6_best': 14.360833333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.967400000000001, 'xsmm_reference_best': 13.967400000000001, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 42.733200000000004, 'M_BLOCKING=12_best': 42.733200000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.66896666666666, 'M_BLOCKING=16_best': 41.66896666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.60336666666667, 'M_BLOCKING=1_best': 41.60336666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.5323, 'M_BLOCKING=2_best': 41.5323, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.5687, 'M_BLOCKING=3_best': 41.5687, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.35516666666667, 'M_BLOCKING=6_best': 41.35516666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 37.3446, 'xsmm_reference_best': 37.3446, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 71.12703333333334, 'M_BLOCKING=12_best': 71.12703333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 68.14483333333334, 'M_BLOCKING=16_best': 68.14483333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 65.45466666666667, 'M_BLOCKING=1_best': 65.45466666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.49213333333333, 'M_BLOCKING=2_best': 65.49213333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 65.79853333333332, 'M_BLOCKING=3_best': 65.79853333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 65.7847, 'M_BLOCKING=6_best': 65.7847, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 50.968066666666665, 'xsmm_reference_best': 50.968066666666665, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 130.36356666666669, 'M_BLOCKING=12_best': 130.36356666666669, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 123.02103333333334, 'M_BLOCKING=16_best': 123.02103333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 115.5608, 'M_BLOCKING=1_best': 115.5608, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 116.53099999999999, 'M_BLOCKING=2_best': 116.53099999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 116.80343333333333, 'M_BLOCKING=3_best': 116.80343333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 116.84333333333333, 'M_BLOCKING=6_best': 116.84333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 97.7743, 'xsmm_reference_best': 97.7743, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 252.375, 'M_BLOCKING=12_best': 252.375, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 240.99266666666665, 'M_BLOCKING=16_best': 240.99266666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 218.97133333333335, 'M_BLOCKING=1_best': 218.97133333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 221.27696666666668, 'M_BLOCKING=2_best': 221.27696666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 222.14843333333332, 'M_BLOCKING=3_best': 222.14843333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 223.69733333333335, 'M_BLOCKING=6_best': 223.69733333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 217.90803333333332, 'xsmm_reference_best': 217.90803333333332, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 17.7679, 'M_BLOCKING=12_best': 17.7679, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 17.449133333333336, 'M_BLOCKING=16_best': 17.449133333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.4106, 'M_BLOCKING=1_best': 17.4106, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.456566666666667, 'M_BLOCKING=2_best': 17.456566666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.45743333333333, 'M_BLOCKING=3_best': 18.45743333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.059666666666665, 'M_BLOCKING=6_best': 18.059666666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 18.028200000000002, 'xsmm_reference_best': 18.028200000000002, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 27.1201, 'M_BLOCKING=12_best': 27.1201, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 27.2636, 'M_BLOCKING=16_best': 27.2636, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.071666666666665, 'M_BLOCKING=1_best': 27.071666666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.97393333333333, 'M_BLOCKING=2_best': 27.97393333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 27.7409, 'M_BLOCKING=3_best': 27.7409, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 27.66303333333333, 'M_BLOCKING=6_best': 27.66303333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 29.48933333333333, 'xsmm_reference_best': 29.48933333333333, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.2528, 'M_BLOCKING=12_best': 43.2528, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.188633333333335, 'M_BLOCKING=16_best': 41.188633333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.5396, 'M_BLOCKING=1_best': 41.5396, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.47663333333333, 'M_BLOCKING=2_best': 41.47663333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.38753333333333, 'M_BLOCKING=3_best': 41.38753333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.9027, 'M_BLOCKING=6_best': 41.9027, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.5612, 'xsmm_reference_best': 36.5612, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 71.36176666666667, 'M_BLOCKING=12_best': 71.36176666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.65073333333333, 'M_BLOCKING=16_best': 67.65073333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 64.4023, 'M_BLOCKING=1_best': 64.4023, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.52376666666666, 'M_BLOCKING=2_best': 65.52376666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 65.52116666666667, 'M_BLOCKING=3_best': 65.52116666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 65.51256666666667, 'M_BLOCKING=6_best': 65.51256666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 51.1094, 'xsmm_reference_best': 51.1094, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 130.32813333333334, 'M_BLOCKING=12_best': 130.32813333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 122.89093333333334, 'M_BLOCKING=16_best': 122.89093333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 115.98963333333333, 'M_BLOCKING=1_best': 115.98963333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 116.57476666666666, 'M_BLOCKING=2_best': 116.57476666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 116.8086, 'M_BLOCKING=3_best': 116.8086, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 117.11816666666667, 'M_BLOCKING=6_best': 117.11816666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 114.89396666666667, 'xsmm_reference_best': 114.89396666666667, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 252.58453333333333, 'M_BLOCKING=12_best': 252.58453333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 240.93073333333334, 'M_BLOCKING=16_best': 240.93073333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 218.97043333333335, 'M_BLOCKING=1_best': 218.97043333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 221.68246666666667, 'M_BLOCKING=2_best': 221.68246666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 222.2357, 'M_BLOCKING=3_best': 222.2357, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 223.77766666666668, 'M_BLOCKING=6_best': 223.77766666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 826.5836666666667, 'xsmm_reference_best': 826.5836666666667, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 27.063, 'M_BLOCKING=12_best': 27.063, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 27.421766666666667, 'M_BLOCKING=16_best': 27.421766666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.4455, 'M_BLOCKING=1_best': 27.4455, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.32893333333333, 'M_BLOCKING=2_best': 27.32893333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 26.921499999999998, 'M_BLOCKING=3_best': 26.921499999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 26.834166666666665, 'M_BLOCKING=6_best': 26.834166666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 85.4809, 'xsmm_reference_best': 85.4809, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 43.14753333333333, 'M_BLOCKING=12_best': 43.14753333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.69103333333333, 'M_BLOCKING=16_best': 41.69103333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.344633333333334, 'M_BLOCKING=1_best': 41.344633333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.67216666666666, 'M_BLOCKING=2_best': 41.67216666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.5383, 'M_BLOCKING=3_best': 41.5383, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.98363333333334, 'M_BLOCKING=6_best': 41.98363333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 123.78813333333333, 'xsmm_reference_best': 123.78813333333333, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 71.2649, 'M_BLOCKING=12_best': 71.2649, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.7379, 'M_BLOCKING=16_best': 67.7379, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 63.4479, 'M_BLOCKING=1_best': 63.4479, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.04183333333334, 'M_BLOCKING=2_best': 65.04183333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 65.62006666666667, 'M_BLOCKING=3_best': 65.62006666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 65.02836666666667, 'M_BLOCKING=6_best': 65.02836666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 206.62146666666666, 'xsmm_reference_best': 206.62146666666666, 'xsmm_reference_cpu_freq': 2.499896, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 130.9574, 'M_BLOCKING=12_best': 130.9574, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 123.60333333333332, 'M_BLOCKING=16_best': 123.60333333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 116.87823333333333, 'M_BLOCKING=1_best': 116.87823333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 117.31506666666668, 'M_BLOCKING=2_best': 117.31506666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 117.48123333333334, 'M_BLOCKING=3_best': 117.48123333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 117.67093333333334, 'M_BLOCKING=6_best': 117.67093333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 350.85453333333334, 'xsmm_reference_best': 350.85453333333334, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 253.6893, 'M_BLOCKING=12_best': 253.6893, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 242.8056, 'M_BLOCKING=16_best': 242.8056, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 219.98113333333333, 'M_BLOCKING=1_best': 219.98113333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 223.60156666666668, 'M_BLOCKING=2_best': 223.60156666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 224.26723333333334, 'M_BLOCKING=3_best': 224.26723333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 225.37030000000001, 'M_BLOCKING=6_best': 225.37030000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 832.8554666666666, 'xsmm_reference_best': 832.8554666666666, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 42.948233333333334, 'M_BLOCKING=12_best': 42.948233333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.7477, 'M_BLOCKING=16_best': 41.7477, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.78413333333333, 'M_BLOCKING=1_best': 41.78413333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.5, 'M_BLOCKING=2_best': 41.5, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.5609, 'M_BLOCKING=3_best': 41.5609, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.79076666666666, 'M_BLOCKING=6_best': 41.79076666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 37.1878, 'xsmm_reference_best': 37.1878, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.297599999999996, 'M_BLOCKING=12_best': 43.297599999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.78713333333334, 'M_BLOCKING=16_best': 41.78713333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.201800000000006, 'M_BLOCKING=1_best': 41.201800000000006, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.25696666666667, 'M_BLOCKING=2_best': 41.25696666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.577933333333334, 'M_BLOCKING=3_best': 41.577933333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.835966666666664, 'M_BLOCKING=6_best': 41.835966666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.7612, 'xsmm_reference_best': 35.7612, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.35566666666667, 'M_BLOCKING=12_best': 43.35566666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.69193333333333, 'M_BLOCKING=16_best': 41.69193333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.8545, 'M_BLOCKING=1_best': 41.8545, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.7843, 'M_BLOCKING=2_best': 41.7843, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.970333333333336, 'M_BLOCKING=3_best': 41.970333333333336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 42.20636666666667, 'M_BLOCKING=6_best': 42.20636666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.043800000000005, 'xsmm_reference_best': 36.043800000000005, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 42.8895, 'M_BLOCKING=12_best': 42.8895, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.39933333333333, 'M_BLOCKING=16_best': 41.39933333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.603766666666665, 'M_BLOCKING=1_best': 41.603766666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.63386666666667, 'M_BLOCKING=2_best': 41.63386666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.88416666666667, 'M_BLOCKING=3_best': 41.88416666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.877233333333336, 'M_BLOCKING=6_best': 41.877233333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.71906666666667, 'xsmm_reference_best': 36.71906666666667, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.02353333333334, 'M_BLOCKING=12_best': 43.02353333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.53576666666666, 'M_BLOCKING=16_best': 41.53576666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.16726666666667, 'M_BLOCKING=1_best': 41.16726666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.49693333333333, 'M_BLOCKING=2_best': 41.49693333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.407900000000005, 'M_BLOCKING=3_best': 41.407900000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.830666666666666, 'M_BLOCKING=6_best': 41.830666666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'xsmm_reference_avg': 34.4958, 'xsmm_reference_best': 34.4958, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
