{'M_BLOCKING=12_avg': 10.882233333333334, 'M_BLOCKING=12_best': 10.882233333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.291033333333333, 'M_BLOCKING=16_best': 11.291033333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.8899, 'M_BLOCKING=1_best': 10.8899, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.880533333333334, 'M_BLOCKING=2_best': 10.880533333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.866999999999999, 'M_BLOCKING=3_best': 10.866999999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.948166666666667, 'M_BLOCKING=6_best': 10.948166666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.6197, 'xsmm_reference_best': 10.6197, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 31.773433333333333, 'M_BLOCKING=12_best': 31.773433333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.229033333333334, 'M_BLOCKING=16_best': 31.229033333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.403399999999998, 'M_BLOCKING=1_best': 30.403399999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 30.57, 'M_BLOCKING=2_best': 30.57, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.064799999999998, 'M_BLOCKING=3_best': 31.064799999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.216166666666666, 'M_BLOCKING=6_best': 31.216166666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 30.187066666666666, 'xsmm_reference_best': 30.187066666666666, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 52.847366666666666, 'M_BLOCKING=12_best': 52.847366666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 51.25966666666667, 'M_BLOCKING=16_best': 51.25966666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 48.923700000000004, 'M_BLOCKING=1_best': 48.923700000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 48.52856666666666, 'M_BLOCKING=2_best': 48.52856666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 48.90453333333333, 'M_BLOCKING=3_best': 48.90453333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 49.3083, 'M_BLOCKING=6_best': 49.3083, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 38.295766666666665, 'xsmm_reference_best': 38.295766666666665, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 97.21396666666666, 'M_BLOCKING=12_best': 97.21396666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 93.0212, 'M_BLOCKING=16_best': 93.0212, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 85.9073, 'M_BLOCKING=1_best': 85.9073, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 86.54173333333333, 'M_BLOCKING=2_best': 86.54173333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 86.88933333333333, 'M_BLOCKING=3_best': 86.88933333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 87.24013333333332, 'M_BLOCKING=6_best': 87.24013333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 71.56506666666668, 'xsmm_reference_best': 71.56506666666668, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 187.18223333333333, 'M_BLOCKING=12_best': 187.18223333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 182.9108, 'M_BLOCKING=16_best': 182.9108, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 164.04476666666667, 'M_BLOCKING=1_best': 164.04476666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 165.07143333333335, 'M_BLOCKING=2_best': 165.07143333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 165.2540666666667, 'M_BLOCKING=3_best': 165.2540666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 166.45676666666668, 'M_BLOCKING=6_best': 166.45676666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 164.2431, 'xsmm_reference_best': 164.2431, 'xsmm_reference_cpu_freq': 2.499857, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 12.482933333333333, 'M_BLOCKING=12_best': 12.482933333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.484233333333334, 'M_BLOCKING=16_best': 12.484233333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.5122, 'M_BLOCKING=1_best': 12.5122, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.804499999999999, 'M_BLOCKING=2_best': 12.804499999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.917133333333334, 'M_BLOCKING=3_best': 12.917133333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.376533333333334, 'M_BLOCKING=6_best': 13.376533333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 13.274400000000002, 'xsmm_reference_best': 13.274400000000002, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 20.1712, 'M_BLOCKING=12_best': 20.1712, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.699933333333334, 'M_BLOCKING=16_best': 19.699933333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.060966666666666, 'M_BLOCKING=1_best': 20.060966666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.816233333333336, 'M_BLOCKING=2_best': 20.816233333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.769333333333332, 'M_BLOCKING=3_best': 20.769333333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.3021, 'M_BLOCKING=6_best': 20.3021, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 22.031933333333335, 'xsmm_reference_best': 22.031933333333335, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 32.5053, 'M_BLOCKING=12_best': 32.5053, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.7968, 'M_BLOCKING=16_best': 31.7968, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.35826666666667, 'M_BLOCKING=1_best': 31.35826666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.167733333333334, 'M_BLOCKING=2_best': 31.167733333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.228333333333335, 'M_BLOCKING=3_best': 31.228333333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 30.7996, 'M_BLOCKING=6_best': 30.7996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.99566666666667, 'xsmm_reference_best': 28.99566666666667, 'xsmm_reference_cpu_freq': 2.499877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 53.321866666666665, 'M_BLOCKING=12_best': 53.321866666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 51.197700000000005, 'M_BLOCKING=16_best': 51.197700000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 48.10313333333333, 'M_BLOCKING=1_best': 48.10313333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 48.95233333333333, 'M_BLOCKING=2_best': 48.95233333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 48.8992, 'M_BLOCKING=3_best': 48.8992, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 48.486599999999996, 'M_BLOCKING=6_best': 48.486599999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 38.04103333333333, 'xsmm_reference_best': 38.04103333333333, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 97.21753333333332, 'M_BLOCKING=12_best': 97.21753333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 92.7147, 'M_BLOCKING=16_best': 92.7147, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 85.70423333333333, 'M_BLOCKING=1_best': 85.70423333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 86.53586666666666, 'M_BLOCKING=2_best': 86.53586666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 86.70656666666667, 'M_BLOCKING=3_best': 86.70656666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 87.37246666666667, 'M_BLOCKING=6_best': 87.37246666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 85.69959999999999, 'xsmm_reference_best': 85.69959999999999, 'xsmm_reference_cpu_freq': 2.499872, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 187.83273333333332, 'M_BLOCKING=12_best': 187.83273333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 182.84813333333332, 'M_BLOCKING=16_best': 182.84813333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 164.15186666666665, 'M_BLOCKING=1_best': 164.15186666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 165.54226666666668, 'M_BLOCKING=2_best': 165.54226666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 165.76096666666666, 'M_BLOCKING=3_best': 165.76096666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 167.03546666666668, 'M_BLOCKING=6_best': 167.03546666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 641.7124333333334, 'xsmm_reference_best': 641.7124333333334, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 19.767566666666667, 'M_BLOCKING=12_best': 19.767566666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.403433333333336, 'M_BLOCKING=16_best': 19.403433333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.1894, 'M_BLOCKING=1_best': 20.1894, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.680600000000002, 'M_BLOCKING=2_best': 20.680600000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.053833333333333, 'M_BLOCKING=3_best': 20.053833333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.86163333333333, 'M_BLOCKING=6_best': 19.86163333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 64.848, 'xsmm_reference_best': 64.848, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 32.29866666666667, 'M_BLOCKING=12_best': 32.29866666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.73143333333333, 'M_BLOCKING=16_best': 31.73143333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.836666666666666, 'M_BLOCKING=1_best': 30.836666666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 30.699233333333332, 'M_BLOCKING=2_best': 30.699233333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.329, 'M_BLOCKING=3_best': 31.329, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.708199999999998, 'M_BLOCKING=6_best': 31.708199999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.34203333333333, 'xsmm_reference_best': 95.34203333333333, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 53.37356666666666, 'M_BLOCKING=12_best': 53.37356666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 51.071266666666666, 'M_BLOCKING=16_best': 51.071266666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 47.669533333333334, 'M_BLOCKING=1_best': 47.669533333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 48.998666666666665, 'M_BLOCKING=2_best': 48.998666666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 48.9189, 'M_BLOCKING=3_best': 48.9189, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 49.05913333333333, 'M_BLOCKING=6_best': 49.05913333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 160.05983333333333, 'xsmm_reference_best': 160.05983333333333, 'xsmm_reference_cpu_freq': 2.499896, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 97.82310000000001, 'M_BLOCKING=12_best': 97.82310000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 93.345, 'M_BLOCKING=16_best': 93.345, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 86.79366666666667, 'M_BLOCKING=1_best': 86.79366666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 87.35953333333333, 'M_BLOCKING=2_best': 87.35953333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 87.61316666666667, 'M_BLOCKING=3_best': 87.61316666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 87.5707, 'M_BLOCKING=6_best': 87.5707, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 273.03950000000003, 'xsmm_reference_best': 273.03950000000003, 'xsmm_reference_cpu_freq': 2.499885, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 189.52439999999999, 'M_BLOCKING=12_best': 189.52439999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 183.73066666666668, 'M_BLOCKING=16_best': 183.73066666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 164.39849999999998, 'M_BLOCKING=1_best': 164.39849999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 166.08896666666666, 'M_BLOCKING=2_best': 166.08896666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 167.60093333333333, 'M_BLOCKING=3_best': 167.60093333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 168.27963333333335, 'M_BLOCKING=6_best': 168.27963333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 645.3195666666667, 'xsmm_reference_best': 645.3195666666667, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 32.3808, 'M_BLOCKING=12_best': 32.3808, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.495933333333333, 'M_BLOCKING=16_best': 31.495933333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.061366666666668, 'M_BLOCKING=1_best': 31.061366666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.3873, 'M_BLOCKING=2_best': 31.3873, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.0547, 'M_BLOCKING=3_best': 31.0547, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.02743333333333, 'M_BLOCKING=6_best': 31.02743333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.781299999999998, 'xsmm_reference_best': 29.781299999999998, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 32.080466666666666, 'M_BLOCKING=12_best': 32.080466666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.633866666666666, 'M_BLOCKING=16_best': 31.633866666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.103666666666665, 'M_BLOCKING=1_best': 31.103666666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.362866666666665, 'M_BLOCKING=2_best': 31.362866666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.000366666666665, 'M_BLOCKING=3_best': 31.000366666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.181333333333335, 'M_BLOCKING=6_best': 31.181333333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.813, 'xsmm_reference_best': 28.813, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 32.4029, 'M_BLOCKING=12_best': 32.4029, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.6697, 'M_BLOCKING=16_best': 31.6697, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.2274, 'M_BLOCKING=1_best': 31.2274, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.0095, 'M_BLOCKING=2_best': 31.0095, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 30.5288, 'M_BLOCKING=3_best': 30.5288, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 30.863533333333333, 'M_BLOCKING=6_best': 30.863533333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.034766666666666, 'xsmm_reference_best': 29.034766666666666, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 31.8444, 'M_BLOCKING=12_best': 31.8444, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.456866666666667, 'M_BLOCKING=16_best': 31.456866666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.630633333333332, 'M_BLOCKING=1_best': 30.630633333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.383633333333332, 'M_BLOCKING=2_best': 31.383633333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.34123333333333, 'M_BLOCKING=3_best': 31.34123333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 30.81996666666667, 'M_BLOCKING=6_best': 30.81996666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.732233333333333, 'xsmm_reference_best': 28.732233333333333, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
