{'M_BLOCKING=12_avg': 14.250599999999999, 'M_BLOCKING=12_best': 14.250599999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.6823, 'M_BLOCKING=16_best': 14.6823, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.307533333333334, 'M_BLOCKING=1_best': 14.307533333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.276333333333332, 'M_BLOCKING=2_best': 14.276333333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.388333333333332, 'M_BLOCKING=3_best': 14.388333333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.3048, 'M_BLOCKING=6_best': 14.3048, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 14.150566666666668, 'xsmm_reference_best': 14.150566666666668, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 130.45383333333334, 'M_BLOCKING=12_best': 130.45383333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 123.14163333333333, 'M_BLOCKING=16_best': 123.14163333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 115.53486666666667, 'M_BLOCKING=1_best': 115.53486666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 116.5808, 'M_BLOCKING=2_best': 116.5808, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 116.9445, 'M_BLOCKING=3_best': 116.9445, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 116.94343333333333, 'M_BLOCKING=6_best': 116.94343333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 97.78906666666667, 'xsmm_reference_best': 97.78906666666667, 'xsmm_reference_cpu_freq': 2.499872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 252.09756666666667, 'M_BLOCKING=12_best': 252.09756666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 241.14753333333334, 'M_BLOCKING=16_best': 241.14753333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 219.02259999999998, 'M_BLOCKING=1_best': 219.02259999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 221.71776666666668, 'M_BLOCKING=2_best': 221.71776666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 222.5015, 'M_BLOCKING=3_best': 222.5015, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 223.94433333333333, 'M_BLOCKING=6_best': 223.94433333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 217.93493333333333, 'xsmm_reference_best': 217.93493333333333, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 17.92526666666667, 'M_BLOCKING=12_best': 17.92526666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 17.96353333333333, 'M_BLOCKING=16_best': 17.96353333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.28783333333333, 'M_BLOCKING=1_best': 17.28783333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.121233333333333, 'M_BLOCKING=2_best': 18.121233333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.20903333333333, 'M_BLOCKING=3_best': 18.20903333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 17.670033333333333, 'M_BLOCKING=6_best': 17.670033333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 19.094833333333334, 'xsmm_reference_best': 19.094833333333334, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 27.4926, 'M_BLOCKING=12_best': 27.4926, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 26.8692, 'M_BLOCKING=16_best': 26.8692, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 26.459266666666668, 'M_BLOCKING=1_best': 26.459266666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.5276, 'M_BLOCKING=2_best': 27.5276, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 27.801066666666667, 'M_BLOCKING=3_best': 27.801066666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 27.922466666666665, 'M_BLOCKING=6_best': 27.922466666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 29.30823333333333, 'xsmm_reference_best': 29.30823333333333, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.2323, 'M_BLOCKING=12_best': 43.2323, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.58003333333333, 'M_BLOCKING=16_best': 41.58003333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.40273333333333, 'M_BLOCKING=1_best': 41.40273333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.684066666666666, 'M_BLOCKING=2_best': 41.684066666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.925799999999995, 'M_BLOCKING=3_best': 41.925799999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.7598, 'M_BLOCKING=6_best': 41.7598, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.216433333333335, 'xsmm_reference_best': 36.216433333333335, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 71.14116666666668, 'M_BLOCKING=12_best': 71.14116666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.6793, 'M_BLOCKING=16_best': 67.6793, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 64.49073333333334, 'M_BLOCKING=1_best': 64.49073333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.19019999999999, 'M_BLOCKING=2_best': 65.19019999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 65.6869, 'M_BLOCKING=3_best': 65.6869, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 65.6311, 'M_BLOCKING=6_best': 65.6311, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 51.00846666666666, 'xsmm_reference_best': 51.00846666666666, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 130.22403333333332, 'M_BLOCKING=12_best': 130.22403333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 122.70296666666667, 'M_BLOCKING=16_best': 122.70296666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 115.94513333333335, 'M_BLOCKING=1_best': 115.94513333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 116.57400000000001, 'M_BLOCKING=2_best': 116.57400000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 116.7593, 'M_BLOCKING=3_best': 116.7593, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 117.03546666666666, 'M_BLOCKING=6_best': 117.03546666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 114.70776666666667, 'xsmm_reference_best': 114.70776666666667, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 252.01786666666666, 'M_BLOCKING=12_best': 252.01786666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 240.772, 'M_BLOCKING=16_best': 240.772, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 218.85196666666667, 'M_BLOCKING=1_best': 218.85196666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 221.33406666666667, 'M_BLOCKING=2_best': 221.33406666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 222.23576666666668, 'M_BLOCKING=3_best': 222.23576666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 224.07076666666666, 'M_BLOCKING=6_best': 224.07076666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 835.5588333333333, 'xsmm_reference_best': 835.5588333333333, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 27.607233333333333, 'M_BLOCKING=12_best': 27.607233333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 27.1796, 'M_BLOCKING=16_best': 27.1796, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.4224, 'M_BLOCKING=1_best': 27.4224, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.8513, 'M_BLOCKING=2_best': 27.8513, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 27.499266666666667, 'M_BLOCKING=3_best': 27.499266666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 27.5081, 'M_BLOCKING=6_best': 27.5081, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 85.74526666666667, 'xsmm_reference_best': 85.74526666666667, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 43.34023333333333, 'M_BLOCKING=12_best': 43.34023333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 42.2759, 'M_BLOCKING=16_best': 42.2759, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.60916666666667, 'M_BLOCKING=1_best': 41.60916666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.96366666666666, 'M_BLOCKING=2_best': 41.96366666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.85886666666667, 'M_BLOCKING=3_best': 41.85886666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.9619, 'M_BLOCKING=6_best': 41.9619, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 124.17699999999999, 'xsmm_reference_best': 124.17699999999999, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 71.22663333333334, 'M_BLOCKING=12_best': 71.22663333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.9507, 'M_BLOCKING=16_best': 67.9507, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 63.76186666666667, 'M_BLOCKING=1_best': 63.76186666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.28793333333333, 'M_BLOCKING=2_best': 65.28793333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 65.6329, 'M_BLOCKING=3_best': 65.6329, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 65.48063333333333, 'M_BLOCKING=6_best': 65.48063333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 206.69896666666668, 'xsmm_reference_best': 206.69896666666668, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 131.06380000000001, 'M_BLOCKING=12_best': 131.06380000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 123.52573333333333, 'M_BLOCKING=16_best': 123.52573333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 116.93933333333332, 'M_BLOCKING=1_best': 116.93933333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 117.29626666666667, 'M_BLOCKING=2_best': 117.29626666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 117.53183333333332, 'M_BLOCKING=3_best': 117.53183333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 117.97916666666667, 'M_BLOCKING=6_best': 117.97916666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 348.866, 'xsmm_reference_best': 348.866, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 253.8602, 'M_BLOCKING=12_best': 253.8602, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 243.4675, 'M_BLOCKING=16_best': 243.4675, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 219.8691, 'M_BLOCKING=1_best': 219.8691, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 223.33306666666667, 'M_BLOCKING=2_best': 223.33306666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 224.30813333333333, 'M_BLOCKING=3_best': 224.30813333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 225.6128, 'M_BLOCKING=6_best': 225.6128, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 836.8883333333334, 'xsmm_reference_best': 836.8883333333334, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 43.2594, 'M_BLOCKING=12_best': 43.2594, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.9521, 'M_BLOCKING=16_best': 41.9521, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.831133333333334, 'M_BLOCKING=1_best': 41.831133333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.72293333333334, 'M_BLOCKING=2_best': 41.72293333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.54333333333333, 'M_BLOCKING=3_best': 41.54333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.934, 'M_BLOCKING=6_best': 41.934, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 37.221133333333334, 'xsmm_reference_best': 37.221133333333334, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.27046666666667, 'M_BLOCKING=12_best': 43.27046666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.8551, 'M_BLOCKING=16_best': 41.8551, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.3398, 'M_BLOCKING=1_best': 41.3398, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.717733333333335, 'M_BLOCKING=2_best': 41.717733333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.632933333333334, 'M_BLOCKING=3_best': 41.632933333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.710233333333335, 'M_BLOCKING=6_best': 41.710233333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.7437, 'xsmm_reference_best': 35.7437, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.505433333333336, 'M_BLOCKING=12_best': 43.505433333333336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.76003333333333, 'M_BLOCKING=16_best': 41.76003333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 42.16296666666667, 'M_BLOCKING=1_best': 42.16296666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.9894, 'M_BLOCKING=2_best': 41.9894, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.740066666666664, 'M_BLOCKING=3_best': 41.740066666666664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 42.15786666666666, 'M_BLOCKING=6_best': 42.15786666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.992, 'xsmm_reference_best': 35.992, 'xsmm_reference_cpu_freq': 2.499882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 42.856033333333336, 'M_BLOCKING=12_best': 42.856033333333336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.750933333333336, 'M_BLOCKING=16_best': 41.750933333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.64116666666667, 'M_BLOCKING=1_best': 41.64116666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.649366666666666, 'M_BLOCKING=2_best': 41.649366666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.452999999999996, 'M_BLOCKING=3_best': 41.452999999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.52126666666666, 'M_BLOCKING=6_best': 41.52126666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.457499999999996, 'xsmm_reference_best': 36.457499999999996, 'xsmm_reference_cpu_freq': 2.499885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.248866666666665, 'M_BLOCKING=12_best': 43.248866666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.71543333333333, 'M_BLOCKING=16_best': 41.71543333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.10863333333334, 'M_BLOCKING=1_best': 41.10863333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.26963333333333, 'M_BLOCKING=2_best': 41.26963333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 40.764466666666664, 'M_BLOCKING=3_best': 40.764466666666664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.03743333333333, 'M_BLOCKING=6_best': 41.03743333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'xsmm_reference_avg': 34.36583333333333, 'xsmm_reference_best': 34.36583333333333, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 42.8154, 'M_BLOCKING=12_best': 42.8154, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.41766666666667, 'M_BLOCKING=16_best': 41.41766666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.15956666666667, 'M_BLOCKING=1_best': 41.15956666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.0537, 'M_BLOCKING=2_best': 41.0537, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 40.603100000000005, 'M_BLOCKING=3_best': 40.603100000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 40.6561, 'M_BLOCKING=6_best': 40.6561, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.81506666666667, 'xsmm_reference_best': 36.81506666666667, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.27256666666667, 'M_BLOCKING=12_best': 43.27256666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.885999999999996, 'M_BLOCKING=16_best': 41.885999999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 40.3904, 'M_BLOCKING=1_best': 40.3904, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.354733333333336, 'M_BLOCKING=2_best': 41.354733333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.543533333333336, 'M_BLOCKING=3_best': 41.543533333333336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.05266666666667, 'M_BLOCKING=6_best': 41.05266666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.05743333333333, 'xsmm_reference_best': 35.05743333333333, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
