{'M_BLOCKING=12_avg': 14.387133333333333, 'M_BLOCKING=12_best': 14.387133333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.627199999999998, 'M_BLOCKING=16_best': 14.627199999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.214333333333332, 'M_BLOCKING=1_best': 14.214333333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.209066666666667, 'M_BLOCKING=2_best': 14.209066666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.2429, 'M_BLOCKING=3_best': 14.2429, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.2633, 'M_BLOCKING=6_best': 14.2633, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.956133333333334, 'xsmm_reference_best': 13.956133333333334, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 42.4914, 'M_BLOCKING=12_best': 42.4914, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.781600000000005, 'M_BLOCKING=16_best': 41.781600000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.69663333333333, 'M_BLOCKING=1_best': 41.69663333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.5725, 'M_BLOCKING=2_best': 41.5725, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.548300000000005, 'M_BLOCKING=3_best': 41.548300000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.27543333333333, 'M_BLOCKING=6_best': 41.27543333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 37.59073333333333, 'xsmm_reference_best': 37.59073333333333, 'xsmm_reference_cpu_freq': 2.499865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 71.24296666666666, 'M_BLOCKING=12_best': 71.24296666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 68.23713333333333, 'M_BLOCKING=16_best': 68.23713333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 65.47106666666667, 'M_BLOCKING=1_best': 65.47106666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.49906666666666, 'M_BLOCKING=2_best': 65.49906666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 65.6787, 'M_BLOCKING=3_best': 65.6787, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 65.66456666666666, 'M_BLOCKING=6_best': 65.66456666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 51.04280000000001, 'xsmm_reference_best': 51.04280000000001, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 130.2052, 'M_BLOCKING=12_best': 130.2052, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 123.00433333333334, 'M_BLOCKING=16_best': 123.00433333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 115.4687, 'M_BLOCKING=1_best': 115.4687, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 116.5604, 'M_BLOCKING=2_best': 116.5604, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 116.8269, 'M_BLOCKING=3_best': 116.8269, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 116.8133, 'M_BLOCKING=6_best': 116.8133, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 97.83279999999999, 'xsmm_reference_best': 97.83279999999999, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 252.08063333333334, 'M_BLOCKING=12_best': 252.08063333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 240.9077, 'M_BLOCKING=16_best': 240.9077, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 218.68516666666667, 'M_BLOCKING=1_best': 218.68516666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 221.38556666666668, 'M_BLOCKING=2_best': 221.38556666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 222.50433333333334, 'M_BLOCKING=3_best': 222.50433333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 223.53243333333333, 'M_BLOCKING=6_best': 223.53243333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 217.72213333333332, 'xsmm_reference_best': 217.72213333333332, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 16.957333333333334, 'M_BLOCKING=12_best': 16.957333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 17.442999999999998, 'M_BLOCKING=16_best': 17.442999999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.6605, 'M_BLOCKING=1_best': 16.6605, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.765233333333335, 'M_BLOCKING=2_best': 16.765233333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 17.04146666666667, 'M_BLOCKING=3_best': 17.04146666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 17.7513, 'M_BLOCKING=6_best': 17.7513, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 17.3352, 'xsmm_reference_best': 17.3352, 'xsmm_reference_cpu_freq': 2.499886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 26.870366666666666, 'M_BLOCKING=12_best': 26.870366666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 26.8406, 'M_BLOCKING=16_best': 26.8406, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 26.32793333333333, 'M_BLOCKING=1_best': 26.32793333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.9367, 'M_BLOCKING=2_best': 27.9367, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 27.825333333333333, 'M_BLOCKING=3_best': 27.825333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 27.081133333333334, 'M_BLOCKING=6_best': 27.081133333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 28.5884, 'xsmm_reference_best': 28.5884, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.014199999999995, 'M_BLOCKING=12_best': 43.014199999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.05453333333333, 'M_BLOCKING=16_best': 41.05453333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.55876666666666, 'M_BLOCKING=1_best': 41.55876666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.4655, 'M_BLOCKING=2_best': 41.4655, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.52706666666666, 'M_BLOCKING=3_best': 41.52706666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.58656666666666, 'M_BLOCKING=6_best': 41.58656666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.03123333333333, 'xsmm_reference_best': 36.03123333333333, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 71.18683333333334, 'M_BLOCKING=12_best': 71.18683333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.5723, 'M_BLOCKING=16_best': 67.5723, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 64.29506666666667, 'M_BLOCKING=1_best': 64.29506666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.45716666666667, 'M_BLOCKING=2_best': 65.45716666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 65.71353333333333, 'M_BLOCKING=3_best': 65.71353333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 65.68393333333333, 'M_BLOCKING=6_best': 65.68393333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 50.83683333333333, 'xsmm_reference_best': 50.83683333333333, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 130.13266666666667, 'M_BLOCKING=12_best': 130.13266666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 122.5953, 'M_BLOCKING=16_best': 122.5953, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 115.91886666666666, 'M_BLOCKING=1_best': 115.91886666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 116.45313333333334, 'M_BLOCKING=2_best': 116.45313333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 116.63823333333333, 'M_BLOCKING=3_best': 116.63823333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 116.68556666666667, 'M_BLOCKING=6_best': 116.68556666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 114.70156666666666, 'xsmm_reference_best': 114.70156666666666, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 251.7704, 'M_BLOCKING=12_best': 251.7704, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 241.87199999999999, 'M_BLOCKING=16_best': 241.87199999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 218.67726666666667, 'M_BLOCKING=1_best': 218.67726666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 221.51986666666664, 'M_BLOCKING=2_best': 221.51986666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 222.01746666666668, 'M_BLOCKING=3_best': 222.01746666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 223.63923333333332, 'M_BLOCKING=6_best': 223.63923333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 837.5836999999999, 'xsmm_reference_best': 837.5836999999999, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 27.5196, 'M_BLOCKING=12_best': 27.5196, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 27.490266666666667, 'M_BLOCKING=16_best': 27.490266666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.1941, 'M_BLOCKING=1_best': 27.1941, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.2888, 'M_BLOCKING=2_best': 27.2888, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 26.978866666666665, 'M_BLOCKING=3_best': 26.978866666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 27.312066666666666, 'M_BLOCKING=6_best': 27.312066666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 85.0912, 'xsmm_reference_best': 85.0912, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 43.02193333333333, 'M_BLOCKING=12_best': 43.02193333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 40.96553333333333, 'M_BLOCKING=16_best': 40.96553333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.60796666666667, 'M_BLOCKING=1_best': 41.60796666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.5883, 'M_BLOCKING=2_best': 41.5883, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.48256666666667, 'M_BLOCKING=3_best': 41.48256666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.8844, 'M_BLOCKING=6_best': 41.8844, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 124.41453333333334, 'xsmm_reference_best': 124.41453333333334, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 71.05933333333334, 'M_BLOCKING=12_best': 71.05933333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.83976666666666, 'M_BLOCKING=16_best': 67.83976666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 63.53443333333333, 'M_BLOCKING=1_best': 63.53443333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.30513333333333, 'M_BLOCKING=2_best': 65.30513333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 65.71166666666666, 'M_BLOCKING=3_best': 65.71166666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 65.34563333333332, 'M_BLOCKING=6_best': 65.34563333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 206.60806666666667, 'xsmm_reference_best': 206.60806666666667, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 131.03653333333332, 'M_BLOCKING=12_best': 131.03653333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 123.64523333333334, 'M_BLOCKING=16_best': 123.64523333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 116.94653333333333, 'M_BLOCKING=1_best': 116.94653333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 117.34756666666667, 'M_BLOCKING=2_best': 117.34756666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 117.57903333333334, 'M_BLOCKING=3_best': 117.57903333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 117.79013333333334, 'M_BLOCKING=6_best': 117.79013333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 350.8161, 'xsmm_reference_best': 350.8161, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 254.46959999999999, 'M_BLOCKING=12_best': 254.46959999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 242.2182, 'M_BLOCKING=16_best': 242.2182, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 220.1591, 'M_BLOCKING=1_best': 220.1591, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 223.70576666666665, 'M_BLOCKING=2_best': 223.70576666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 224.35296666666667, 'M_BLOCKING=3_best': 224.35296666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 225.23680000000002, 'M_BLOCKING=6_best': 225.23680000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 835.3577333333334, 'xsmm_reference_best': 835.3577333333334, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 42.59119999999999, 'M_BLOCKING=12_best': 42.59119999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.458999999999996, 'M_BLOCKING=16_best': 41.458999999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.6217, 'M_BLOCKING=1_best': 41.6217, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.354166666666664, 'M_BLOCKING=2_best': 41.354166666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.8239, 'M_BLOCKING=3_best': 41.8239, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.728100000000005, 'M_BLOCKING=6_best': 41.728100000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 37.5055, 'xsmm_reference_best': 37.5055, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 42.6835, 'M_BLOCKING=12_best': 42.6835, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.019533333333335, 'M_BLOCKING=16_best': 41.019533333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 40.745133333333335, 'M_BLOCKING=1_best': 40.745133333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 40.955600000000004, 'M_BLOCKING=2_best': 40.955600000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.337599999999995, 'M_BLOCKING=3_best': 41.337599999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.78873333333333, 'M_BLOCKING=6_best': 41.78873333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.675466666666665, 'xsmm_reference_best': 35.675466666666665, 'xsmm_reference_cpu_freq': 2.499879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 42.90566666666667, 'M_BLOCKING=12_best': 42.90566666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.720866666666666, 'M_BLOCKING=16_best': 41.720866666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.45536666666667, 'M_BLOCKING=1_best': 41.45536666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.3387, 'M_BLOCKING=2_best': 41.3387, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.14256666666667, 'M_BLOCKING=3_best': 41.14256666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.82096666666666, 'M_BLOCKING=6_best': 41.82096666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.767833333333336, 'xsmm_reference_best': 35.767833333333336, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.08886666666667, 'M_BLOCKING=12_best': 43.08886666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.77543333333333, 'M_BLOCKING=16_best': 41.77543333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.40323333333333, 'M_BLOCKING=1_best': 41.40323333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.801966666666665, 'M_BLOCKING=2_best': 41.801966666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.3894, 'M_BLOCKING=3_best': 41.3894, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.55863333333333, 'M_BLOCKING=6_best': 41.55863333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.43873333333333, 'xsmm_reference_best': 36.43873333333333, 'xsmm_reference_cpu_freq': 2.499885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.2971, 'M_BLOCKING=12_best': 43.2971, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.918, 'M_BLOCKING=16_best': 41.918, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.27336666666667, 'M_BLOCKING=1_best': 41.27336666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.86643333333333, 'M_BLOCKING=2_best': 41.86643333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.91563333333333, 'M_BLOCKING=3_best': 41.91563333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.865199999999994, 'M_BLOCKING=6_best': 41.865199999999994, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'xsmm_reference_avg': 34.66426666666666, 'xsmm_reference_best': 34.66426666666666, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
