{'M_BLOCKING=12_avg': 4.492133333333333, 'M_BLOCKING=12_best': 4.492133333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.633333333333334, 'M_BLOCKING=16_best': 4.633333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.478533333333333, 'M_BLOCKING=1_best': 4.478533333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.4825333333333335, 'M_BLOCKING=2_best': 4.4825333333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.4717, 'M_BLOCKING=3_best': 4.4717, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.4928333333333335, 'M_BLOCKING=6_best': 4.4928333333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.3107, 'xsmm_reference_best': 4.3107, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 18.30613333333333, 'M_BLOCKING=12_best': 18.30613333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 17.87926666666667, 'M_BLOCKING=16_best': 17.87926666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 15.131833333333335, 'M_BLOCKING=1_best': 15.131833333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.594933333333334, 'M_BLOCKING=2_best': 14.594933333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 15.381466666666665, 'M_BLOCKING=3_best': 15.381466666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 16.0641, 'M_BLOCKING=6_best': 16.0641, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.561, 'xsmm_reference_best': 11.561, 'xsmm_reference_cpu_freq': 2.499878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 76.67663333333333, 'M_BLOCKING=12_best': 76.67663333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 68.52199999999999, 'M_BLOCKING=16_best': 68.52199999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 101.77376666666667, 'M_BLOCKING=1_best': 101.77376666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 85.36906666666667, 'M_BLOCKING=2_best': 85.36906666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 92.08513333333333, 'M_BLOCKING=3_best': 92.08513333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 81.39200000000001, 'M_BLOCKING=6_best': 81.39200000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 39.0779, 'xsmm_reference_best': 39.0779, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 16.757333333333335, 'M_BLOCKING=12_best': 16.757333333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 15.506166666666665, 'M_BLOCKING=16_best': 15.506166666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.419533333333334, 'M_BLOCKING=1_best': 13.419533333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.211133333333331, 'M_BLOCKING=2_best': 13.211133333333331, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.341133333333334, 'M_BLOCKING=3_best': 14.341133333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.8671, 'M_BLOCKING=6_best': 13.8671, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 38.64933333333333, 'xsmm_reference_best': 38.64933333333333, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 25.1503, 'M_BLOCKING=12_best': 25.1503, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 23.0157, 'M_BLOCKING=16_best': 23.0157, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.9877, 'M_BLOCKING=1_best': 20.9877, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.497166666666665, 'M_BLOCKING=2_best': 20.497166666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.449233333333332, 'M_BLOCKING=3_best': 22.449233333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 23.35526666666667, 'M_BLOCKING=6_best': 23.35526666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 38.377100000000006, 'xsmm_reference_best': 38.377100000000006, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 32.38536666666667, 'M_BLOCKING=12_best': 32.38536666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 30.155433333333335, 'M_BLOCKING=16_best': 30.155433333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.423733333333335, 'M_BLOCKING=1_best': 29.423733333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 28.317999999999998, 'M_BLOCKING=2_best': 28.317999999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.3141, 'M_BLOCKING=3_best': 31.3141, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.458966666666665, 'M_BLOCKING=6_best': 31.458966666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 38.939366666666665, 'xsmm_reference_best': 38.939366666666665, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 39.1658, 'M_BLOCKING=12_best': 39.1658, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 36.31176666666667, 'M_BLOCKING=16_best': 36.31176666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.98343333333333, 'M_BLOCKING=1_best': 38.98343333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.56963333333333, 'M_BLOCKING=2_best': 36.56963333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 38.9807, 'M_BLOCKING=3_best': 38.9807, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 39.55576666666666, 'M_BLOCKING=6_best': 39.55576666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 39.183166666666665, 'xsmm_reference_best': 39.183166666666665, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 12.010966666666667, 'M_BLOCKING=12_best': 12.010966666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.278666666666668, 'M_BLOCKING=16_best': 12.278666666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.345966666666667, 'M_BLOCKING=1_best': 11.345966666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.997266666666667, 'M_BLOCKING=2_best': 10.997266666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.461533333333334, 'M_BLOCKING=3_best': 11.461533333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.0168, 'M_BLOCKING=6_best': 11.0168, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 37.410333333333334, 'xsmm_reference_best': 37.410333333333334, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 45.59356666666667, 'M_BLOCKING=12_best': 45.59356666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 42.2109, 'M_BLOCKING=16_best': 42.2109, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 49.228699999999996, 'M_BLOCKING=1_best': 49.228699999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 45.75556666666667, 'M_BLOCKING=2_best': 45.75556666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 45.28676666666667, 'M_BLOCKING=3_best': 45.28676666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 47.15793333333333, 'M_BLOCKING=6_best': 47.15793333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 38.804433333333336, 'xsmm_reference_best': 38.804433333333336, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 51.620466666666665, 'M_BLOCKING=12_best': 51.620466666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 48.178133333333335, 'M_BLOCKING=16_best': 48.178133333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 60.00346666666667, 'M_BLOCKING=1_best': 60.00346666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 53.9182, 'M_BLOCKING=2_best': 53.9182, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 54.90063333333333, 'M_BLOCKING=3_best': 54.90063333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 55.127266666666664, 'M_BLOCKING=6_best': 55.127266666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 38.08990000000001, 'xsmm_reference_best': 38.08990000000001, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 57.8588, 'M_BLOCKING=12_best': 57.8588, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 54.116466666666675, 'M_BLOCKING=16_best': 54.116466666666675, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 70.81133333333334, 'M_BLOCKING=1_best': 70.81133333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 61.69076666666667, 'M_BLOCKING=2_best': 61.69076666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 65.61236666666667, 'M_BLOCKING=3_best': 65.61236666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 62.44406666666667, 'M_BLOCKING=6_best': 62.44406666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 39.1338, 'xsmm_reference_best': 39.1338, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 63.991099999999996, 'M_BLOCKING=12_best': 63.991099999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 59.30486666666666, 'M_BLOCKING=16_best': 59.30486666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 81.45243333333333, 'M_BLOCKING=1_best': 81.45243333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 69.78786666666666, 'M_BLOCKING=2_best': 69.78786666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 72.46123333333334, 'M_BLOCKING=3_best': 72.46123333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 69.33003333333333, 'M_BLOCKING=6_best': 69.33003333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 38.94306666666667, 'xsmm_reference_best': 38.94306666666667, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 70.35183333333333, 'M_BLOCKING=12_best': 70.35183333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 64.0061, 'M_BLOCKING=16_best': 64.0061, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 91.75076666666668, 'M_BLOCKING=1_best': 91.75076666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 78.0509, 'M_BLOCKING=2_best': 78.0509, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 82.07363333333333, 'M_BLOCKING=3_best': 82.07363333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 75.89540000000001, 'M_BLOCKING=6_best': 75.89540000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 39.30473333333334, 'xsmm_reference_best': 39.30473333333334, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 21.331000000000003, 'M_BLOCKING=12_best': 21.331000000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.7473, 'M_BLOCKING=16_best': 19.7473, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.23373333333333, 'M_BLOCKING=1_best': 17.23373333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.6691, 'M_BLOCKING=2_best': 16.6691, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.539033333333336, 'M_BLOCKING=3_best': 18.539033333333336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.981533333333335, 'M_BLOCKING=6_best': 18.981533333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 38.55713333333333, 'xsmm_reference_best': 38.55713333333333, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 9.241433333333335, 'M_BLOCKING=12_best': 9.241433333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.458466666666668, 'M_BLOCKING=16_best': 9.458466666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.916366666666667, 'M_BLOCKING=1_best': 9.916366666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.341800000000001, 'M_BLOCKING=2_best': 9.341800000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.812666666666667, 'M_BLOCKING=3_best': 9.812666666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.389066666666668, 'M_BLOCKING=6_best': 10.389066666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 38.92743333333333, 'xsmm_reference_best': 38.92743333333333, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 29.011599999999998, 'M_BLOCKING=12_best': 29.011599999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 27.55506666666667, 'M_BLOCKING=16_best': 27.55506666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 25.336366666666667, 'M_BLOCKING=1_best': 25.336366666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 23.953966666666666, 'M_BLOCKING=2_best': 23.953966666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 26.1221, 'M_BLOCKING=3_best': 26.1221, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 27.0689, 'M_BLOCKING=6_best': 27.0689, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 38.8295, 'xsmm_reference_best': 38.8295, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 15.461933333333333, 'M_BLOCKING=12_best': 15.461933333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.968499999999999, 'M_BLOCKING=16_best': 13.968499999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.9139, 'M_BLOCKING=1_best': 12.9139, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.774666666666667, 'M_BLOCKING=2_best': 13.774666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.926799999999998, 'M_BLOCKING=3_best': 13.926799999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.411433333333331, 'M_BLOCKING=6_best': 13.411433333333331, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 38.95826666666667, 'xsmm_reference_best': 38.95826666666667, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 19.04446666666667, 'M_BLOCKING=12_best': 19.04446666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 18.296733333333336, 'M_BLOCKING=16_best': 18.296733333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.03933333333333, 'M_BLOCKING=1_best': 16.03933333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.818366666666666, 'M_BLOCKING=2_best': 14.818366666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 16.024533333333334, 'M_BLOCKING=3_best': 16.024533333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 16.944666666666667, 'M_BLOCKING=6_best': 16.944666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 39.06356666666667, 'xsmm_reference_best': 39.06356666666667, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 76.37823333333333, 'M_BLOCKING=12_best': 76.37823333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 68.57963333333333, 'M_BLOCKING=16_best': 68.57963333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 102.105, 'M_BLOCKING=1_best': 102.105, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 85.58156666666667, 'M_BLOCKING=2_best': 85.58156666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 92.03706666666668, 'M_BLOCKING=3_best': 92.03706666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 80.68813333333334, 'M_BLOCKING=6_best': 80.68813333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 39.115300000000005, 'xsmm_reference_best': 39.115300000000005, 'xsmm_reference_cpu_freq': 2.499893, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 3.586300000000002, 'M_BLOCKING=12_best': 3.586300000000002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.8122, 'M_BLOCKING=16_best': 3.8122, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.1379, 'M_BLOCKING=1_best': 3.1379, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.3710666666666667, 'M_BLOCKING=2_best': 3.3710666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.3450333333333333, 'M_BLOCKING=3_best': 3.3450333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.5257666666666667, 'M_BLOCKING=6_best': 3.5257666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.455633333333333, 'xsmm_reference_best': 3.455633333333333, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
