{'M_BLOCKING=12_avg': 7.997233333333333, 'M_BLOCKING=12_best': 7.997233333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.279433333333333, 'M_BLOCKING=16_best': 8.279433333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.960766666666666, 'M_BLOCKING=1_best': 7.960766666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.965933333333334, 'M_BLOCKING=2_best': 7.965933333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.920433333333333, 'M_BLOCKING=3_best': 7.920433333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.943533333333335, 'M_BLOCKING=6_best': 7.943533333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.758433333333333, 'xsmm_reference_best': 7.758433333333333, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 13.61513333333333, 'M_BLOCKING=12_best': 13.61513333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.8525, 'M_BLOCKING=16_best': 12.8525, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.929566666666664, 'M_BLOCKING=1_best': 13.929566666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.604999999999999, 'M_BLOCKING=2_best': 14.604999999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.941966666666668, 'M_BLOCKING=3_best': 13.941966666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.514733333333334, 'M_BLOCKING=6_best': 14.514733333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 14.497666666666667, 'xsmm_reference_best': 14.497666666666667, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.191666666666666, 'M_BLOCKING=12_best': 23.191666666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.868766666666666, 'M_BLOCKING=16_best': 21.868766666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.149866666666664, 'M_BLOCKING=1_best': 22.149866666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.365166666666664, 'M_BLOCKING=2_best': 22.365166666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.783900000000003, 'M_BLOCKING=3_best': 22.783900000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.5976, 'M_BLOCKING=6_best': 22.5976, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.59326666666667, 'xsmm_reference_best': 19.59326666666667, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 38.9579, 'M_BLOCKING=12_best': 38.9579, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 37.154700000000005, 'M_BLOCKING=16_best': 37.154700000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.49066666666667, 'M_BLOCKING=1_best': 36.49066666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.237766666666666, 'M_BLOCKING=2_best': 36.237766666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 36.73373333333333, 'M_BLOCKING=3_best': 36.73373333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 36.44416666666667, 'M_BLOCKING=6_best': 36.44416666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 28.360833333333336, 'xsmm_reference_best': 28.360833333333336, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 71.8778, 'M_BLOCKING=12_best': 71.8778, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.77493333333334, 'M_BLOCKING=16_best': 67.77493333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 64.86936666666666, 'M_BLOCKING=1_best': 64.86936666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.52203333333334, 'M_BLOCKING=2_best': 65.52203333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 65.50313333333334, 'M_BLOCKING=3_best': 65.50313333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 66.6618, 'M_BLOCKING=6_best': 66.6618, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 54.989933333333326, 'xsmm_reference_best': 54.989933333333326, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 142.68653333333333, 'M_BLOCKING=12_best': 142.68653333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 134.61496666666667, 'M_BLOCKING=16_best': 134.61496666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 123.99143333333333, 'M_BLOCKING=1_best': 123.99143333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 125.5509, 'M_BLOCKING=2_best': 125.5509, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 125.5919, 'M_BLOCKING=3_best': 125.5919, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 128.16466666666668, 'M_BLOCKING=6_best': 128.16466666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 122.29436666666668, 'xsmm_reference_best': 122.29436666666668, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 8.0844, 'M_BLOCKING=12_best': 8.0844, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.551666666666668, 'M_BLOCKING=16_best': 8.551666666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.3673, 'M_BLOCKING=1_best': 7.3673, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.0962, 'M_BLOCKING=2_best': 8.0962, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.9702, 'M_BLOCKING=3_best': 8.9702, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 8.570033333333333, 'M_BLOCKING=6_best': 8.570033333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.5571, 'xsmm_reference_best': 8.5571, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 15.127199999999998, 'M_BLOCKING=12_best': 15.127199999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.848899999999999, 'M_BLOCKING=16_best': 13.848899999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.801166666666667, 'M_BLOCKING=1_best': 13.801166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 15.005733333333334, 'M_BLOCKING=2_best': 15.005733333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.6986, 'M_BLOCKING=3_best': 14.6986, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.112366666666667, 'M_BLOCKING=6_best': 14.112366666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 15.326333333333332, 'xsmm_reference_best': 15.326333333333332, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.904133333333334, 'M_BLOCKING=12_best': 23.904133333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.17703333333333, 'M_BLOCKING=16_best': 22.17703333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.483633333333334, 'M_BLOCKING=1_best': 22.483633333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 23.240933333333334, 'M_BLOCKING=2_best': 23.240933333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.927266666666664, 'M_BLOCKING=3_best': 22.927266666666664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.775333333333332, 'M_BLOCKING=6_best': 22.775333333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.783900000000003, 'xsmm_reference_best': 18.783900000000003, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 39.25263333333333, 'M_BLOCKING=12_best': 39.25263333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 37.02836666666667, 'M_BLOCKING=16_best': 37.02836666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.06933333333333, 'M_BLOCKING=1_best': 36.06933333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.20876666666666, 'M_BLOCKING=2_best': 36.20876666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 37.16366666666667, 'M_BLOCKING=3_best': 37.16366666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 36.289566666666666, 'M_BLOCKING=6_best': 36.289566666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 28.502033333333333, 'xsmm_reference_best': 28.502033333333333, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 71.95993333333332, 'M_BLOCKING=12_best': 71.95993333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 68.13993333333333, 'M_BLOCKING=16_best': 68.13993333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 65.0369, 'M_BLOCKING=1_best': 65.0369, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.4717, 'M_BLOCKING=2_best': 65.4717, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 65.53473333333334, 'M_BLOCKING=3_best': 65.53473333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 66.48803333333333, 'M_BLOCKING=6_best': 66.48803333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 64.70456666666666, 'xsmm_reference_best': 64.70456666666666, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 142.1173, 'M_BLOCKING=12_best': 142.1173, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 134.81193333333334, 'M_BLOCKING=16_best': 134.81193333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 123.51186666666666, 'M_BLOCKING=1_best': 123.51186666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 125.15563333333333, 'M_BLOCKING=2_best': 125.15563333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 125.84426666666667, 'M_BLOCKING=3_best': 125.84426666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 131.69, 'M_BLOCKING=6_best': 131.69, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 466.51973333333336, 'xsmm_reference_best': 466.51973333333336, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 13.8882, 'M_BLOCKING=12_best': 13.8882, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.052333333333333, 'M_BLOCKING=16_best': 14.052333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.4909, 'M_BLOCKING=1_best': 14.4909, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.952133333333334, 'M_BLOCKING=2_best': 14.952133333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.344466666666666, 'M_BLOCKING=3_best': 14.344466666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 15.100733333333332, 'M_BLOCKING=6_best': 15.100733333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 46.608666666666664, 'xsmm_reference_best': 46.608666666666664, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 23.444833333333335, 'M_BLOCKING=12_best': 23.444833333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.800433333333334, 'M_BLOCKING=16_best': 22.800433333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.6529, 'M_BLOCKING=1_best': 22.6529, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.672900000000002, 'M_BLOCKING=2_best': 22.672900000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.713733333333334, 'M_BLOCKING=3_best': 22.713733333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.546400000000002, 'M_BLOCKING=6_best': 22.546400000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 71.68896666666666, 'xsmm_reference_best': 71.68896666666666, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 40.292233333333336, 'M_BLOCKING=12_best': 40.292233333333336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 36.98753333333333, 'M_BLOCKING=16_best': 36.98753333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.52406666666666, 'M_BLOCKING=1_best': 35.52406666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.43183333333333, 'M_BLOCKING=2_best': 36.43183333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 36.517466666666664, 'M_BLOCKING=3_best': 36.517466666666664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 36.8292, 'M_BLOCKING=6_best': 36.8292, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 114.47423333333333, 'xsmm_reference_best': 114.47423333333333, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 71.92473333333334, 'M_BLOCKING=12_best': 71.92473333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.93776666666666, 'M_BLOCKING=16_best': 67.93776666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 65.44536666666667, 'M_BLOCKING=1_best': 65.44536666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 66.4152, 'M_BLOCKING=2_best': 66.4152, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 65.585, 'M_BLOCKING=3_best': 65.585, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 66.83853333333333, 'M_BLOCKING=6_best': 66.83853333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 192.82376666666667, 'xsmm_reference_best': 192.82376666666667, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 143.4631666666667, 'M_BLOCKING=12_best': 143.4631666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 137.1111, 'M_BLOCKING=16_best': 137.1111, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 123.7924, 'M_BLOCKING=1_best': 123.7924, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 126.38719999999999, 'M_BLOCKING=2_best': 126.38719999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 127.15706666666667, 'M_BLOCKING=3_best': 127.15706666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 129.77443333333335, 'M_BLOCKING=6_best': 129.77443333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 462.53453333333334, 'xsmm_reference_best': 462.53453333333334, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 23.461299999999998, 'M_BLOCKING=12_best': 23.461299999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 23.103866666666665, 'M_BLOCKING=16_best': 23.103866666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.938933333333335, 'M_BLOCKING=1_best': 22.938933333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.526500000000002, 'M_BLOCKING=2_best': 22.526500000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.711333333333332, 'M_BLOCKING=3_best': 22.711333333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.999866666666666, 'M_BLOCKING=6_best': 22.999866666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.3784, 'xsmm_reference_best': 19.3784, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.565033333333336, 'M_BLOCKING=12_best': 23.565033333333336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.418799999999997, 'M_BLOCKING=16_best': 22.418799999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.6827, 'M_BLOCKING=1_best': 21.6827, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.521466666666665, 'M_BLOCKING=2_best': 22.521466666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.827366666666666, 'M_BLOCKING=3_best': 21.827366666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.425633333333334, 'M_BLOCKING=6_best': 22.425633333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.447133333333333, 'xsmm_reference_best': 18.447133333333333, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 24.678066666666666, 'M_BLOCKING=12_best': 24.678066666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.14966666666667, 'M_BLOCKING=16_best': 22.14966666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.35216666666667, 'M_BLOCKING=1_best': 22.35216666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.183066666666665, 'M_BLOCKING=2_best': 22.183066666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.763633333333335, 'M_BLOCKING=3_best': 22.763633333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 23.020533333333333, 'M_BLOCKING=6_best': 23.020533333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.450699999999998, 'xsmm_reference_best': 18.450699999999998, 'xsmm_reference_cpu_freq': 2.49989, 'xsmm_reference_kernel_type': 'wide-sparse'}
