{'M_BLOCKING=12_avg': 4.475066666666667, 'M_BLOCKING=12_best': 4.475066666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.626366666666667, 'M_BLOCKING=16_best': 4.626366666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.456466666666667, 'M_BLOCKING=1_best': 4.456466666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.4608333333333325, 'M_BLOCKING=2_best': 4.4608333333333325, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.467933333333334, 'M_BLOCKING=3_best': 4.467933333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.490966666666667, 'M_BLOCKING=6_best': 4.490966666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.331166666666666, 'xsmm_reference_best': 4.331166666666666, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.836866666666666, 'M_BLOCKING=12_best': 21.836866666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.894266666666667, 'M_BLOCKING=16_best': 20.894266666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.3198, 'M_BLOCKING=1_best': 19.3198, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.7319, 'M_BLOCKING=2_best': 19.7319, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.220266666666664, 'M_BLOCKING=3_best': 19.220266666666664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.44026666666667, 'M_BLOCKING=6_best': 19.44026666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 15.214166666666666, 'xsmm_reference_best': 15.214166666666666, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 40.12093333333333, 'M_BLOCKING=12_best': 40.12093333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.27746666666667, 'M_BLOCKING=16_best': 38.27746666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.20636666666667, 'M_BLOCKING=1_best': 35.20636666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.51033333333333, 'M_BLOCKING=2_best': 35.51033333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 35.767066666666665, 'M_BLOCKING=3_best': 35.767066666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 35.801966666666665, 'M_BLOCKING=6_best': 35.801966666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 29.5376, 'xsmm_reference_best': 29.5376, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 76.81400000000001, 'M_BLOCKING=12_best': 76.81400000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 75.02413333333334, 'M_BLOCKING=16_best': 75.02413333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 67.3302, 'M_BLOCKING=1_best': 67.3302, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 67.64283333333334, 'M_BLOCKING=2_best': 67.64283333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 68.09586666666667, 'M_BLOCKING=3_best': 68.09586666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 68.19936666666666, 'M_BLOCKING=6_best': 68.19936666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 67.51136666666666, 'xsmm_reference_best': 67.51136666666666, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 3.7309, 'M_BLOCKING=12_best': 3.7309, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.6757666666666675, 'M_BLOCKING=16_best': 3.6757666666666675, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.288866666666666, 'M_BLOCKING=1_best': 4.288866666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.672633333333333, 'M_BLOCKING=2_best': 3.672633333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.9171666666666667, 'M_BLOCKING=3_best': 3.9171666666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.0231, 'M_BLOCKING=6_best': 4.0231, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.420666666666667, 'xsmm_reference_best': 3.420666666666667, 'xsmm_reference_cpu_freq': 2.49989, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 6.965433333333333, 'M_BLOCKING=12_best': 6.965433333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.6302666666666665, 'M_BLOCKING=16_best': 6.6302666666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.784633333333333, 'M_BLOCKING=1_best': 6.784633333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.573266666666667, 'M_BLOCKING=2_best': 6.573266666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.841466666666666, 'M_BLOCKING=3_best': 6.841466666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.826233333333334, 'M_BLOCKING=6_best': 6.826233333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 7.680433333333334, 'xsmm_reference_best': 7.680433333333334, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.103766666666667, 'M_BLOCKING=12_best': 12.103766666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.595566666666667, 'M_BLOCKING=16_best': 11.595566666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.6147, 'M_BLOCKING=1_best': 11.6147, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.625733333333333, 'M_BLOCKING=2_best': 11.625733333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.178066666666666, 'M_BLOCKING=3_best': 11.178066666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.431799999999999, 'M_BLOCKING=6_best': 11.431799999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.6207, 'xsmm_reference_best': 10.6207, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.6965, 'M_BLOCKING=12_best': 20.6965, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.40823333333333, 'M_BLOCKING=16_best': 20.40823333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.769533333333335, 'M_BLOCKING=1_best': 18.769533333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.04096666666667, 'M_BLOCKING=2_best': 19.04096666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.805400000000002, 'M_BLOCKING=3_best': 18.805400000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.580766666666666, 'M_BLOCKING=6_best': 18.580766666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 15.481866666666667, 'xsmm_reference_best': 15.481866666666667, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 40.0123, 'M_BLOCKING=12_best': 40.0123, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 37.93043333333333, 'M_BLOCKING=16_best': 37.93043333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 34.79163333333334, 'M_BLOCKING=1_best': 34.79163333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 34.83293333333334, 'M_BLOCKING=2_best': 34.83293333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 35.103433333333335, 'M_BLOCKING=3_best': 35.103433333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 35.588899999999995, 'M_BLOCKING=6_best': 35.588899999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 35.02226666666666, 'xsmm_reference_best': 35.02226666666666, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 76.67536666666666, 'M_BLOCKING=12_best': 76.67536666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 74.80426666666668, 'M_BLOCKING=16_best': 74.80426666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 67.1093, 'M_BLOCKING=1_best': 67.1093, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 67.81043333333334, 'M_BLOCKING=2_best': 67.81043333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 67.74693333333333, 'M_BLOCKING=3_best': 67.74693333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 68.14936666666667, 'M_BLOCKING=6_best': 68.14936666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 265.89843333333334, 'xsmm_reference_best': 265.89843333333334, 'xsmm_reference_cpu_freq': 2.499882, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 6.882033333333334, 'M_BLOCKING=12_best': 6.882033333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.5197, 'M_BLOCKING=16_best': 6.5197, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.931366666666667, 'M_BLOCKING=1_best': 6.931366666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.3335, 'M_BLOCKING=2_best': 6.3335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.433333333333334, 'M_BLOCKING=3_best': 6.433333333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.243833333333333, 'M_BLOCKING=6_best': 6.243833333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 26.3444, 'xsmm_reference_best': 26.3444, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 12.194600000000001, 'M_BLOCKING=12_best': 12.194600000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.866233333333332, 'M_BLOCKING=16_best': 11.866233333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.530700000000001, 'M_BLOCKING=1_best': 11.530700000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.438333333333333, 'M_BLOCKING=2_best': 11.438333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.166933333333333, 'M_BLOCKING=3_best': 12.166933333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.473466666666667, 'M_BLOCKING=6_best': 11.473466666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 38.92346666666666, 'xsmm_reference_best': 38.92346666666666, 'xsmm_reference_cpu_freq': 2.499866, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 21.107766666666667, 'M_BLOCKING=12_best': 21.107766666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.068266666666666, 'M_BLOCKING=16_best': 20.068266666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.698066666666666, 'M_BLOCKING=1_best': 18.698066666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.4196, 'M_BLOCKING=2_best': 19.4196, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.089499999999997, 'M_BLOCKING=3_best': 19.089499999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.267433333333333, 'M_BLOCKING=6_best': 19.267433333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 65.57306666666666, 'xsmm_reference_best': 65.57306666666666, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 40.10530000000001, 'M_BLOCKING=12_best': 40.10530000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.331066666666665, 'M_BLOCKING=16_best': 38.331066666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.324600000000004, 'M_BLOCKING=1_best': 35.324600000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.5226, 'M_BLOCKING=2_best': 35.5226, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 35.8224, 'M_BLOCKING=3_best': 35.8224, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 35.87546666666666, 'M_BLOCKING=6_best': 35.87546666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 111.98870000000001, 'xsmm_reference_best': 111.98870000000001, 'xsmm_reference_cpu_freq': 2.499857, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 77.1931, 'M_BLOCKING=12_best': 77.1931, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 75.24623333333334, 'M_BLOCKING=16_best': 75.24623333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 67.5592, 'M_BLOCKING=1_best': 67.5592, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 68.4148, 'M_BLOCKING=2_best': 68.4148, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 68.4258, 'M_BLOCKING=3_best': 68.4258, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 68.9855, 'M_BLOCKING=6_best': 68.9855, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 266.6635, 'xsmm_reference_best': 266.6635, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 12.670266666666667, 'M_BLOCKING=12_best': 12.670266666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.458333333333334, 'M_BLOCKING=16_best': 12.458333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.125699999999998, 'M_BLOCKING=1_best': 11.125699999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.0585, 'M_BLOCKING=2_best': 12.0585, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.396666666666667, 'M_BLOCKING=3_best': 11.396666666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.318366666666666, 'M_BLOCKING=6_best': 12.318366666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 12.076366666666667, 'xsmm_reference_best': 12.076366666666667, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.646066666666666, 'M_BLOCKING=12_best': 11.646066666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.6085, 'M_BLOCKING=16_best': 11.6085, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.582333333333334, 'M_BLOCKING=1_best': 11.582333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.560666666666666, 'M_BLOCKING=2_best': 12.560666666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.9984, 'M_BLOCKING=3_best': 11.9984, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.880733333333334, 'M_BLOCKING=6_best': 10.880733333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.429433333333332, 'xsmm_reference_best': 10.429433333333332, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.779066666666667, 'M_BLOCKING=12_best': 12.779066666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.366966666666666, 'M_BLOCKING=16_best': 12.366966666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.605999999999998, 'M_BLOCKING=1_best': 11.605999999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.388366666666666, 'M_BLOCKING=2_best': 11.388366666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.816899999999999, 'M_BLOCKING=3_best': 11.816899999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.2407, 'M_BLOCKING=6_best': 11.2407, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.902466666666667, 'xsmm_reference_best': 9.902466666666667, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.687166666666666, 'M_BLOCKING=12_best': 11.687166666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.886166666666668, 'M_BLOCKING=16_best': 11.886166666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.904133333333334, 'M_BLOCKING=1_best': 10.904133333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.474866666666665, 'M_BLOCKING=2_best': 11.474866666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.799533333333333, 'M_BLOCKING=3_best': 10.799533333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.428033333333333, 'M_BLOCKING=6_best': 11.428033333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.985466666666667, 'xsmm_reference_best': 9.985466666666667, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.490833333333335, 'M_BLOCKING=12_best': 12.490833333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.8168, 'M_BLOCKING=16_best': 11.8168, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.7094, 'M_BLOCKING=1_best': 11.7094, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.7598, 'M_BLOCKING=2_best': 11.7598, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.561033333333334, 'M_BLOCKING=3_best': 11.561033333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.6149, 'M_BLOCKING=6_best': 11.6149, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.225566666666667, 'xsmm_reference_best': 10.225566666666667, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
