{'M_BLOCKING=12_avg': 8.0299, 'M_BLOCKING=12_best': 8.0299, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.233066666666666, 'M_BLOCKING=16_best': 8.233066666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.993633333333333, 'M_BLOCKING=1_best': 7.993633333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.9165, 'M_BLOCKING=2_best': 7.9165, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.943266666666667, 'M_BLOCKING=3_best': 7.943266666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.998033333333334, 'M_BLOCKING=6_best': 7.998033333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.784833333333332, 'xsmm_reference_best': 7.784833333333332, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 33.329366666666665, 'M_BLOCKING=12_best': 33.329366666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.77926666666667, 'M_BLOCKING=16_best': 31.77926666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.3722, 'M_BLOCKING=1_best': 29.3722, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 30.261166666666668, 'M_BLOCKING=2_best': 30.261166666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 32.4398, 'M_BLOCKING=3_best': 32.4398, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.045866666666665, 'M_BLOCKING=6_best': 31.045866666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 23.621933333333335, 'xsmm_reference_best': 23.621933333333335, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 131.90356666666668, 'M_BLOCKING=12_best': 131.90356666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 119.14396666666667, 'M_BLOCKING=16_best': 119.14396666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 176.1985, 'M_BLOCKING=1_best': 176.1985, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 151.72490000000002, 'M_BLOCKING=2_best': 151.72490000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 159.17299999999997, 'M_BLOCKING=3_best': 159.17299999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 141.4942, 'M_BLOCKING=6_best': 141.4942, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 70.20613333333334, 'xsmm_reference_best': 70.20613333333334, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 29.630133333333333, 'M_BLOCKING=12_best': 29.630133333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 28.8815, 'M_BLOCKING=16_best': 28.8815, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.141133333333336, 'M_BLOCKING=1_best': 27.141133333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 26.506733333333333, 'M_BLOCKING=2_best': 26.506733333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 28.726633333333332, 'M_BLOCKING=3_best': 28.726633333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 27.7411, 'M_BLOCKING=6_best': 27.7411, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 69.9971, 'xsmm_reference_best': 69.9971, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 43.351933333333335, 'M_BLOCKING=12_best': 43.351933333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.20046666666667, 'M_BLOCKING=16_best': 41.20046666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.0205, 'M_BLOCKING=1_best': 41.0205, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 40.48726666666666, 'M_BLOCKING=2_best': 40.48726666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.635, 'M_BLOCKING=3_best': 41.635, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 42.24196666666667, 'M_BLOCKING=6_best': 42.24196666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 69.32313333333333, 'xsmm_reference_best': 69.32313333333333, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 57.06743333333334, 'M_BLOCKING=12_best': 57.06743333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 52.99763333333333, 'M_BLOCKING=16_best': 52.99763333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 57.76596666666667, 'M_BLOCKING=1_best': 57.76596666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 53.74570000000001, 'M_BLOCKING=2_best': 53.74570000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 55.79756666666667, 'M_BLOCKING=3_best': 55.79756666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 55.491033333333334, 'M_BLOCKING=6_best': 55.491033333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.82773333333333, 'xsmm_reference_best': 68.82773333333333, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 68.05123333333333, 'M_BLOCKING=12_best': 68.05123333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 63.6743, 'M_BLOCKING=16_best': 63.6743, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 74.63593333333333, 'M_BLOCKING=1_best': 74.63593333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 66.96593333333334, 'M_BLOCKING=2_best': 66.96593333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 69.53986666666667, 'M_BLOCKING=3_best': 69.53986666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 68.8711, 'M_BLOCKING=6_best': 68.8711, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.54776666666666, 'xsmm_reference_best': 68.54776666666666, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 23.4934, 'M_BLOCKING=12_best': 23.4934, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.556033333333335, 'M_BLOCKING=16_best': 22.556033333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.83676666666667, 'M_BLOCKING=1_best': 21.83676666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.7498, 'M_BLOCKING=2_best': 22.7498, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.47876666666667, 'M_BLOCKING=3_best': 22.47876666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 23.036033333333332, 'M_BLOCKING=6_best': 23.036033333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.5423, 'xsmm_reference_best': 68.5423, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 78.7828, 'M_BLOCKING=12_best': 78.7828, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 74.08793333333332, 'M_BLOCKING=16_best': 74.08793333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 89.86666666666666, 'M_BLOCKING=1_best': 89.86666666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 81.89876666666667, 'M_BLOCKING=2_best': 81.89876666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 79.65386666666667, 'M_BLOCKING=3_best': 79.65386666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 84.2924, 'M_BLOCKING=6_best': 84.2924, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.57383333333334, 'xsmm_reference_best': 68.57383333333334, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 88.96743333333333, 'M_BLOCKING=12_best': 88.96743333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 84.29273333333335, 'M_BLOCKING=16_best': 84.29273333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 108.37906666666666, 'M_BLOCKING=1_best': 108.37906666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 95.53156666666668, 'M_BLOCKING=2_best': 95.53156666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 96.67223333333332, 'M_BLOCKING=3_best': 96.67223333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 96.10433333333334, 'M_BLOCKING=6_best': 96.10433333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.53093333333332, 'xsmm_reference_best': 68.53093333333332, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 99.98303333333334, 'M_BLOCKING=12_best': 99.98303333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 94.56696666666667, 'M_BLOCKING=16_best': 94.56696666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 124.75353333333332, 'M_BLOCKING=1_best': 124.75353333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 109.52296666666666, 'M_BLOCKING=2_best': 109.52296666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 114.21096666666668, 'M_BLOCKING=3_best': 114.21096666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 110.03076666666666, 'M_BLOCKING=6_best': 110.03076666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.047, 'xsmm_reference_best': 68.047, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 110.7012, 'M_BLOCKING=12_best': 110.7012, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 103.03716666666666, 'M_BLOCKING=16_best': 103.03716666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 140.92096666666666, 'M_BLOCKING=1_best': 140.92096666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 124.43253333333334, 'M_BLOCKING=2_best': 124.43253333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 124.93503333333334, 'M_BLOCKING=3_best': 124.93503333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 119.79266666666666, 'M_BLOCKING=6_best': 119.79266666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.46786666666667, 'xsmm_reference_best': 68.46786666666667, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 121.83893333333334, 'M_BLOCKING=12_best': 121.83893333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 110.5773, 'M_BLOCKING=16_best': 110.5773, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 160.14613333333332, 'M_BLOCKING=1_best': 160.14613333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 137.06516666666667, 'M_BLOCKING=2_best': 137.06516666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 142.87056666666666, 'M_BLOCKING=3_best': 142.87056666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 131.41363333333334, 'M_BLOCKING=6_best': 131.41363333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.34200000000001, 'xsmm_reference_best': 68.34200000000001, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 38.2677, 'M_BLOCKING=12_best': 38.2677, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 34.5444, 'M_BLOCKING=16_best': 34.5444, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.9405, 'M_BLOCKING=1_best': 33.9405, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.539633333333335, 'M_BLOCKING=2_best': 33.539633333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 35.61246666666667, 'M_BLOCKING=3_best': 35.61246666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 34.82436666666667, 'M_BLOCKING=6_best': 34.82436666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 69.49589999999999, 'xsmm_reference_best': 69.49589999999999, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 17.824833333333334, 'M_BLOCKING=12_best': 17.824833333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 17.9059, 'M_BLOCKING=16_best': 17.9059, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.092366666666667, 'M_BLOCKING=1_best': 19.092366666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.336533333333332, 'M_BLOCKING=2_best': 18.336533333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.0169, 'M_BLOCKING=3_best': 18.0169, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.19086666666667, 'M_BLOCKING=6_best': 18.19086666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.04860000000001, 'xsmm_reference_best': 68.04860000000001, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 49.85, 'M_BLOCKING=12_best': 49.85, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 47.27413333333334, 'M_BLOCKING=16_best': 47.27413333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 49.6443, 'M_BLOCKING=1_best': 49.6443, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 46.75046666666667, 'M_BLOCKING=2_best': 46.75046666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 48.7664, 'M_BLOCKING=3_best': 48.7664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 47.5454, 'M_BLOCKING=6_best': 47.5454, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 69.05506666666666, 'xsmm_reference_best': 69.05506666666666, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 27.063433333333332, 'M_BLOCKING=12_best': 27.063433333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 25.356733333333334, 'M_BLOCKING=16_best': 25.356733333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 24.5759, 'M_BLOCKING=1_best': 24.5759, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 24.211433333333336, 'M_BLOCKING=2_best': 24.211433333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 26.296833333333332, 'M_BLOCKING=3_best': 26.296833333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 26.221933333333332, 'M_BLOCKING=6_best': 26.221933333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 70.98949999999999, 'xsmm_reference_best': 70.98949999999999, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 33.121966666666665, 'M_BLOCKING=12_best': 33.121966666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 32.66303333333333, 'M_BLOCKING=16_best': 32.66303333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.742166666666666, 'M_BLOCKING=1_best': 30.742166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.655233333333335, 'M_BLOCKING=2_best': 29.655233333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.4509, 'M_BLOCKING=3_best': 31.4509, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 30.475199999999997, 'M_BLOCKING=6_best': 30.475199999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 67.76833333333333, 'xsmm_reference_best': 67.76833333333333, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 133.19896666666668, 'M_BLOCKING=12_best': 133.19896666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 118.0509, 'M_BLOCKING=16_best': 118.0509, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 176.70303333333334, 'M_BLOCKING=1_best': 176.70303333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 153.04753333333335, 'M_BLOCKING=2_best': 153.04753333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 158.65613333333334, 'M_BLOCKING=3_best': 158.65613333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 141.0526, 'M_BLOCKING=6_best': 141.0526, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 67.59786666666666, 'xsmm_reference_best': 67.59786666666666, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 8.641633333333335, 'M_BLOCKING=12_best': 8.641633333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.930066666666669, 'M_BLOCKING=16_best': 8.930066666666669, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.252666666666666, 'M_BLOCKING=1_best': 9.252666666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.027566666666667, 'M_BLOCKING=2_best': 9.027566666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.872066666666667, 'M_BLOCKING=3_best': 8.872066666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 8.952300000000001, 'M_BLOCKING=6_best': 8.952300000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 10.0008, 'xsmm_reference_best': 10.0008, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 14.850133333333334, 'M_BLOCKING=12_best': 14.850133333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.196966666666667, 'M_BLOCKING=16_best': 14.196966666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.050733333333335, 'M_BLOCKING=1_best': 14.050733333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.9412, 'M_BLOCKING=2_best': 13.9412, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.7051, 'M_BLOCKING=3_best': 14.7051, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.669666666666666, 'M_BLOCKING=6_best': 14.669666666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 14.543433333333333, 'xsmm_reference_best': 14.543433333333333, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
