{'M_BLOCKING=12_avg': 7.963866666666666, 'M_BLOCKING=12_best': 7.963866666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.245233333333333, 'M_BLOCKING=16_best': 8.245233333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.913333333333333, 'M_BLOCKING=1_best': 7.913333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.925033333333333, 'M_BLOCKING=2_best': 7.925033333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.9032, 'M_BLOCKING=3_best': 7.9032, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.938166666666667, 'M_BLOCKING=6_best': 7.938166666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.772833333333334, 'xsmm_reference_best': 7.772833333333334, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 39.02053333333333, 'M_BLOCKING=12_best': 39.02053333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 36.751666666666665, 'M_BLOCKING=16_best': 36.751666666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.5114, 'M_BLOCKING=1_best': 36.5114, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.32443333333333, 'M_BLOCKING=2_best': 36.32443333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 36.73303333333333, 'M_BLOCKING=3_best': 36.73303333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 36.70536666666667, 'M_BLOCKING=6_best': 36.70536666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 28.341666666666665, 'xsmm_reference_best': 28.341666666666665, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 71.69223333333333, 'M_BLOCKING=12_best': 71.69223333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.7588, 'M_BLOCKING=16_best': 67.7588, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 64.6371, 'M_BLOCKING=1_best': 64.6371, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 64.9442, 'M_BLOCKING=2_best': 64.9442, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 65.38423333333334, 'M_BLOCKING=3_best': 65.38423333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 65.48613333333334, 'M_BLOCKING=6_best': 65.48613333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 54.7812, 'xsmm_reference_best': 54.7812, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 140.35866666666666, 'M_BLOCKING=12_best': 140.35866666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 135.93193333333335, 'M_BLOCKING=16_best': 135.93193333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 123.97393333333333, 'M_BLOCKING=1_best': 123.97393333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 124.70193333333333, 'M_BLOCKING=2_best': 124.70193333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 124.9376, 'M_BLOCKING=3_best': 124.9376, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 127.09823333333334, 'M_BLOCKING=6_best': 127.09823333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 122.35353333333333, 'xsmm_reference_best': 122.35353333333333, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 8.791066666666667, 'M_BLOCKING=12_best': 8.791066666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.106366666666668, 'M_BLOCKING=16_best': 8.106366666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.6487, 'M_BLOCKING=1_best': 8.6487, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.353433333333333, 'M_BLOCKING=2_best': 8.353433333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.639533333333334, 'M_BLOCKING=3_best': 8.639533333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 8.821466666666668, 'M_BLOCKING=6_best': 8.821466666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 9.194899999999999, 'xsmm_reference_best': 9.194899999999999, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 13.745933333333335, 'M_BLOCKING=12_best': 13.745933333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.8997, 'M_BLOCKING=16_best': 13.8997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.812100000000003, 'M_BLOCKING=1_best': 13.812100000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.7322, 'M_BLOCKING=2_best': 13.7322, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.634633333333333, 'M_BLOCKING=3_best': 13.634633333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.3447, 'M_BLOCKING=6_best': 14.3447, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 14.930166666666667, 'xsmm_reference_best': 14.930166666666667, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.2448, 'M_BLOCKING=12_best': 23.2448, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.2444, 'M_BLOCKING=16_best': 22.2444, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.117, 'M_BLOCKING=1_best': 22.117, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.4438, 'M_BLOCKING=2_best': 22.4438, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.763699999999996, 'M_BLOCKING=3_best': 22.763699999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.39923333333333, 'M_BLOCKING=6_best': 22.39923333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.01206666666667, 'xsmm_reference_best': 19.01206666666667, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 38.9186, 'M_BLOCKING=12_best': 38.9186, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 36.760466666666666, 'M_BLOCKING=16_best': 36.760466666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.808933333333336, 'M_BLOCKING=1_best': 35.808933333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.422466666666665, 'M_BLOCKING=2_best': 36.422466666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 36.3129, 'M_BLOCKING=3_best': 36.3129, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 36.414566666666666, 'M_BLOCKING=6_best': 36.414566666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 28.373733333333334, 'xsmm_reference_best': 28.373733333333334, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 71.8936, 'M_BLOCKING=12_best': 71.8936, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.396, 'M_BLOCKING=16_best': 67.396, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 64.92256666666667, 'M_BLOCKING=1_best': 64.92256666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.27633333333333, 'M_BLOCKING=2_best': 65.27633333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 65.60206666666666, 'M_BLOCKING=3_best': 65.60206666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 65.77516666666666, 'M_BLOCKING=6_best': 65.77516666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 64.2789, 'xsmm_reference_best': 64.2789, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 140.37616666666665, 'M_BLOCKING=12_best': 140.37616666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 135.08763333333334, 'M_BLOCKING=16_best': 135.08763333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 123.41973333333334, 'M_BLOCKING=1_best': 123.41973333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 125.15483333333333, 'M_BLOCKING=2_best': 125.15483333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 125.3777, 'M_BLOCKING=3_best': 125.3777, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 126.63616666666667, 'M_BLOCKING=6_best': 126.63616666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 462.24216666666666, 'xsmm_reference_best': 462.24216666666666, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 13.880799999999999, 'M_BLOCKING=12_best': 13.880799999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.0136, 'M_BLOCKING=16_best': 13.0136, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.548833333333334, 'M_BLOCKING=1_best': 14.548833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.389100000000001, 'M_BLOCKING=2_best': 14.389100000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.571699999999998, 'M_BLOCKING=3_best': 13.571699999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.435066666666668, 'M_BLOCKING=6_best': 14.435066666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 47.024433333333334, 'xsmm_reference_best': 47.024433333333334, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 22.845633333333335, 'M_BLOCKING=12_best': 22.845633333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.4181, 'M_BLOCKING=16_best': 22.4181, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.235366666666668, 'M_BLOCKING=1_best': 22.235366666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.19086666666667, 'M_BLOCKING=2_best': 22.19086666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.969366666666666, 'M_BLOCKING=3_best': 21.969366666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.127266666666667, 'M_BLOCKING=6_best': 22.127266666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.19893333333333, 'xsmm_reference_best': 68.19893333333333, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 38.93793333333333, 'M_BLOCKING=12_best': 38.93793333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 37.0308, 'M_BLOCKING=16_best': 37.0308, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.29763333333334, 'M_BLOCKING=1_best': 35.29763333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.3288, 'M_BLOCKING=2_best': 36.3288, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 36.481433333333335, 'M_BLOCKING=3_best': 36.481433333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 36.2187, 'M_BLOCKING=6_best': 36.2187, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 113.09013333333333, 'xsmm_reference_best': 113.09013333333333, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 72.03866666666666, 'M_BLOCKING=12_best': 72.03866666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.78516666666667, 'M_BLOCKING=16_best': 67.78516666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 65.4894, 'M_BLOCKING=1_best': 65.4894, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.6629, 'M_BLOCKING=2_best': 65.6629, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 65.7784, 'M_BLOCKING=3_best': 65.7784, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 66.3499, 'M_BLOCKING=6_best': 66.3499, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 192.1819, 'xsmm_reference_best': 192.1819, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 141.38053333333335, 'M_BLOCKING=12_best': 141.38053333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 136.66240000000002, 'M_BLOCKING=16_best': 136.66240000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 123.88180000000001, 'M_BLOCKING=1_best': 123.88180000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 125.88496666666667, 'M_BLOCKING=2_best': 125.88496666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 125.94906666666665, 'M_BLOCKING=3_best': 125.94906666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 127.51846666666667, 'M_BLOCKING=6_best': 127.51846666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 464.6906, 'xsmm_reference_best': 464.6906, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 23.146666666666665, 'M_BLOCKING=12_best': 23.146666666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.348233333333333, 'M_BLOCKING=16_best': 22.348233333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.273033333333334, 'M_BLOCKING=1_best': 22.273033333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.109133333333332, 'M_BLOCKING=2_best': 22.109133333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.201500000000003, 'M_BLOCKING=3_best': 22.201500000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.977733333333333, 'M_BLOCKING=6_best': 22.977733333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.474666666666668, 'xsmm_reference_best': 19.474666666666668, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.40713333333333, 'M_BLOCKING=12_best': 22.40713333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.284366666666664, 'M_BLOCKING=16_best': 22.284366666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.049166666666668, 'M_BLOCKING=1_best': 22.049166666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.995866666666664, 'M_BLOCKING=2_best': 21.995866666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.625600000000002, 'M_BLOCKING=3_best': 22.625600000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.713566666666665, 'M_BLOCKING=6_best': 22.713566666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.841600000000003, 'xsmm_reference_best': 18.841600000000003, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.2079, 'M_BLOCKING=12_best': 23.2079, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.229266666666664, 'M_BLOCKING=16_best': 22.229266666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.37686666666667, 'M_BLOCKING=1_best': 22.37686666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.854899999999997, 'M_BLOCKING=2_best': 22.854899999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.897566666666666, 'M_BLOCKING=3_best': 22.897566666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.8445, 'M_BLOCKING=6_best': 22.8445, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.768766666666668, 'xsmm_reference_best': 18.768766666666668, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.025399999999998, 'M_BLOCKING=12_best': 23.025399999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.7785, 'M_BLOCKING=16_best': 22.7785, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.99116666666667, 'M_BLOCKING=1_best': 21.99116666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.626166666666666, 'M_BLOCKING=2_best': 22.626166666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.86253333333333, 'M_BLOCKING=3_best': 22.86253333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.4378, 'M_BLOCKING=6_best': 22.4378, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.742233333333335, 'xsmm_reference_best': 18.742233333333335, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.242133333333335, 'M_BLOCKING=12_best': 23.242133333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.748366666666666, 'M_BLOCKING=16_best': 22.748366666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.413333333333334, 'M_BLOCKING=1_best': 22.413333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.68113333333333, 'M_BLOCKING=2_best': 22.68113333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.61276666666667, 'M_BLOCKING=3_best': 22.61276666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.733566666666665, 'M_BLOCKING=6_best': 22.733566666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.010533333333335, 'xsmm_reference_best': 18.010533333333335, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
