{'M_BLOCKING=12_avg': 4.478433333333333, 'M_BLOCKING=12_best': 4.478433333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.632033333333334, 'M_BLOCKING=16_best': 4.632033333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.479133333333334, 'M_BLOCKING=1_best': 4.479133333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.492933333333334, 'M_BLOCKING=2_best': 4.492933333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.4808, 'M_BLOCKING=3_best': 4.4808, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.495133333333333, 'M_BLOCKING=6_best': 4.495133333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.354699999999999, 'xsmm_reference_best': 4.354699999999999, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.902733333333334, 'M_BLOCKING=12_best': 11.902733333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.723966666666666, 'M_BLOCKING=16_best': 11.723966666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.565566666666665, 'M_BLOCKING=1_best': 11.565566666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.492333333333333, 'M_BLOCKING=2_best': 10.492333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.765633333333335, 'M_BLOCKING=3_best': 10.765633333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.420766666666667, 'M_BLOCKING=6_best': 10.420766666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.734866666666669, 'xsmm_reference_best': 10.734866666666669, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.5484, 'M_BLOCKING=12_best': 20.5484, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.32223333333333, 'M_BLOCKING=16_best': 20.32223333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.125166666666665, 'M_BLOCKING=1_best': 19.125166666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.283966666666668, 'M_BLOCKING=2_best': 19.283966666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.305400000000002, 'M_BLOCKING=3_best': 18.305400000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.0091, 'M_BLOCKING=6_best': 19.0091, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 15.165000000000001, 'xsmm_reference_best': 15.165000000000001, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 40.93613333333334, 'M_BLOCKING=12_best': 40.93613333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.14696666666667, 'M_BLOCKING=16_best': 38.14696666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.77653333333333, 'M_BLOCKING=1_best': 35.77653333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.21463333333334, 'M_BLOCKING=2_best': 35.21463333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 35.25536666666667, 'M_BLOCKING=3_best': 35.25536666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 35.688266666666664, 'M_BLOCKING=6_best': 35.688266666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 29.2828, 'xsmm_reference_best': 29.2828, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 77.54523333333333, 'M_BLOCKING=12_best': 77.54523333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 74.65136666666668, 'M_BLOCKING=16_best': 74.65136666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 67.67233333333334, 'M_BLOCKING=1_best': 67.67233333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 67.66696666666667, 'M_BLOCKING=2_best': 67.66696666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 68.90093333333333, 'M_BLOCKING=3_best': 68.90093333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 68.44326666666666, 'M_BLOCKING=6_best': 68.44326666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 67.67773333333334, 'xsmm_reference_best': 67.67773333333334, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 3.8443666666666667, 'M_BLOCKING=12_best': 3.8443666666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.6984, 'M_BLOCKING=16_best': 3.6984, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.7104666666666666, 'M_BLOCKING=1_best': 3.7104666666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.5522666666666667, 'M_BLOCKING=2_best': 3.5522666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.2639000000000005, 'M_BLOCKING=3_best': 4.2639000000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.0653, 'M_BLOCKING=6_best': 4.0653, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.118366666666667, 'xsmm_reference_best': 4.118366666666667, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 7.429366666666667, 'M_BLOCKING=12_best': 7.429366666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.170366666666666, 'M_BLOCKING=16_best': 7.170366666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.286, 'M_BLOCKING=1_best': 8.286, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.428433333333333, 'M_BLOCKING=2_best': 7.428433333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.988133333333334, 'M_BLOCKING=3_best': 6.988133333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.476299999999999, 'M_BLOCKING=6_best': 7.476299999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 8.823166666666669, 'xsmm_reference_best': 8.823166666666669, 'xsmm_reference_cpu_freq': 2.499895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 13.263133333333334, 'M_BLOCKING=12_best': 13.263133333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.576600000000001, 'M_BLOCKING=16_best': 12.576600000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.790833333333333, 'M_BLOCKING=1_best': 11.790833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.095533333333332, 'M_BLOCKING=2_best': 12.095533333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.618133333333333, 'M_BLOCKING=3_best': 11.618133333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.261800000000001, 'M_BLOCKING=6_best': 12.261800000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.7795, 'xsmm_reference_best': 10.7795, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.508266666666668, 'M_BLOCKING=12_best': 21.508266666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.082333333333334, 'M_BLOCKING=16_best': 21.082333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.092066666666664, 'M_BLOCKING=1_best': 20.092066666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.79256666666667, 'M_BLOCKING=2_best': 19.79256666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.447633333333332, 'M_BLOCKING=3_best': 19.447633333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.868066666666664, 'M_BLOCKING=6_best': 19.868066666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 15.587433333333333, 'xsmm_reference_best': 15.587433333333333, 'xsmm_reference_cpu_freq': 2.499888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 41.4918, 'M_BLOCKING=12_best': 41.4918, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.173766666666666, 'M_BLOCKING=16_best': 38.173766666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.50326666666667, 'M_BLOCKING=1_best': 35.50326666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.384966666666664, 'M_BLOCKING=2_best': 35.384966666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 35.730533333333334, 'M_BLOCKING=3_best': 35.730533333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 36.058233333333334, 'M_BLOCKING=6_best': 36.058233333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 35.466833333333334, 'xsmm_reference_best': 35.466833333333334, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 77.07133333333333, 'M_BLOCKING=12_best': 77.07133333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 76.61856666666667, 'M_BLOCKING=16_best': 76.61856666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 67.2185, 'M_BLOCKING=1_best': 67.2185, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 67.96803333333334, 'M_BLOCKING=2_best': 67.96803333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 67.507, 'M_BLOCKING=3_best': 67.507, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 69.62456666666667, 'M_BLOCKING=6_best': 69.62456666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 272.01236666666665, 'xsmm_reference_best': 272.01236666666665, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 6.497766666666666, 'M_BLOCKING=12_best': 6.497766666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.626433333333334, 'M_BLOCKING=16_best': 6.626433333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.494933333333334, 'M_BLOCKING=1_best': 6.494933333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.495433333333334, 'M_BLOCKING=2_best': 6.495433333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.855066666666667, 'M_BLOCKING=3_best': 6.855066666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.3917, 'M_BLOCKING=6_best': 6.3917, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 25.2367, 'xsmm_reference_best': 25.2367, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 11.698366666666667, 'M_BLOCKING=12_best': 11.698366666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.479466666666667, 'M_BLOCKING=16_best': 11.479466666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.023066666666667, 'M_BLOCKING=1_best': 12.023066666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.2007, 'M_BLOCKING=2_best': 12.2007, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.4377, 'M_BLOCKING=3_best': 11.4377, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.461000000000002, 'M_BLOCKING=6_best': 11.461000000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 39.185266666666664, 'xsmm_reference_best': 39.185266666666664, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 21.253800000000002, 'M_BLOCKING=12_best': 21.253800000000002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.822866666666663, 'M_BLOCKING=16_best': 19.822866666666663, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.4375, 'M_BLOCKING=1_best': 19.4375, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.148000000000003, 'M_BLOCKING=2_best': 20.148000000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.47893333333333, 'M_BLOCKING=3_best': 19.47893333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.051433333333332, 'M_BLOCKING=6_best': 19.051433333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 65.92543333333333, 'xsmm_reference_best': 65.92543333333333, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 40.126066666666674, 'M_BLOCKING=12_best': 40.126066666666674, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.547000000000004, 'M_BLOCKING=16_best': 38.547000000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.551766666666666, 'M_BLOCKING=1_best': 35.551766666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.981833333333334, 'M_BLOCKING=2_best': 35.981833333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 36.51683333333334, 'M_BLOCKING=3_best': 36.51683333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 36.136100000000006, 'M_BLOCKING=6_best': 36.136100000000006, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 112.52186666666667, 'xsmm_reference_best': 112.52186666666667, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 77.4051, 'M_BLOCKING=12_best': 77.4051, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 78.00970000000001, 'M_BLOCKING=16_best': 78.00970000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 67.49163333333334, 'M_BLOCKING=1_best': 67.49163333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 68.652, 'M_BLOCKING=2_best': 68.652, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 68.50590000000001, 'M_BLOCKING=3_best': 68.50590000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 69.68193333333333, 'M_BLOCKING=6_best': 69.68193333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 276.2554666666667, 'xsmm_reference_best': 276.2554666666667, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 12.307633333333335, 'M_BLOCKING=12_best': 12.307633333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.9537, 'M_BLOCKING=16_best': 11.9537, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.649466666666665, 'M_BLOCKING=1_best': 11.649466666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.646866666666666, 'M_BLOCKING=2_best': 11.646866666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.344266666666666, 'M_BLOCKING=3_best': 12.344266666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.066666666666666, 'M_BLOCKING=6_best': 12.066666666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.352933333333333, 'xsmm_reference_best': 11.352933333333333, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.631833333333335, 'M_BLOCKING=12_best': 11.631833333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.294633333333334, 'M_BLOCKING=16_best': 12.294633333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.710633333333334, 'M_BLOCKING=1_best': 11.710633333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.702533333333333, 'M_BLOCKING=2_best': 10.702533333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.222966666666666, 'M_BLOCKING=3_best': 11.222966666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.669866666666667, 'M_BLOCKING=6_best': 10.669866666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.857666666666667, 'xsmm_reference_best': 9.857666666666667, 'xsmm_reference_cpu_freq': 2.499883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.763666666666666, 'M_BLOCKING=12_best': 11.763666666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.032133333333332, 'M_BLOCKING=16_best': 11.032133333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.3409, 'M_BLOCKING=1_best': 12.3409, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.600866666666667, 'M_BLOCKING=2_best': 11.600866666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.397400000000001, 'M_BLOCKING=3_best': 11.397400000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.855233333333333, 'M_BLOCKING=6_best': 10.855233333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.6608, 'xsmm_reference_best': 10.6608, 'xsmm_reference_cpu_freq': 2.499886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.120466666666665, 'M_BLOCKING=12_best': 12.120466666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.247166666666667, 'M_BLOCKING=16_best': 12.247166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.326366666666669, 'M_BLOCKING=1_best': 11.326366666666669, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.9223, 'M_BLOCKING=2_best': 11.9223, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.475533333333333, 'M_BLOCKING=3_best': 11.475533333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.920266666666667, 'M_BLOCKING=6_best': 11.920266666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.565499999999998, 'xsmm_reference_best': 9.565499999999998, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
