{'M_BLOCKING=12_avg': 14.336333333333334, 'M_BLOCKING=12_best': 14.336333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.728233333333332, 'M_BLOCKING=16_best': 14.728233333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.182599999999999, 'M_BLOCKING=1_best': 14.182599999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.149333333333335, 'M_BLOCKING=2_best': 14.149333333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.335833333333335, 'M_BLOCKING=3_best': 14.335833333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.402866666666666, 'M_BLOCKING=6_best': 14.402866666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 14.077466666666668, 'xsmm_reference_best': 14.077466666666668, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 130.39170000000001, 'M_BLOCKING=12_best': 130.39170000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 123.0489, 'M_BLOCKING=16_best': 123.0489, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 115.44833333333332, 'M_BLOCKING=1_best': 115.44833333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 116.56963333333333, 'M_BLOCKING=2_best': 116.56963333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 116.67586666666666, 'M_BLOCKING=3_best': 116.67586666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 116.6938, 'M_BLOCKING=6_best': 116.6938, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 97.56546666666667, 'xsmm_reference_best': 97.56546666666667, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 252.00606666666667, 'M_BLOCKING=12_best': 252.00606666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 241.4162, 'M_BLOCKING=16_best': 241.4162, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 218.79266666666666, 'M_BLOCKING=1_best': 218.79266666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 221.44916666666668, 'M_BLOCKING=2_best': 221.44916666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 222.07920000000001, 'M_BLOCKING=3_best': 222.07920000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 223.85816666666668, 'M_BLOCKING=6_best': 223.85816666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 217.67593333333335, 'xsmm_reference_best': 217.67593333333335, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 17.736733333333333, 'M_BLOCKING=12_best': 17.736733333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 17.75583333333333, 'M_BLOCKING=16_best': 17.75583333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.08996666666667, 'M_BLOCKING=1_best': 17.08996666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.516233333333332, 'M_BLOCKING=2_best': 17.516233333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.331, 'M_BLOCKING=3_best': 18.331, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 17.453166666666668, 'M_BLOCKING=6_best': 17.453166666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 18.704633333333334, 'xsmm_reference_best': 18.704633333333334, 'xsmm_reference_cpu_freq': 2.49986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 27.515733333333333, 'M_BLOCKING=12_best': 27.515733333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 27.130866666666666, 'M_BLOCKING=16_best': 27.130866666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 26.9984, 'M_BLOCKING=1_best': 26.9984, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.817533333333337, 'M_BLOCKING=2_best': 27.817533333333337, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 27.979499999999998, 'M_BLOCKING=3_best': 27.979499999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 27.689533333333333, 'M_BLOCKING=6_best': 27.689533333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 29.422233333333335, 'xsmm_reference_best': 29.422233333333335, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.0749, 'M_BLOCKING=12_best': 43.0749, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.3516, 'M_BLOCKING=16_best': 41.3516, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.46633333333333, 'M_BLOCKING=1_best': 41.46633333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.34016666666666, 'M_BLOCKING=2_best': 41.34016666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.208666666666666, 'M_BLOCKING=3_best': 41.208666666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.89993333333334, 'M_BLOCKING=6_best': 41.89993333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.21716666666667, 'xsmm_reference_best': 36.21716666666667, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 71.19383333333333, 'M_BLOCKING=12_best': 71.19383333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.89383333333333, 'M_BLOCKING=16_best': 67.89383333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 64.4157, 'M_BLOCKING=1_best': 64.4157, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.37173333333334, 'M_BLOCKING=2_best': 65.37173333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 65.79636666666667, 'M_BLOCKING=3_best': 65.79636666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 65.71593333333334, 'M_BLOCKING=6_best': 65.71593333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 50.728766666666665, 'xsmm_reference_best': 50.728766666666665, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 130.15163333333334, 'M_BLOCKING=12_best': 130.15163333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 122.6948, 'M_BLOCKING=16_best': 122.6948, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 115.87089999999999, 'M_BLOCKING=1_best': 115.87089999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 116.5475, 'M_BLOCKING=2_best': 116.5475, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 116.7365, 'M_BLOCKING=3_best': 116.7365, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 116.77136666666667, 'M_BLOCKING=6_best': 116.77136666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 114.7525, 'xsmm_reference_best': 114.7525, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 252.51513333333332, 'M_BLOCKING=12_best': 252.51513333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 241.45943333333335, 'M_BLOCKING=16_best': 241.45943333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 218.9609, 'M_BLOCKING=1_best': 218.9609, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 221.4782, 'M_BLOCKING=2_best': 221.4782, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 222.41019999999997, 'M_BLOCKING=3_best': 222.41019999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 223.82273333333333, 'M_BLOCKING=6_best': 223.82273333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 833.9404666666667, 'xsmm_reference_best': 833.9404666666667, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 27.527066666666666, 'M_BLOCKING=12_best': 27.527066666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 27.1752, 'M_BLOCKING=16_best': 27.1752, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.696166666666667, 'M_BLOCKING=1_best': 27.696166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.790166666666668, 'M_BLOCKING=2_best': 27.790166666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 27.4409, 'M_BLOCKING=3_best': 27.4409, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 27.380033333333337, 'M_BLOCKING=6_best': 27.380033333333337, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 85.5846, 'xsmm_reference_best': 85.5846, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 43.11346666666667, 'M_BLOCKING=12_best': 43.11346666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 42.302800000000005, 'M_BLOCKING=16_best': 42.302800000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.7176, 'M_BLOCKING=1_best': 41.7176, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 42.165033333333334, 'M_BLOCKING=2_best': 42.165033333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.996566666666666, 'M_BLOCKING=3_best': 41.996566666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.66363333333334, 'M_BLOCKING=6_best': 41.66363333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 124.02923333333334, 'xsmm_reference_best': 124.02923333333334, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 71.08563333333333, 'M_BLOCKING=12_best': 71.08563333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.83983333333333, 'M_BLOCKING=16_best': 67.83983333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 63.77053333333333, 'M_BLOCKING=1_best': 63.77053333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.49553333333333, 'M_BLOCKING=2_best': 65.49553333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 65.79373333333334, 'M_BLOCKING=3_best': 65.79373333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 65.38603333333333, 'M_BLOCKING=6_best': 65.38603333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 206.86180000000002, 'xsmm_reference_best': 206.86180000000002, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 130.91403333333332, 'M_BLOCKING=12_best': 130.91403333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 123.57936666666666, 'M_BLOCKING=16_best': 123.57936666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 116.94160000000001, 'M_BLOCKING=1_best': 116.94160000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 117.3362, 'M_BLOCKING=2_best': 117.3362, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 117.7496, 'M_BLOCKING=3_best': 117.7496, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 117.80839999999999, 'M_BLOCKING=6_best': 117.80839999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 350.63396666666665, 'xsmm_reference_best': 350.63396666666665, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 254.03470000000002, 'M_BLOCKING=12_best': 254.03470000000002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 243.6912, 'M_BLOCKING=16_best': 243.6912, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 220.08803333333333, 'M_BLOCKING=1_best': 220.08803333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 224.0058666666667, 'M_BLOCKING=2_best': 224.0058666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 224.1464, 'M_BLOCKING=3_best': 224.1464, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 226.0128, 'M_BLOCKING=6_best': 226.0128, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 835.2203333333333, 'xsmm_reference_best': 835.2203333333333, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 43.10979999999999, 'M_BLOCKING=12_best': 43.10979999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.63186666666666, 'M_BLOCKING=16_best': 41.63186666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.74343333333333, 'M_BLOCKING=1_best': 41.74343333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.88596666666667, 'M_BLOCKING=2_best': 41.88596666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.61926666666667, 'M_BLOCKING=3_best': 41.61926666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.8705, 'M_BLOCKING=6_best': 41.8705, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.85163333333333, 'xsmm_reference_best': 36.85163333333333, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 42.977666666666664, 'M_BLOCKING=12_best': 42.977666666666664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.0863, 'M_BLOCKING=16_best': 41.0863, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.28189999999999, 'M_BLOCKING=1_best': 41.28189999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.5269, 'M_BLOCKING=2_best': 41.5269, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.28046666666667, 'M_BLOCKING=3_best': 41.28046666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.33683333333333, 'M_BLOCKING=6_best': 41.33683333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.471266666666665, 'xsmm_reference_best': 35.471266666666665, 'xsmm_reference_cpu_freq': 2.499878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.3158, 'M_BLOCKING=12_best': 43.3158, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.548433333333335, 'M_BLOCKING=16_best': 41.548433333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 42.0439, 'M_BLOCKING=1_best': 42.0439, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.6516, 'M_BLOCKING=2_best': 41.6516, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.39423333333333, 'M_BLOCKING=3_best': 41.39423333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.6097, 'M_BLOCKING=6_best': 41.6097, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.653800000000004, 'xsmm_reference_best': 35.653800000000004, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.30653333333333, 'M_BLOCKING=12_best': 43.30653333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.89516666666667, 'M_BLOCKING=16_best': 41.89516666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.657066666666665, 'M_BLOCKING=1_best': 41.657066666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.7724, 'M_BLOCKING=2_best': 41.7724, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 42.021233333333335, 'M_BLOCKING=3_best': 42.021233333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 42.1324, 'M_BLOCKING=6_best': 42.1324, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.3317, 'xsmm_reference_best': 36.3317, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.393800000000006, 'M_BLOCKING=12_best': 43.393800000000006, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.73853333333333, 'M_BLOCKING=16_best': 41.73853333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.178266666666666, 'M_BLOCKING=1_best': 41.178266666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.75916666666667, 'M_BLOCKING=2_best': 41.75916666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.538, 'M_BLOCKING=3_best': 41.538, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.24916666666666, 'M_BLOCKING=6_best': 41.24916666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'xsmm_reference_avg': 34.69143333333333, 'xsmm_reference_best': 34.69143333333333, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 42.93763333333333, 'M_BLOCKING=12_best': 42.93763333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.539833333333334, 'M_BLOCKING=16_best': 41.539833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.1771, 'M_BLOCKING=1_best': 41.1771, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.3228, 'M_BLOCKING=2_best': 41.3228, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.19453333333333, 'M_BLOCKING=3_best': 41.19453333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.50943333333333, 'M_BLOCKING=6_best': 41.50943333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.83386666666667, 'xsmm_reference_best': 36.83386666666667, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
