{'M_BLOCKING=12_avg': 8.006833333333335, 'M_BLOCKING=12_best': 8.006833333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.2216, 'M_BLOCKING=16_best': 8.2216, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.946133333333333, 'M_BLOCKING=1_best': 7.946133333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.9544999999999995, 'M_BLOCKING=2_best': 7.9544999999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.926066666666667, 'M_BLOCKING=3_best': 7.926066666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.9273, 'M_BLOCKING=6_best': 7.9273, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.7935, 'xsmm_reference_best': 7.7935, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 33.361466666666665, 'M_BLOCKING=12_best': 33.361466666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.308933333333336, 'M_BLOCKING=16_best': 31.308933333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.457866666666668, 'M_BLOCKING=1_best': 30.457866666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.566066666666664, 'M_BLOCKING=2_best': 29.566066666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.781299999999998, 'M_BLOCKING=3_best': 31.781299999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 30.27266666666667, 'M_BLOCKING=6_best': 30.27266666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 23.942833333333336, 'xsmm_reference_best': 23.942833333333336, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 131.93386666666666, 'M_BLOCKING=12_best': 131.93386666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 117.85606666666666, 'M_BLOCKING=16_best': 117.85606666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 175.8612, 'M_BLOCKING=1_best': 175.8612, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 149.36403333333334, 'M_BLOCKING=2_best': 149.36403333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 157.36316666666667, 'M_BLOCKING=3_best': 157.36316666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 140.17479999999998, 'M_BLOCKING=6_best': 140.17479999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 67.64976666666666, 'xsmm_reference_best': 67.64976666666666, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 29.147299999999998, 'M_BLOCKING=12_best': 29.147299999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 28.416833333333333, 'M_BLOCKING=16_best': 28.416833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 26.342399999999998, 'M_BLOCKING=1_best': 26.342399999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 26.842966666666666, 'M_BLOCKING=2_best': 26.842966666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 28.6997, 'M_BLOCKING=3_best': 28.6997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 27.86436666666667, 'M_BLOCKING=6_best': 27.86436666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.02033333333333, 'xsmm_reference_best': 68.02033333333333, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 43.288866666666664, 'M_BLOCKING=12_best': 43.288866666666664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.193866666666665, 'M_BLOCKING=16_best': 41.193866666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.1704, 'M_BLOCKING=1_best': 41.1704, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 40.15326666666667, 'M_BLOCKING=2_best': 40.15326666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.75743333333333, 'M_BLOCKING=3_best': 41.75743333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 40.8829, 'M_BLOCKING=6_best': 40.8829, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.19166666666666, 'xsmm_reference_best': 68.19166666666666, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 56.4705, 'M_BLOCKING=12_best': 56.4705, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 52.9465, 'M_BLOCKING=16_best': 52.9465, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 57.251200000000004, 'M_BLOCKING=1_best': 57.251200000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 53.4627, 'M_BLOCKING=2_best': 53.4627, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 55.606, 'M_BLOCKING=3_best': 55.606, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 55.447, 'M_BLOCKING=6_best': 55.447, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.18469999999999, 'xsmm_reference_best': 68.18469999999999, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 67.86716666666668, 'M_BLOCKING=12_best': 67.86716666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 62.9634, 'M_BLOCKING=16_best': 62.9634, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 73.68013333333333, 'M_BLOCKING=1_best': 73.68013333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 66.66786666666667, 'M_BLOCKING=2_best': 66.66786666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 68.4087, 'M_BLOCKING=3_best': 68.4087, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 68.64753333333333, 'M_BLOCKING=6_best': 68.64753333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.28916666666667, 'xsmm_reference_best': 68.28916666666667, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 22.558433333333333, 'M_BLOCKING=12_best': 22.558433333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.227433333333334, 'M_BLOCKING=16_best': 22.227433333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.021966666666668, 'M_BLOCKING=1_best': 22.021966666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.9473, 'M_BLOCKING=2_best': 22.9473, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.33693333333333, 'M_BLOCKING=3_best': 22.33693333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.449666666666666, 'M_BLOCKING=6_best': 22.449666666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 67.95613333333333, 'xsmm_reference_best': 67.95613333333333, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 78.33286666666666, 'M_BLOCKING=12_best': 78.33286666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 72.82016666666667, 'M_BLOCKING=16_best': 72.82016666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 89.75216666666667, 'M_BLOCKING=1_best': 89.75216666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 81.34526666666667, 'M_BLOCKING=2_best': 81.34526666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 79.73223333333334, 'M_BLOCKING=3_best': 79.73223333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 82.35463333333334, 'M_BLOCKING=6_best': 82.35463333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.54983333333332, 'xsmm_reference_best': 68.54983333333332, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 88.9011, 'M_BLOCKING=12_best': 88.9011, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 83.1426, 'M_BLOCKING=16_best': 83.1426, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 106.51556666666667, 'M_BLOCKING=1_best': 106.51556666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 95.34433333333332, 'M_BLOCKING=2_best': 95.34433333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 95.38456666666666, 'M_BLOCKING=3_best': 95.38456666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 95.03670000000001, 'M_BLOCKING=6_best': 95.03670000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 67.31386666666667, 'xsmm_reference_best': 67.31386666666667, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 100.05199999999999, 'M_BLOCKING=12_best': 100.05199999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 93.3751, 'M_BLOCKING=16_best': 93.3751, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 123.4845, 'M_BLOCKING=1_best': 123.4845, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 109.62713333333333, 'M_BLOCKING=2_best': 109.62713333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 113.72823333333332, 'M_BLOCKING=3_best': 113.72823333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 108.0662, 'M_BLOCKING=6_best': 108.0662, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.48453333333333, 'xsmm_reference_best': 68.48453333333333, 'xsmm_reference_cpu_freq': 2.499898, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 110.59796666666666, 'M_BLOCKING=12_best': 110.59796666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 102.3943, 'M_BLOCKING=16_best': 102.3943, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 140.76696666666666, 'M_BLOCKING=1_best': 140.76696666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 123.26886666666665, 'M_BLOCKING=2_best': 123.26886666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 124.37143333333333, 'M_BLOCKING=3_best': 124.37143333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 119.65396666666668, 'M_BLOCKING=6_best': 119.65396666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.6244, 'xsmm_reference_best': 68.6244, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 121.5609, 'M_BLOCKING=12_best': 121.5609, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 110.36046666666667, 'M_BLOCKING=16_best': 110.36046666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 158.4915, 'M_BLOCKING=1_best': 158.4915, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 136.92286666666666, 'M_BLOCKING=2_best': 136.92286666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 141.21016666666668, 'M_BLOCKING=3_best': 141.21016666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 130.91726666666668, 'M_BLOCKING=6_best': 130.91726666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.42093333333334, 'xsmm_reference_best': 68.42093333333334, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 36.46206666666667, 'M_BLOCKING=12_best': 36.46206666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 35.1323, 'M_BLOCKING=16_best': 35.1323, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 34.01826666666667, 'M_BLOCKING=1_best': 34.01826666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.76383333333333, 'M_BLOCKING=2_best': 33.76383333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 35.96456666666666, 'M_BLOCKING=3_best': 35.96456666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 34.39516666666667, 'M_BLOCKING=6_best': 34.39516666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.37899999999999, 'xsmm_reference_best': 68.37899999999999, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 18.7432, 'M_BLOCKING=12_best': 18.7432, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 18.4925, 'M_BLOCKING=16_best': 18.4925, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.5494, 'M_BLOCKING=1_best': 18.5494, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.960833333333333, 'M_BLOCKING=2_best': 17.960833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.080333333333336, 'M_BLOCKING=3_best': 18.080333333333336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 17.923866666666665, 'M_BLOCKING=6_best': 17.923866666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.61246666666666, 'xsmm_reference_best': 68.61246666666666, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 50.14073333333333, 'M_BLOCKING=12_best': 50.14073333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 47.377766666666666, 'M_BLOCKING=16_best': 47.377766666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 49.58023333333334, 'M_BLOCKING=1_best': 49.58023333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 47.10906666666666, 'M_BLOCKING=2_best': 47.10906666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 47.78876666666667, 'M_BLOCKING=3_best': 47.78876666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 47.55043333333333, 'M_BLOCKING=6_best': 47.55043333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 67.94983333333333, 'xsmm_reference_best': 67.94983333333333, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 26.415799999999997, 'M_BLOCKING=12_best': 26.415799999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 25.085866666666668, 'M_BLOCKING=16_best': 25.085866666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 24.9285, 'M_BLOCKING=1_best': 24.9285, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 24.954966666666667, 'M_BLOCKING=2_best': 24.954966666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 25.99363333333333, 'M_BLOCKING=3_best': 25.99363333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 25.186866666666667, 'M_BLOCKING=6_best': 25.186866666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 67.8374, 'xsmm_reference_best': 67.8374, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 33.0615, 'M_BLOCKING=12_best': 33.0615, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.4502, 'M_BLOCKING=16_best': 31.4502, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.120933333333333, 'M_BLOCKING=1_best': 30.120933333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 30.206933333333332, 'M_BLOCKING=2_best': 30.206933333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 32.24053333333333, 'M_BLOCKING=3_best': 32.24053333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.363466666666667, 'M_BLOCKING=6_best': 31.363466666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.09906666666667, 'xsmm_reference_best': 68.09906666666667, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 132.10266666666666, 'M_BLOCKING=12_best': 132.10266666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 117.9076, 'M_BLOCKING=16_best': 117.9076, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 176.1816333333333, 'M_BLOCKING=1_best': 176.1816333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 150.32476666666668, 'M_BLOCKING=2_best': 150.32476666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 157.9225, 'M_BLOCKING=3_best': 157.9225, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 140.41420000000002, 'M_BLOCKING=6_best': 140.41420000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.13056666666667, 'xsmm_reference_best': 68.13056666666667, 'xsmm_reference_cpu_freq': 2.499885, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 8.215399999999999, 'M_BLOCKING=12_best': 8.215399999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.508000000000001, 'M_BLOCKING=16_best': 8.508000000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.541400000000001, 'M_BLOCKING=1_best': 8.541400000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.512866666666666, 'M_BLOCKING=2_best': 8.512866666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.8701, 'M_BLOCKING=3_best': 8.8701, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 8.903666666666668, 'M_BLOCKING=6_best': 8.903666666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.597900000000001, 'xsmm_reference_best': 8.597900000000001, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 13.517733333333332, 'M_BLOCKING=12_best': 13.517733333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.508633333333334, 'M_BLOCKING=16_best': 13.508633333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.977866666666667, 'M_BLOCKING=1_best': 13.977866666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.608333333333333, 'M_BLOCKING=2_best': 13.608333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.8922, 'M_BLOCKING=3_best': 13.8922, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.005233333333333, 'M_BLOCKING=6_best': 14.005233333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 14.679033333333333, 'xsmm_reference_best': 14.679033333333333, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
