{'M_BLOCKING=12_avg': 4.473366666666666, 'M_BLOCKING=12_best': 4.473366666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.638966666666667, 'M_BLOCKING=16_best': 4.638966666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.455333333333333, 'M_BLOCKING=1_best': 4.455333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.470033333333333, 'M_BLOCKING=2_best': 4.470033333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.466333333333334, 'M_BLOCKING=3_best': 4.466333333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.4822999999999995, 'M_BLOCKING=6_best': 4.4822999999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.345266666666666, 'xsmm_reference_best': 4.345266666666666, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.036466666666666, 'M_BLOCKING=12_best': 12.036466666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.451699999999999, 'M_BLOCKING=16_best': 12.451699999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.177033333333332, 'M_BLOCKING=1_best': 11.177033333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.256599999999999, 'M_BLOCKING=2_best': 11.256599999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.2444, 'M_BLOCKING=3_best': 11.2444, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.637400000000001, 'M_BLOCKING=6_best': 11.637400000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.718433333333333, 'xsmm_reference_best': 10.718433333333333, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.608233333333335, 'M_BLOCKING=12_best': 21.608233333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.6903, 'M_BLOCKING=16_best': 20.6903, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.4963, 'M_BLOCKING=1_best': 19.4963, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.625966666666667, 'M_BLOCKING=2_best': 19.625966666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.582933333333337, 'M_BLOCKING=3_best': 19.582933333333337, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.33856666666667, 'M_BLOCKING=6_best': 19.33856666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 15.412066666666666, 'xsmm_reference_best': 15.412066666666666, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 39.787400000000005, 'M_BLOCKING=12_best': 39.787400000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 37.639199999999995, 'M_BLOCKING=16_best': 37.639199999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.141799999999996, 'M_BLOCKING=1_best': 35.141799999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 34.846466666666664, 'M_BLOCKING=2_best': 34.846466666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 35.3165, 'M_BLOCKING=3_best': 35.3165, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 35.40476666666667, 'M_BLOCKING=6_best': 35.40476666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 29.3872, 'xsmm_reference_best': 29.3872, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 76.80749999999999, 'M_BLOCKING=12_best': 76.80749999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 74.64923333333333, 'M_BLOCKING=16_best': 74.64923333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 67.09253333333334, 'M_BLOCKING=1_best': 67.09253333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 67.54306666666666, 'M_BLOCKING=2_best': 67.54306666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 67.66956666666667, 'M_BLOCKING=3_best': 67.66956666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 68.32516666666668, 'M_BLOCKING=6_best': 68.32516666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 67.40586666666667, 'xsmm_reference_best': 67.40586666666667, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 3.5515, 'M_BLOCKING=12_best': 3.5515, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.502133333333333, 'M_BLOCKING=16_best': 3.502133333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.0803000000000003, 'M_BLOCKING=1_best': 3.0803000000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.363900000000001, 'M_BLOCKING=2_best': 3.363900000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.6649000000000003, 'M_BLOCKING=3_best': 3.6649000000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.510066666666667, 'M_BLOCKING=6_best': 3.510066666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.4257666666666666, 'xsmm_reference_best': 3.4257666666666666, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 6.947333333333332, 'M_BLOCKING=12_best': 6.947333333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.166966666666666, 'M_BLOCKING=16_best': 6.166966666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.9585333333333335, 'M_BLOCKING=1_best': 6.9585333333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.381966666666667, 'M_BLOCKING=2_best': 6.381966666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.2103, 'M_BLOCKING=3_best': 6.2103, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.1791, 'M_BLOCKING=6_best': 6.1791, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 6.5281666666666665, 'xsmm_reference_best': 6.5281666666666665, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.6626, 'M_BLOCKING=12_best': 12.6626, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.4, 'M_BLOCKING=16_best': 12.4, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.590266666666666, 'M_BLOCKING=1_best': 11.590266666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.073333333333332, 'M_BLOCKING=2_best': 11.073333333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.032633333333335, 'M_BLOCKING=3_best': 11.032633333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.312633333333334, 'M_BLOCKING=6_best': 11.312633333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.273433333333333, 'xsmm_reference_best': 9.273433333333333, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.067966666666667, 'M_BLOCKING=12_best': 21.067966666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.0869, 'M_BLOCKING=16_best': 20.0869, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.297433333333334, 'M_BLOCKING=1_best': 18.297433333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.437966666666668, 'M_BLOCKING=2_best': 18.437966666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.6259, 'M_BLOCKING=3_best': 18.6259, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.160666666666668, 'M_BLOCKING=6_best': 19.160666666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 15.178500000000001, 'xsmm_reference_best': 15.178500000000001, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 39.88066666666667, 'M_BLOCKING=12_best': 39.88066666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 37.85026666666667, 'M_BLOCKING=16_best': 37.85026666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 34.598499999999994, 'M_BLOCKING=1_best': 34.598499999999994, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.39463333333333, 'M_BLOCKING=2_best': 35.39463333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 35.6013, 'M_BLOCKING=3_best': 35.6013, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 35.400933333333334, 'M_BLOCKING=6_best': 35.400933333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 34.985566666666664, 'xsmm_reference_best': 34.985566666666664, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 76.9777, 'M_BLOCKING=12_best': 76.9777, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 75.49226666666667, 'M_BLOCKING=16_best': 75.49226666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 67.26193333333333, 'M_BLOCKING=1_best': 67.26193333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 67.7797, 'M_BLOCKING=2_best': 67.7797, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 67.71003333333333, 'M_BLOCKING=3_best': 67.71003333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 68.43256666666666, 'M_BLOCKING=6_best': 68.43256666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 266.5063, 'xsmm_reference_best': 266.5063, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 7.126666666666667, 'M_BLOCKING=12_best': 7.126666666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.881, 'M_BLOCKING=16_best': 6.881, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.588733333333334, 'M_BLOCKING=1_best': 6.588733333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.374, 'M_BLOCKING=2_best': 6.374, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.003133333333335, 'M_BLOCKING=3_best': 7.003133333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.1522, 'M_BLOCKING=6_best': 7.1522, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 26.367166666666666, 'xsmm_reference_best': 26.367166666666666, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 12.008466666666667, 'M_BLOCKING=12_best': 12.008466666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.215933333333334, 'M_BLOCKING=16_best': 12.215933333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.9539, 'M_BLOCKING=1_best': 10.9539, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.627133333333331, 'M_BLOCKING=2_best': 11.627133333333331, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.972366666666666, 'M_BLOCKING=3_best': 11.972366666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.626399999999999, 'M_BLOCKING=6_best': 11.626399999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 39.06883333333334, 'xsmm_reference_best': 39.06883333333334, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 20.5686, 'M_BLOCKING=12_best': 20.5686, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.074866666666665, 'M_BLOCKING=16_best': 20.074866666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.8461, 'M_BLOCKING=1_best': 18.8461, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.726833333333335, 'M_BLOCKING=2_best': 18.726833333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.03783333333333, 'M_BLOCKING=3_best': 19.03783333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.469066666666667, 'M_BLOCKING=6_best': 18.469066666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 65.87246666666667, 'xsmm_reference_best': 65.87246666666667, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 40.17686666666667, 'M_BLOCKING=12_best': 40.17686666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.333333333333336, 'M_BLOCKING=16_best': 38.333333333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.2405, 'M_BLOCKING=1_best': 35.2405, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.66963333333333, 'M_BLOCKING=2_best': 35.66963333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 35.88506666666667, 'M_BLOCKING=3_best': 35.88506666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 36.048700000000004, 'M_BLOCKING=6_best': 36.048700000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 111.42653333333332, 'xsmm_reference_best': 111.42653333333332, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 77.4507, 'M_BLOCKING=12_best': 77.4507, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 76.29783333333333, 'M_BLOCKING=16_best': 76.29783333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 67.36173333333333, 'M_BLOCKING=1_best': 67.36173333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 68.5643, 'M_BLOCKING=2_best': 68.5643, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 68.64899999999999, 'M_BLOCKING=3_best': 68.64899999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 69.21896666666666, 'M_BLOCKING=6_best': 69.21896666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 265.29493333333335, 'xsmm_reference_best': 265.29493333333335, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 12.718333333333332, 'M_BLOCKING=12_best': 12.718333333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.566333333333334, 'M_BLOCKING=16_best': 12.566333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.602133333333335, 'M_BLOCKING=1_best': 11.602133333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.712933333333334, 'M_BLOCKING=2_best': 11.712933333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.941466666666667, 'M_BLOCKING=3_best': 11.941466666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.284633333333334, 'M_BLOCKING=6_best': 11.284633333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.256866666666667, 'xsmm_reference_best': 11.256866666666667, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.755333333333335, 'M_BLOCKING=12_best': 12.755333333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.764166666666666, 'M_BLOCKING=16_best': 11.764166666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.408366666666666, 'M_BLOCKING=1_best': 11.408366666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.094866666666666, 'M_BLOCKING=2_best': 12.094866666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.2553, 'M_BLOCKING=3_best': 11.2553, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.492066666666666, 'M_BLOCKING=6_best': 11.492066666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.0313, 'xsmm_reference_best': 11.0313, 'xsmm_reference_cpu_freq': 2.499884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.435666666666666, 'M_BLOCKING=12_best': 12.435666666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.998700000000001, 'M_BLOCKING=16_best': 11.998700000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.694166666666666, 'M_BLOCKING=1_best': 12.694166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.880833333333332, 'M_BLOCKING=2_best': 11.880833333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.250933333333334, 'M_BLOCKING=3_best': 11.250933333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.100866666666665, 'M_BLOCKING=6_best': 12.100866666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.922433333333334, 'xsmm_reference_best': 10.922433333333334, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.592533333333334, 'M_BLOCKING=12_best': 12.592533333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.1289, 'M_BLOCKING=16_best': 11.1289, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.664766666666667, 'M_BLOCKING=1_best': 11.664766666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.411200000000001, 'M_BLOCKING=2_best': 12.411200000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.201500000000001, 'M_BLOCKING=3_best': 12.201500000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.031366666666667, 'M_BLOCKING=6_best': 12.031366666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 12.0282, 'xsmm_reference_best': 12.0282, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'sparse'}
