{'K_BLOCKING=0_avg': 2.317100000000005, 'K_BLOCKING=0_best': 2.317100000000005, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 2.2882000000000002, 'K_BLOCKING=112_best': 2.2882000000000002, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 2.2799, 'K_BLOCKING=128_best': 2.2799, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 2.2849, 'K_BLOCKING=16_best': 2.2849, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 2.2981000000000003, 'K_BLOCKING=32_best': 2.2981000000000003, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 2.3064, 'K_BLOCKING=48_best': 2.3064, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 2.2872, 'K_BLOCKING=64_best': 2.2872, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 2.2731000000000003, 'K_BLOCKING=80_best': 2.2731000000000003, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 2.3139, 'K_BLOCKING=96_best': 2.3139, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.3874, 'xsmm_reference_best': 2.3874, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 80.8442, 'K_BLOCKING=0_best': 80.8442, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 131.5015, 'K_BLOCKING=112_best': 131.5015, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 125.11030000000001, 'K_BLOCKING=128_best': 125.11030000000001, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 135.5575, 'K_BLOCKING=16_best': 135.5575, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 132.00259999999997, 'K_BLOCKING=32_best': 132.00259999999997, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 130.0845, 'K_BLOCKING=48_best': 130.0845, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 136.43339999999998, 'K_BLOCKING=64_best': 136.43339999999998, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 137.07750000000001, 'K_BLOCKING=80_best': 137.07750000000001, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 114.732, 'K_BLOCKING=96_best': 114.732, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 75.4036, 'xsmm_reference_best': 75.4036, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 149.6939, 'K_BLOCKING=0_best': 149.6939, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 278.8494, 'K_BLOCKING=112_best': 278.8494, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 267.7862, 'K_BLOCKING=128_best': 267.7862, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 258.9447, 'K_BLOCKING=16_best': 258.9447, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 256.0747, 'K_BLOCKING=32_best': 256.0747, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 261.6774, 'K_BLOCKING=48_best': 261.6774, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 264.5394, 'K_BLOCKING=64_best': 264.5394, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 275.62510000000003, 'K_BLOCKING=80_best': 275.62510000000003, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 252.8813, 'K_BLOCKING=96_best': 252.8813, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 135.686, 'xsmm_reference_best': 135.686, 'xsmm_reference_cpu_freq': 2.999835, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 210.065, 'K_BLOCKING=0_best': 210.065, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 259.091, 'K_BLOCKING=112_best': 259.091, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 247.76680000000002, 'K_BLOCKING=128_best': 247.76680000000002, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 316.1651, 'K_BLOCKING=16_best': 316.1651, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 313.819, 'K_BLOCKING=32_best': 313.819, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 303.69079999999997, 'K_BLOCKING=48_best': 303.69079999999997, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 273.7808, 'K_BLOCKING=64_best': 273.7808, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 284.0831, 'K_BLOCKING=80_best': 284.0831, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 278.17089999999996, 'K_BLOCKING=96_best': 278.17089999999996, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 7056, 'a_rows': 343, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 172.4566, 'xsmm_reference_best': 172.4566, 'xsmm_reference_cpu_freq': 2.999845, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 170.55180000000001, 'K_BLOCKING=0_best': 170.55180000000001, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 274.2056, 'K_BLOCKING=112_best': 274.2056, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 283.0185, 'K_BLOCKING=128_best': 283.0185, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 364.2949, 'K_BLOCKING=16_best': 364.2949, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 340.1351, 'K_BLOCKING=32_best': 340.1351, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 327.12620000000004, 'K_BLOCKING=48_best': 327.12620000000004, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 303.26550000000003, 'K_BLOCKING=64_best': 303.26550000000003, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 297.0971, 'K_BLOCKING=80_best': 297.0971, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 290.4642, 'K_BLOCKING=96_best': 290.4642, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 7056, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 1585.8259, 'xsmm_reference_best': 1585.8259, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 0.7772, 'K_BLOCKING=0_best': 0.7772, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.7986, 'K_BLOCKING=112_best': 0.7986, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.7776, 'K_BLOCKING=128_best': 0.7776, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.8012, 'K_BLOCKING=16_best': 0.8012, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.7889, 'K_BLOCKING=32_best': 0.7889, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.7886, 'K_BLOCKING=48_best': 0.7886, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.7765, 'K_BLOCKING=64_best': 0.7765, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.7838, 'K_BLOCKING=80_best': 0.7838, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.7814, 'K_BLOCKING=96_best': 0.7814, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.7904, 'xsmm_reference_best': 0.7904, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 0.471, 'K_BLOCKING=0_best': 0.471, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.46849999999999997, 'K_BLOCKING=112_best': 0.46849999999999997, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.4708, 'K_BLOCKING=128_best': 0.4708, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.46840000000000004, 'K_BLOCKING=16_best': 0.46840000000000004, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.46769999999999995, 'K_BLOCKING=32_best': 0.46769999999999995, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.4812, 'K_BLOCKING=48_best': 0.4812, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.48600000000000004, 'K_BLOCKING=64_best': 0.48600000000000004, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.48710000000000003, 'K_BLOCKING=80_best': 0.48710000000000003, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.4774, 'K_BLOCKING=96_best': 0.4774, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.47709999999999997, 'xsmm_reference_best': 0.47709999999999997, 'xsmm_reference_cpu_freq': 2.999801, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 0.8699, 'K_BLOCKING=0_best': 0.8699, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.8153, 'K_BLOCKING=112_best': 0.8153, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.8297000000000001, 'K_BLOCKING=128_best': 0.8297000000000001, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.8708, 'K_BLOCKING=16_best': 0.8708, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.8529, 'K_BLOCKING=32_best': 0.8529, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.8229, 'K_BLOCKING=48_best': 0.8229, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.8218, 'K_BLOCKING=64_best': 0.8218, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.8569000000000001, 'K_BLOCKING=80_best': 0.8569000000000001, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.9318, 'K_BLOCKING=96_best': 0.9318, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 64, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.8754, 'xsmm_reference_best': 0.8754, 'xsmm_reference_cpu_freq': 2.999843, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.4596, 'K_BLOCKING=0_best': 0.4596, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.47220000000000006, 'K_BLOCKING=112_best': 0.47220000000000006, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.4725, 'K_BLOCKING=128_best': 0.4725, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.46559999999999996, 'K_BLOCKING=16_best': 0.46559999999999996, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.46180000000000004, 'K_BLOCKING=32_best': 0.46180000000000004, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.47619999999999996, 'K_BLOCKING=48_best': 0.47619999999999996, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.4755, 'K_BLOCKING=64_best': 0.4755, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.47220000000000006, 'K_BLOCKING=80_best': 0.47220000000000006, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.48040000000000005, 'K_BLOCKING=96_best': 0.48040000000000005, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.47050000000000003, 'xsmm_reference_best': 0.47050000000000003, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 0.7802, 'K_BLOCKING=0_best': 0.7802, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.7965, 'K_BLOCKING=112_best': 0.7965, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.7765, 'K_BLOCKING=128_best': 0.7765, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.7874, 'K_BLOCKING=16_best': 0.7874, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.805, 'K_BLOCKING=32_best': 0.805, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.7852, 'K_BLOCKING=48_best': 0.7852, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.7815000000000001, 'K_BLOCKING=64_best': 0.7815000000000001, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.7908000000000001, 'K_BLOCKING=80_best': 0.7908000000000001, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.7985, 'K_BLOCKING=96_best': 0.7985, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.7734, 'xsmm_reference_best': 0.7734, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 1.1826, 'K_BLOCKING=0_best': 1.1826, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 1.1913, 'K_BLOCKING=112_best': 1.1913, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 1.1953, 'K_BLOCKING=128_best': 1.1953, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 1.1974, 'K_BLOCKING=16_best': 1.1974, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 1.207, 'K_BLOCKING=32_best': 1.207, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 1.1889999999999987, 'K_BLOCKING=48_best': 1.1889999999999987, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 1.1888, 'K_BLOCKING=64_best': 1.1888, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 1.1791, 'K_BLOCKING=80_best': 1.1791, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 1.185, 'K_BLOCKING=96_best': 1.185, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.1713, 'xsmm_reference_best': 1.1713, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.9714, 'K_BLOCKING=0_best': 0.9714, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 1.0051, 'K_BLOCKING=112_best': 1.0051, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.9763999999999999, 'K_BLOCKING=128_best': 0.9763999999999999, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.9689, 'K_BLOCKING=16_best': 0.9689, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.9930999999999999, 'K_BLOCKING=32_best': 0.9930999999999999, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 1.1619, 'K_BLOCKING=48_best': 1.1619, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.9728999999999999, 'K_BLOCKING=64_best': 0.9728999999999999, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 1.0013, 'K_BLOCKING=80_best': 1.0013, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.9775, 'K_BLOCKING=96_best': 0.9775, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.9884000000000001, 'xsmm_reference_best': 0.9884000000000001, 'xsmm_reference_cpu_freq': 2.999828, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 1.7853999999999999, 'K_BLOCKING=0_best': 1.7853999999999999, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 1.7899, 'K_BLOCKING=112_best': 1.7899, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 1.8082999999999998, 'K_BLOCKING=128_best': 1.8082999999999998, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 1.8219999999999998, 'K_BLOCKING=16_best': 1.8219999999999998, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 1.7887, 'K_BLOCKING=32_best': 1.7887, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 1.7812000000000001, 'K_BLOCKING=48_best': 1.7812000000000001, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 1.7893999999999999, 'K_BLOCKING=64_best': 1.7893999999999999, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 1.8048000000000002, 'K_BLOCKING=80_best': 1.8048000000000002, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 1.7853999999999999, 'K_BLOCKING=96_best': 1.7853999999999999, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.8157, 'xsmm_reference_best': 1.8157, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 1.0939999999999999, 'K_BLOCKING=0_best': 1.0939999999999999, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 1.2970000000000002, 'K_BLOCKING=112_best': 1.2970000000000002, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 1.0935000000000001, 'K_BLOCKING=128_best': 1.0935000000000001, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 1.2326000000000001, 'K_BLOCKING=16_best': 1.2326000000000001, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 1.1552, 'K_BLOCKING=32_best': 1.1552, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 1.0958, 'K_BLOCKING=48_best': 1.0958, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 1.1112, 'K_BLOCKING=64_best': 1.1112, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 1.1159000000000001, 'K_BLOCKING=80_best': 1.1159000000000001, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 1.0944, 'K_BLOCKING=96_best': 1.0944, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.1143, 'xsmm_reference_best': 1.1143, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 1.7518999999999998, 'K_BLOCKING=0_best': 1.7518999999999998, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 1.7521, 'K_BLOCKING=112_best': 1.7521, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 1.786, 'K_BLOCKING=128_best': 1.786, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 1.7559999999999998, 'K_BLOCKING=16_best': 1.7559999999999998, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 1.7952000000000001, 'K_BLOCKING=32_best': 1.7952000000000001, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 1.7684000000000002, 'K_BLOCKING=48_best': 1.7684000000000002, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 1.7764, 'K_BLOCKING=64_best': 1.7764, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 1.7988, 'K_BLOCKING=80_best': 1.7988, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 1.7600000000000002, 'K_BLOCKING=96_best': 1.7600000000000002, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.9823, 'xsmm_reference_best': 1.9823, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 1.2767, 'K_BLOCKING=0_best': 1.2767, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 1.2772999999999999, 'K_BLOCKING=112_best': 1.2772999999999999, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 1.2753999999999999, 'K_BLOCKING=128_best': 1.2753999999999999, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 1.2665, 'K_BLOCKING=16_best': 1.2665, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 1.2779, 'K_BLOCKING=32_best': 1.2779, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 1.2837999999999998, 'K_BLOCKING=48_best': 1.2837999999999998, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 1.2872999999999999, 'K_BLOCKING=64_best': 1.2872999999999999, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 1.2703, 'K_BLOCKING=80_best': 1.2703, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 1.2843, 'K_BLOCKING=96_best': 1.2843, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 36, 'a_rows': 12, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.3566, 'xsmm_reference_best': 1.3566, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'sparse'}
