{'K_BLOCKING=0_avg': 2.4882999999999997, 'K_BLOCKING=0_best': 2.4882999999999997, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 2.6883, 'K_BLOCKING=112_best': 2.6883, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 2.7081, 'K_BLOCKING=128_best': 2.7081, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 4.221, 'K_BLOCKING=16_best': 4.221, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 4.1095, 'K_BLOCKING=32_best': 4.1095, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 3.5757, 'K_BLOCKING=48_best': 3.5757, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 2.4851, 'K_BLOCKING=64_best': 2.4851, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 2.7548, 'K_BLOCKING=80_best': 2.7548, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 2.6699, 'K_BLOCKING=96_best': 2.6699, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.5054, 'xsmm_reference_best': 2.5054, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 4.779600000000005, 'K_BLOCKING=0_best': 4.779600000000005, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 4.8237000000000005, 'K_BLOCKING=112_best': 4.8237000000000005, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 5.0175, 'K_BLOCKING=128_best': 5.0175, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 8.1132, 'K_BLOCKING=16_best': 8.1132, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 8.6222, 'K_BLOCKING=32_best': 8.6222, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 7.733, 'K_BLOCKING=48_best': 7.733, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 5.136699999999999, 'K_BLOCKING=64_best': 5.136699999999999, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 4.9695, 'K_BLOCKING=80_best': 4.9695, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 4.9078, 'K_BLOCKING=96_best': 4.9078, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.7318, 'xsmm_reference_best': 4.7318, 'xsmm_reference_cpu_freq': 2.999792, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 4.2179, 'K_BLOCKING=0_best': 4.2179, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 4.3692, 'K_BLOCKING=112_best': 4.3692, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 4.0525, 'K_BLOCKING=128_best': 4.0525, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 4.9449, 'K_BLOCKING=16_best': 4.9449, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 5.5685, 'K_BLOCKING=32_best': 5.5685, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 5.7012, 'K_BLOCKING=48_best': 5.7012, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 5.284000000000001, 'K_BLOCKING=64_best': 5.284000000000001, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 4.5263, 'K_BLOCKING=80_best': 4.5263, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 4.3345, 'K_BLOCKING=96_best': 4.3345, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.0686000000000035, 'xsmm_reference_best': 4.0686000000000035, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 3.1841, 'K_BLOCKING=0_best': 3.1841, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 3.2819000000000003, 'K_BLOCKING=112_best': 3.2819000000000003, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 3.2805999999999997, 'K_BLOCKING=128_best': 3.2805999999999997, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 7.1663000000000014, 'K_BLOCKING=16_best': 7.1663000000000014, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 3.1866, 'K_BLOCKING=32_best': 3.1866, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 3.226, 'K_BLOCKING=48_best': 3.226, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 3.2843000000000004, 'K_BLOCKING=64_best': 3.2843000000000004, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 3.2687, 'K_BLOCKING=80_best': 3.2687, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 3.2543999999999995, 'K_BLOCKING=96_best': 3.2543999999999995, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.3061999999999996, 'xsmm_reference_best': 3.3061999999999996, 'xsmm_reference_cpu_freq': 2.999791, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 5.5222, 'K_BLOCKING=0_best': 5.5222, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 5.1724, 'K_BLOCKING=112_best': 5.1724, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 5.5257, 'K_BLOCKING=128_best': 5.5257, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 6.393, 'K_BLOCKING=16_best': 6.393, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 6.3685, 'K_BLOCKING=32_best': 6.3685, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 6.2748, 'K_BLOCKING=48_best': 6.2748, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 5.2448999999999995, 'K_BLOCKING=64_best': 5.2448999999999995, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 5.176, 'K_BLOCKING=80_best': 5.176, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 5.292, 'K_BLOCKING=96_best': 5.292, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.3828000000000005, 'xsmm_reference_best': 5.3828000000000005, 'xsmm_reference_cpu_freq': 2.999794, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 6.939400000000001, 'K_BLOCKING=0_best': 6.939400000000001, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 7.0013000000000005, 'K_BLOCKING=112_best': 7.0013000000000005, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 7.034999999999999, 'K_BLOCKING=128_best': 7.034999999999999, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 13.1702, 'K_BLOCKING=16_best': 13.1702, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 10.9346, 'K_BLOCKING=32_best': 10.9346, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 10.1426, 'K_BLOCKING=48_best': 10.1426, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 10.014700000000001, 'K_BLOCKING=64_best': 10.014700000000001, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 10.0623, 'K_BLOCKING=80_best': 10.0623, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 6.9144000000000005, 'K_BLOCKING=96_best': 6.9144000000000005, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 6.9947, 'xsmm_reference_best': 6.9947, 'xsmm_reference_cpu_freq': 2.999816, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 11.919799999999999, 'K_BLOCKING=0_best': 11.919799999999999, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 11.830399999999997, 'K_BLOCKING=112_best': 11.830399999999997, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 12.1554, 'K_BLOCKING=128_best': 12.1554, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 20.621299999999998, 'K_BLOCKING=16_best': 20.621299999999998, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 21.9422, 'K_BLOCKING=32_best': 21.9422, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 23.3304, 'K_BLOCKING=48_best': 23.3304, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 20.6024, 'K_BLOCKING=64_best': 20.6024, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 18.2137, 'K_BLOCKING=80_best': 18.2137, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 11.950199999999999, 'K_BLOCKING=96_best': 11.950199999999999, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.3539, 'xsmm_reference_best': 11.3539, 'xsmm_reference_cpu_freq': 2.999807, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 13.1935, 'K_BLOCKING=0_best': 13.1935, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 14.6705, 'K_BLOCKING=112_best': 14.6705, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 14.5982, 'K_BLOCKING=128_best': 14.5982, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 17.374000000000002, 'K_BLOCKING=16_best': 17.374000000000002, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 16.2936, 'K_BLOCKING=32_best': 16.2936, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 16.1102, 'K_BLOCKING=48_best': 16.1102, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 15.7964, 'K_BLOCKING=64_best': 15.7964, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 15.8614, 'K_BLOCKING=80_best': 15.8614, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 14.981399999999997, 'K_BLOCKING=96_best': 14.981399999999997, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 12.4085, 'xsmm_reference_best': 12.4085, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 10.462900000000001, 'K_BLOCKING=0_best': 10.462900000000001, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 10.6395, 'K_BLOCKING=112_best': 10.6395, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 10.3687, 'K_BLOCKING=128_best': 10.3687, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 18.7352, 'K_BLOCKING=16_best': 18.7352, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 16.9297, 'K_BLOCKING=32_best': 16.9297, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 17.7262, 'K_BLOCKING=48_best': 17.7262, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 10.3869, 'K_BLOCKING=64_best': 10.3869, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 10.8168, 'K_BLOCKING=80_best': 10.8168, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 10.689599999999995, 'K_BLOCKING=96_best': 10.689599999999995, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.3358, 'xsmm_reference_best': 10.3358, 'xsmm_reference_cpu_freq': 2.999841, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 5.9758000000000004, 'K_BLOCKING=0_best': 5.9758000000000004, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 5.95, 'K_BLOCKING=112_best': 5.95, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 6.0235, 'K_BLOCKING=128_best': 6.0235, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 9.7021, 'K_BLOCKING=16_best': 9.7021, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 8.355600000000004, 'K_BLOCKING=32_best': 8.355600000000004, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 9.1247, 'K_BLOCKING=48_best': 9.1247, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 5.8308, 'K_BLOCKING=64_best': 5.8308, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 6.0377, 'K_BLOCKING=80_best': 6.0377, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 5.8859, 'K_BLOCKING=96_best': 5.8859, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.9337, 'xsmm_reference_best': 5.9337, 'xsmm_reference_cpu_freq': 2.999837, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 6.9893, 'K_BLOCKING=0_best': 6.9893, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 7.1808000000000005, 'K_BLOCKING=112_best': 7.1808000000000005, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 7.099500000000001, 'K_BLOCKING=128_best': 7.099500000000001, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 13.031100000000004, 'K_BLOCKING=16_best': 13.031100000000004, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 10.8251, 'K_BLOCKING=32_best': 10.8251, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 10.167300000000001, 'K_BLOCKING=48_best': 10.167300000000001, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 10.2822, 'K_BLOCKING=64_best': 10.2822, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 9.884699999999999, 'K_BLOCKING=80_best': 9.884699999999999, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 6.832599999999999, 'K_BLOCKING=96_best': 6.832599999999999, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.9632, 'xsmm_reference_best': 5.9632, 'xsmm_reference_cpu_freq': 2.999832, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 11.814, 'K_BLOCKING=0_best': 11.814, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 11.7416, 'K_BLOCKING=112_best': 11.7416, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 11.8358, 'K_BLOCKING=128_best': 11.8358, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 20.6754, 'K_BLOCKING=16_best': 20.6754, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 21.783799999999996, 'K_BLOCKING=32_best': 21.783799999999996, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 23.0011, 'K_BLOCKING=48_best': 23.0011, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 20.544, 'K_BLOCKING=64_best': 20.544, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 18.139, 'K_BLOCKING=80_best': 18.139, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 11.859900000000005, 'K_BLOCKING=96_best': 11.859900000000005, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.473, 'xsmm_reference_best': 11.473, 'xsmm_reference_cpu_freq': 2.999844, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 13.7203, 'K_BLOCKING=0_best': 13.7203, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 14.7976, 'K_BLOCKING=112_best': 14.7976, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 14.984399999999999, 'K_BLOCKING=128_best': 14.984399999999999, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 17.254200000000004, 'K_BLOCKING=16_best': 17.254200000000004, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 16.1478, 'K_BLOCKING=32_best': 16.1478, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 15.896600000000001, 'K_BLOCKING=48_best': 15.896600000000001, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 15.6375, 'K_BLOCKING=64_best': 15.6375, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 15.8122, 'K_BLOCKING=80_best': 15.8122, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 15.186400000000003, 'K_BLOCKING=96_best': 15.186400000000003, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 12.877099999999999, 'xsmm_reference_best': 12.877099999999999, 'xsmm_reference_cpu_freq': 2.999842, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 10.577200000000005, 'K_BLOCKING=0_best': 10.577200000000005, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 10.6572, 'K_BLOCKING=112_best': 10.6572, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 10.9879, 'K_BLOCKING=128_best': 10.9879, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 18.9725, 'K_BLOCKING=16_best': 18.9725, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 16.4516, 'K_BLOCKING=32_best': 16.4516, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 17.662399999999998, 'K_BLOCKING=48_best': 17.662399999999998, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 10.6098, 'K_BLOCKING=64_best': 10.6098, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 10.586900000000004, 'K_BLOCKING=80_best': 10.586900000000004, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 10.3998, 'K_BLOCKING=96_best': 10.3998, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.3382, 'xsmm_reference_best': 10.3382, 'xsmm_reference_cpu_freq': 2.999803, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 9.5851, 'K_BLOCKING=0_best': 9.5851, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 11.8326, 'K_BLOCKING=112_best': 11.8326, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 9.4073, 'K_BLOCKING=128_best': 9.4073, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 12.059999999999999, 'K_BLOCKING=16_best': 12.059999999999999, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 11.5608, 'K_BLOCKING=32_best': 11.5608, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 11.4728, 'K_BLOCKING=48_best': 11.4728, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 11.090300000000001, 'K_BLOCKING=64_best': 11.090300000000001, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 11.2563, 'K_BLOCKING=80_best': 11.2563, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 11.4427, 'K_BLOCKING=96_best': 11.4427, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.5138, 'xsmm_reference_best': 9.5138, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 13.384800000000002, 'K_BLOCKING=0_best': 13.384800000000002, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 19.8969, 'K_BLOCKING=112_best': 19.8969, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 18.969900000000003, 'K_BLOCKING=128_best': 18.969900000000003, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 23.844299999999997, 'K_BLOCKING=16_best': 23.844299999999997, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 23.9123, 'K_BLOCKING=32_best': 23.9123, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 20.4193, 'K_BLOCKING=48_best': 20.4193, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 21.139400000000002, 'K_BLOCKING=64_best': 21.139400000000002, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 20.3695, 'K_BLOCKING=80_best': 20.3695, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 20.4099, 'K_BLOCKING=96_best': 20.4099, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 13.093700000000002, 'xsmm_reference_best': 13.093700000000002, 'xsmm_reference_cpu_freq': 2.999833, 'xsmm_reference_kernel_type': 'wide-sparse'}
