{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.996387997735422, 'speedup_best_over_ref': 0.996387997735422, 'xsmm_custom_avg': 264.95, 'xsmm_custom_best': 264.95, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 263.99300000000005, 'xsmm_reference_best': 263.99300000000005, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 3031536, 'speedup_avg_over_ref': 1.1669568256738028, 'speedup_best_over_ref': 1.1669568256738028, 'xsmm_custom_avg': 749.5889999999999, 'xsmm_custom_best': 749.5889999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 874.738, 'xsmm_reference_best': 874.738, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 1745424, 'speedup_avg_over_ref': 0.7614531541855786, 'speedup_best_over_ref': 0.7614531541855786, 'xsmm_custom_avg': 554.105, 'xsmm_custom_best': 554.105, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 421.925, 'xsmm_reference_best': 421.925, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 2057136, 'speedup_avg_over_ref': 0.9483602627542491, 'speedup_best_over_ref': 0.9483602627542491, 'xsmm_custom_avg': 1130.4859999999999, 'xsmm_custom_best': 1130.4859999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1072.108, 'xsmm_reference_best': 1072.108, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 2057136, 'speedup_avg_over_ref': 0.7166137029508753, 'speedup_best_over_ref': 0.7166137029508753, 'xsmm_custom_avg': 717.787, 'xsmm_custom_best': 717.787, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 514.376, 'xsmm_reference_best': 514.376, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 2057136, 'speedup_avg_over_ref': 0.7889672001465915, 'speedup_best_over_ref': 0.7889672001465915, 'xsmm_custom_avg': 1118.755, 'xsmm_custom_best': 1118.755, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 882.6610000000001, 'xsmm_reference_best': 882.6610000000001, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 2057136, 'speedup_avg_over_ref': 0.7297384211926788, 'speedup_best_over_ref': 0.7297384211926788, 'xsmm_custom_avg': 1405.542, 'xsmm_custom_best': 1405.542, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1025.678, 'xsmm_reference_best': 1025.678, 'xsmm_reference_cpu_freq': 2.999839, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 1142832, 'speedup_avg_over_ref': 1.220683319378547, 'speedup_best_over_ref': 1.220683319378547, 'xsmm_custom_avg': 859.92, 'xsmm_custom_best': 859.92, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1049.69, 'xsmm_reference_best': 1049.69, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 1285680, 'speedup_avg_over_ref': 0.6920809457691457, 'speedup_best_over_ref': 0.6920809457691457, 'xsmm_custom_avg': 1821.417, 'xsmm_custom_best': 1821.417, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1260.568, 'xsmm_reference_best': 1260.568, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 1285680, 'speedup_avg_over_ref': 0.6443744165233634, 'speedup_best_over_ref': 0.6443744165233634, 'xsmm_custom_avg': 1295.039, 'xsmm_custom_best': 1295.039, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 834.49, 'xsmm_reference_best': 834.49, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 1469376, 'speedup_avg_over_ref': 0.5085036868680347, 'speedup_best_over_ref': 0.5085036868680347, 'xsmm_custom_avg': 2090.799, 'xsmm_custom_best': 2090.799, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1063.179, 'xsmm_reference_best': 1063.179, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 1469376, 'speedup_avg_over_ref': 0.5339359467123981, 'speedup_best_over_ref': 0.5339359467123981, 'xsmm_custom_avg': 2163.355, 'xsmm_custom_best': 2163.355, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1155.093, 'xsmm_reference_best': 1155.093, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 791184, 'speedup_avg_over_ref': 0.8856618993547044, 'speedup_best_over_ref': 0.8856618993547044, 'xsmm_custom_avg': 1305.138, 'xsmm_custom_best': 1305.138, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1155.911, 'xsmm_reference_best': 1155.911, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 857136, 'speedup_avg_over_ref': 0.5018347345441033, 'speedup_best_over_ref': 0.5018347345441033, 'xsmm_custom_avg': 2755.712, 'xsmm_custom_best': 2755.712, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1382.912, 'xsmm_reference_best': 1382.912, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 857136, 'speedup_avg_over_ref': 0.42388754119716865, 'speedup_best_over_ref': 0.42388754119716865, 'xsmm_custom_avg': 2310.535, 'xsmm_custom_best': 2310.535, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 979.407, 'xsmm_reference_best': 979.407, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 31999968, 'speedup_avg_over_ref': 1.0062817548202192, 'speedup_best_over_ref': 1.0062817548202192, 'xsmm_custom_avg': 245.63199999999995, 'xsmm_custom_best': 245.63199999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 247.175, 'xsmm_reference_best': 247.175, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 31999968, 'speedup_avg_over_ref': 1.0014377561727859, 'speedup_best_over_ref': 1.0014377561727859, 'xsmm_custom_avg': 172.491, 'xsmm_custom_best': 172.491, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 172.739, 'xsmm_reference_best': 172.739, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 24000000, 'speedup_avg_over_ref': 0.9746833653071135, 'speedup_best_over_ref': 0.9746833653071135, 'xsmm_custom_avg': 212.153, 'xsmm_custom_best': 212.153, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 206.78200000000004, 'xsmm_reference_best': 206.78200000000004, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 31999968, 'speedup_avg_over_ref': 1.0415108451757664, 'speedup_best_over_ref': 1.0415108451757664, 'xsmm_custom_avg': 165.788, 'xsmm_custom_best': 165.788, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 172.67, 'xsmm_reference_best': 172.67, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 31999968, 'speedup_avg_over_ref': 0.9968075421069025, 'speedup_best_over_ref': 0.9968075421069025, 'xsmm_custom_avg': 166.956, 'xsmm_custom_best': 166.956, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 166.423, 'xsmm_reference_best': 166.423, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 19200000, 'speedup_avg_over_ref': 0.9550547844840077, 'speedup_best_over_ref': 0.9550547844840077, 'xsmm_custom_avg': 241.58299999999997, 'xsmm_custom_best': 241.58299999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 230.725, 'xsmm_reference_best': 230.725, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 19200000, 'speedup_avg_over_ref': 1.0332601222770095, 'speedup_best_over_ref': 1.0332601222770095, 'xsmm_custom_avg': 206.253, 'xsmm_custom_best': 206.253, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 213.113, 'xsmm_reference_best': 213.113, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 13714272, 'speedup_avg_over_ref': 0.9689332912011566, 'speedup_best_over_ref': 0.9689332912011566, 'xsmm_custom_avg': 231.019, 'xsmm_custom_best': 231.019, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 223.84199999999998, 'xsmm_reference_best': 223.84199999999998, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 15999984, 'speedup_avg_over_ref': 1.0019514404002072, 'speedup_best_over_ref': 1.0019514404002072, 'xsmm_custom_avg': 185.504, 'xsmm_custom_best': 185.504, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 185.866, 'xsmm_reference_best': 185.866, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 15999984, 'speedup_avg_over_ref': 0.9407022833006857, 'speedup_best_over_ref': 0.9407022833006857, 'xsmm_custom_avg': 261.376, 'xsmm_custom_best': 261.376, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 245.877, 'xsmm_reference_best': 245.877, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 13090896, 'speedup_avg_over_ref': 0.9608200778840257, 'speedup_best_over_ref': 0.9608200778840257, 'xsmm_custom_avg': 239.587, 'xsmm_custom_best': 239.587, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 230.20000000000005, 'xsmm_reference_best': 230.20000000000005, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 13090896, 'speedup_avg_over_ref': 0.9572801457001654, 'speedup_best_over_ref': 0.9572801457001654, 'xsmm_custom_avg': 226.218, 'xsmm_custom_best': 226.218, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 216.554, 'xsmm_reference_best': 216.554, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.95109716869964, 'speedup_best_over_ref': 0.95109716869964, 'xsmm_custom_avg': 251.192, 'xsmm_custom_best': 251.192, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 238.908, 'xsmm_reference_best': 238.908, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 9600000, 'speedup_avg_over_ref': 0.5837222009383066, 'speedup_best_over_ref': 0.5837222009383066, 'xsmm_custom_avg': 318.446, 'xsmm_custom_best': 318.446, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 185.88400000000001, 'xsmm_reference_best': 185.88400000000001, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 9600000, 'speedup_avg_over_ref': 0.8414470489857574, 'speedup_best_over_ref': 0.8414470489857574, 'xsmm_custom_avg': 296.576, 'xsmm_custom_best': 296.576, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 249.553, 'xsmm_reference_best': 249.553, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 9600000, 'speedup_avg_over_ref': 0.6897418755583428, 'speedup_best_over_ref': 0.6897418755583428, 'xsmm_custom_avg': 338.054, 'xsmm_custom_best': 338.054, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 233.17, 'xsmm_reference_best': 233.17, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 9600000, 'speedup_avg_over_ref': 0.6912404261462579, 'speedup_best_over_ref': 0.6912404261462579, 'xsmm_custom_avg': 335.941, 'xsmm_custom_best': 335.941, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 232.216, 'xsmm_reference_best': 232.216, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 6399984, 'speedup_avg_over_ref': 0.9684252726680482, 'speedup_best_over_ref': 0.9684252726680482, 'xsmm_custom_avg': 279.369, 'xsmm_custom_best': 279.369, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 270.548, 'xsmm_reference_best': 270.548, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 6399984, 'speedup_avg_over_ref': 0.8541863310610034, 'speedup_best_over_ref': 0.8541863310610034, 'xsmm_custom_avg': 314.655, 'xsmm_custom_best': 314.655, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 268.774, 'xsmm_reference_best': 268.774, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 6399984, 'speedup_avg_over_ref': 1.0092683781546623, 'speedup_best_over_ref': 1.0092683781546623, 'xsmm_custom_avg': 331.018, 'xsmm_custom_best': 331.018, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 334.086, 'xsmm_reference_best': 334.086, 'xsmm_reference_cpu_freq': 2.99979, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 7384608, 'speedup_avg_over_ref': 0.7260875336288027, 'speedup_best_over_ref': 0.7260875336288027, 'xsmm_custom_avg': 308.887, 'xsmm_custom_best': 308.887, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 224.279, 'xsmm_reference_best': 224.279, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 7384608, 'speedup_avg_over_ref': 0.9030123450469417, 'speedup_best_over_ref': 0.9030123450469417, 'xsmm_custom_avg': 312.514, 'xsmm_custom_best': 312.514, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 282.20399999999995, 'xsmm_reference_best': 282.20399999999995, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 4800000, 'speedup_avg_over_ref': 0.7921220318186254, 'speedup_best_over_ref': 0.7921220318186254, 'xsmm_custom_avg': 358.595, 'xsmm_custom_best': 358.595, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 284.051, 'xsmm_reference_best': 284.051, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 4571424, 'speedup_avg_over_ref': 1.9382867445604588, 'speedup_best_over_ref': 1.9382867445604588, 'xsmm_custom_avg': 424.852, 'xsmm_custom_best': 424.852, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 823.485, 'xsmm_reference_best': 823.485, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 4571424, 'speedup_avg_over_ref': 0.747583772900955, 'speedup_best_over_ref': 0.747583772900955, 'xsmm_custom_avg': 418.214, 'xsmm_custom_best': 418.214, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 312.65, 'xsmm_reference_best': 312.65, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 5877504, 'speedup_avg_over_ref': 0.5040267334362034, 'speedup_best_over_ref': 0.5040267334362034, 'xsmm_custom_avg': 520.397, 'xsmm_custom_best': 520.397, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 262.294, 'xsmm_reference_best': 262.294, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 5877504, 'speedup_avg_over_ref': 0.6234500984770854, 'speedup_best_over_ref': 0.6234500984770854, 'xsmm_custom_avg': 438.173, 'xsmm_custom_best': 438.173, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 273.179, 'xsmm_reference_best': 273.179, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 3740256, 'speedup_avg_over_ref': 0.9338467937409463, 'speedup_best_over_ref': 0.9338467937409463, 'xsmm_custom_avg': 348.615, 'xsmm_custom_best': 348.615, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 325.553, 'xsmm_reference_best': 325.553, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 3428544, 'speedup_avg_over_ref': 1.492382766197461, 'speedup_best_over_ref': 1.492382766197461, 'xsmm_custom_avg': 628.509, 'xsmm_custom_best': 628.509, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 937.976, 'xsmm_reference_best': 937.976, 'xsmm_reference_cpu_freq': 2.999826, 'xsmm_reference_kernel_type': 'dense'}
