{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.9924986705788732, 'speedup_best_over_ref': 0.9924986705788732, 'xsmm_custom_avg': 265.153, 'xsmm_custom_best': 265.153, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 263.164, 'xsmm_reference_best': 263.164, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 3031536, 'speedup_avg_over_ref': 1.1508945953833096, 'speedup_best_over_ref': 1.1508945953833096, 'xsmm_custom_avg': 750.451, 'xsmm_custom_best': 750.451, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 863.69, 'xsmm_reference_best': 863.69, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 1745424, 'speedup_avg_over_ref': 0.7561366138960594, 'speedup_best_over_ref': 0.7561366138960594, 'xsmm_custom_avg': 553.97, 'xsmm_custom_best': 553.97, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 418.877, 'xsmm_reference_best': 418.877, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 2057136, 'speedup_avg_over_ref': 0.8980412587617055, 'speedup_best_over_ref': 0.8980412587617055, 'xsmm_custom_avg': 1128.633, 'xsmm_custom_best': 1128.633, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1013.559, 'xsmm_reference_best': 1013.559, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 2057136, 'speedup_avg_over_ref': 0.7521211089751997, 'speedup_best_over_ref': 0.7521211089751997, 'xsmm_custom_avg': 716.842, 'xsmm_custom_best': 716.842, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 539.152, 'xsmm_reference_best': 539.152, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 2057136, 'speedup_avg_over_ref': 0.7842978231692876, 'speedup_best_over_ref': 0.7842978231692876, 'xsmm_custom_avg': 1114.648, 'xsmm_custom_best': 1114.648, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 874.216, 'xsmm_reference_best': 874.216, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 2057136, 'speedup_avg_over_ref': 0.7339938975589525, 'speedup_best_over_ref': 0.7339938975589525, 'xsmm_custom_avg': 1405.667, 'xsmm_custom_best': 1405.667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1031.751, 'xsmm_reference_best': 1031.751, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 1142832, 'speedup_avg_over_ref': 1.2329540700106922, 'speedup_best_over_ref': 1.2329540700106922, 'xsmm_custom_avg': 860.44, 'xsmm_custom_best': 860.44, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1060.883, 'xsmm_reference_best': 1060.883, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 1285680, 'speedup_avg_over_ref': 0.6910286780509073, 'speedup_best_over_ref': 0.6910286780509073, 'xsmm_custom_avg': 1821.114, 'xsmm_custom_best': 1821.114, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1258.442, 'xsmm_reference_best': 1258.442, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 1285680, 'speedup_avg_over_ref': 0.641277990076605, 'speedup_best_over_ref': 0.641277990076605, 'xsmm_custom_avg': 1296.129, 'xsmm_custom_best': 1296.129, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 831.179, 'xsmm_reference_best': 831.179, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 1469376, 'speedup_avg_over_ref': 0.502274084711389, 'speedup_best_over_ref': 0.502274084711389, 'xsmm_custom_avg': 2091.171, 'xsmm_custom_best': 2091.171, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1050.341, 'xsmm_reference_best': 1050.341, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 1469376, 'speedup_avg_over_ref': 0.5328562443708448, 'speedup_best_over_ref': 0.5328562443708448, 'xsmm_custom_avg': 2163.957, 'xsmm_custom_best': 2163.957, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1153.078, 'xsmm_reference_best': 1153.078, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 791184, 'speedup_avg_over_ref': 0.8895134123086879, 'speedup_best_over_ref': 0.8895134123086879, 'xsmm_custom_avg': 1301.0810000000001, 'xsmm_custom_best': 1301.0810000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1157.329, 'xsmm_reference_best': 1157.329, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 857136, 'speedup_avg_over_ref': 0.5007020350128853, 'speedup_best_over_ref': 0.5007020350128853, 'xsmm_custom_avg': 2756.985, 'xsmm_custom_best': 2756.985, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1380.4279999999999, 'xsmm_reference_best': 1380.4279999999999, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 857136, 'speedup_avg_over_ref': 0.42210387418329476, 'speedup_best_over_ref': 0.42210387418329476, 'xsmm_custom_avg': 2312.952, 'xsmm_custom_best': 2312.952, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 976.306, 'xsmm_reference_best': 976.306, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 31999968, 'speedup_avg_over_ref': 1.0125472454239577, 'speedup_best_over_ref': 1.0125472454239577, 'xsmm_custom_avg': 245.791, 'xsmm_custom_best': 245.791, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 248.875, 'xsmm_reference_best': 248.875, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 31999968, 'speedup_avg_over_ref': 1.008095351720044, 'speedup_best_over_ref': 1.008095351720044, 'xsmm_custom_avg': 171.827, 'xsmm_custom_best': 171.827, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 173.218, 'xsmm_reference_best': 173.218, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 24000000, 'speedup_avg_over_ref': 0.9664143981324598, 'speedup_best_over_ref': 0.9664143981324598, 'xsmm_custom_avg': 212.472, 'xsmm_custom_best': 212.472, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 205.336, 'xsmm_reference_best': 205.336, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 31999968, 'speedup_avg_over_ref': 1.0101736792384275, 'speedup_best_over_ref': 1.0101736792384275, 'xsmm_custom_avg': 165.132, 'xsmm_custom_best': 165.132, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 166.812, 'xsmm_reference_best': 166.812, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 31999968, 'speedup_avg_over_ref': 0.9968455766381494, 'speedup_best_over_ref': 0.9968455766381494, 'xsmm_custom_avg': 167.384, 'xsmm_custom_best': 167.384, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 166.856, 'xsmm_reference_best': 166.856, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 19200000, 'speedup_avg_over_ref': 0.9632367525040494, 'speedup_best_over_ref': 0.9632367525040494, 'xsmm_custom_avg': 242.008, 'xsmm_custom_best': 242.008, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 233.111, 'xsmm_reference_best': 233.111, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 19200000, 'speedup_avg_over_ref': 0.9947457056247893, 'speedup_best_over_ref': 0.9947457056247893, 'xsmm_custom_avg': 207.83000000000004, 'xsmm_custom_best': 207.83000000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 206.738, 'xsmm_reference_best': 206.738, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 13714272, 'speedup_avg_over_ref': 0.9606174464106383, 'speedup_best_over_ref': 0.9606174464106383, 'xsmm_custom_avg': 231.016, 'xsmm_custom_best': 231.016, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 221.918, 'xsmm_reference_best': 221.918, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 15999984, 'speedup_avg_over_ref': 1.0221091858662241, 'speedup_best_over_ref': 1.0221091858662241, 'xsmm_custom_avg': 183.815, 'xsmm_custom_best': 183.815, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 187.879, 'xsmm_reference_best': 187.879, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 15999984, 'speedup_avg_over_ref': 0.9974593223326716, 'speedup_best_over_ref': 0.9974593223326716, 'xsmm_custom_avg': 260.954, 'xsmm_custom_best': 260.954, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 260.291, 'xsmm_reference_best': 260.291, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 13090896, 'speedup_avg_over_ref': 0.9631553535454439, 'speedup_best_over_ref': 0.9631553535454439, 'xsmm_custom_avg': 240.252, 'xsmm_custom_best': 240.252, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 231.4, 'xsmm_reference_best': 231.4, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 13090896, 'speedup_avg_over_ref': 1.0040661318500461, 'speedup_best_over_ref': 1.0040661318500461, 'xsmm_custom_avg': 227.243, 'xsmm_custom_best': 227.243, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 228.16700000000003, 'xsmm_reference_best': 228.16700000000003, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.9620758165146381, 'speedup_best_over_ref': 0.9620758165146381, 'xsmm_custom_avg': 251.159, 'xsmm_custom_best': 251.159, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 241.634, 'xsmm_reference_best': 241.634, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 9600000, 'speedup_avg_over_ref': 0.5821996348067777, 'speedup_best_over_ref': 0.5821996348067777, 'xsmm_custom_avg': 320.92600000000004, 'xsmm_custom_best': 320.92600000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 186.843, 'xsmm_reference_best': 186.843, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 9600000, 'speedup_avg_over_ref': 0.84198588539806, 'speedup_best_over_ref': 0.84198588539806, 'xsmm_custom_avg': 296.714, 'xsmm_custom_best': 296.714, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 249.82899999999995, 'xsmm_reference_best': 249.82899999999995, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 9600000, 'speedup_avg_over_ref': 0.6870637512718515, 'speedup_best_over_ref': 0.6870637512718515, 'xsmm_custom_avg': 337.10699999999997, 'xsmm_custom_best': 337.10699999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 231.614, 'xsmm_reference_best': 231.614, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 9600000, 'speedup_avg_over_ref': 0.6895569498441049, 'speedup_best_over_ref': 0.6895569498441049, 'xsmm_custom_avg': 337.727, 'xsmm_custom_best': 337.727, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 232.882, 'xsmm_reference_best': 232.882, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 6399984, 'speedup_avg_over_ref': 0.9647708709483276, 'speedup_best_over_ref': 0.9647708709483276, 'xsmm_custom_avg': 279.144, 'xsmm_custom_best': 279.144, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 269.30999999999995, 'xsmm_reference_best': 269.30999999999995, 'xsmm_reference_cpu_freq': 2.999813, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 6399984, 'speedup_avg_over_ref': 0.863431880678722, 'speedup_best_over_ref': 0.863431880678722, 'xsmm_custom_avg': 315.65200000000004, 'xsmm_custom_best': 315.65200000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 272.544, 'xsmm_reference_best': 272.544, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 6399984, 'speedup_avg_over_ref': 0.9141806194363141, 'speedup_best_over_ref': 0.9141806194363141, 'xsmm_custom_avg': 330.042, 'xsmm_custom_best': 330.042, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 301.71799999999996, 'xsmm_reference_best': 301.71799999999996, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 7384608, 'speedup_avg_over_ref': 0.8460498257658502, 'speedup_best_over_ref': 0.8460498257658502, 'xsmm_custom_avg': 307.63199999999995, 'xsmm_custom_best': 307.63199999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 260.272, 'xsmm_reference_best': 260.272, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 7384608, 'speedup_avg_over_ref': 0.9089469213623793, 'speedup_best_over_ref': 0.9089469213623793, 'xsmm_custom_avg': 313.158, 'xsmm_custom_best': 313.158, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 284.644, 'xsmm_reference_best': 284.644, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 4800000, 'speedup_avg_over_ref': 0.7965265542411277, 'speedup_best_over_ref': 0.7965265542411277, 'xsmm_custom_avg': 357.57, 'xsmm_custom_best': 357.57, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 284.814, 'xsmm_reference_best': 284.814, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 4571424, 'speedup_avg_over_ref': 1.977789213716547, 'speedup_best_over_ref': 1.977789213716547, 'xsmm_custom_avg': 425.55899999999997, 'xsmm_custom_best': 425.55899999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 841.6659999999999, 'xsmm_reference_best': 841.6659999999999, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 4571424, 'speedup_avg_over_ref': 0.6638369629448135, 'speedup_best_over_ref': 0.6638369629448135, 'xsmm_custom_avg': 416.298, 'xsmm_custom_best': 416.298, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 276.354, 'xsmm_reference_best': 276.354, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 5877504, 'speedup_avg_over_ref': 0.5121384792658606, 'speedup_best_over_ref': 0.5121384792658606, 'xsmm_custom_avg': 505.953, 'xsmm_custom_best': 505.953, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 259.118, 'xsmm_reference_best': 259.118, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 5877504, 'speedup_avg_over_ref': 0.6082333060080511, 'speedup_best_over_ref': 0.6082333060080511, 'xsmm_custom_avg': 436.714, 'xsmm_custom_best': 436.714, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 265.624, 'xsmm_reference_best': 265.624, 'xsmm_reference_cpu_freq': 2.99997, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 3740256, 'speedup_avg_over_ref': 0.9201932034799558, 'speedup_best_over_ref': 0.9201932034799558, 'xsmm_custom_avg': 348.855, 'xsmm_custom_best': 348.855, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 321.014, 'xsmm_reference_best': 321.014, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
