{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.9931410256410254, 'speedup_best_over_ref': 0.9931410256410254, 'xsmm_custom_avg': 265.20000000000005, 'xsmm_custom_best': 265.20000000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 263.381, 'xsmm_reference_best': 263.381, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 3031536, 'speedup_avg_over_ref': 1.1593859845584182, 'speedup_best_over_ref': 1.1593859845584182, 'xsmm_custom_avg': 745.649, 'xsmm_custom_best': 745.649, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 864.495, 'xsmm_reference_best': 864.495, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 1745424, 'speedup_avg_over_ref': 0.7751138356612222, 'speedup_best_over_ref': 0.7751138356612222, 'xsmm_custom_avg': 553.649, 'xsmm_custom_best': 553.649, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 429.141, 'xsmm_reference_best': 429.141, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 2057136, 'speedup_avg_over_ref': 0.9010143629830579, 'speedup_best_over_ref': 0.9010143629830579, 'xsmm_custom_avg': 1129.083, 'xsmm_custom_best': 1129.083, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1017.32, 'xsmm_reference_best': 1017.32, 'xsmm_reference_cpu_freq': 2.999842, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 2057136, 'speedup_avg_over_ref': 0.6618392973877846, 'speedup_best_over_ref': 0.6618392973877846, 'xsmm_custom_avg': 717.437, 'xsmm_custom_best': 717.437, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 474.828, 'xsmm_reference_best': 474.828, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 2057136, 'speedup_avg_over_ref': 0.7810479622757172, 'speedup_best_over_ref': 0.7810479622757172, 'xsmm_custom_avg': 1119.067, 'xsmm_custom_best': 1119.067, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 874.045, 'xsmm_reference_best': 874.045, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 2057136, 'speedup_avg_over_ref': 0.7364800737058926, 'speedup_best_over_ref': 0.7364800737058926, 'xsmm_custom_avg': 1404.501, 'xsmm_custom_best': 1404.501, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1034.387, 'xsmm_reference_best': 1034.387, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 1142832, 'speedup_avg_over_ref': 1.2237660231597305, 'speedup_best_over_ref': 1.2237660231597305, 'xsmm_custom_avg': 858.991, 'xsmm_custom_best': 858.991, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1051.204, 'xsmm_reference_best': 1051.204, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 1285680, 'speedup_avg_over_ref': 0.6916980562680896, 'speedup_best_over_ref': 0.6916980562680896, 'xsmm_custom_avg': 1822.525, 'xsmm_custom_best': 1822.525, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1260.637, 'xsmm_reference_best': 1260.637, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 1285680, 'speedup_avg_over_ref': 0.6434452889487029, 'speedup_best_over_ref': 0.6434452889487029, 'xsmm_custom_avg': 1294.382, 'xsmm_custom_best': 1294.382, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 832.864, 'xsmm_reference_best': 832.864, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 1469376, 'speedup_avg_over_ref': 0.5003459489544786, 'speedup_best_over_ref': 0.5003459489544786, 'xsmm_custom_avg': 2091.349, 'xsmm_custom_best': 2091.349, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1046.398, 'xsmm_reference_best': 1046.398, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 1469376, 'speedup_avg_over_ref': 0.5336696296802216, 'speedup_best_over_ref': 0.5336696296802216, 'xsmm_custom_avg': 2166.938, 'xsmm_custom_best': 2166.938, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1156.429, 'xsmm_reference_best': 1156.429, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 791184, 'speedup_avg_over_ref': 0.8840530883260324, 'speedup_best_over_ref': 0.8840530883260324, 'xsmm_custom_avg': 1303.036, 'xsmm_custom_best': 1303.036, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1151.953, 'xsmm_reference_best': 1151.953, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 857136, 'speedup_avg_over_ref': 0.5085789049715159, 'speedup_best_over_ref': 0.5085789049715159, 'xsmm_custom_avg': 2758.3940000000002, 'xsmm_custom_best': 2758.3940000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1402.8609999999999, 'xsmm_reference_best': 1402.8609999999999, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 857136, 'speedup_avg_over_ref': 0.4253170037865093, 'speedup_best_over_ref': 0.4253170037865093, 'xsmm_custom_avg': 2309.515, 'xsmm_custom_best': 2309.515, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 982.276, 'xsmm_reference_best': 982.276, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 31999968, 'speedup_avg_over_ref': 1.0053731707813487, 'speedup_best_over_ref': 1.0053731707813487, 'xsmm_custom_avg': 245.665, 'xsmm_custom_best': 245.665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 246.985, 'xsmm_reference_best': 246.985, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 31999968, 'speedup_avg_over_ref': 1.0135577209033815, 'speedup_best_over_ref': 1.0135577209033815, 'xsmm_custom_avg': 171.489, 'xsmm_custom_best': 171.489, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 173.814, 'xsmm_reference_best': 173.814, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 24000000, 'speedup_avg_over_ref': 0.9626375284013234, 'speedup_best_over_ref': 0.9626375284013234, 'xsmm_custom_avg': 212.13800000000003, 'xsmm_custom_best': 212.13800000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 204.212, 'xsmm_reference_best': 204.212, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 31999968, 'speedup_avg_over_ref': 1.001979170437952, 'speedup_best_over_ref': 1.001979170437952, 'xsmm_custom_avg': 165.726, 'xsmm_custom_best': 165.726, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 166.054, 'xsmm_reference_best': 166.054, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 31999968, 'speedup_avg_over_ref': 0.9789182308366658, 'speedup_best_over_ref': 0.9789182308366658, 'xsmm_custom_avg': 166.542, 'xsmm_custom_best': 166.542, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 163.031, 'xsmm_reference_best': 163.031, 'xsmm_reference_cpu_freq': 2.999844, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 19200000, 'speedup_avg_over_ref': 0.9588395038254707, 'speedup_best_over_ref': 0.9588395038254707, 'xsmm_custom_avg': 241.931, 'xsmm_custom_best': 241.931, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 231.97299999999996, 'xsmm_reference_best': 231.97299999999996, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 19200000, 'speedup_avg_over_ref': 1.021107595849641, 'speedup_best_over_ref': 1.021107595849641, 'xsmm_custom_avg': 207.982, 'xsmm_custom_best': 207.982, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 212.372, 'xsmm_reference_best': 212.372, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 13714272, 'speedup_avg_over_ref': 0.963398891665761, 'speedup_best_over_ref': 0.963398891665761, 'xsmm_custom_avg': 230.07500000000005, 'xsmm_custom_best': 230.07500000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 221.654, 'xsmm_reference_best': 221.654, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 15999984, 'speedup_avg_over_ref': 0.9809358937368428, 'speedup_best_over_ref': 0.9809358937368428, 'xsmm_custom_avg': 187.158, 'xsmm_custom_best': 187.158, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 183.59, 'xsmm_reference_best': 183.59, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 15999984, 'speedup_avg_over_ref': 0.9467601117044129, 'speedup_best_over_ref': 0.9467601117044129, 'xsmm_custom_avg': 260.688, 'xsmm_custom_best': 260.688, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 246.80899999999997, 'xsmm_reference_best': 246.80899999999997, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 13090896, 'speedup_avg_over_ref': 0.95971403528449, 'speedup_best_over_ref': 0.95971403528449, 'xsmm_custom_avg': 240.729, 'xsmm_custom_best': 240.729, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 231.031, 'xsmm_reference_best': 231.031, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 13090896, 'speedup_avg_over_ref': 0.9336101231009272, 'speedup_best_over_ref': 0.9336101231009272, 'xsmm_custom_avg': 226.88699999999994, 'xsmm_custom_best': 226.88699999999994, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 211.824, 'xsmm_reference_best': 211.824, 'xsmm_reference_cpu_freq': 2.999824, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.9486288848263253, 'speedup_best_over_ref': 0.9486288848263253, 'xsmm_custom_avg': 251.62, 'xsmm_custom_best': 251.62, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 238.694, 'xsmm_reference_best': 238.694, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 9600000, 'speedup_avg_over_ref': 0.5834493615313214, 'speedup_best_over_ref': 0.5834493615313214, 'xsmm_custom_avg': 318.888, 'xsmm_custom_best': 318.888, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 186.055, 'xsmm_reference_best': 186.055, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 9600000, 'speedup_avg_over_ref': 0.8423937360178971, 'speedup_best_over_ref': 0.8423937360178971, 'xsmm_custom_avg': 295.02, 'xsmm_custom_best': 295.02, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 248.523, 'xsmm_reference_best': 248.523, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 9600000, 'speedup_avg_over_ref': 0.6884115744953275, 'speedup_best_over_ref': 0.6884115744953275, 'xsmm_custom_avg': 337.397, 'xsmm_custom_best': 337.397, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 232.26800000000003, 'xsmm_reference_best': 232.26800000000003, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 9600000, 'speedup_avg_over_ref': 0.6866773466626, 'speedup_best_over_ref': 0.6866773466626, 'xsmm_custom_avg': 337.703, 'xsmm_custom_best': 337.703, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 231.893, 'xsmm_reference_best': 231.893, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 6399984, 'speedup_avg_over_ref': 0.9579107905407829, 'speedup_best_over_ref': 0.9579107905407829, 'xsmm_custom_avg': 278.67, 'xsmm_custom_best': 278.67, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 266.941, 'xsmm_reference_best': 266.941, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 6399984, 'speedup_avg_over_ref': 0.808952234890014, 'speedup_best_over_ref': 0.808952234890014, 'xsmm_custom_avg': 315.586, 'xsmm_custom_best': 315.586, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 255.29399999999998, 'xsmm_reference_best': 255.29399999999998, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 6399984, 'speedup_avg_over_ref': 0.908701341480736, 'speedup_best_over_ref': 0.908701341480736, 'xsmm_custom_avg': 330.903, 'xsmm_custom_best': 330.903, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 300.692, 'xsmm_reference_best': 300.692, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 7384608, 'speedup_avg_over_ref': 0.7221546188898094, 'speedup_best_over_ref': 0.7221546188898094, 'xsmm_custom_avg': 308.992, 'xsmm_custom_best': 308.992, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 223.14, 'xsmm_reference_best': 223.14, 'xsmm_reference_cpu_freq': 2.999844, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 7384608, 'speedup_avg_over_ref': 0.7486663652088122, 'speedup_best_over_ref': 0.7486663652088122, 'xsmm_custom_avg': 316.241, 'xsmm_custom_best': 316.241, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 236.759, 'xsmm_reference_best': 236.759, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 4800000, 'speedup_avg_over_ref': 0.7989027031722415, 'speedup_best_over_ref': 0.7989027031722415, 'xsmm_custom_avg': 356.87699999999995, 'xsmm_custom_best': 356.87699999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 285.11, 'xsmm_reference_best': 285.11, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 4571424, 'speedup_avg_over_ref': 1.9741042031647025, 'speedup_best_over_ref': 1.9741042031647025, 'xsmm_custom_avg': 425.822, 'xsmm_custom_best': 425.822, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 840.617, 'xsmm_reference_best': 840.617, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 4571424, 'speedup_avg_over_ref': 0.6554608767291258, 'speedup_best_over_ref': 0.6554608767291258, 'xsmm_custom_avg': 417.552, 'xsmm_custom_best': 417.552, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 273.68899999999996, 'xsmm_reference_best': 273.68899999999996, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 5877504, 'speedup_avg_over_ref': 0.5204616480082281, 'speedup_best_over_ref': 0.5204616480082281, 'xsmm_custom_avg': 505.58, 'xsmm_custom_best': 505.58, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 263.135, 'xsmm_reference_best': 263.135, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 5877504, 'speedup_avg_over_ref': 0.6094481506155488, 'speedup_best_over_ref': 0.6094481506155488, 'xsmm_custom_avg': 438.308, 'xsmm_custom_best': 438.308, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 267.126, 'xsmm_reference_best': 267.126, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 3740256, 'speedup_avg_over_ref': 1.0191460395328664, 'speedup_best_over_ref': 1.0191460395328664, 'xsmm_custom_avg': 348.166, 'xsmm_custom_best': 348.166, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 354.832, 'xsmm_reference_best': 354.832, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 3428544, 'speedup_avg_over_ref': 1.4759967324400316, 'speedup_best_over_ref': 1.4759967324400316, 'xsmm_custom_avg': 631.664, 'xsmm_custom_best': 631.664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 932.3340000000001, 'xsmm_reference_best': 932.3340000000001, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
