{'N_BLOCKING=1_avg': 2.7029859999999997, 'N_BLOCKING=1_best': 2.7029859999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.66049, 'N_BLOCKING=2_best': 2.66049, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.660491, 'N_BLOCKING=3_best': 2.660491, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 96000, 'xsmm_reference_avg': 2.783442, 'xsmm_reference_best': 2.783442, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 22.497963, 'N_BLOCKING=1_best': 22.497963, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 21.832258999999997, 'N_BLOCKING=2_best': 21.832258999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 20.564, 'N_BLOCKING=3_best': 20.564, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 96000, 'xsmm_reference_avg': 25.175596000000002, 'xsmm_reference_best': 25.175596000000002, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 24.535154, 'N_BLOCKING=1_best': 24.535154, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 21.597459, 'N_BLOCKING=2_best': 21.597459, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 20.513226, 'N_BLOCKING=3_best': 20.513226, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 96000, 'xsmm_reference_avg': 28.576655, 'xsmm_reference_best': 28.576655, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 31.267185, 'N_BLOCKING=1_best': 31.267185, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 33.452728, 'N_BLOCKING=2_best': 33.452728, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 32.298156, 'N_BLOCKING=3_best': 32.298156, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 96000, 'xsmm_reference_avg': 49.225907, 'xsmm_reference_best': 49.225907, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 56.181879, 'N_BLOCKING=1_best': 56.181879, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 38.714783000000004, 'N_BLOCKING=2_best': 38.714783000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 35.479254, 'N_BLOCKING=3_best': 35.479254, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 96000, 'xsmm_reference_avg': 48.567235999999994, 'xsmm_reference_best': 48.567235999999994, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 35.331472000000005, 'N_BLOCKING=1_best': 35.331472000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 35.280316, 'N_BLOCKING=2_best': 35.280316, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 33.531131, 'N_BLOCKING=3_best': 33.531131, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 96000, 'xsmm_reference_avg': 20.866441, 'xsmm_reference_best': 20.866441, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 52.609614, 'N_BLOCKING=1_best': 52.609614, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 45.109789, 'N_BLOCKING=2_best': 45.109789, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 42.699400999999995, 'N_BLOCKING=3_best': 42.699400999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 96000, 'xsmm_reference_avg': 41.21456, 'xsmm_reference_best': 41.21456, 'xsmm_reference_cpu_freq': 2.999968, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 64.683359, 'N_BLOCKING=1_best': 64.683359, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 49.739543, 'N_BLOCKING=2_best': 49.739543, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 45.297095, 'N_BLOCKING=3_best': 45.297095, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 96000, 'xsmm_reference_avg': 48.453185, 'xsmm_reference_best': 48.453185, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 77.73473200000001, 'N_BLOCKING=1_best': 77.73473200000001, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 69.553382, 'N_BLOCKING=2_best': 69.553382, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 65.784252, 'N_BLOCKING=3_best': 65.784252, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 96000, 'xsmm_reference_avg': 88.67898, 'xsmm_reference_best': 88.67898, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 136.679652, 'N_BLOCKING=1_best': 136.679652, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 102.878097, 'N_BLOCKING=2_best': 102.878097, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 94.781037, 'N_BLOCKING=3_best': 94.781037, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 96000, 'xsmm_reference_avg': 94.68157099999999, 'xsmm_reference_best': 94.68157099999999, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 99.122671, 'N_BLOCKING=1_best': 99.122671, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 84.767894, 'N_BLOCKING=2_best': 84.767894, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 80.384167, 'N_BLOCKING=3_best': 80.384167, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 96000, 'xsmm_reference_avg': 63.56369, 'xsmm_reference_best': 63.56369, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 121.34116, 'N_BLOCKING=1_best': 121.34116, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 95.95990499999999, 'N_BLOCKING=2_best': 95.95990499999999, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 87.051863, 'N_BLOCKING=3_best': 87.051863, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 96000, 'xsmm_reference_avg': 68.587254, 'xsmm_reference_best': 68.587254, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 129.355882, 'N_BLOCKING=1_best': 129.355882, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 98.79340300000001, 'N_BLOCKING=2_best': 98.79340300000001, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 92.105983, 'N_BLOCKING=3_best': 92.105983, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 96000, 'xsmm_reference_avg': 77.105161, 'xsmm_reference_best': 77.105161, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 163.042033, 'N_BLOCKING=1_best': 163.042033, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 134.245999, 'N_BLOCKING=2_best': 134.245999, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 137.40587599999998, 'N_BLOCKING=3_best': 137.40587599999998, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 96000, 'xsmm_reference_avg': 143.954215, 'xsmm_reference_best': 143.954215, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 307.9801, 'N_BLOCKING=1_best': 307.9801, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 232.90179, 'N_BLOCKING=2_best': 232.90179, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 227.373453, 'N_BLOCKING=3_best': 227.373453, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 96000, 'xsmm_reference_avg': 166.612782, 'xsmm_reference_best': 166.612782, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 253.46520199999998, 'N_BLOCKING=1_best': 253.46520199999998, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 207.546355, 'N_BLOCKING=2_best': 207.546355, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 207.552739, 'N_BLOCKING=3_best': 207.552739, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 96000, 'xsmm_reference_avg': 112.41736, 'xsmm_reference_best': 112.41736, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 0.6904159999999999, 'N_BLOCKING=1_best': 0.6904159999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.714865, 'N_BLOCKING=2_best': 0.714865, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.680363, 'N_BLOCKING=3_best': 0.680363, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 96000, 'xsmm_reference_avg': 0.729797, 'xsmm_reference_best': 0.729797, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 0.42203500000000005, 'N_BLOCKING=1_best': 0.42203500000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.413371, 'N_BLOCKING=2_best': 0.413371, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.40115300000000004, 'N_BLOCKING=3_best': 0.40115300000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 96000, 'xsmm_reference_avg': 0.451494, 'xsmm_reference_best': 0.451494, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 0.7135029999999999, 'N_BLOCKING=1_best': 0.7135029999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.7455170000000001, 'N_BLOCKING=2_best': 0.7455170000000001, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.717759, 'N_BLOCKING=3_best': 0.717759, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 96000, 'xsmm_reference_avg': 0.751875, 'xsmm_reference_best': 0.751875, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 0.389229, 'N_BLOCKING=1_best': 0.389229, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.387287, 'N_BLOCKING=2_best': 0.387287, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.398318, 'N_BLOCKING=3_best': 0.398318, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 96000, 'xsmm_reference_avg': 0.40793100000000004, 'xsmm_reference_best': 0.40793100000000004, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 0.46323899999999996, 'N_BLOCKING=1_best': 0.46323899999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.462571, 'N_BLOCKING=2_best': 0.462571, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.499858, 'N_BLOCKING=3_best': 0.499858, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 96000, 'xsmm_reference_avg': 0.480139, 'xsmm_reference_best': 0.480139, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 1.050054, 'N_BLOCKING=1_best': 1.050054, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.047234, 'N_BLOCKING=2_best': 1.047234, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.055577, 'N_BLOCKING=3_best': 1.055577, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 96000, 'xsmm_reference_avg': 1.110877, 'xsmm_reference_best': 1.110877, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 0.787939, 'N_BLOCKING=1_best': 0.787939, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.79987, 'N_BLOCKING=2_best': 0.79987, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.7836380000000001, 'N_BLOCKING=3_best': 0.7836380000000001, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 96000, 'xsmm_reference_avg': 0.906792, 'xsmm_reference_best': 0.906792, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 1.483906, 'N_BLOCKING=1_best': 1.483906, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.4643089999999999, 'N_BLOCKING=2_best': 1.4643089999999999, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.429033, 'N_BLOCKING=3_best': 1.429033, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 96000, 'xsmm_reference_avg': 1.544918, 'xsmm_reference_best': 1.544918, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 0.8350989999999999, 'N_BLOCKING=1_best': 0.8350989999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.8445, 'N_BLOCKING=2_best': 0.8445, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.8479629999999999, 'N_BLOCKING=3_best': 0.8479629999999999, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 96000, 'xsmm_reference_avg': 0.999326, 'xsmm_reference_best': 0.999326, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 1.433856, 'N_BLOCKING=1_best': 1.433856, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.378624, 'N_BLOCKING=2_best': 1.378624, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.3665140000000002, 'N_BLOCKING=3_best': 1.3665140000000002, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 96000, 'xsmm_reference_avg': 1.46455, 'xsmm_reference_best': 1.46455, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 1.515183, 'N_BLOCKING=1_best': 1.515183, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.478227, 'N_BLOCKING=2_best': 1.478227, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.524243, 'N_BLOCKING=3_best': 1.524243, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 96000, 'xsmm_reference_avg': 1.680587, 'xsmm_reference_best': 1.680587, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 1.272902, 'N_BLOCKING=1_best': 1.272902, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.2847870000000001, 'N_BLOCKING=2_best': 1.2847870000000001, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.343511, 'N_BLOCKING=3_best': 1.343511, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 96000, 'xsmm_reference_avg': 1.5111459999999999, 'xsmm_reference_best': 1.5111459999999999, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.350062, 'N_BLOCKING=1_best': 2.350062, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.361492, 'N_BLOCKING=2_best': 2.361492, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.3985920000000003, 'N_BLOCKING=3_best': 2.3985920000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 96000, 'xsmm_reference_avg': 2.58108, 'xsmm_reference_best': 2.58108, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 1.845364, 'N_BLOCKING=1_best': 1.845364, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.815889, 'N_BLOCKING=2_best': 1.815889, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.878352, 'N_BLOCKING=3_best': 1.878352, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 96000, 'xsmm_reference_avg': 1.413766, 'xsmm_reference_best': 1.413766, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2.331911, 'N_BLOCKING=1_best': 2.331911, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.346702, 'N_BLOCKING=2_best': 2.346702, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.3615619999999997, 'N_BLOCKING=3_best': 2.3615619999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 96000, 'xsmm_reference_avg': 2.7608580000000003, 'xsmm_reference_best': 2.7608580000000003, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.107666, 'N_BLOCKING=1_best': 2.107666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.081884, 'N_BLOCKING=2_best': 2.081884, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.082798, 'N_BLOCKING=3_best': 2.082798, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 96000, 'xsmm_reference_avg': 2.034646, 'xsmm_reference_best': 2.034646, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2.1233470000000003, 'N_BLOCKING=1_best': 2.1233470000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.073066, 'N_BLOCKING=2_best': 2.073066, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.07282, 'N_BLOCKING=3_best': 2.07282, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 96000, 'xsmm_reference_avg': 2.4788609999999998, 'xsmm_reference_best': 2.4788609999999998, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
