{'N_BLOCKING=1_avg': 264.307, 'N_BLOCKING=1_best': 264.307, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.0, 'N_BLOCKING=2_best': 258.0, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 260.79, 'N_BLOCKING=3_best': 260.79, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 262.63800000000003, 'xsmm_reference_best': 262.63800000000003, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 1126.961, 'N_BLOCKING=1_best': 1126.961, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 691.556, 'N_BLOCKING=2_best': 691.556, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 741.867, 'N_BLOCKING=3_best': 741.867, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 2057136, 'xsmm_reference_avg': 1006.358, 'xsmm_reference_best': 1006.358, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 717.574, 'N_BLOCKING=1_best': 717.574, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 529.26, 'N_BLOCKING=2_best': 529.26, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 444.139, 'N_BLOCKING=3_best': 444.139, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 2057136, 'xsmm_reference_avg': 668.589, 'xsmm_reference_best': 668.589, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1116.575, 'N_BLOCKING=1_best': 1116.575, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 807.014, 'N_BLOCKING=2_best': 807.014, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 680.4929999999999, 'N_BLOCKING=3_best': 680.4929999999999, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 2057136, 'xsmm_reference_avg': 854.608, 'xsmm_reference_best': 854.608, 'xsmm_reference_cpu_freq': 2.999827, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1401.4180000000001, 'N_BLOCKING=1_best': 1401.4180000000001, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 906.748, 'N_BLOCKING=2_best': 906.748, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 939.792, 'N_BLOCKING=3_best': 939.792, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 2057136, 'xsmm_reference_avg': 1010.989, 'xsmm_reference_best': 1010.989, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 858.277, 'N_BLOCKING=1_best': 858.277, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 701.655, 'N_BLOCKING=2_best': 701.655, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 714.303, 'N_BLOCKING=3_best': 714.303, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 1142832, 'xsmm_reference_avg': 1024.332, 'xsmm_reference_best': 1024.332, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1816.3029999999999, 'N_BLOCKING=1_best': 1816.3029999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1259.272, 'N_BLOCKING=2_best': 1259.272, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1434.642, 'N_BLOCKING=3_best': 1434.642, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 1285680, 'xsmm_reference_avg': 1247.868, 'xsmm_reference_best': 1247.868, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1293.048, 'N_BLOCKING=1_best': 1293.048, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 929.942, 'N_BLOCKING=2_best': 929.942, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 727.439, 'N_BLOCKING=3_best': 727.439, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 1285680, 'xsmm_reference_avg': 815.439, 'xsmm_reference_best': 815.439, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2086.869, 'N_BLOCKING=1_best': 2086.869, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1714.5320000000002, 'N_BLOCKING=2_best': 1714.5320000000002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1732.644, 'N_BLOCKING=3_best': 1732.644, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 1469376, 'xsmm_reference_avg': 1013.899, 'xsmm_reference_best': 1013.899, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2158.571, 'N_BLOCKING=1_best': 2158.571, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1738.1970000000001, 'N_BLOCKING=2_best': 1738.1970000000001, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1782.256, 'N_BLOCKING=3_best': 1782.256, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 1469376, 'xsmm_reference_avg': 1128.162, 'xsmm_reference_best': 1128.162, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1301.513, 'N_BLOCKING=1_best': 1301.513, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 924.165, 'N_BLOCKING=2_best': 924.165, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 783.927, 'N_BLOCKING=3_best': 783.927, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 791184, 'xsmm_reference_avg': 1128.211, 'xsmm_reference_best': 1128.211, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2749.475, 'N_BLOCKING=1_best': 2749.475, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1965.076, 'N_BLOCKING=2_best': 1965.076, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2264.873, 'N_BLOCKING=3_best': 2264.873, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 857136, 'xsmm_reference_avg': 1360.938, 'xsmm_reference_best': 1360.938, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2308.277, 'N_BLOCKING=1_best': 2308.277, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1797.7530000000002, 'N_BLOCKING=2_best': 1797.7530000000002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1761.472, 'N_BLOCKING=3_best': 1761.472, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 857136, 'xsmm_reference_avg': 958.938, 'xsmm_reference_best': 958.938, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 244.191, 'N_BLOCKING=1_best': 244.191, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 244.832, 'N_BLOCKING=2_best': 244.832, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 237.818, 'N_BLOCKING=3_best': 237.818, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 31999968, 'xsmm_reference_avg': 246.17200000000003, 'xsmm_reference_best': 246.17200000000003, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 169.802, 'N_BLOCKING=1_best': 169.802, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 174.644, 'N_BLOCKING=2_best': 174.644, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 172.041, 'N_BLOCKING=3_best': 172.041, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 31999968, 'xsmm_reference_avg': 173.878, 'xsmm_reference_best': 173.878, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 210.814, 'N_BLOCKING=1_best': 210.814, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 205.41700000000003, 'N_BLOCKING=2_best': 205.41700000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 201.535, 'N_BLOCKING=3_best': 201.535, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 24000000, 'xsmm_reference_avg': 204.666, 'xsmm_reference_best': 204.666, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 164.163, 'N_BLOCKING=1_best': 164.163, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 167.446, 'N_BLOCKING=2_best': 167.446, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 171.116, 'N_BLOCKING=3_best': 171.116, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 31999968, 'xsmm_reference_avg': 164.773, 'xsmm_reference_best': 164.773, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 165.66, 'N_BLOCKING=1_best': 165.66, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 163.83000000000004, 'N_BLOCKING=2_best': 163.83000000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 179.217, 'N_BLOCKING=3_best': 179.217, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 31999968, 'xsmm_reference_avg': 162.649, 'xsmm_reference_best': 162.649, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 240.635, 'N_BLOCKING=1_best': 240.635, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 231.899, 'N_BLOCKING=2_best': 231.899, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 233.799, 'N_BLOCKING=3_best': 233.799, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 19200000, 'xsmm_reference_avg': 232.834, 'xsmm_reference_best': 232.834, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 207.13099999999997, 'N_BLOCKING=1_best': 207.13099999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 206.529, 'N_BLOCKING=2_best': 206.529, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 206.676, 'N_BLOCKING=3_best': 206.676, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 19200000, 'xsmm_reference_avg': 205.606, 'xsmm_reference_best': 205.606, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 229.55899999999997, 'N_BLOCKING=1_best': 229.55899999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 222.444, 'N_BLOCKING=2_best': 222.444, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 221.06500000000005, 'N_BLOCKING=3_best': 221.06500000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 13714272, 'xsmm_reference_avg': 223.208, 'xsmm_reference_best': 223.208, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 188.401, 'N_BLOCKING=1_best': 188.401, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 184.797, 'N_BLOCKING=2_best': 184.797, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 182.111, 'N_BLOCKING=3_best': 182.111, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 15999984, 'xsmm_reference_avg': 187.005, 'xsmm_reference_best': 187.005, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 259.032, 'N_BLOCKING=1_best': 259.032, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 247.24199999999996, 'N_BLOCKING=2_best': 247.24199999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 248.104, 'N_BLOCKING=3_best': 248.104, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 15999984, 'xsmm_reference_avg': 259.419, 'xsmm_reference_best': 259.419, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 238.988, 'N_BLOCKING=1_best': 238.988, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 232.031, 'N_BLOCKING=2_best': 232.031, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 240.971, 'N_BLOCKING=3_best': 240.971, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 13090896, 'xsmm_reference_avg': 234.177, 'xsmm_reference_best': 234.177, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 225.60699999999997, 'N_BLOCKING=1_best': 225.60699999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 215.26, 'N_BLOCKING=2_best': 215.26, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 217.947, 'N_BLOCKING=3_best': 217.947, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 13090896, 'xsmm_reference_avg': 215.299, 'xsmm_reference_best': 215.299, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 250.834, 'N_BLOCKING=1_best': 250.834, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 240.312, 'N_BLOCKING=2_best': 240.312, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 244.12, 'N_BLOCKING=3_best': 244.12, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 9000000, 'xsmm_reference_avg': 242.202, 'xsmm_reference_best': 242.202, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 318.647, 'N_BLOCKING=1_best': 318.647, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 325.196, 'N_BLOCKING=2_best': 325.196, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 327.581, 'N_BLOCKING=3_best': 327.581, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 9600000, 'xsmm_reference_avg': 186.99900000000002, 'xsmm_reference_best': 186.99900000000002, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 296.21500000000003, 'N_BLOCKING=1_best': 296.21500000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 292.088, 'N_BLOCKING=2_best': 292.088, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 297.403, 'N_BLOCKING=3_best': 297.403, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 9600000, 'xsmm_reference_avg': 250.295, 'xsmm_reference_best': 250.295, 'xsmm_reference_cpu_freq': 2.99983, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 338.662, 'N_BLOCKING=1_best': 338.662, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 350.40999999999997, 'N_BLOCKING=2_best': 350.40999999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 365.315, 'N_BLOCKING=3_best': 365.315, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 9600000, 'xsmm_reference_avg': 235.144, 'xsmm_reference_best': 235.144, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 336.49300000000005, 'N_BLOCKING=1_best': 336.49300000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 351.511, 'N_BLOCKING=2_best': 351.511, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 363.982, 'N_BLOCKING=3_best': 363.982, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 9600000, 'xsmm_reference_avg': 234.425, 'xsmm_reference_best': 234.425, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 279.6, 'N_BLOCKING=1_best': 279.6, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 271.778, 'N_BLOCKING=2_best': 271.778, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 269.422, 'N_BLOCKING=3_best': 269.422, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 6399984, 'xsmm_reference_avg': 287.356, 'xsmm_reference_best': 287.356, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 314.986, 'N_BLOCKING=1_best': 314.986, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 302.887, 'N_BLOCKING=2_best': 302.887, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 293.45799999999997, 'N_BLOCKING=3_best': 293.45799999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 6399984, 'xsmm_reference_avg': 253.259, 'xsmm_reference_best': 253.259, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 330.417, 'N_BLOCKING=1_best': 330.417, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 311.87800000000004, 'N_BLOCKING=2_best': 311.87800000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 297.914, 'N_BLOCKING=3_best': 297.914, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 6399984, 'xsmm_reference_avg': 314.96500000000003, 'xsmm_reference_best': 314.96500000000003, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
