{'N_BLOCKING=1_avg': 264.681, 'N_BLOCKING=1_best': 264.681, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.489, 'N_BLOCKING=2_best': 258.489, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 261.118, 'N_BLOCKING=3_best': 261.118, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 262.776, 'xsmm_reference_best': 262.776, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 1126.907, 'N_BLOCKING=1_best': 1126.907, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 693.202, 'N_BLOCKING=2_best': 693.202, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 741.049, 'N_BLOCKING=3_best': 741.049, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 2057136, 'xsmm_reference_avg': 1008.679, 'xsmm_reference_best': 1008.679, 'xsmm_reference_cpu_freq': 2.999836, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 716.863, 'N_BLOCKING=1_best': 716.863, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 528.771, 'N_BLOCKING=2_best': 528.771, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 446.756, 'N_BLOCKING=3_best': 446.756, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 2057136, 'xsmm_reference_avg': 545.87, 'xsmm_reference_best': 545.87, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1117.273, 'N_BLOCKING=1_best': 1117.273, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 805.276, 'N_BLOCKING=2_best': 805.276, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 682.735, 'N_BLOCKING=3_best': 682.735, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 2057136, 'xsmm_reference_avg': 855.1659999999999, 'xsmm_reference_best': 855.1659999999999, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1402.263, 'N_BLOCKING=1_best': 1402.263, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 902.102, 'N_BLOCKING=2_best': 902.102, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 939.043, 'N_BLOCKING=3_best': 939.043, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 2057136, 'xsmm_reference_avg': 1013.25, 'xsmm_reference_best': 1013.25, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 861.079, 'N_BLOCKING=1_best': 861.079, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 700.225, 'N_BLOCKING=2_best': 700.225, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 714.217, 'N_BLOCKING=3_best': 714.217, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 1142832, 'xsmm_reference_avg': 1027.193, 'xsmm_reference_best': 1027.193, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1819.299, 'N_BLOCKING=1_best': 1819.299, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1258.156, 'N_BLOCKING=2_best': 1258.156, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1434.895, 'N_BLOCKING=3_best': 1434.895, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 1285680, 'xsmm_reference_avg': 1250.8310000000001, 'xsmm_reference_best': 1250.8310000000001, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1294.8029999999999, 'N_BLOCKING=1_best': 1294.8029999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 932.254, 'N_BLOCKING=2_best': 932.254, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 730.9449999999999, 'N_BLOCKING=3_best': 730.9449999999999, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 1285680, 'xsmm_reference_avg': 814.8820000000001, 'xsmm_reference_best': 814.8820000000001, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2087.168, 'N_BLOCKING=1_best': 2087.168, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1714.28, 'N_BLOCKING=2_best': 1714.28, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1735.249, 'N_BLOCKING=3_best': 1735.249, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 1469376, 'xsmm_reference_avg': 1021.727, 'xsmm_reference_best': 1021.727, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2161.804, 'N_BLOCKING=1_best': 2161.804, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1740.229, 'N_BLOCKING=2_best': 1740.229, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1781.635, 'N_BLOCKING=3_best': 1781.635, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 1469376, 'xsmm_reference_avg': 1128.874, 'xsmm_reference_best': 1128.874, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1303.451, 'N_BLOCKING=1_best': 1303.451, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 920.377, 'N_BLOCKING=2_best': 920.377, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 792.735, 'N_BLOCKING=3_best': 792.735, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 791184, 'xsmm_reference_avg': 1129.8609999999999, 'xsmm_reference_best': 1129.8609999999999, 'xsmm_reference_cpu_freq': 2.999797, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2752.996, 'N_BLOCKING=1_best': 2752.996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1966.972, 'N_BLOCKING=2_best': 1966.972, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2275.9880000000003, 'N_BLOCKING=3_best': 2275.9880000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 857136, 'xsmm_reference_avg': 1356.261, 'xsmm_reference_best': 1356.261, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2306.935, 'N_BLOCKING=1_best': 2306.935, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1802.534, 'N_BLOCKING=2_best': 1802.534, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1756.879, 'N_BLOCKING=3_best': 1756.879, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 857136, 'xsmm_reference_avg': 963.332, 'xsmm_reference_best': 963.332, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 244.825, 'N_BLOCKING=1_best': 244.825, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 245.846, 'N_BLOCKING=2_best': 245.846, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 238.345, 'N_BLOCKING=3_best': 238.345, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 31999968, 'xsmm_reference_avg': 242.59, 'xsmm_reference_best': 242.59, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 171.245, 'N_BLOCKING=1_best': 171.245, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 171.486, 'N_BLOCKING=2_best': 171.486, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 172.972, 'N_BLOCKING=3_best': 172.972, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 31999968, 'xsmm_reference_avg': 172.74900000000002, 'xsmm_reference_best': 172.74900000000002, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 210.278, 'N_BLOCKING=1_best': 210.278, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 203.00199999999995, 'N_BLOCKING=2_best': 203.00199999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 201.033, 'N_BLOCKING=3_best': 201.033, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 24000000, 'xsmm_reference_avg': 203.14200000000005, 'xsmm_reference_best': 203.14200000000005, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 165.508, 'N_BLOCKING=1_best': 165.508, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 167.697, 'N_BLOCKING=2_best': 167.697, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 172.466, 'N_BLOCKING=3_best': 172.466, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 31999968, 'xsmm_reference_avg': 165.225, 'xsmm_reference_best': 165.225, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 167.452, 'N_BLOCKING=1_best': 167.452, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 163.84699999999998, 'N_BLOCKING=2_best': 163.84699999999998, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 179.247, 'N_BLOCKING=3_best': 179.247, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 31999968, 'xsmm_reference_avg': 162.882, 'xsmm_reference_best': 162.882, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 241.176, 'N_BLOCKING=1_best': 241.176, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 232.895, 'N_BLOCKING=2_best': 232.895, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 234.05, 'N_BLOCKING=3_best': 234.05, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 19200000, 'xsmm_reference_avg': 232.788, 'xsmm_reference_best': 232.788, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 206.904, 'N_BLOCKING=1_best': 206.904, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 204.479, 'N_BLOCKING=2_best': 204.479, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 207.848, 'N_BLOCKING=3_best': 207.848, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 19200000, 'xsmm_reference_avg': 211.916, 'xsmm_reference_best': 211.916, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 229.71299999999997, 'N_BLOCKING=1_best': 229.71299999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 223.164, 'N_BLOCKING=2_best': 223.164, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 221.60799999999995, 'N_BLOCKING=3_best': 221.60799999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 13714272, 'xsmm_reference_avg': 220.883, 'xsmm_reference_best': 220.883, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 185.836, 'N_BLOCKING=1_best': 185.836, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 179.942, 'N_BLOCKING=2_best': 179.942, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 181.40800000000002, 'N_BLOCKING=3_best': 181.40800000000002, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 15999984, 'xsmm_reference_avg': 187.54, 'xsmm_reference_best': 187.54, 'xsmm_reference_cpu_freq': 2.999829, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 259.392, 'N_BLOCKING=1_best': 259.392, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 246.541, 'N_BLOCKING=2_best': 246.541, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 248.06, 'N_BLOCKING=3_best': 248.06, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 15999984, 'xsmm_reference_avg': 260.096, 'xsmm_reference_best': 260.096, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 238.906, 'N_BLOCKING=1_best': 238.906, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 232.727, 'N_BLOCKING=2_best': 232.727, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 241.342, 'N_BLOCKING=3_best': 241.342, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 13090896, 'xsmm_reference_avg': 247.469, 'xsmm_reference_best': 247.469, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 225.293, 'N_BLOCKING=1_best': 225.293, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 215.453, 'N_BLOCKING=2_best': 215.453, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 218.011, 'N_BLOCKING=3_best': 218.011, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 13090896, 'xsmm_reference_avg': 214.167, 'xsmm_reference_best': 214.167, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 249.936, 'N_BLOCKING=1_best': 249.936, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 240.485, 'N_BLOCKING=2_best': 240.485, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 245.132, 'N_BLOCKING=3_best': 245.132, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 9000000, 'xsmm_reference_avg': 254.023, 'xsmm_reference_best': 254.023, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 317.431, 'N_BLOCKING=1_best': 317.431, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 324.84299999999996, 'N_BLOCKING=2_best': 324.84299999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 321.541, 'N_BLOCKING=3_best': 321.541, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 9600000, 'xsmm_reference_avg': 186.024, 'xsmm_reference_best': 186.024, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 294.456, 'N_BLOCKING=1_best': 294.456, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 291.506, 'N_BLOCKING=2_best': 291.506, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 297.69000000000005, 'N_BLOCKING=3_best': 297.69000000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 9600000, 'xsmm_reference_avg': 288.625, 'xsmm_reference_best': 288.625, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 337.285, 'N_BLOCKING=1_best': 337.285, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 347.56500000000005, 'N_BLOCKING=2_best': 347.56500000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 363.216, 'N_BLOCKING=3_best': 363.216, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 9600000, 'xsmm_reference_avg': 233.726, 'xsmm_reference_best': 233.726, 'xsmm_reference_cpu_freq': 2.999834, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 336.22799999999995, 'N_BLOCKING=1_best': 336.22799999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 347.591, 'N_BLOCKING=2_best': 347.591, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 366.273, 'N_BLOCKING=3_best': 366.273, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 9600000, 'xsmm_reference_avg': 234.953, 'xsmm_reference_best': 234.953, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 278.92, 'N_BLOCKING=1_best': 278.92, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 270.893, 'N_BLOCKING=2_best': 270.893, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 268.615, 'N_BLOCKING=3_best': 268.615, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 6399984, 'xsmm_reference_avg': 275.929, 'xsmm_reference_best': 275.929, 'xsmm_reference_cpu_freq': 2.999831, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 315.177, 'N_BLOCKING=1_best': 315.177, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 296.701, 'N_BLOCKING=2_best': 296.701, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 291.657, 'N_BLOCKING=3_best': 291.657, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 6399984, 'xsmm_reference_avg': 250.956, 'xsmm_reference_best': 250.956, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 331.243, 'N_BLOCKING=1_best': 331.243, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 311.035, 'N_BLOCKING=2_best': 311.035, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 296.922, 'N_BLOCKING=3_best': 296.922, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 6399984, 'xsmm_reference_avg': 310.88699999999994, 'xsmm_reference_best': 310.88699999999994, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
