{'N_BLOCKING=1_avg': 264.33, 'N_BLOCKING=1_best': 264.33, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.202, 'N_BLOCKING=2_best': 258.202, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 261.178, 'N_BLOCKING=3_best': 261.178, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 262.791, 'xsmm_reference_best': 262.791, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 1127.029, 'N_BLOCKING=1_best': 1127.029, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 694.13, 'N_BLOCKING=2_best': 694.13, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 741.668, 'N_BLOCKING=3_best': 741.668, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 2057136, 'xsmm_reference_avg': 1005.816, 'xsmm_reference_best': 1005.816, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 717.585, 'N_BLOCKING=1_best': 717.585, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 527.431, 'N_BLOCKING=2_best': 527.431, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 445.134, 'N_BLOCKING=3_best': 445.134, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 2057136, 'xsmm_reference_avg': 585.292, 'xsmm_reference_best': 585.292, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1116.978, 'N_BLOCKING=1_best': 1116.978, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 806.723, 'N_BLOCKING=2_best': 806.723, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 681.879, 'N_BLOCKING=3_best': 681.879, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 2057136, 'xsmm_reference_avg': 854.383, 'xsmm_reference_best': 854.383, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1402.366, 'N_BLOCKING=1_best': 1402.366, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 900.83, 'N_BLOCKING=2_best': 900.83, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 935.217, 'N_BLOCKING=3_best': 935.217, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 2057136, 'xsmm_reference_avg': 1008.695, 'xsmm_reference_best': 1008.695, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 859.136, 'N_BLOCKING=1_best': 859.136, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 717.4970000000001, 'N_BLOCKING=2_best': 717.4970000000001, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 728.598, 'N_BLOCKING=3_best': 728.598, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 1142832, 'xsmm_reference_avg': 1022.397, 'xsmm_reference_best': 1022.397, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1818.653, 'N_BLOCKING=1_best': 1818.653, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1258.934, 'N_BLOCKING=2_best': 1258.934, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1445.741, 'N_BLOCKING=3_best': 1445.741, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 1285680, 'xsmm_reference_avg': 1254.001, 'xsmm_reference_best': 1254.001, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1294.368, 'N_BLOCKING=1_best': 1294.368, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 952.354, 'N_BLOCKING=2_best': 952.354, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 744.884, 'N_BLOCKING=3_best': 744.884, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 1285680, 'xsmm_reference_avg': 824.686, 'xsmm_reference_best': 824.686, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2090.912, 'N_BLOCKING=1_best': 2090.912, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1714.2849999999999, 'N_BLOCKING=2_best': 1714.2849999999999, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1752.993, 'N_BLOCKING=3_best': 1752.993, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 1469376, 'xsmm_reference_avg': 1034.239, 'xsmm_reference_best': 1034.239, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2163.833, 'N_BLOCKING=1_best': 2163.833, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1739.99, 'N_BLOCKING=2_best': 1739.99, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1798.54, 'N_BLOCKING=3_best': 1798.54, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 1469376, 'xsmm_reference_avg': 1150.279, 'xsmm_reference_best': 1150.279, 'xsmm_reference_cpu_freq': 2.999849, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1305.935, 'N_BLOCKING=1_best': 1305.935, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 944.223, 'N_BLOCKING=2_best': 944.223, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 801.831, 'N_BLOCKING=3_best': 801.831, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 791184, 'xsmm_reference_avg': 1152.327, 'xsmm_reference_best': 1152.327, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2755.034, 'N_BLOCKING=1_best': 2755.034, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1973.345, 'N_BLOCKING=2_best': 1973.345, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2285.2, 'N_BLOCKING=3_best': 2285.2, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 857136, 'xsmm_reference_avg': 1394.824, 'xsmm_reference_best': 1394.824, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2309.145, 'N_BLOCKING=1_best': 2309.145, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1837.714, 'N_BLOCKING=2_best': 1837.714, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1793.533, 'N_BLOCKING=3_best': 1793.533, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 857136, 'xsmm_reference_avg': 978.28, 'xsmm_reference_best': 978.28, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 245.446, 'N_BLOCKING=1_best': 245.446, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 246.395, 'N_BLOCKING=2_best': 246.395, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 238.546, 'N_BLOCKING=3_best': 238.546, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 31999968, 'xsmm_reference_avg': 242.98, 'xsmm_reference_best': 242.98, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 171.87800000000004, 'N_BLOCKING=1_best': 171.87800000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 172.036, 'N_BLOCKING=2_best': 172.036, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 173.187, 'N_BLOCKING=3_best': 173.187, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 31999968, 'xsmm_reference_avg': 171.626, 'xsmm_reference_best': 171.626, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 212.42999999999995, 'N_BLOCKING=1_best': 212.42999999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 202.645, 'N_BLOCKING=2_best': 202.645, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 201.48299999999995, 'N_BLOCKING=3_best': 201.48299999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 24000000, 'xsmm_reference_avg': 206.57, 'xsmm_reference_best': 206.57, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 164.5, 'N_BLOCKING=1_best': 164.5, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 167.119, 'N_BLOCKING=2_best': 167.119, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 171.22000000000003, 'N_BLOCKING=3_best': 171.22000000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 31999968, 'xsmm_reference_avg': 165.676, 'xsmm_reference_best': 165.676, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 165.51, 'N_BLOCKING=1_best': 165.51, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 164.325, 'N_BLOCKING=2_best': 164.325, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 179.89099999999996, 'N_BLOCKING=3_best': 179.89099999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 31999968, 'xsmm_reference_avg': 166.952, 'xsmm_reference_best': 166.952, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 241.604, 'N_BLOCKING=1_best': 241.604, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 232.46, 'N_BLOCKING=2_best': 232.46, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 234.831, 'N_BLOCKING=3_best': 234.831, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 19200000, 'xsmm_reference_avg': 231.239, 'xsmm_reference_best': 231.239, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 206.39, 'N_BLOCKING=1_best': 206.39, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 202.05700000000002, 'N_BLOCKING=2_best': 202.05700000000002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 206.68, 'N_BLOCKING=3_best': 206.68, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 19200000, 'xsmm_reference_avg': 211.98900000000003, 'xsmm_reference_best': 211.98900000000003, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 230.428, 'N_BLOCKING=1_best': 230.428, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 223.67200000000003, 'N_BLOCKING=2_best': 223.67200000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 221.774, 'N_BLOCKING=3_best': 221.774, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 13714272, 'xsmm_reference_avg': 224.077, 'xsmm_reference_best': 224.077, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 183.408, 'N_BLOCKING=1_best': 183.408, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 182.333, 'N_BLOCKING=2_best': 182.333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 181.589, 'N_BLOCKING=3_best': 181.589, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 15999984, 'xsmm_reference_avg': 189.526, 'xsmm_reference_best': 189.526, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 260.17100000000005, 'N_BLOCKING=1_best': 260.17100000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 248.06, 'N_BLOCKING=2_best': 248.06, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 248.99599999999998, 'N_BLOCKING=3_best': 248.99599999999998, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 15999984, 'xsmm_reference_avg': 246.932, 'xsmm_reference_best': 246.932, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 239.597, 'N_BLOCKING=1_best': 239.597, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 235.913, 'N_BLOCKING=2_best': 235.913, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 242.695, 'N_BLOCKING=3_best': 242.695, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 13090896, 'xsmm_reference_avg': 235.365, 'xsmm_reference_best': 235.365, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 225.283, 'N_BLOCKING=1_best': 225.283, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 216.56500000000005, 'N_BLOCKING=2_best': 216.56500000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 218.583, 'N_BLOCKING=3_best': 218.583, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 13090896, 'xsmm_reference_avg': 231.28700000000003, 'xsmm_reference_best': 231.28700000000003, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 249.827, 'N_BLOCKING=1_best': 249.827, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 241.273, 'N_BLOCKING=2_best': 241.273, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 245.47, 'N_BLOCKING=3_best': 245.47, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 9000000, 'xsmm_reference_avg': 242.076, 'xsmm_reference_best': 242.076, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 318.548, 'N_BLOCKING=1_best': 318.548, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 330.701, 'N_BLOCKING=2_best': 330.701, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 324.196, 'N_BLOCKING=3_best': 324.196, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 9600000, 'xsmm_reference_avg': 187.23, 'xsmm_reference_best': 187.23, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 294.521, 'N_BLOCKING=1_best': 294.521, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 292.693, 'N_BLOCKING=2_best': 292.693, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 297.446, 'N_BLOCKING=3_best': 297.446, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 9600000, 'xsmm_reference_avg': 249.09400000000005, 'xsmm_reference_best': 249.09400000000005, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 338.198, 'N_BLOCKING=1_best': 338.198, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 351.399, 'N_BLOCKING=2_best': 351.399, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 373.46000000000004, 'N_BLOCKING=3_best': 373.46000000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 9600000, 'xsmm_reference_avg': 235.597, 'xsmm_reference_best': 235.597, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 336.7, 'N_BLOCKING=1_best': 336.7, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 349.87199999999996, 'N_BLOCKING=2_best': 349.87199999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 363.557, 'N_BLOCKING=3_best': 363.557, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 9600000, 'xsmm_reference_avg': 235.18600000000004, 'xsmm_reference_best': 235.18600000000004, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 279.465, 'N_BLOCKING=1_best': 279.465, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 271.408, 'N_BLOCKING=2_best': 271.408, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 269.653, 'N_BLOCKING=3_best': 269.653, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 6399984, 'xsmm_reference_avg': 288.756, 'xsmm_reference_best': 288.756, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 316.155, 'N_BLOCKING=1_best': 316.155, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 301.725, 'N_BLOCKING=2_best': 301.725, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 293.911, 'N_BLOCKING=3_best': 293.911, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 6399984, 'xsmm_reference_avg': 252.07299999999998, 'xsmm_reference_best': 252.07299999999998, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 329.953, 'N_BLOCKING=1_best': 329.953, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 312.901, 'N_BLOCKING=2_best': 312.901, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 296.63, 'N_BLOCKING=3_best': 296.63, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 6399984, 'xsmm_reference_avg': 314.939, 'xsmm_reference_best': 314.939, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
