{'N_BLOCKING=1_avg': 264.75300000000004, 'N_BLOCKING=1_best': 264.75300000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.484, 'N_BLOCKING=2_best': 258.484, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 260.871, 'N_BLOCKING=3_best': 260.871, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 263.197, 'xsmm_reference_best': 263.197, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 1127.691, 'N_BLOCKING=1_best': 1127.691, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 691.1510000000001, 'N_BLOCKING=2_best': 691.1510000000001, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 744.4739999999999, 'N_BLOCKING=3_best': 744.4739999999999, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 2057136, 'xsmm_reference_avg': 1006.206, 'xsmm_reference_best': 1006.206, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 716.517, 'N_BLOCKING=1_best': 716.517, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 531.1379999999999, 'N_BLOCKING=2_best': 531.1379999999999, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 447.794, 'N_BLOCKING=3_best': 447.794, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 2057136, 'xsmm_reference_avg': 667.392, 'xsmm_reference_best': 667.392, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1117.1309999999999, 'N_BLOCKING=1_best': 1117.1309999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 813.447, 'N_BLOCKING=2_best': 813.447, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 684.27, 'N_BLOCKING=3_best': 684.27, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 2057136, 'xsmm_reference_avg': 863.443, 'xsmm_reference_best': 863.443, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1403.008, 'N_BLOCKING=1_best': 1403.008, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 899.656, 'N_BLOCKING=2_best': 899.656, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 942.894, 'N_BLOCKING=3_best': 942.894, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 2057136, 'xsmm_reference_avg': 1013.127, 'xsmm_reference_best': 1013.127, 'xsmm_reference_cpu_freq': 2.999832, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 859.675, 'N_BLOCKING=1_best': 859.675, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 705.111, 'N_BLOCKING=2_best': 705.111, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 717.326, 'N_BLOCKING=3_best': 717.326, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 1142832, 'xsmm_reference_avg': 1027.083, 'xsmm_reference_best': 1027.083, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1818.002, 'N_BLOCKING=1_best': 1818.002, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1259.405, 'N_BLOCKING=2_best': 1259.405, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1438.984, 'N_BLOCKING=3_best': 1438.984, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 1285680, 'xsmm_reference_avg': 1252.868, 'xsmm_reference_best': 1252.868, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1293.4189999999999, 'N_BLOCKING=1_best': 1293.4189999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 932.748, 'N_BLOCKING=2_best': 932.748, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 730.614, 'N_BLOCKING=3_best': 730.614, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 1285680, 'xsmm_reference_avg': 817.353, 'xsmm_reference_best': 817.353, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2087.349, 'N_BLOCKING=1_best': 2087.349, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1716.9569999999999, 'N_BLOCKING=2_best': 1716.9569999999999, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1739.932, 'N_BLOCKING=3_best': 1739.932, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 1469376, 'xsmm_reference_avg': 1014.494, 'xsmm_reference_best': 1014.494, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2159.633, 'N_BLOCKING=1_best': 2159.633, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1739.253, 'N_BLOCKING=2_best': 1739.253, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1795.467, 'N_BLOCKING=3_best': 1795.467, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 1469376, 'xsmm_reference_avg': 1131.22, 'xsmm_reference_best': 1131.22, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1303.392, 'N_BLOCKING=1_best': 1303.392, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 941.913, 'N_BLOCKING=2_best': 941.913, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 799.982, 'N_BLOCKING=3_best': 799.982, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 791184, 'xsmm_reference_avg': 1151.064, 'xsmm_reference_best': 1151.064, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2753.016, 'N_BLOCKING=1_best': 2753.016, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1972.649, 'N_BLOCKING=2_best': 1972.649, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2291.419, 'N_BLOCKING=3_best': 2291.419, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 857136, 'xsmm_reference_avg': 1368.654, 'xsmm_reference_best': 1368.654, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2308.802, 'N_BLOCKING=1_best': 2308.802, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1842.788, 'N_BLOCKING=2_best': 1842.788, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1791.996, 'N_BLOCKING=3_best': 1791.996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 857136, 'xsmm_reference_avg': 974.876, 'xsmm_reference_best': 974.876, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 245.297, 'N_BLOCKING=1_best': 245.297, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 246.54999999999995, 'N_BLOCKING=2_best': 246.54999999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 239.063, 'N_BLOCKING=3_best': 239.063, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 31999968, 'xsmm_reference_avg': 243.264, 'xsmm_reference_best': 243.264, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 172.145, 'N_BLOCKING=1_best': 172.145, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 175.227, 'N_BLOCKING=2_best': 175.227, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 173.674, 'N_BLOCKING=3_best': 173.674, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 31999968, 'xsmm_reference_avg': 173.999, 'xsmm_reference_best': 173.999, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 211.26, 'N_BLOCKING=1_best': 211.26, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 205.565, 'N_BLOCKING=2_best': 205.565, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 201.811, 'N_BLOCKING=3_best': 201.811, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 24000000, 'xsmm_reference_avg': 207.426, 'xsmm_reference_best': 207.426, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 166.27200000000005, 'N_BLOCKING=1_best': 166.27200000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 168.348, 'N_BLOCKING=2_best': 168.348, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 172.904, 'N_BLOCKING=3_best': 172.904, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 31999968, 'xsmm_reference_avg': 165.306, 'xsmm_reference_best': 165.306, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 168.062, 'N_BLOCKING=1_best': 168.062, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 163.691, 'N_BLOCKING=2_best': 163.691, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 180.016, 'N_BLOCKING=3_best': 180.016, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 31999968, 'xsmm_reference_avg': 166.282, 'xsmm_reference_best': 166.282, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 241.81799999999998, 'N_BLOCKING=1_best': 241.81799999999998, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 233.348, 'N_BLOCKING=2_best': 233.348, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 234.875, 'N_BLOCKING=3_best': 234.875, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 19200000, 'xsmm_reference_avg': 239.269, 'xsmm_reference_best': 239.269, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 207.883, 'N_BLOCKING=1_best': 207.883, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 203.958, 'N_BLOCKING=2_best': 203.958, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 205.041, 'N_BLOCKING=3_best': 205.041, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 19200000, 'xsmm_reference_avg': 212.113, 'xsmm_reference_best': 212.113, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 230.322, 'N_BLOCKING=1_best': 230.322, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 224.029, 'N_BLOCKING=2_best': 224.029, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 222.341, 'N_BLOCKING=3_best': 222.341, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 13714272, 'xsmm_reference_avg': 229.41899999999998, 'xsmm_reference_best': 229.41899999999998, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 187.631, 'N_BLOCKING=1_best': 187.631, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 186.206, 'N_BLOCKING=2_best': 186.206, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 182.429, 'N_BLOCKING=3_best': 182.429, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 15999984, 'xsmm_reference_avg': 187.166, 'xsmm_reference_best': 187.166, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 260.177, 'N_BLOCKING=1_best': 260.177, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 247.992, 'N_BLOCKING=2_best': 247.992, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 248.937, 'N_BLOCKING=3_best': 248.937, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 15999984, 'xsmm_reference_avg': 246.849, 'xsmm_reference_best': 246.849, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 239.42700000000002, 'N_BLOCKING=1_best': 239.42700000000002, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 232.948, 'N_BLOCKING=2_best': 232.948, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 241.85000000000002, 'N_BLOCKING=3_best': 241.85000000000002, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 13090896, 'xsmm_reference_avg': 233.204, 'xsmm_reference_best': 233.204, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 225.567, 'N_BLOCKING=1_best': 225.567, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 217.67, 'N_BLOCKING=2_best': 217.67, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 219.373, 'N_BLOCKING=3_best': 219.373, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 13090896, 'xsmm_reference_avg': 227.42999999999995, 'xsmm_reference_best': 227.42999999999995, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 252.542, 'N_BLOCKING=1_best': 252.542, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 241.27800000000002, 'N_BLOCKING=2_best': 241.27800000000002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 245.326, 'N_BLOCKING=3_best': 245.326, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 9000000, 'xsmm_reference_avg': 239.19500000000005, 'xsmm_reference_best': 239.19500000000005, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 320.615, 'N_BLOCKING=1_best': 320.615, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 335.194, 'N_BLOCKING=2_best': 335.194, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 329.98900000000003, 'N_BLOCKING=3_best': 329.98900000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 9600000, 'xsmm_reference_avg': 187.29, 'xsmm_reference_best': 187.29, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 298.504, 'N_BLOCKING=1_best': 298.504, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 293.17499999999995, 'N_BLOCKING=2_best': 293.17499999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 298.661, 'N_BLOCKING=3_best': 298.661, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 9600000, 'xsmm_reference_avg': 250.514, 'xsmm_reference_best': 250.514, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 338.404, 'N_BLOCKING=1_best': 338.404, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 353.853, 'N_BLOCKING=2_best': 353.853, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 364.98400000000004, 'N_BLOCKING=3_best': 364.98400000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 9600000, 'xsmm_reference_avg': 232.902, 'xsmm_reference_best': 232.902, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 336.673, 'N_BLOCKING=1_best': 336.673, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 351.48699999999997, 'N_BLOCKING=2_best': 351.48699999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 364.905, 'N_BLOCKING=3_best': 364.905, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 9600000, 'xsmm_reference_avg': 233.43100000000004, 'xsmm_reference_best': 233.43100000000004, 'xsmm_reference_cpu_freq': 2.999839, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 279.802, 'N_BLOCKING=1_best': 279.802, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 272.235, 'N_BLOCKING=2_best': 272.235, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 271.147, 'N_BLOCKING=3_best': 271.147, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 6399984, 'xsmm_reference_avg': 269.911, 'xsmm_reference_best': 269.911, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 318.5, 'N_BLOCKING=1_best': 318.5, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 307.554, 'N_BLOCKING=2_best': 307.554, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 297.587, 'N_BLOCKING=3_best': 297.587, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 6399984, 'xsmm_reference_avg': 254.596, 'xsmm_reference_best': 254.596, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 330.686, 'N_BLOCKING=1_best': 330.686, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 314.483, 'N_BLOCKING=2_best': 314.483, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 298.964, 'N_BLOCKING=3_best': 298.964, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 6399984, 'xsmm_reference_avg': 305.728, 'xsmm_reference_best': 305.728, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
