{'N_BLOCKING=1_avg': 264.184, 'N_BLOCKING=1_best': 264.184, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.658, 'N_BLOCKING=2_best': 258.658, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 261.68100000000004, 'N_BLOCKING=3_best': 261.68100000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 263.115, 'xsmm_reference_best': 263.115, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 1128.147, 'N_BLOCKING=1_best': 1128.147, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 694.842, 'N_BLOCKING=2_best': 694.842, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 758.0070000000001, 'N_BLOCKING=3_best': 758.0070000000001, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 2057136, 'xsmm_reference_avg': 1007.784, 'xsmm_reference_best': 1007.784, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 717.842, 'N_BLOCKING=1_best': 717.842, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 537.008, 'N_BLOCKING=2_best': 537.008, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 450.42, 'N_BLOCKING=3_best': 450.42, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 2057136, 'xsmm_reference_avg': 669.462, 'xsmm_reference_best': 669.462, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1115.698, 'N_BLOCKING=1_best': 1115.698, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 823.909, 'N_BLOCKING=2_best': 823.909, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 695.829, 'N_BLOCKING=3_best': 695.829, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 2057136, 'xsmm_reference_avg': 869.09, 'xsmm_reference_best': 869.09, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1401.833, 'N_BLOCKING=1_best': 1401.833, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 906.193, 'N_BLOCKING=2_best': 906.193, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 957.122, 'N_BLOCKING=3_best': 957.122, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 2057136, 'xsmm_reference_avg': 1028.177, 'xsmm_reference_best': 1028.177, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 866.346, 'N_BLOCKING=1_best': 866.346, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 717.799, 'N_BLOCKING=2_best': 717.799, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 728.876, 'N_BLOCKING=3_best': 728.876, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 1142832, 'xsmm_reference_avg': 1039.883, 'xsmm_reference_best': 1039.883, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1817.397, 'N_BLOCKING=1_best': 1817.397, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1261.445, 'N_BLOCKING=2_best': 1261.445, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1442.2069999999999, 'N_BLOCKING=3_best': 1442.2069999999999, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 1285680, 'xsmm_reference_avg': 1258.4360000000001, 'xsmm_reference_best': 1258.4360000000001, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1297.46, 'N_BLOCKING=1_best': 1297.46, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 951.532, 'N_BLOCKING=2_best': 951.532, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 745.034, 'N_BLOCKING=3_best': 745.034, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 1285680, 'xsmm_reference_avg': 823.085, 'xsmm_reference_best': 823.085, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2088.414, 'N_BLOCKING=1_best': 2088.414, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1714.879, 'N_BLOCKING=2_best': 1714.879, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1751.9470000000001, 'N_BLOCKING=3_best': 1751.9470000000001, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 1469376, 'xsmm_reference_avg': 1031.758, 'xsmm_reference_best': 1031.758, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2159.907, 'N_BLOCKING=1_best': 2159.907, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1739.295, 'N_BLOCKING=2_best': 1739.295, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1798.321, 'N_BLOCKING=3_best': 1798.321, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 1469376, 'xsmm_reference_avg': 1144.866, 'xsmm_reference_best': 1144.866, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1305.194, 'N_BLOCKING=1_best': 1305.194, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 953.981, 'N_BLOCKING=2_best': 953.981, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 804.081, 'N_BLOCKING=3_best': 804.081, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 791184, 'xsmm_reference_avg': 1147.059, 'xsmm_reference_best': 1147.059, 'xsmm_reference_cpu_freq': 2.999844, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2750.888, 'N_BLOCKING=1_best': 2750.888, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1968.119, 'N_BLOCKING=2_best': 1968.119, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2282.991, 'N_BLOCKING=3_best': 2282.991, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 857136, 'xsmm_reference_avg': 1388.29, 'xsmm_reference_best': 1388.29, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2308.146, 'N_BLOCKING=1_best': 2308.146, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1840.789, 'N_BLOCKING=2_best': 1840.789, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1794.233, 'N_BLOCKING=3_best': 1794.233, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 857136, 'xsmm_reference_avg': 976.742, 'xsmm_reference_best': 976.742, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 245.347, 'N_BLOCKING=1_best': 245.347, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 245.985, 'N_BLOCKING=2_best': 245.985, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 238.401, 'N_BLOCKING=3_best': 238.401, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 31999968, 'xsmm_reference_avg': 232.73199999999997, 'xsmm_reference_best': 232.73199999999997, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 170.453, 'N_BLOCKING=1_best': 170.453, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 173.039, 'N_BLOCKING=2_best': 173.039, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 173.371, 'N_BLOCKING=3_best': 173.371, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 31999968, 'xsmm_reference_avg': 172.526, 'xsmm_reference_best': 172.526, 'xsmm_reference_cpu_freq': 2.999833, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 211.607, 'N_BLOCKING=1_best': 211.607, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 202.859, 'N_BLOCKING=2_best': 202.859, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 201.896, 'N_BLOCKING=3_best': 201.896, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 24000000, 'xsmm_reference_avg': 206.991, 'xsmm_reference_best': 206.991, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 164.37900000000002, 'N_BLOCKING=1_best': 164.37900000000002, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 167.192, 'N_BLOCKING=2_best': 167.192, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 172.168, 'N_BLOCKING=3_best': 172.168, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 31999968, 'xsmm_reference_avg': 165.293, 'xsmm_reference_best': 165.293, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 165.999, 'N_BLOCKING=1_best': 165.999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 164.368, 'N_BLOCKING=2_best': 164.368, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 178.967, 'N_BLOCKING=3_best': 178.967, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 31999968, 'xsmm_reference_avg': 163.112, 'xsmm_reference_best': 163.112, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 240.94299999999998, 'N_BLOCKING=1_best': 240.94299999999998, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 232.825, 'N_BLOCKING=2_best': 232.825, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 234.59299999999996, 'N_BLOCKING=3_best': 234.59299999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 19200000, 'xsmm_reference_avg': 232.07, 'xsmm_reference_best': 232.07, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 207.529, 'N_BLOCKING=1_best': 207.529, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 206.647, 'N_BLOCKING=2_best': 206.647, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 207.497, 'N_BLOCKING=3_best': 207.497, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 19200000, 'xsmm_reference_avg': 212.207, 'xsmm_reference_best': 212.207, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 230.692, 'N_BLOCKING=1_best': 230.692, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 223.28300000000002, 'N_BLOCKING=2_best': 223.28300000000002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 222.579, 'N_BLOCKING=3_best': 222.579, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 13714272, 'xsmm_reference_avg': 223.88099999999997, 'xsmm_reference_best': 223.88099999999997, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 184.589, 'N_BLOCKING=1_best': 184.589, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 186.25599999999997, 'N_BLOCKING=2_best': 186.25599999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 182.347, 'N_BLOCKING=3_best': 182.347, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 15999984, 'xsmm_reference_avg': 188.131, 'xsmm_reference_best': 188.131, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 260.197, 'N_BLOCKING=1_best': 260.197, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 248.214, 'N_BLOCKING=2_best': 248.214, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 249.146, 'N_BLOCKING=3_best': 249.146, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 15999984, 'xsmm_reference_avg': 245.777, 'xsmm_reference_best': 245.777, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 238.76800000000003, 'N_BLOCKING=1_best': 238.76800000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 232.764, 'N_BLOCKING=2_best': 232.764, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 241.5, 'N_BLOCKING=3_best': 241.5, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 13090896, 'xsmm_reference_avg': 234.639, 'xsmm_reference_best': 234.639, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 225.08, 'N_BLOCKING=1_best': 225.08, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 215.921, 'N_BLOCKING=2_best': 215.921, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 218.251, 'N_BLOCKING=3_best': 218.251, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 13090896, 'xsmm_reference_avg': 216.297, 'xsmm_reference_best': 216.297, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 250.939, 'N_BLOCKING=1_best': 250.939, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 241.13400000000001, 'N_BLOCKING=2_best': 241.13400000000001, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 244.709, 'N_BLOCKING=3_best': 244.709, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 9000000, 'xsmm_reference_avg': 239.17499999999995, 'xsmm_reference_best': 239.17499999999995, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 315.48199999999997, 'N_BLOCKING=1_best': 315.48199999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 331.743, 'N_BLOCKING=2_best': 331.743, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 326.93499999999995, 'N_BLOCKING=3_best': 326.93499999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 9600000, 'xsmm_reference_avg': 184.261, 'xsmm_reference_best': 184.261, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 295.9, 'N_BLOCKING=1_best': 295.9, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 293.802, 'N_BLOCKING=2_best': 293.802, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 298.259, 'N_BLOCKING=3_best': 298.259, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 9600000, 'xsmm_reference_avg': 248.905, 'xsmm_reference_best': 248.905, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 337.779, 'N_BLOCKING=1_best': 337.779, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 351.778, 'N_BLOCKING=2_best': 351.778, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 365.19500000000005, 'N_BLOCKING=3_best': 365.19500000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 9600000, 'xsmm_reference_avg': 236.222, 'xsmm_reference_best': 236.222, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 335.681, 'N_BLOCKING=1_best': 335.681, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 350.82899999999995, 'N_BLOCKING=2_best': 350.82899999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 364.045, 'N_BLOCKING=3_best': 364.045, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 9600000, 'xsmm_reference_avg': 236.0, 'xsmm_reference_best': 236.0, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 279.05100000000004, 'N_BLOCKING=1_best': 279.05100000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 272.268, 'N_BLOCKING=2_best': 272.268, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 270.193, 'N_BLOCKING=3_best': 270.193, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 6399984, 'xsmm_reference_avg': 276.028, 'xsmm_reference_best': 276.028, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 314.441, 'N_BLOCKING=1_best': 314.441, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 303.77599999999995, 'N_BLOCKING=2_best': 303.77599999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 293.639, 'N_BLOCKING=3_best': 293.639, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 6399984, 'xsmm_reference_avg': 251.00699999999995, 'xsmm_reference_best': 251.00699999999995, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 330.053, 'N_BLOCKING=1_best': 330.053, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 311.325, 'N_BLOCKING=2_best': 311.325, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 298.01, 'N_BLOCKING=3_best': 298.01, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 6399984, 'xsmm_reference_avg': 313.007, 'xsmm_reference_best': 313.007, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
