{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0417482859941234, 'speedup_best_over_ref': 1.0417482859941234, 'xsmm_custom_avg': 0.27226666666666666, 'xsmm_custom_best': 0.27226666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.28363333333333335, 'xsmm_reference_best': 0.28363333333333335, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7460371280834109, 'speedup_best_over_ref': 0.7460371280834109, 'xsmm_custom_avg': 0.3932333333333334, 'xsmm_custom_best': 0.3932333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.29336666666666666, 'xsmm_reference_best': 0.29336666666666666, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1574473252777946, 'speedup_best_over_ref': 1.1574473252777946, 'xsmm_custom_avg': 0.5489666666666667, 'xsmm_custom_best': 0.5489666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6354000000000001, 'xsmm_reference_best': 0.6354000000000001, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6348185715148222, 'speedup_best_over_ref': 0.6348185715148222, 'xsmm_custom_avg': 1.1041999999999998, 'xsmm_custom_best': 1.1041999999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.7009666666666666, 'xsmm_reference_best': 0.7009666666666666, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.675379166987451, 'speedup_best_over_ref': 0.675379166987451, 'xsmm_custom_avg': 0.8659333333333333, 'xsmm_custom_best': 0.8659333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5848333333333334, 'xsmm_reference_best': 0.5848333333333334, 'xsmm_reference_cpu_freq': 2.499895, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6068540406039699, 'speedup_best_over_ref': 0.6068540406039699, 'xsmm_custom_avg': 0.5894333333333334, 'xsmm_custom_best': 0.5894333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.3577, 'xsmm_reference_best': 0.3577, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8155509065550908, 'speedup_best_over_ref': 0.8155509065550908, 'xsmm_custom_avg': 0.5736, 'xsmm_custom_best': 0.5736, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.46780000000000005, 'xsmm_reference_best': 0.46780000000000005, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1659059593523942, 'speedup_best_over_ref': 1.1659059593523942, 'xsmm_custom_avg': 0.7741333333333333, 'xsmm_custom_best': 0.7741333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9025666666666667, 'xsmm_reference_best': 0.9025666666666667, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.532745430684037, 'speedup_best_over_ref': 0.532745430684037, 'xsmm_custom_avg': 2.082733333333333, 'xsmm_custom_best': 2.082733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1095666666666666, 'xsmm_reference_best': 1.1095666666666666, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6924190338339062, 'speedup_best_over_ref': 0.6924190338339062, 'xsmm_custom_avg': 1.4738666666666667, 'xsmm_custom_best': 1.4738666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0205333333333333, 'xsmm_reference_best': 1.0205333333333333, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.0384028802215706
Average speedup (iqr avg) of custom over reference 1.0384028802215706
