{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0512758152449282, 'speedup_best_over_ref': 1.0512758152449282, 'xsmm_custom_avg': 1.6447, 'xsmm_custom_best': 1.6447, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7290333333333334, 'xsmm_reference_best': 1.7290333333333334, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6838487274303439, 'speedup_best_over_ref': 0.6838487274303439, 'xsmm_custom_avg': 4.9218, 'xsmm_custom_best': 4.9218, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.3657666666666666, 'xsmm_reference_best': 3.3657666666666666, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7809697593537017, 'speedup_best_over_ref': 0.7809697593537017, 'xsmm_custom_avg': 6.411899999999999, 'xsmm_custom_best': 6.411899999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.007499999999999, 'xsmm_reference_best': 5.007499999999999, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.071117508270191, 'speedup_best_over_ref': 1.071117508270191, 'xsmm_custom_avg': 8.151766666666667, 'xsmm_custom_best': 8.151766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.7315, 'xsmm_reference_best': 8.7315, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1163743901882206, 'speedup_best_over_ref': 1.1163743901882206, 'xsmm_custom_avg': 9.490633333333333, 'xsmm_custom_best': 9.490633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.595099999999999, 'xsmm_reference_best': 10.595099999999999, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8291553174671102, 'speedup_best_over_ref': 0.8291553174671102, 'xsmm_custom_avg': 6.620633333333334, 'xsmm_custom_best': 6.620633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.489533333333333, 'xsmm_reference_best': 5.489533333333333, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6582729991044731, 'speedup_best_over_ref': 0.6582729991044731, 'xsmm_custom_avg': 15.372700000000002, 'xsmm_custom_best': 15.372700000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.119433333333335, 'xsmm_reference_best': 10.119433333333335, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8234509362065054, 'speedup_best_over_ref': 0.8234509362065054, 'xsmm_custom_avg': 17.040399999999998, 'xsmm_custom_best': 17.040399999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.031933333333335, 'xsmm_reference_best': 14.031933333333335, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.4152099019470297, 'speedup_best_over_ref': 1.4152099019470297, 'xsmm_custom_avg': 21.383, 'xsmm_custom_best': 21.383, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.261433333333333, 'xsmm_reference_best': 30.261433333333333, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.752100829278178, 'speedup_best_over_ref': 0.752100829278178, 'xsmm_custom_avg': 37.9969, 'xsmm_custom_best': 37.9969, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.5775, 'xsmm_reference_best': 28.5775, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.516873999099844, 'speedup_best_over_ref': 0.516873999099844, 'xsmm_custom_avg': 25.477066666666666, 'xsmm_custom_best': 25.477066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.168433333333333, 'xsmm_reference_best': 13.168433333333333, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6514747867591816, 'speedup_best_over_ref': 0.6514747867591816, 'xsmm_custom_avg': 37.711666666666666, 'xsmm_custom_best': 37.711666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.5682, 'xsmm_reference_best': 24.5682, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6527966056147098, 'speedup_best_over_ref': 0.6527966056147098, 'xsmm_custom_avg': 44.654133333333334, 'xsmm_custom_best': 44.654133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.150066666666664, 'xsmm_reference_best': 29.150066666666664, 'xsmm_reference_cpu_freq': 2.499894, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0089060095035793, 'speedup_best_over_ref': 1.0089060095035793, 'xsmm_custom_avg': 55.614133333333335, 'xsmm_custom_best': 55.614133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 56.10943333333333, 'xsmm_reference_best': 56.10943333333333, 'xsmm_reference_cpu_freq': 2.499888, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5982629406685478, 'speedup_best_over_ref': 0.5982629406685478, 'xsmm_custom_avg': 96.8188, 'xsmm_custom_best': 96.8188, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 57.9231, 'xsmm_reference_best': 57.9231, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5505828314146689, 'speedup_best_over_ref': 0.5505828314146689, 'xsmm_custom_avg': 71.90186666666666, 'xsmm_custom_best': 71.90186666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.58793333333333, 'xsmm_reference_best': 39.58793333333333, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.49391933968161, 'speedup_best_over_ref': 0.49391933968161, 'xsmm_custom_avg': 85.59103333333333, 'xsmm_custom_best': 85.59103333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.27506666666667, 'xsmm_reference_best': 42.27506666666667, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5049931650922129, 'speedup_best_over_ref': 0.5049931650922129, 'xsmm_custom_avg': 92.7835, 'xsmm_custom_best': 92.7835, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.85503333333334, 'xsmm_reference_best': 46.85503333333334, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8091210121721436, 'speedup_best_over_ref': 0.8091210121721436, 'xsmm_custom_avg': 116.31750000000001, 'xsmm_custom_best': 116.31750000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.11493333333333, 'xsmm_reference_best': 94.11493333333333, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.48047994817029616, 'speedup_best_over_ref': 0.48047994817029616, 'xsmm_custom_avg': 219.0764333333333, 'xsmm_custom_best': 219.0764333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 105.26183333333333, 'xsmm_reference_best': 105.26183333333333, 'xsmm_reference_cpu_freq': 2.499893, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.4140549465466563, 'speedup_best_over_ref': 0.4140549465466563, 'xsmm_custom_avg': 180.4845, 'xsmm_custom_best': 180.4845, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.73049999999999, 'xsmm_reference_best': 74.73049999999999, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.070404071560765, 'speedup_best_over_ref': 1.070404071560765, 'xsmm_custom_avg': 0.4322666666666667, 'xsmm_custom_best': 0.4322666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4627, 'xsmm_reference_best': 0.4627, 'xsmm_reference_cpu_freq': 2.499882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.12927807486631, 'speedup_best_over_ref': 1.12927807486631, 'xsmm_custom_avg': 0.24933333333333335, 'xsmm_custom_best': 0.24933333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.28156666666666663, 'xsmm_reference_best': 0.28156666666666663, 'xsmm_reference_cpu_freq': 2.499892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0717918037690697, 'speedup_best_over_ref': 1.0717918037690697, 'xsmm_custom_avg': 0.4457333333333333, 'xsmm_custom_best': 0.4457333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.47773333333333334, 'xsmm_reference_best': 0.47773333333333334, 'xsmm_reference_cpu_freq': 2.499898, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0823929299796058, 'speedup_best_over_ref': 1.0823929299796058, 'xsmm_custom_avg': 0.24516666666666667, 'xsmm_custom_best': 0.24516666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2653666666666667, 'xsmm_reference_best': 0.2653666666666667, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0294050343249428, 'speedup_best_over_ref': 1.0294050343249428, 'xsmm_custom_avg': 0.29133333333333333, 'xsmm_custom_best': 0.29133333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2999, 'xsmm_reference_best': 0.2999, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0794853539462976, 'speedup_best_over_ref': 1.0794853539462976, 'xsmm_custom_avg': 0.6554666666666668, 'xsmm_custom_best': 0.6554666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.7075666666666667, 'xsmm_reference_best': 0.7075666666666667, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1671201964558309, 'speedup_best_over_ref': 1.1671201964558309, 'xsmm_custom_avg': 0.5022333333333333, 'xsmm_custom_best': 0.5022333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5861666666666667, 'xsmm_reference_best': 0.5861666666666667, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0595764570524575, 'speedup_best_over_ref': 1.0595764570524575, 'xsmm_custom_avg': 0.9270999999999999, 'xsmm_custom_best': 0.9270999999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9823333333333333, 'xsmm_reference_best': 0.9823333333333333, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.2135387312918782, 'speedup_best_over_ref': 1.2135387312918782, 'xsmm_custom_avg': 0.5323, 'xsmm_custom_best': 0.5323, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6459666666666667, 'xsmm_reference_best': 0.6459666666666667, 'xsmm_reference_cpu_freq': 2.499895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0349093627359374, 'speedup_best_over_ref': 1.0349093627359374, 'xsmm_custom_avg': 0.8918333333333333, 'xsmm_custom_best': 0.8918333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9229666666666667, 'xsmm_reference_best': 0.9229666666666667, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.136636318723975, 'speedup_best_over_ref': 1.136636318723975, 'xsmm_custom_avg': 0.9446, 'xsmm_custom_best': 0.9446, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0736666666666668, 'xsmm_reference_best': 1.0736666666666668, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1966367439782282, 'speedup_best_over_ref': 1.1966367439782282, 'xsmm_custom_avg': 0.8206333333333333, 'xsmm_custom_best': 0.8206333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.982, 'xsmm_reference_best': 0.982, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1212978292862399, 'speedup_best_over_ref': 1.1212978292862399, 'xsmm_custom_avg': 1.4496, 'xsmm_custom_best': 1.4496, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6254333333333333, 'xsmm_reference_best': 1.6254333333333333, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7019970084236485, 'speedup_best_over_ref': 0.7019970084236485, 'xsmm_custom_avg': 1.2702333333333333, 'xsmm_custom_best': 1.2702333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8916999999999992, 'xsmm_reference_best': 0.8916999999999992, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1608614060783597, 'speedup_best_over_ref': 1.1608614060783597, 'xsmm_custom_avg': 1.4565333333333332, 'xsmm_custom_best': 1.4565333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6908333333333334, 'xsmm_reference_best': 1.6908333333333334, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9827478278288305, 'speedup_best_over_ref': 0.9827478278288305, 'xsmm_custom_avg': 1.3312333333333333, 'xsmm_custom_best': 1.3312333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3082666666666667, 'xsmm_reference_best': 1.3082666666666667, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9568906661464938, 'speedup_best_over_ref': 0.9568906661464938, 'xsmm_custom_avg': 1.3670666666666667, 'xsmm_custom_best': 1.3670666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3081333333333334, 'xsmm_reference_best': 1.3081333333333334, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1291833518858514, 'speedup_best_over_ref': 1.1291833518858514, 'xsmm_custom_avg': 2.3057666666666665, 'xsmm_custom_best': 2.3057666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6036333333333332, 'xsmm_reference_best': 2.6036333333333332, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6349295526399859, 'speedup_best_over_ref': 0.6349295526399859, 'xsmm_custom_avg': 3.0259, 'xsmm_custom_best': 3.0259, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9212333333333333, 'xsmm_reference_best': 1.9212333333333333, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9842940905197971, 'speedup_best_over_ref': 0.9842940905197971, 'xsmm_custom_avg': 2.5298333333333334, 'xsmm_custom_best': 2.5298333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4901, 'xsmm_reference_best': 2.4901, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6897382128120138, 'speedup_best_over_ref': 0.6897382128120138, 'xsmm_custom_avg': 2.4638333333333335, 'xsmm_custom_best': 2.4638333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6994, 'xsmm_reference_best': 1.6994, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'dense'}
