{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.98835918918955, 'speedup_best_over_ref': 0.98835918918955, 'xsmm_custom_avg': 2.4961033333333336, 'xsmm_custom_best': 2.4961033333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4670466666666666, 'xsmm_reference_best': 2.4670466666666666, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.4600263010626204, 'speedup_best_over_ref': 1.4600263010626204, 'xsmm_custom_avg': 9.107363333333332, 'xsmm_custom_best': 9.107363333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.296990000000001, 'xsmm_reference_best': 13.296990000000001, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7886544612623969, 'speedup_best_over_ref': 0.7886544612623969, 'xsmm_custom_avg': 13.400803333333334, 'xsmm_custom_best': 13.400803333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.568603333333334, 'xsmm_reference_best': 10.568603333333334, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.455070124663482, 'speedup_best_over_ref': 1.455070124663482, 'xsmm_custom_avg': 14.320686666666667, 'xsmm_custom_best': 14.320686666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.837603333333334, 'xsmm_reference_best': 20.837603333333334, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8153125842487631, 'speedup_best_over_ref': 0.8153125842487631, 'xsmm_custom_avg': 11.325586666666666, 'xsmm_custom_best': 11.325586666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.233893333333334, 'xsmm_reference_best': 9.233893333333334, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9002369578886043, 'speedup_best_over_ref': 0.9002369578886043, 'xsmm_custom_avg': 21.656450000000003, 'xsmm_custom_best': 21.656450000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.495936666666665, 'xsmm_reference_best': 19.495936666666665, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9631398252683235, 'speedup_best_over_ref': 0.9631398252683235, 'xsmm_custom_avg': 25.04564, 'xsmm_custom_best': 25.04564, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.122453333333333, 'xsmm_reference_best': 24.122453333333333, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7070693595983101, 'speedup_best_over_ref': 0.7070693595983101, 'xsmm_custom_avg': 33.00855333333334, 'xsmm_custom_best': 33.00855333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.339336666666668, 'xsmm_reference_best': 23.339336666666668, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.740894465251948, 'speedup_best_over_ref': 0.740894465251948, 'xsmm_custom_avg': 57.25409666666666, 'xsmm_custom_best': 57.25409666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.419243333333334, 'xsmm_reference_best': 42.419243333333334, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5712368801594574, 'speedup_best_over_ref': 0.5712368801594574, 'xsmm_custom_avg': 36.07735666666667, 'xsmm_custom_best': 36.07735666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.608716666666666, 'xsmm_reference_best': 20.608716666666666, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6613806158472243, 'speedup_best_over_ref': 0.6613806158472243, 'xsmm_custom_avg': 55.147659999999995, 'xsmm_custom_best': 55.147659999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.47359333333333, 'xsmm_reference_best': 36.47359333333333, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.595071183852956, 'speedup_best_over_ref': 0.595071183852956, 'xsmm_custom_avg': 72.92150000000001, 'xsmm_custom_best': 72.92150000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.393483333333336, 'xsmm_reference_best': 43.393483333333336, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.060053834351771, 'speedup_best_over_ref': 1.060053834351771, 'xsmm_custom_avg': 75.48216333333333, 'xsmm_custom_best': 75.48216333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 80.01515666666666, 'xsmm_reference_best': 80.01515666666666, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5752918936194497, 'speedup_best_over_ref': 0.5752918936194497, 'xsmm_custom_avg': 145.03628666666665, 'xsmm_custom_best': 145.03628666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 83.4382, 'xsmm_reference_best': 83.4382, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5625251264686244, 'speedup_best_over_ref': 0.5625251264686244, 'xsmm_custom_avg': 104.08181, 'xsmm_custom_best': 104.08181, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 58.548633333333335, 'xsmm_reference_best': 58.548633333333335, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.45582640618942144, 'speedup_best_over_ref': 0.45582640618942144, 'xsmm_custom_avg': 138.93813333333335, 'xsmm_custom_best': 138.93813333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.33167, 'xsmm_reference_best': 63.33167, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.48083277431597254, 'speedup_best_over_ref': 0.48083277431597254, 'xsmm_custom_avg': 145.53314666666668, 'xsmm_custom_best': 145.53314666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 69.97710666666667, 'xsmm_reference_best': 69.97710666666667, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7932214770302233, 'speedup_best_over_ref': 0.7932214770302233, 'xsmm_custom_avg': 170.74545666666668, 'xsmm_custom_best': 170.74545666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 135.43896333333333, 'xsmm_reference_best': 135.43896333333333, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.45443080070862274, 'speedup_best_over_ref': 0.45443080070862274, 'xsmm_custom_avg': 324.51305333333335, 'xsmm_custom_best': 324.51305333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 147.46872666666667, 'xsmm_reference_best': 147.46872666666667, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.3685047933370469, 'speedup_best_over_ref': 0.3685047933370469, 'xsmm_custom_avg': 290.22126333333335, 'xsmm_custom_best': 290.22126333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 106.94792666666667, 'xsmm_reference_best': 106.94792666666667, 'xsmm_reference_cpu_freq': 2.499996, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0208185999452821, 'speedup_best_over_ref': 1.0208185999452821, 'xsmm_custom_avg': 0.6457366666666666, 'xsmm_custom_best': 0.6457366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.65918, 'xsmm_reference_best': 0.65918, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0421189522014913, 'speedup_best_over_ref': 1.0421189522014913, 'xsmm_custom_avg': 0.3767900000000001, 'xsmm_custom_best': 0.3767900000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.39266, 'xsmm_reference_best': 0.39266, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9823994679461295, 'speedup_best_over_ref': 0.9823994679461295, 'xsmm_custom_avg': 0.7016833333333333, 'xsmm_custom_best': 0.7016833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6893333333333334, 'xsmm_reference_best': 0.6893333333333334, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.012482586699905, 'speedup_best_over_ref': 1.012482586699905, 'xsmm_custom_avg': 0.36370666666666657, 'xsmm_custom_best': 0.36370666666666657, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.36824666666666667, 'xsmm_reference_best': 0.36824666666666667, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9796896731233926, 'speedup_best_over_ref': 0.9796896731233926, 'xsmm_custom_avg': 0.42901, 'xsmm_custom_best': 0.42901, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.42029666666666665, 'xsmm_reference_best': 0.42029666666666665, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9627996764348534, 'speedup_best_over_ref': 0.9627996764348534, 'xsmm_custom_avg': 1.03431, 'xsmm_custom_best': 1.03431, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9958333333333333, 'xsmm_reference_best': 0.9958333333333333, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0477670836545714, 'speedup_best_over_ref': 1.0477670836545714, 'xsmm_custom_avg': 0.80418, 'xsmm_custom_best': 0.80418, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8425933333333333, 'xsmm_reference_best': 0.8425933333333333, 'xsmm_reference_cpu_freq': 2.499995, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9522075744250372, 'speedup_best_over_ref': 0.9522075744250372, 'xsmm_custom_avg': 1.4629933333333334, 'xsmm_custom_best': 1.4629933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3930733333333334, 'xsmm_reference_best': 1.3930733333333334, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.062557995104665, 'speedup_best_over_ref': 1.062557995104665, 'xsmm_custom_avg': 0.9124333333333334, 'xsmm_custom_best': 0.9124333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9695133333333333, 'xsmm_reference_best': 0.9695133333333333, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9238706347437446, 'speedup_best_over_ref': 0.9238706347437446, 'xsmm_custom_avg': 1.4207833333333333, 'xsmm_custom_best': 1.4207833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.31262, 'xsmm_reference_best': 1.31262, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0463858356100557, 'speedup_best_over_ref': 1.0463858356100557, 'xsmm_custom_avg': 1.5739, 'xsmm_custom_best': 1.5739, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6469066666666667, 'xsmm_reference_best': 1.6469066666666667, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9406751099758762, 'speedup_best_over_ref': 0.9406751099758762, 'xsmm_custom_avg': 1.50336, 'xsmm_custom_best': 1.50336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4141733333333333, 'xsmm_reference_best': 1.4141733333333333, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9335824247893542, 'speedup_best_over_ref': 0.9335824247893542, 'xsmm_custom_avg': 2.500643333333333, 'xsmm_custom_best': 2.500643333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3345566666666664, 'xsmm_reference_best': 2.3345566666666664, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.879916867874935, 'speedup_best_over_ref': 0.879916867874935, 'xsmm_custom_avg': 2.1812666666666667, 'xsmm_custom_best': 2.1812666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9193333333333331, 'xsmm_reference_best': 1.9193333333333331, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0219943093049146, 'speedup_best_over_ref': 1.0219943093049146, 'xsmm_custom_avg': 2.49413, 'xsmm_custom_best': 2.49413, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.548986666666667, 'xsmm_reference_best': 2.548986666666667, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9178685476829931, 'speedup_best_over_ref': 0.9178685476829931, 'xsmm_custom_avg': 2.5083366666666667, 'xsmm_custom_best': 2.5083366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3023233333333333, 'xsmm_reference_best': 2.3023233333333333, 'xsmm_reference_cpu_freq': 2.499876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9444794256182127, 'speedup_best_over_ref': 0.9444794256182127, 'xsmm_custom_avg': 2.44576, 'xsmm_custom_best': 2.44576, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.30997, 'xsmm_reference_best': 2.30997, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9726519438044335, 'speedup_best_over_ref': 0.9726519438044335, 'xsmm_custom_avg': 3.8280600000000002, 'xsmm_custom_best': 3.8280600000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.72337, 'xsmm_reference_best': 3.72337, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.564880291269298, 'speedup_best_over_ref': 0.564880291269298, 'xsmm_custom_avg': 4.83493, 'xsmm_custom_best': 4.83493, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.7311566666666667, 'xsmm_reference_best': 2.7311566666666667, 'xsmm_reference_cpu_freq': 2.500038, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9212409980410556, 'speedup_best_over_ref': 0.9212409980410556, 'xsmm_custom_avg': 4.735543333333333, 'xsmm_custom_best': 4.735543333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.362576666666667, 'xsmm_reference_best': 4.362576666666667, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5900029550342292, 'speedup_best_over_ref': 0.5900029550342292, 'xsmm_custom_avg': 4.060866666666667, 'xsmm_custom_best': 4.060866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3959233333333336, 'xsmm_reference_best': 2.3959233333333336, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6180603484659651, 'speedup_best_over_ref': 0.6180603484659651, 'xsmm_custom_avg': 4.02794, 'xsmm_custom_best': 4.02794, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4895099999999997, 'xsmm_reference_best': 2.4895099999999997, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'dense'}
