{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9883409606619539, 'speedup_best_over_ref': 0.9883409606619539, 'xsmm_custom_avg': 3.2332566666666667, 'xsmm_custom_best': 3.2332566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.19556, 'xsmm_reference_best': 3.19556, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.2713032806506475, 'speedup_best_over_ref': 1.2713032806506475, 'xsmm_custom_avg': 14.384443333333332, 'xsmm_custom_best': 14.384443333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.28699, 'xsmm_reference_best': 18.28699, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7947193285541766, 'speedup_best_over_ref': 0.7947193285541766, 'xsmm_custom_avg': 16.770973333333334, 'xsmm_custom_best': 16.770973333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.328216666666668, 'xsmm_reference_best': 13.328216666666668, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.100063110880963, 'speedup_best_over_ref': 1.100063110880963, 'xsmm_custom_avg': 25.130373333333335, 'xsmm_custom_best': 25.130373333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.644996666666668, 'xsmm_reference_best': 27.644996666666668, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7205275549453536, 'speedup_best_over_ref': 0.7205275549453536, 'xsmm_custom_avg': 14.41417, 'xsmm_custom_best': 14.41417, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.385806666666667, 'xsmm_reference_best': 10.385806666666667, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8747476756221569, 'speedup_best_over_ref': 0.8747476756221569, 'xsmm_custom_avg': 31.512016666666664, 'xsmm_custom_best': 31.512016666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.565063333333335, 'xsmm_reference_best': 27.565063333333335, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7441689728526949, 'speedup_best_over_ref': 0.7441689728526949, 'xsmm_custom_avg': 43.427883333333334, 'xsmm_custom_best': 43.427883333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.317683333333335, 'xsmm_reference_best': 32.317683333333335, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6998910037164858, 'speedup_best_over_ref': 0.6998910037164858, 'xsmm_custom_avg': 42.21550666666667, 'xsmm_custom_best': 42.21550666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.546253333333333, 'xsmm_reference_best': 29.546253333333333, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7446712355431657, 'speedup_best_over_ref': 0.7446712355431657, 'xsmm_custom_avg': 74.35526, 'xsmm_custom_best': 74.35526, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 55.37022333333333, 'xsmm_reference_best': 55.37022333333333, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5041716631696559, 'speedup_best_over_ref': 0.5041716631696559, 'xsmm_custom_avg': 51.31366666666667, 'xsmm_custom_best': 51.31366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.870896666666667, 'xsmm_reference_best': 25.870896666666667, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.534487772892812, 'speedup_best_over_ref': 0.534487772892812, 'xsmm_custom_avg': 89.27391, 'xsmm_custom_best': 89.27391, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.71581333333334, 'xsmm_reference_best': 47.71581333333334, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5921483526052507, 'speedup_best_over_ref': 0.5921483526052507, 'xsmm_custom_avg': 95.24048, 'xsmm_custom_best': 95.24048, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 56.39649333333333, 'xsmm_reference_best': 56.39649333333333, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8510714571564691, 'speedup_best_over_ref': 0.8510714571564691, 'xsmm_custom_avg': 121.65037666666666, 'xsmm_custom_best': 121.65037666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 103.53316333333333, 'xsmm_reference_best': 103.53316333333333, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.575543150699634, 'speedup_best_over_ref': 0.575543150699634, 'xsmm_custom_avg': 187.27552666666668, 'xsmm_custom_best': 187.27552666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 107.78514666666668, 'xsmm_reference_best': 107.78514666666668, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4643428236328697, 'speedup_best_over_ref': 0.4643428236328697, 'xsmm_custom_avg': 163.15818, 'xsmm_custom_best': 163.15818, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 75.76133, 'xsmm_reference_best': 75.76133, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4511998710142907, 'speedup_best_over_ref': 0.4511998710142907, 'xsmm_custom_avg': 181.51881666666665, 'xsmm_custom_best': 181.51881666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 81.90126666666667, 'xsmm_reference_best': 81.90126666666667, 'xsmm_reference_cpu_freq': 2.499896, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4855138633615022, 'speedup_best_over_ref': 0.4855138633615022, 'xsmm_custom_avg': 186.57884666666666, 'xsmm_custom_best': 186.57884666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 90.58661666666667, 'xsmm_reference_best': 90.58661666666667, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.658173601469943, 'speedup_best_over_ref': 0.658173601469943, 'xsmm_custom_avg': 266.0874166666667, 'xsmm_custom_best': 266.0874166666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 175.13171333333335, 'xsmm_reference_best': 175.13171333333335, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.45595908980014743, 'speedup_best_over_ref': 0.45595908980014743, 'xsmm_custom_avg': 419.11308333333335, 'xsmm_custom_best': 419.11308333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 191.09842, 'xsmm_reference_best': 191.09842, 'xsmm_reference_cpu_freq': 2.500026, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.362752929719581, 'speedup_best_over_ref': 0.362752929719581, 'xsmm_custom_avg': 382.02888333333334, 'xsmm_custom_best': 382.02888333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 138.58209666666667, 'xsmm_reference_best': 138.58209666666667, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9932889125160383, 'speedup_best_over_ref': 0.9932889125160383, 'xsmm_custom_avg': 0.8339433333333333, 'xsmm_custom_best': 0.8339433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8283466666666667, 'xsmm_reference_best': 0.8283466666666667, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0374965218158498, 'speedup_best_over_ref': 1.0374965218158498, 'xsmm_custom_avg': 0.4911566666666667, 'xsmm_custom_best': 0.4911566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5095733333333334, 'xsmm_reference_best': 0.5095733333333334, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9704545705038008, 'speedup_best_over_ref': 0.9704545705038008, 'xsmm_custom_avg': 0.9073033333333332, 'xsmm_custom_best': 0.9073033333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8804966666666667, 'xsmm_reference_best': 0.8804966666666667, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.009506736585056, 'speedup_best_over_ref': 1.009506736585056, 'xsmm_custom_avg': 0.47229666666666664, 'xsmm_custom_best': 0.47229666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4767866666666667, 'xsmm_reference_best': 0.4767866666666667, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9994868980000953, 'speedup_best_over_ref': 0.9994868980000953, 'xsmm_custom_avg': 0.5586933333333334, 'xsmm_custom_best': 0.5586933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5584066666666666, 'xsmm_reference_best': 0.5584066666666666, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9629702594999525, 'speedup_best_over_ref': 0.9629702594999525, 'xsmm_custom_avg': 1.3366733333333334, 'xsmm_custom_best': 1.3366733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2871766666666666, 'xsmm_reference_best': 1.2871766666666666, 'xsmm_reference_cpu_freq': 2.500001, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0272038325859107, 'speedup_best_over_ref': 1.0272038325859107, 'xsmm_custom_avg': 1.0450733333333335, 'xsmm_custom_best': 1.0450733333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0735033333333333, 'xsmm_reference_best': 1.0735033333333333, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9498841083204418, 'speedup_best_over_ref': 0.9498841083204418, 'xsmm_custom_avg': 1.89401, 'xsmm_custom_best': 1.89401, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7990899999999999, 'xsmm_reference_best': 1.7990899999999999, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9969906634843798, 'speedup_best_over_ref': 0.9969906634843798, 'xsmm_custom_avg': 1.1885233333333334, 'xsmm_custom_best': 1.1885233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1849466666666668, 'xsmm_reference_best': 1.1849466666666668, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9286869487158054, 'speedup_best_over_ref': 0.9286869487158054, 'xsmm_custom_avg': 1.8343533333333335, 'xsmm_custom_best': 1.8343533333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.70354, 'xsmm_reference_best': 1.70354, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9742263835675449, 'speedup_best_over_ref': 0.9742263835675449, 'xsmm_custom_avg': 2.0427866666666668, 'xsmm_custom_best': 2.0427866666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9901366666666664, 'xsmm_reference_best': 1.9901366666666664, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9416653523599234, 'speedup_best_over_ref': 0.9416653523599234, 'xsmm_custom_avg': 1.9444133333333335, 'xsmm_custom_best': 1.9444133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8309866666666668, 'xsmm_reference_best': 1.8309866666666668, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9315242758714614, 'speedup_best_over_ref': 0.9315242758714614, 'xsmm_custom_avg': 3.23078, 'xsmm_custom_best': 3.23078, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.00955, 'xsmm_reference_best': 3.00955, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5758474691498884, 'speedup_best_over_ref': 0.5758474691498884, 'xsmm_custom_avg': 2.8192766666666667, 'xsmm_custom_best': 2.8192766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6234733333333333, 'xsmm_reference_best': 1.6234733333333333, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.969603858647098, 'speedup_best_over_ref': 0.969603858647098, 'xsmm_custom_avg': 3.2273833333333335, 'xsmm_custom_best': 3.2273833333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.1292833333333334, 'xsmm_reference_best': 3.1292833333333334, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9150341200031977, 'speedup_best_over_ref': 0.9150341200031977, 'xsmm_custom_avg': 3.2522466666666667, 'xsmm_custom_best': 3.2522466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9759166666666665, 'xsmm_reference_best': 2.9759166666666665, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9398367915191975, 'speedup_best_over_ref': 0.9398367915191975, 'xsmm_custom_avg': 3.1795733333333334, 'xsmm_custom_best': 3.1795733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.98828, 'xsmm_reference_best': 2.98828, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9720787279935299, 'speedup_best_over_ref': 0.9720787279935299, 'xsmm_custom_avg': 4.94987, 'xsmm_custom_best': 4.94987, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.811663333333334, 'xsmm_reference_best': 4.811663333333334, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5427753486910564, 'speedup_best_over_ref': 0.5427753486910564, 'xsmm_custom_avg': 6.33297, 'xsmm_custom_best': 6.33297, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.4373799999999997, 'xsmm_reference_best': 3.4373799999999997, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9145493368109777, 'speedup_best_over_ref': 0.9145493368109777, 'xsmm_custom_avg': 6.124196666666666, 'xsmm_custom_best': 6.124196666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.60088, 'xsmm_reference_best': 5.60088, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6114553691004283, 'speedup_best_over_ref': 0.6114553691004283, 'xsmm_custom_avg': 5.244236666666667, 'xsmm_custom_best': 5.244236666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.2066166666666667, 'xsmm_reference_best': 3.2066166666666667, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6232586342221692, 'speedup_best_over_ref': 0.6232586342221692, 'xsmm_custom_avg': 5.2279366666666665, 'xsmm_custom_best': 5.2279366666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.2583566666666663, 'xsmm_reference_best': 3.2583566666666663, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
