{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9742830590159106, 'speedup_best_over_ref': 0.9742830590159106, 'xsmm_custom_avg': 3.2818833333333335, 'xsmm_custom_best': 3.2818833333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.1974833333333335, 'xsmm_reference_best': 3.1974833333333335, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1866595947936798, 'speedup_best_over_ref': 1.1866595947936798, 'xsmm_custom_avg': 14.44219, 'xsmm_custom_best': 14.44219, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.137963333333335, 'xsmm_reference_best': 17.137963333333335, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7994589804265132, 'speedup_best_over_ref': 0.7994589804265132, 'xsmm_custom_avg': 16.78682333333333, 'xsmm_custom_best': 16.78682333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.420376666666666, 'xsmm_reference_best': 13.420376666666666, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0981712146013685, 'speedup_best_over_ref': 1.0981712146013685, 'xsmm_custom_avg': 24.900679999999998, 'xsmm_custom_best': 24.900679999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.34521, 'xsmm_reference_best': 27.34521, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8221580374755737, 'speedup_best_over_ref': 0.8221580374755737, 'xsmm_custom_avg': 14.390173333333331, 'xsmm_custom_best': 14.390173333333331, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.830996666666666, 'xsmm_reference_best': 11.830996666666666, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.696594311637795, 'speedup_best_over_ref': 0.696594311637795, 'xsmm_custom_avg': 31.60066, 'xsmm_custom_best': 31.60066, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.01284, 'xsmm_reference_best': 22.01284, 'xsmm_reference_cpu_freq': 2.499887, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7530323879613661, 'speedup_best_over_ref': 0.7530323879613661, 'xsmm_custom_avg': 43.40913333333333, 'xsmm_custom_best': 43.40913333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.68848333333333, 'xsmm_reference_best': 32.68848333333333, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6997412885089637, 'speedup_best_over_ref': 0.6997412885089637, 'xsmm_custom_avg': 42.20402666666667, 'xsmm_custom_best': 42.20402666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.5319, 'xsmm_reference_best': 29.5319, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7420466014452622, 'speedup_best_over_ref': 0.7420466014452622, 'xsmm_custom_avg': 74.38696333333333, 'xsmm_custom_best': 74.38696333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 55.198593333333335, 'xsmm_reference_best': 55.198593333333335, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5031377891068965, 'speedup_best_over_ref': 0.5031377891068965, 'xsmm_custom_avg': 51.313199999999995, 'xsmm_custom_best': 51.313199999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.817610000000002, 'xsmm_reference_best': 25.817610000000002, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5360025284086828, 'speedup_best_over_ref': 0.5360025284086828, 'xsmm_custom_avg': 89.33155000000001, 'xsmm_custom_best': 89.33155000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.88193666666667, 'xsmm_reference_best': 47.88193666666667, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5967844810491122, 'speedup_best_over_ref': 0.5967844810491122, 'xsmm_custom_avg': 95.22465, 'xsmm_custom_best': 95.22465, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 56.82859333333334, 'xsmm_reference_best': 56.82859333333334, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8521098680784714, 'speedup_best_over_ref': 0.8521098680784714, 'xsmm_custom_avg': 121.48484666666666, 'xsmm_custom_best': 121.48484666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 103.51843666666666, 'xsmm_reference_best': 103.51843666666666, 'xsmm_reference_cpu_freq': 2.49989, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5737069437230177, 'speedup_best_over_ref': 0.5737069437230177, 'xsmm_custom_avg': 187.3217, 'xsmm_custom_best': 187.3217, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 107.46776, 'xsmm_reference_best': 107.46776, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4625029278472391, 'speedup_best_over_ref': 0.4625029278472391, 'xsmm_custom_avg': 163.13180333333332, 'xsmm_custom_best': 163.13180333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 75.44893666666667, 'xsmm_reference_best': 75.44893666666667, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.44889309660696736, 'speedup_best_over_ref': 0.44889309660696736, 'xsmm_custom_avg': 181.5711, 'xsmm_custom_best': 181.5711, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 81.50601333333333, 'xsmm_reference_best': 81.50601333333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.48579249449007306, 'speedup_best_over_ref': 0.48579249449007306, 'xsmm_custom_avg': 186.52394666666666, 'xsmm_custom_best': 186.52394666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 90.61193333333334, 'xsmm_reference_best': 90.61193333333334, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.658480648511423, 'speedup_best_over_ref': 0.658480648511423, 'xsmm_custom_avg': 266.1072633333333, 'xsmm_custom_best': 266.1072633333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 175.22648333333333, 'xsmm_reference_best': 175.22648333333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.456532130198987, 'speedup_best_over_ref': 0.456532130198987, 'xsmm_custom_avg': 419.1378233333333, 'xsmm_custom_best': 419.1378233333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 191.3498833333333, 'xsmm_reference_best': 191.3498833333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.3643906465816716, 'speedup_best_over_ref': 0.3643906465816716, 'xsmm_custom_avg': 381.86096333333336, 'xsmm_custom_best': 381.86096333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 139.14656333333332, 'xsmm_reference_best': 139.14656333333332, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9916595030087363, 'speedup_best_over_ref': 0.9916595030087363, 'xsmm_custom_avg': 0.8336833333333333, 'xsmm_custom_best': 0.8336833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.82673, 'xsmm_reference_best': 0.82673, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9345961546278607, 'speedup_best_over_ref': 0.9345961546278607, 'xsmm_custom_avg': 0.49201999999999996, 'xsmm_custom_best': 0.49201999999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.45983999999999997, 'xsmm_reference_best': 0.45983999999999997, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9706403637204284, 'speedup_best_over_ref': 0.9706403637204284, 'xsmm_custom_avg': 0.9083900000000001, 'xsmm_custom_best': 0.9083900000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8817200000000001, 'xsmm_reference_best': 0.8817200000000001, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0137869077430217, 'speedup_best_over_ref': 1.0137869077430217, 'xsmm_custom_avg': 0.47122, 'xsmm_custom_best': 0.47122, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4777166666666667, 'xsmm_reference_best': 0.4777166666666667, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9753385721451262, 'speedup_best_over_ref': 0.9753385721451262, 'xsmm_custom_avg': 0.5582266666666666, 'xsmm_custom_best': 0.5582266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5444599999999999, 'xsmm_reference_best': 0.5444599999999999, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9616333862436495, 'speedup_best_over_ref': 0.9616333862436495, 'xsmm_custom_avg': 1.3397933333333334, 'xsmm_custom_best': 1.3397933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.28839, 'xsmm_reference_best': 1.28839, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0294055743350978, 'speedup_best_over_ref': 1.0294055743350978, 'xsmm_custom_avg': 1.0452666666666666, 'xsmm_custom_best': 1.0452666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0760033333333332, 'xsmm_reference_best': 1.0760033333333332, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.988968336114573, 'speedup_best_over_ref': 0.988968336114573, 'xsmm_custom_avg': 1.89364, 'xsmm_custom_best': 1.89364, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8727500000000001, 'xsmm_reference_best': 1.8727500000000001, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0063183693660267, 'speedup_best_over_ref': 1.0063183693660267, 'xsmm_custom_avg': 1.1859600000000001, 'xsmm_custom_best': 1.1859600000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1934533333333333, 'xsmm_reference_best': 1.1934533333333333, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9996600426491948, 'speedup_best_over_ref': 0.9996600426491948, 'xsmm_custom_avg': 1.8335633333333332, 'xsmm_custom_best': 1.8335633333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8329399999999998, 'xsmm_reference_best': 1.8329399999999998, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9761925743155915, 'speedup_best_over_ref': 0.9761925743155915, 'xsmm_custom_avg': 2.04264, 'xsmm_custom_best': 2.04264, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9940099999999998, 'xsmm_reference_best': 1.9940099999999998, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9397585624517091, 'speedup_best_over_ref': 0.9397585624517091, 'xsmm_custom_avg': 1.9499866666666665, 'xsmm_custom_best': 1.9499866666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8325166666666666, 'xsmm_reference_best': 1.8325166666666666, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9304259488448843, 'speedup_best_over_ref': 0.9304259488448843, 'xsmm_custom_avg': 3.232, 'xsmm_custom_best': 3.232, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0071366666666663, 'xsmm_reference_best': 3.0071366666666663, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.577020204997371, 'speedup_best_over_ref': 0.577020204997371, 'xsmm_custom_avg': 2.8273533333333334, 'xsmm_custom_best': 2.8273533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.63144, 'xsmm_reference_best': 1.63144, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9702659388817638, 'speedup_best_over_ref': 0.9702659388817638, 'xsmm_custom_avg': 3.22806, 'xsmm_custom_best': 3.22806, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.132076666666667, 'xsmm_reference_best': 3.132076666666667, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9078848427898188, 'speedup_best_over_ref': 0.9078848427898188, 'xsmm_custom_avg': 3.26707, 'xsmm_custom_best': 3.26707, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9661233333333334, 'xsmm_reference_best': 2.9661233333333334, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9383833678417038, 'speedup_best_over_ref': 0.9383833678417038, 'xsmm_custom_avg': 3.169923333333333, 'xsmm_custom_best': 3.169923333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.974603333333333, 'xsmm_reference_best': 2.974603333333333, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9706877280669072, 'speedup_best_over_ref': 0.9706877280669072, 'xsmm_custom_avg': 4.9565133333333335, 'xsmm_custom_best': 4.9565133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.811226666666666, 'xsmm_reference_best': 4.811226666666666, 'xsmm_reference_cpu_freq': 2.499896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5416416791408911, 'speedup_best_over_ref': 0.5416416791408911, 'xsmm_custom_avg': 6.397636666666666, 'xsmm_custom_best': 6.397636666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.4652266666666667, 'xsmm_reference_best': 3.4652266666666667, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9138083559484891, 'speedup_best_over_ref': 0.9138083559484891, 'xsmm_custom_avg': 6.122983333333333, 'xsmm_custom_best': 6.122983333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.595233333333333, 'xsmm_reference_best': 5.595233333333333, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6064118309769759, 'speedup_best_over_ref': 0.6064118309769759, 'xsmm_custom_avg': 5.25175, 'xsmm_custom_best': 5.25175, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.1847233333333334, 'xsmm_reference_best': 3.1847233333333334, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6211076878345878, 'speedup_best_over_ref': 0.6211076878345878, 'xsmm_custom_avg': 5.227826666666666, 'xsmm_custom_best': 5.227826666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.2470433333333335, 'xsmm_reference_best': 3.2470433333333335, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'dense'}
