{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9895632684402066, 'speedup_best_over_ref': 0.9895632684402066, 'xsmm_custom_avg': 1.7668366666666668, 'xsmm_custom_best': 1.7668366666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7483966666666666, 'xsmm_reference_best': 1.7483966666666666, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.507241244523559, 'speedup_best_over_ref': 0.507241244523559, 'xsmm_custom_avg': 6.7113233333333335, 'xsmm_custom_best': 6.7113233333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.4042600000000003, 'xsmm_reference_best': 3.4042600000000003, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6666187629898266, 'speedup_best_over_ref': 0.6666187629898266, 'xsmm_custom_avg': 8.582036666666665, 'xsmm_custom_best': 8.582036666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.720946666666667, 'xsmm_reference_best': 5.720946666666667, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8106699026394625, 'speedup_best_over_ref': 0.8106699026394625, 'xsmm_custom_avg': 10.899693333333333, 'xsmm_custom_best': 10.899693333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.836053333333332, 'xsmm_reference_best': 8.836053333333332, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9361063214134312, 'speedup_best_over_ref': 0.9361063214134312, 'xsmm_custom_avg': 12.714403333333333, 'xsmm_custom_best': 12.714403333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.902033333333334, 'xsmm_reference_best': 11.902033333333334, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6054630256629452, 'speedup_best_over_ref': 0.6054630256629452, 'xsmm_custom_avg': 9.210036666666667, 'xsmm_custom_best': 9.210036666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.576336666666666, 'xsmm_reference_best': 5.576336666666666, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5114327504979099, 'speedup_best_over_ref': 0.5114327504979099, 'xsmm_custom_avg': 22.030423333333335, 'xsmm_custom_best': 22.030423333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.26708, 'xsmm_reference_best': 11.26708, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6708418572361295, 'speedup_best_over_ref': 0.6708418572361295, 'xsmm_custom_avg': 22.907803333333334, 'xsmm_custom_best': 22.907803333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.367513333333333, 'xsmm_reference_best': 15.367513333333333, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9708722142778972, 'speedup_best_over_ref': 0.9708722142778972, 'xsmm_custom_avg': 32.13335, 'xsmm_custom_best': 32.13335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.197376666666667, 'xsmm_reference_best': 31.197376666666667, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7356685796728932, 'speedup_best_over_ref': 0.7356685796728932, 'xsmm_custom_avg': 40.6167, 'xsmm_custom_best': 40.6167, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.880430000000004, 'xsmm_reference_best': 29.880430000000004, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.37661037828574684, 'speedup_best_over_ref': 0.37661037828574684, 'xsmm_custom_avg': 35.40912333333333, 'xsmm_custom_best': 35.40912333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.335443333333332, 'xsmm_reference_best': 13.335443333333332, 'xsmm_reference_cpu_freq': 2.499871, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5014393136428051, 'speedup_best_over_ref': 0.5014393136428051, 'xsmm_custom_avg': 48.86241, 'xsmm_custom_best': 48.86241, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.501533333333334, 'xsmm_reference_best': 24.501533333333334, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5750927296346479, 'speedup_best_over_ref': 0.5750927296346479, 'xsmm_custom_avg': 52.48681666666667, 'xsmm_custom_best': 52.48681666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.184786666666664, 'xsmm_reference_best': 30.184786666666664, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7506695122687597, 'speedup_best_over_ref': 0.7506695122687597, 'xsmm_custom_avg': 75.02103000000001, 'xsmm_custom_best': 75.02103000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 56.315999999999995, 'xsmm_reference_best': 56.315999999999995, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5750028431964541, 'speedup_best_over_ref': 0.5750028431964541, 'xsmm_custom_avg': 103.05302666666667, 'xsmm_custom_best': 103.05302666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.25578333333333, 'xsmm_reference_best': 59.25578333333333, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.44379029056977576, 'speedup_best_over_ref': 0.44379029056977576, 'xsmm_custom_avg': 91.24085000000001, 'xsmm_custom_best': 91.24085000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.49180333333333, 'xsmm_reference_best': 40.49180333333333, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.4434434840793175, 'speedup_best_over_ref': 0.4434434840793175, 'xsmm_custom_avg': 100.01173, 'xsmm_custom_best': 100.01173, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.34955, 'xsmm_reference_best': 44.34955, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.47827980535972503, 'speedup_best_over_ref': 0.47827980535972503, 'xsmm_custom_avg': 103.03314666666667, 'xsmm_custom_best': 103.03314666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 49.27867333333334, 'xsmm_reference_best': 49.27867333333334, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.655284115777666, 'speedup_best_over_ref': 0.655284115777666, 'xsmm_custom_avg': 146.16993, 'xsmm_custom_best': 146.16993, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 95.78283333333333, 'xsmm_reference_best': 95.78283333333333, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.45884564319890314, 'speedup_best_over_ref': 0.45884564319890314, 'xsmm_custom_avg': 233.06017666666668, 'xsmm_custom_best': 233.06017666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 106.93864666666667, 'xsmm_reference_best': 106.93864666666667, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.3605681545596061, 'speedup_best_over_ref': 0.3605681545596061, 'xsmm_custom_avg': 211.34577666666667, 'xsmm_custom_best': 211.34577666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 76.20455666666666, 'xsmm_reference_best': 76.20455666666666, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0265096271416154, 'speedup_best_over_ref': 1.0265096271416154, 'xsmm_custom_avg': 0.45254, 'xsmm_custom_best': 0.45254, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.46453666666666665, 'xsmm_reference_best': 0.46453666666666665, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0311582142157822, 'speedup_best_over_ref': 1.0311582142157822, 'xsmm_custom_avg': 0.27237333333333336, 'xsmm_custom_best': 0.27237333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.28086, 'xsmm_reference_best': 0.28086, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9815795995739861, 'speedup_best_over_ref': 0.9815795995739861, 'xsmm_custom_avg': 0.49763666666666684, 'xsmm_custom_best': 0.49763666666666684, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.48847, 'xsmm_reference_best': 0.48847, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0062981105668298, 'speedup_best_over_ref': 1.0062981105668298, 'xsmm_custom_avg': 0.26198333333333335, 'xsmm_custom_best': 0.26198333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.26363333333333333, 'xsmm_reference_best': 0.26363333333333333, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9726119124459373, 'speedup_best_over_ref': 0.9726119124459373, 'xsmm_custom_avg': 0.30366, 'xsmm_custom_best': 0.30366, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2953433333333333, 'xsmm_reference_best': 0.2953433333333333, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.96082048020353, 'speedup_best_over_ref': 0.96082048020353, 'xsmm_custom_avg': 0.7337166666666667, 'xsmm_custom_best': 0.7337166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.70497, 'xsmm_reference_best': 0.70497, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.019649887311441, 'speedup_best_over_ref': 1.019649887311441, 'xsmm_custom_avg': 0.57829, 'xsmm_custom_best': 0.57829, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5896533333333333, 'xsmm_reference_best': 0.5896533333333333, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9993365448409152, 'speedup_best_over_ref': 0.9993365448409152, 'xsmm_custom_avg': 1.0400099999999999, 'xsmm_custom_best': 1.0400099999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.03932, 'xsmm_reference_best': 1.03932, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9908726254446377, 'speedup_best_over_ref': 0.9908726254446377, 'xsmm_custom_avg': 0.66065, 'xsmm_custom_best': 0.66065, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6546199999999999, 'xsmm_reference_best': 0.6546199999999999, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9287159621131944, 'speedup_best_over_ref': 0.9287159621131944, 'xsmm_custom_avg': 1.0015800000000001, 'xsmm_custom_best': 1.0015800000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9301833333333334, 'xsmm_reference_best': 0.9301833333333334, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9653510343173681, 'speedup_best_over_ref': 0.9653510343173681, 'xsmm_custom_avg': 1.1258633333333334, 'xsmm_custom_best': 1.1258633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0868533333333332, 'xsmm_reference_best': 1.0868533333333332, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.922937446156047, 'speedup_best_over_ref': 0.922937446156047, 'xsmm_custom_avg': 1.0717700000000001, 'xsmm_custom_best': 1.0717700000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9891766666666666, 'xsmm_reference_best': 0.9891766666666666, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9253584157153598, 'speedup_best_over_ref': 0.9253584157153598, 'xsmm_custom_avg': 1.7779633333333333, 'xsmm_custom_best': 1.7779633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6452533333333335, 'xsmm_reference_best': 1.6452533333333335, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5193186507217258, 'speedup_best_over_ref': 0.5193186507217258, 'xsmm_custom_avg': 1.7287266666666667, 'xsmm_custom_best': 1.7287266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8977599999999999, 'xsmm_reference_best': 0.8977599999999999, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9657798545427138, 'speedup_best_over_ref': 0.9657798545427138, 'xsmm_custom_avg': 1.7691333333333334, 'xsmm_custom_best': 1.7691333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7085933333333332, 'xsmm_reference_best': 1.7085933333333332, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.73668616632935, 'speedup_best_over_ref': 0.73668616632935, 'xsmm_custom_avg': 1.8034500000000002, 'xsmm_custom_best': 1.8034500000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3285766666666665, 'xsmm_reference_best': 1.3285766666666665, 'xsmm_reference_cpu_freq': 2.499997, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.921559719145421, 'speedup_best_over_ref': 0.921559719145421, 'xsmm_custom_avg': 1.7755333333333336, 'xsmm_custom_best': 1.7755333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.63626, 'xsmm_reference_best': 1.63626, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9662855881162371, 'speedup_best_over_ref': 0.9662855881162371, 'xsmm_custom_avg': 2.7174333333333336, 'xsmm_custom_best': 2.7174333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6258166666666667, 'xsmm_reference_best': 2.6258166666666667, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.446162952953547, 'speedup_best_over_ref': 0.446162952953547, 'xsmm_custom_avg': 4.38106, 'xsmm_custom_best': 4.38106, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9546666666666666, 'xsmm_reference_best': 1.9546666666666666, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8997295090232863, 'speedup_best_over_ref': 0.8997295090232863, 'xsmm_custom_avg': 3.371646666666667, 'xsmm_custom_best': 3.371646666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.03357, 'xsmm_reference_best': 3.03357, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5187419389239558, 'speedup_best_over_ref': 0.5187419389239558, 'xsmm_custom_avg': 3.3132466666666667, 'xsmm_custom_best': 3.3132466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.71872, 'xsmm_reference_best': 1.71872, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'dense'}
