{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.987468042014133, 'speedup_best_over_ref': 0.987468042014133, 'xsmm_custom_avg': 3.2373233333333333, 'xsmm_custom_best': 3.2373233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.196753333333333, 'xsmm_reference_best': 3.196753333333333, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.061718997360543, 'speedup_best_over_ref': 1.061718997360543, 'xsmm_custom_avg': 14.117803333333335, 'xsmm_custom_best': 14.117803333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.98914, 'xsmm_reference_best': 14.98914, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7834810107165213, 'speedup_best_over_ref': 0.7834810107165213, 'xsmm_custom_avg': 16.732419999999998, 'xsmm_custom_best': 16.732419999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.109533333333333, 'xsmm_reference_best': 13.109533333333333, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1042762342031676, 'speedup_best_over_ref': 1.1042762342031676, 'xsmm_custom_avg': 24.554236666666664, 'xsmm_custom_best': 24.554236666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.11466, 'xsmm_reference_best': 27.11466, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7182352688468082, 'speedup_best_over_ref': 0.7182352688468082, 'xsmm_custom_avg': 14.431886666666665, 'xsmm_custom_best': 14.431886666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.36549, 'xsmm_reference_best': 10.36549, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7583125291451047, 'speedup_best_over_ref': 0.7583125291451047, 'xsmm_custom_avg': 31.61623, 'xsmm_custom_best': 31.61623, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.974983333333334, 'xsmm_reference_best': 23.974983333333334, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7450597554159263, 'speedup_best_over_ref': 0.7450597554159263, 'xsmm_custom_avg': 43.21867666666667, 'xsmm_custom_best': 43.21867666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.200496666666666, 'xsmm_reference_best': 32.200496666666666, 'xsmm_reference_cpu_freq': 2.500004, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6949378845287715, 'speedup_best_over_ref': 0.6949378845287715, 'xsmm_custom_avg': 42.14140666666667, 'xsmm_custom_best': 42.14140666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.28566, 'xsmm_reference_best': 29.28566, 'xsmm_reference_cpu_freq': 2.500003, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7401556187150591, 'speedup_best_over_ref': 0.7401556187150591, 'xsmm_custom_avg': 73.86472333333334, 'xsmm_custom_best': 73.86472333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 54.67139, 'xsmm_reference_best': 54.67139, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5003255331452997, 'speedup_best_over_ref': 0.5003255331452997, 'xsmm_custom_avg': 51.116146666666666, 'xsmm_custom_best': 51.116146666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.57471333333333, 'xsmm_reference_best': 25.57471333333333, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5287283549288379, 'speedup_best_over_ref': 0.5287283549288379, 'xsmm_custom_avg': 89.24568333333333, 'xsmm_custom_best': 89.24568333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.18672333333333, 'xsmm_reference_best': 47.18672333333333, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5773435593022848, 'speedup_best_over_ref': 0.5773435593022848, 'xsmm_custom_avg': 95.00474333333332, 'xsmm_custom_best': 95.00474333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 54.85037666666667, 'xsmm_reference_best': 54.85037666666667, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8522341351813171, 'speedup_best_over_ref': 0.8522341351813171, 'xsmm_custom_avg': 121.39596666666667, 'xsmm_custom_best': 121.39596666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 103.45778666666666, 'xsmm_reference_best': 103.45778666666666, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5698234312461329, 'speedup_best_over_ref': 0.5698234312461329, 'xsmm_custom_avg': 187.11672333333334, 'xsmm_custom_best': 187.11672333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 106.62349333333333, 'xsmm_reference_best': 106.62349333333333, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4657651723260776, 'speedup_best_over_ref': 0.4657651723260776, 'xsmm_custom_avg': 163.14516666666668, 'xsmm_custom_best': 163.14516666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 75.98733666666666, 'xsmm_reference_best': 75.98733666666666, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.45254390405591277, 'speedup_best_over_ref': 0.45254390405591277, 'xsmm_custom_avg': 181.42344333333335, 'xsmm_custom_best': 181.42344333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 82.10207333333334, 'xsmm_reference_best': 82.10207333333334, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4853258156919998, 'speedup_best_over_ref': 0.4853258156919998, 'xsmm_custom_avg': 186.39889, 'xsmm_custom_best': 186.39889, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 90.46419333333334, 'xsmm_reference_best': 90.46419333333334, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6564155490099787, 'speedup_best_over_ref': 0.6564155490099787, 'xsmm_custom_avg': 266.1158066666667, 'xsmm_custom_best': 266.1158066666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 174.68255333333335, 'xsmm_reference_best': 174.68255333333335, 'xsmm_reference_cpu_freq': 2.499893, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.45738044753544854, 'speedup_best_over_ref': 0.45738044753544854, 'xsmm_custom_avg': 418.82686, 'xsmm_custom_best': 418.82686, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 191.56321666666665, 'xsmm_reference_best': 191.56321666666665, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.36253600148265297, 'speedup_best_over_ref': 0.36253600148265297, 'xsmm_custom_avg': 381.9819533333333, 'xsmm_custom_best': 381.9819533333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 138.48221, 'xsmm_reference_best': 138.48221, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0201526120133046, 'speedup_best_over_ref': 1.0201526120133046, 'xsmm_custom_avg': 0.8347966666666666, 'xsmm_custom_best': 0.8347966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8516199999999999, 'xsmm_reference_best': 0.8516199999999999, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0392647437722902, 'speedup_best_over_ref': 1.0392647437722902, 'xsmm_custom_avg': 0.49161999999999995, 'xsmm_custom_best': 0.49161999999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5109233333333333, 'xsmm_reference_best': 0.5109233333333333, 'xsmm_reference_cpu_freq': 2.499868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.974776023108843, 'speedup_best_over_ref': 0.974776023108843, 'xsmm_custom_avg': 0.90932, 'xsmm_custom_best': 0.90932, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8863833333333332, 'xsmm_reference_best': 0.8863833333333332, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0119053499975301, 'speedup_best_over_ref': 1.0119053499975301, 'xsmm_custom_avg': 0.4723366666666666, 'xsmm_custom_best': 0.4723366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.47796, 'xsmm_reference_best': 0.47796, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9762428692729949, 'speedup_best_over_ref': 0.9762428692729949, 'xsmm_custom_avg': 0.5574466666666666, 'xsmm_custom_best': 0.5574466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5442033333333334, 'xsmm_reference_best': 0.5442033333333334, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.961318623221295, 'speedup_best_over_ref': 0.961318623221295, 'xsmm_custom_avg': 1.3366466666666668, 'xsmm_custom_best': 1.3366466666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2849433333333333, 'xsmm_reference_best': 1.2849433333333333, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0489775357559605, 'speedup_best_over_ref': 1.0489775357559605, 'xsmm_custom_avg': 1.0455133333333333, 'xsmm_custom_best': 1.0455133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0967200000000001, 'xsmm_reference_best': 1.0967200000000001, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9860957175301805, 'speedup_best_over_ref': 0.9860957175301805, 'xsmm_custom_avg': 1.8977366666666668, 'xsmm_custom_best': 1.8977366666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8713499999999998, 'xsmm_reference_best': 1.8713499999999998, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9990851947468852, 'speedup_best_over_ref': 0.9990851947468852, 'xsmm_custom_avg': 1.1878666666666666, 'xsmm_custom_best': 1.1878666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.18678, 'xsmm_reference_best': 1.18678, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.999084012751124, 'speedup_best_over_ref': 0.999084012751124, 'xsmm_custom_avg': 1.8340866666666666, 'xsmm_custom_best': 1.8340866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8324066666666665, 'xsmm_reference_best': 1.8324066666666665, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.977648624160252, 'speedup_best_over_ref': 0.977648624160252, 'xsmm_custom_avg': 2.0417833333333335, 'xsmm_custom_best': 2.0417833333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9961466666666667, 'xsmm_reference_best': 1.9961466666666667, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9393449818202313, 'speedup_best_over_ref': 0.9393449818202313, 'xsmm_custom_avg': 1.9518033333333331, 'xsmm_custom_best': 1.9518033333333331, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8334166666666667, 'xsmm_reference_best': 1.8334166666666667, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9342777727965569, 'speedup_best_over_ref': 0.9342777727965569, 'xsmm_custom_avg': 3.23437, 'xsmm_custom_best': 3.23437, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0218, 'xsmm_reference_best': 3.0218, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.579846581753422, 'speedup_best_over_ref': 0.579846581753422, 'xsmm_custom_avg': 2.83191, 'xsmm_custom_best': 2.83191, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6420733333333333, 'xsmm_reference_best': 1.6420733333333333, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.023754757570743, 'speedup_best_over_ref': 1.023754757570743, 'xsmm_custom_avg': 3.222933333333333, 'xsmm_custom_best': 3.222933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.2994933333333334, 'xsmm_reference_best': 3.2994933333333334, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9064839001099625, 'speedup_best_over_ref': 0.9064839001099625, 'xsmm_custom_avg': 3.26172, 'xsmm_custom_best': 3.26172, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9566966666666668, 'xsmm_reference_best': 2.9566966666666668, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9361393627545919, 'speedup_best_over_ref': 0.9361393627545919, 'xsmm_custom_avg': 3.184016666666667, 'xsmm_custom_best': 3.184016666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9806833333333334, 'xsmm_reference_best': 2.9806833333333334, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.96844504107651, 'speedup_best_over_ref': 0.96844504107651, 'xsmm_custom_avg': 4.9760800000000005, 'xsmm_custom_best': 4.9760800000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.81906, 'xsmm_reference_best': 4.81906, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5575667208223453, 'speedup_best_over_ref': 0.5575667208223453, 'xsmm_custom_avg': 6.386936666666666, 'xsmm_custom_best': 6.386936666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.5611433333333338, 'xsmm_reference_best': 3.5611433333333338, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9136237430851696, 'speedup_best_over_ref': 0.9136237430851696, 'xsmm_custom_avg': 6.138376666666667, 'xsmm_custom_best': 6.138376666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.6081666666666665, 'xsmm_reference_best': 5.6081666666666665, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6078499287984734, 'speedup_best_over_ref': 0.6078499287984734, 'xsmm_custom_avg': 5.273763333333333, 'xsmm_custom_best': 5.273763333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.2056566666666666, 'xsmm_reference_best': 3.2056566666666666, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6225702662415767, 'speedup_best_over_ref': 0.6225702662415767, 'xsmm_custom_avg': 5.23497, 'xsmm_custom_best': 5.23497, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.2591366666666666, 'xsmm_reference_best': 3.2591366666666666, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'dense'}
