{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9870960296902594, 'speedup_best_over_ref': 0.9870960296902594, 'xsmm_custom_avg': 3.2351799999999997, 'xsmm_custom_best': 3.2351799999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.193433333333333, 'xsmm_reference_best': 3.193433333333333, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0203175025688016, 'speedup_best_over_ref': 1.0203175025688016, 'xsmm_custom_avg': 7.613796666666667, 'xsmm_custom_best': 7.613796666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.76849, 'xsmm_reference_best': 7.76849, 'xsmm_reference_cpu_freq': 2.499999, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.207339244608911, 'speedup_best_over_ref': 1.207339244608911, 'xsmm_custom_avg': 15.996923333333335, 'xsmm_custom_best': 15.996923333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.313713333333332, 'xsmm_reference_best': 19.313713333333332, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5867233675003162, 'speedup_best_over_ref': 0.5867233675003162, 'xsmm_custom_avg': 11.438593333333333, 'xsmm_custom_best': 11.438593333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.71129, 'xsmm_reference_best': 6.71129, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5300652646613698, 'speedup_best_over_ref': 0.5300652646613698, 'xsmm_custom_avg': 8.340910000000001, 'xsmm_custom_best': 8.340910000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.421226666666667, 'xsmm_reference_best': 4.421226666666667, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6520090551781176, 'speedup_best_over_ref': 0.6520090551781176, 'xsmm_custom_avg': 8.00426, 'xsmm_custom_best': 8.00426, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.21885, 'xsmm_reference_best': 5.21885, 'xsmm_reference_cpu_freq': 2.499996, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9076768591211288, 'speedup_best_over_ref': 0.9076768591211288, 'xsmm_custom_avg': 11.127076666666667, 'xsmm_custom_best': 11.127076666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.09979, 'xsmm_reference_best': 10.09979, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9726279326678082, 'speedup_best_over_ref': 0.9726279326678082, 'xsmm_custom_avg': 32.15005, 'xsmm_custom_best': 32.15005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.27003666666667, 'xsmm_reference_best': 31.27003666666667, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5842506896596754, 'speedup_best_over_ref': 0.5842506896596754, 'xsmm_custom_avg': 20.67565666666667, 'xsmm_custom_best': 20.67565666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.079766666666666, 'xsmm_reference_best': 12.079766666666666, 'xsmm_reference_cpu_freq': 2.500038, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 0.975069613139317
Average speedup (iqr avg) of custom over reference 0.975069613139317
