{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9890393753803527, 'speedup_best_over_ref': 0.9890393753803527, 'xsmm_custom_avg': 1.0297466666666666, 'xsmm_custom_best': 1.0297466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0184600000000001, 'xsmm_reference_best': 1.0184600000000001, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6177406763564958, 'speedup_best_over_ref': 0.6177406763564958, 'xsmm_custom_avg': 1.65672, 'xsmm_custom_best': 1.65672, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0234233333333336, 'xsmm_reference_best': 1.0234233333333336, 'xsmm_reference_cpu_freq': 2.49988, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0196998021423211, 'speedup_best_over_ref': 1.0196998021423211, 'xsmm_custom_avg': 2.442833333333333, 'xsmm_custom_best': 2.442833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.490956666666667, 'xsmm_reference_best': 2.490956666666667, 'xsmm_reference_cpu_freq': 2.499997, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8765681820784331, 'speedup_best_over_ref': 0.8765681820784331, 'xsmm_custom_avg': 4.075313333333334, 'xsmm_custom_best': 4.075313333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.5722899999999997, 'xsmm_reference_best': 3.5722899999999997, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5680038699360245, 'speedup_best_over_ref': 0.5680038699360245, 'xsmm_custom_avg': 3.6727566666666664, 'xsmm_custom_best': 3.6727566666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.08614, 'xsmm_reference_best': 2.08614, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5054413729120872, 'speedup_best_over_ref': 0.5054413729120872, 'xsmm_custom_avg': 2.59769, 'xsmm_custom_best': 2.59769, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.31298, 'xsmm_reference_best': 1.31298, 'xsmm_reference_cpu_freq': 2.499895, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6403043884686835, 'speedup_best_over_ref': 0.6403043884686835, 'xsmm_custom_avg': 2.5353566666666665, 'xsmm_custom_best': 2.5353566666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6234, 'xsmm_reference_best': 1.6234, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9060629959520224, 'speedup_best_over_ref': 0.9060629959520224, 'xsmm_custom_avg': 3.567213333333333, 'xsmm_custom_best': 3.567213333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.23212, 'xsmm_reference_best': 3.23212, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7132838090046968, 'speedup_best_over_ref': 0.7132838090046968, 'xsmm_custom_avg': 7.167296666666666, 'xsmm_custom_best': 7.167296666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.112316666666667, 'xsmm_reference_best': 5.112316666666667, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5263162144050896, 'speedup_best_over_ref': 0.5263162144050896, 'xsmm_custom_avg': 6.605813333333333, 'xsmm_custom_best': 6.605813333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.476746666666666, 'xsmm_reference_best': 3.476746666666666, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 0.9764345527765023
Average speedup (iqr avg) of custom over reference 0.9764345527765023
