{'N_BLOCKING=1_avg': 268.129, 'N_BLOCKING=1_best': 268.129, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 269.58799999999997, 'N_BLOCKING=2_best': 269.58799999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 267.478, 'N_BLOCKING=3_best': 267.478, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 265.871, 'xsmm_reference_best': 265.871, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 1136.967, 'N_BLOCKING=1_best': 1136.967, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1137.019, 'N_BLOCKING=2_best': 1137.019, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1138.145, 'N_BLOCKING=3_best': 1138.145, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 608, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 2057136, 'xsmm_reference_avg': 1142.057, 'xsmm_reference_best': 1142.057, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 725.835, 'N_BLOCKING=1_best': 725.835, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 720.837, 'N_BLOCKING=2_best': 720.837, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 773.485, 'N_BLOCKING=3_best': 773.485, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 608, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 2057136, 'xsmm_reference_avg': 563.394, 'xsmm_reference_best': 563.394, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1126.863, 'N_BLOCKING=1_best': 1126.863, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1127.039, 'N_BLOCKING=2_best': 1127.039, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1126.425, 'N_BLOCKING=3_best': 1126.425, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 2057136, 'xsmm_reference_avg': 914.42, 'xsmm_reference_best': 914.42, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1415.161, 'N_BLOCKING=1_best': 1415.161, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1413.226, 'N_BLOCKING=2_best': 1413.226, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1444.999, 'N_BLOCKING=3_best': 1444.999, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 2057136, 'xsmm_reference_avg': 1083.366, 'xsmm_reference_best': 1083.366, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 862.867, 'N_BLOCKING=1_best': 862.867, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 870.056, 'N_BLOCKING=2_best': 870.056, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 888.655, 'N_BLOCKING=3_best': 888.655, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 1142832, 'xsmm_reference_avg': 1048.371, 'xsmm_reference_best': 1048.371, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1847.462, 'N_BLOCKING=1_best': 1847.462, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1836.746, 'N_BLOCKING=2_best': 1836.746, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1860.162, 'N_BLOCKING=3_best': 1860.162, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 1568, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 1285680, 'xsmm_reference_avg': 1284.567, 'xsmm_reference_best': 1284.567, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1353.475, 'N_BLOCKING=1_best': 1353.475, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1304.087, 'N_BLOCKING=2_best': 1304.087, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1342.433, 'N_BLOCKING=3_best': 1342.433, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 1568, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 1285680, 'xsmm_reference_avg': 840.268, 'xsmm_reference_best': 840.268, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2107.305, 'N_BLOCKING=1_best': 2107.305, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2156.713, 'N_BLOCKING=2_best': 2156.713, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2104.601, 'N_BLOCKING=3_best': 2104.601, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 1469376, 'xsmm_reference_avg': 1051.858, 'xsmm_reference_best': 1051.858, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2212.279, 'N_BLOCKING=1_best': 2212.279, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2181.491, 'N_BLOCKING=2_best': 2181.491, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2224.057, 'N_BLOCKING=3_best': 2224.057, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 1469376, 'xsmm_reference_avg': 1195.788, 'xsmm_reference_best': 1195.788, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1308.665, 'N_BLOCKING=1_best': 1308.665, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1315.603, 'N_BLOCKING=2_best': 1315.603, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1311.04, 'N_BLOCKING=3_best': 1311.04, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 791184, 'xsmm_reference_avg': 1199.911, 'xsmm_reference_best': 1199.911, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2776.813, 'N_BLOCKING=1_best': 2776.813, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2774.179, 'N_BLOCKING=2_best': 2774.179, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2808.727, 'N_BLOCKING=3_best': 2808.727, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 3520, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 857136, 'xsmm_reference_avg': 1524.066, 'xsmm_reference_best': 1524.066, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2324.319, 'N_BLOCKING=1_best': 2324.319, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2361.177, 'N_BLOCKING=2_best': 2361.177, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2362.46, 'N_BLOCKING=3_best': 2362.46, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 3520, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 857136, 'xsmm_reference_avg': 1022.582, 'xsmm_reference_best': 1022.582, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 246.731, 'N_BLOCKING=1_best': 246.731, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 246.955, 'N_BLOCKING=2_best': 246.955, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 246.578, 'N_BLOCKING=3_best': 246.578, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 31999968, 'xsmm_reference_avg': 248.469, 'xsmm_reference_best': 248.469, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 178.92, 'N_BLOCKING=1_best': 178.92, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 176.0, 'N_BLOCKING=2_best': 176.0, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 173.26599999999996, 'N_BLOCKING=3_best': 173.26599999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 31999968, 'xsmm_reference_avg': 178.413, 'xsmm_reference_best': 178.413, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 214.829, 'N_BLOCKING=1_best': 214.829, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 214.42499999999995, 'N_BLOCKING=2_best': 214.42499999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 214.513, 'N_BLOCKING=3_best': 214.513, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 24000000, 'xsmm_reference_avg': 221.51999999999998, 'xsmm_reference_best': 221.51999999999998, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 168.882, 'N_BLOCKING=1_best': 168.882, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 167.76, 'N_BLOCKING=2_best': 167.76, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 168.844, 'N_BLOCKING=3_best': 168.844, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 31999968, 'xsmm_reference_avg': 169.998, 'xsmm_reference_best': 169.998, 'xsmm_reference_cpu_freq': 2.999984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 167.817, 'N_BLOCKING=1_best': 167.817, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 169.626, 'N_BLOCKING=2_best': 169.626, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 169.237, 'N_BLOCKING=3_best': 169.237, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 31999968, 'xsmm_reference_avg': 164.769, 'xsmm_reference_best': 164.769, 'xsmm_reference_cpu_freq': 3.000011, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 243.62400000000002, 'N_BLOCKING=1_best': 243.62400000000002, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 243.567, 'N_BLOCKING=2_best': 243.567, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 243.581, 'N_BLOCKING=3_best': 243.581, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 19200000, 'xsmm_reference_avg': 231.837, 'xsmm_reference_best': 231.837, 'xsmm_reference_cpu_freq': 2.999996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 208.818, 'N_BLOCKING=1_best': 208.818, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 209.75599999999997, 'N_BLOCKING=2_best': 209.75599999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 210.029, 'N_BLOCKING=3_best': 210.029, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 19200000, 'xsmm_reference_avg': 207.365, 'xsmm_reference_best': 207.365, 'xsmm_reference_cpu_freq': 2.999978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 233.002, 'N_BLOCKING=1_best': 233.002, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 233.769, 'N_BLOCKING=2_best': 233.769, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 232.39499999999998, 'N_BLOCKING=3_best': 232.39499999999998, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 13714272, 'xsmm_reference_avg': 223.896, 'xsmm_reference_best': 223.896, 'xsmm_reference_cpu_freq': 2.999993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 193.367, 'N_BLOCKING=1_best': 193.367, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 194.717, 'N_BLOCKING=2_best': 194.717, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 193.059, 'N_BLOCKING=3_best': 193.059, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 15999984, 'xsmm_reference_avg': 196.007, 'xsmm_reference_best': 196.007, 'xsmm_reference_cpu_freq': 2.999992, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 262.542, 'N_BLOCKING=1_best': 262.542, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 262.685, 'N_BLOCKING=2_best': 262.685, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 263.383, 'N_BLOCKING=3_best': 263.383, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 15999984, 'xsmm_reference_avg': 247.563, 'xsmm_reference_best': 247.563, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 242.19500000000005, 'N_BLOCKING=1_best': 242.19500000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 241.524, 'N_BLOCKING=2_best': 241.524, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 241.707, 'N_BLOCKING=3_best': 241.707, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 13090896, 'xsmm_reference_avg': 247.779, 'xsmm_reference_best': 247.779, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 227.115, 'N_BLOCKING=1_best': 227.115, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 228.216, 'N_BLOCKING=2_best': 228.216, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 228.423, 'N_BLOCKING=3_best': 228.423, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 13090896, 'xsmm_reference_avg': 205.433, 'xsmm_reference_best': 205.433, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 253.82799999999997, 'N_BLOCKING=1_best': 253.82799999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.264, 'N_BLOCKING=2_best': 258.264, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 257.802, 'N_BLOCKING=3_best': 257.802, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 9000000, 'xsmm_reference_avg': 240.283, 'xsmm_reference_best': 240.283, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 323.709, 'N_BLOCKING=1_best': 323.709, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 323.649, 'N_BLOCKING=2_best': 323.649, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 322.628, 'N_BLOCKING=3_best': 322.628, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 9600000, 'xsmm_reference_avg': 188.44299999999998, 'xsmm_reference_best': 188.44299999999998, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 299.72799999999995, 'N_BLOCKING=1_best': 299.72799999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 298.931, 'N_BLOCKING=2_best': 298.931, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 298.712, 'N_BLOCKING=3_best': 298.712, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 9600000, 'xsmm_reference_avg': 251.59, 'xsmm_reference_best': 251.59, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 345.64, 'N_BLOCKING=1_best': 345.64, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 345.87, 'N_BLOCKING=2_best': 345.87, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 381.74, 'N_BLOCKING=3_best': 381.74, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 9600000, 'xsmm_reference_avg': 276.525, 'xsmm_reference_best': 276.525, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 339.951, 'N_BLOCKING=1_best': 339.951, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 392.703, 'N_BLOCKING=2_best': 392.703, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 340.96900000000005, 'N_BLOCKING=3_best': 340.96900000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 9600000, 'xsmm_reference_avg': 235.04100000000005, 'xsmm_reference_best': 235.04100000000005, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 323.893, 'N_BLOCKING=1_best': 323.893, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 285.04999999999995, 'N_BLOCKING=2_best': 285.04999999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 284.845, 'N_BLOCKING=3_best': 284.845, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 6399984, 'xsmm_reference_avg': 274.764, 'xsmm_reference_best': 274.764, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 315.496, 'N_BLOCKING=1_best': 315.496, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 318.158, 'N_BLOCKING=2_best': 318.158, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 317.028, 'N_BLOCKING=3_best': 317.028, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 6399984, 'xsmm_reference_avg': 373.492, 'xsmm_reference_best': 373.492, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 332.723, 'N_BLOCKING=1_best': 332.723, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 332.981, 'N_BLOCKING=2_best': 332.981, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 336.38199999999995, 'N_BLOCKING=3_best': 336.38199999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 6399984, 'xsmm_reference_avg': 303.415, 'xsmm_reference_best': 303.415, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
