{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0365987596814263, 'speedup_best_over_ref': 1.0365987596814263, 'xsmm_custom_avg': 2.91968, 'xsmm_custom_best': 2.91968, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.026536666666667, 'xsmm_reference_best': 3.026536666666667, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.7233001206187446, 'speedup_best_over_ref': 1.7233001206187446, 'xsmm_custom_avg': 9.724856666666666, 'xsmm_custom_best': 9.724856666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.758846666666667, 'xsmm_reference_best': 16.758846666666667, 'xsmm_reference_cpu_freq': 2.999814, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6351260497353506, 'speedup_best_over_ref': 0.6351260497353506, 'xsmm_custom_avg': 18.815456666666666, 'xsmm_custom_best': 18.815456666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.950186666666667, 'xsmm_reference_best': 11.950186666666667, 'xsmm_reference_cpu_freq': 2.999834, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.7124747144913692, 'speedup_best_over_ref': 1.7124747144913692, 'xsmm_custom_avg': 15.087693333333334, 'xsmm_custom_best': 15.087693333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.837293333333335, 'xsmm_reference_best': 25.837293333333335, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9417644478985715, 'speedup_best_over_ref': 0.9417644478985715, 'xsmm_custom_avg': 9.903343333333334, 'xsmm_custom_best': 9.903343333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.326616666666666, 'xsmm_reference_best': 9.326616666666666, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1048589357488092, 'speedup_best_over_ref': 1.1048589357488092, 'xsmm_custom_avg': 21.500249999999998, 'xsmm_custom_best': 21.500249999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.754743333333334, 'xsmm_reference_best': 23.754743333333334, 'xsmm_reference_cpu_freq': 2.999827, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1563268934763882, 'speedup_best_over_ref': 1.1563268934763882, 'xsmm_custom_avg': 26.381193333333332, 'xsmm_custom_best': 26.381193333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.50528333333333, 'xsmm_reference_best': 30.50528333333333, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.688180103292261, 'speedup_best_over_ref': 0.688180103292261, 'xsmm_custom_avg': 37.0728, 'xsmm_custom_best': 37.0728, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.512763333333332, 'xsmm_reference_best': 25.512763333333332, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8643375865893064, 'speedup_best_over_ref': 0.8643375865893064, 'xsmm_custom_avg': 59.90443333333334, 'xsmm_custom_best': 59.90443333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.77765333333333, 'xsmm_reference_best': 51.77765333333333, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6868142170495979, 'speedup_best_over_ref': 0.6868142170495979, 'xsmm_custom_avg': 33.795010000000005, 'xsmm_custom_best': 33.795010000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.210893333333335, 'xsmm_reference_best': 23.210893333333335, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7666021556773505, 'speedup_best_over_ref': 0.7666021556773505, 'xsmm_custom_avg': 56.94637, 'xsmm_custom_best': 56.94637, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.655210000000004, 'xsmm_reference_best': 43.655210000000004, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8244258334995317, 'speedup_best_over_ref': 0.8244258334995317, 'xsmm_custom_avg': 63.11061333333334, 'xsmm_custom_best': 63.11061333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.03002, 'xsmm_reference_best': 52.03002, 'xsmm_reference_cpu_freq': 2.999848, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1567267659018587, 'speedup_best_over_ref': 1.1567267659018587, 'xsmm_custom_avg': 78.44193, 'xsmm_custom_best': 78.44193, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 90.73588, 'xsmm_reference_best': 90.73588, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6894244051549342, 'speedup_best_over_ref': 0.6894244051549342, 'xsmm_custom_avg': 147.57666333333336, 'xsmm_custom_best': 147.57666333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 101.74295333333333, 'xsmm_reference_best': 101.74295333333333, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6419252223733134, 'speedup_best_over_ref': 0.6419252223733134, 'xsmm_custom_avg': 106.63412333333333, 'xsmm_custom_best': 106.63412333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.45113333333333, 'xsmm_reference_best': 68.45113333333333, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5999024993726911, 'speedup_best_over_ref': 0.5999024993726911, 'xsmm_custom_avg': 123.39749666666668, 'xsmm_custom_best': 123.39749666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.02646666666666, 'xsmm_reference_best': 74.02646666666666, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6326002538852016, 'speedup_best_over_ref': 0.6326002538852016, 'xsmm_custom_avg': 129.89072666666667, 'xsmm_custom_best': 129.89072666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 82.16890666666666, 'xsmm_reference_best': 82.16890666666666, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9019846207666449, 'speedup_best_over_ref': 0.9019846207666449, 'xsmm_custom_avg': 172.52095333333332, 'xsmm_custom_best': 172.52095333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 155.6112466666667, 'xsmm_reference_best': 155.6112466666667, 'xsmm_reference_cpu_freq': 2.999844, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.526375356264822, 'speedup_best_over_ref': 0.526375356264822, 'xsmm_custom_avg': 329.45179, 'xsmm_custom_best': 329.45179, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 173.41530333333333, 'xsmm_reference_best': 173.41530333333333, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.46205584526580323, 'speedup_best_over_ref': 0.46205584526580323, 'xsmm_custom_avg': 263.56027, 'xsmm_custom_best': 263.56027, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 121.77956333333333, 'xsmm_reference_best': 121.77956333333333, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0619063390077499, 'speedup_best_over_ref': 1.0619063390077499, 'xsmm_custom_avg': 0.75485, 'xsmm_custom_best': 0.75485, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.80158, 'xsmm_reference_best': 0.80158, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1070023053815523, 'speedup_best_over_ref': 1.1070023053815523, 'xsmm_custom_avg': 0.42943000000000003, 'xsmm_custom_best': 0.42943000000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.47538, 'xsmm_reference_best': 0.47538, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0668521524074503, 'speedup_best_over_ref': 1.0668521524074503, 'xsmm_custom_avg': 0.7763399999999999, 'xsmm_custom_best': 0.7763399999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.82824, 'xsmm_reference_best': 0.82824, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0406509820578775, 'speedup_best_over_ref': 1.0406509820578775, 'xsmm_custom_avg': 0.4237699999999999, 'xsmm_custom_best': 0.4237699999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4409966666666667, 'xsmm_reference_best': 0.4409966666666667, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0142552659623456, 'speedup_best_over_ref': 1.0142552659623456, 'xsmm_custom_avg': 0.5067133333333333, 'xsmm_custom_best': 0.5067133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5139366666666667, 'xsmm_reference_best': 0.5139366666666667, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0562759585537533, 'speedup_best_over_ref': 1.0562759585537533, 'xsmm_custom_avg': 1.14365, 'xsmm_custom_best': 1.14365, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.20801, 'xsmm_reference_best': 1.20801, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.148539259120352, 'speedup_best_over_ref': 1.148539259120352, 'xsmm_custom_avg': 0.85322, 'xsmm_custom_best': 0.85322, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9799566666666667, 'xsmm_reference_best': 0.9799566666666667, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0803424152250853, 'speedup_best_over_ref': 1.0803424152250853, 'xsmm_custom_avg': 1.6085733333333334, 'xsmm_custom_best': 1.6085733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7378099999999999, 'xsmm_reference_best': 1.7378099999999999, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1894774851786483, 'speedup_best_over_ref': 1.1894774851786483, 'xsmm_custom_avg': 0.9046633333333334, 'xsmm_custom_best': 0.9046633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0760766666666666, 'xsmm_reference_best': 1.0760766666666666, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0259099017203233, 'speedup_best_over_ref': 1.0259099017203233, 'xsmm_custom_avg': 1.5547466666666665, 'xsmm_custom_best': 1.5547466666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.59503, 'xsmm_reference_best': 1.59503, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1155073841308574, 'speedup_best_over_ref': 1.1155073841308574, 'xsmm_custom_avg': 1.6447433333333334, 'xsmm_custom_best': 1.6447433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8347233333333335, 'xsmm_reference_best': 1.8347233333333335, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.2037081872590987, 'speedup_best_over_ref': 1.2037081872590987, 'xsmm_custom_avg': 1.3767733333333332, 'xsmm_custom_best': 1.3767733333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6572333333333333, 'xsmm_reference_best': 1.6572333333333333, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0998391002190753, 'speedup_best_over_ref': 1.0998391002190753, 'xsmm_custom_avg': 2.5440266666666664, 'xsmm_custom_best': 2.5440266666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.7980199999999997, 'xsmm_reference_best': 2.7980199999999997, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1264234953117636, 'speedup_best_over_ref': 1.1264234953117636, 'xsmm_custom_avg': 1.9090333333333334, 'xsmm_custom_best': 1.9090333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.15038, 'xsmm_reference_best': 2.15038, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1943278331298652, 'speedup_best_over_ref': 1.1943278331298652, 'xsmm_custom_avg': 2.5393, 'xsmm_custom_best': 2.5393, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0327566666666668, 'xsmm_reference_best': 3.0327566666666668, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1704390248224072, 'speedup_best_over_ref': 1.1704390248224072, 'xsmm_custom_avg': 2.257503333333333, 'xsmm_custom_best': 2.257503333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6422700000000003, 'xsmm_reference_best': 2.6422700000000003, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1520876881119608, 'speedup_best_over_ref': 1.1520876881119608, 'xsmm_custom_avg': 2.302706666666667, 'xsmm_custom_best': 2.302706666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.65292, 'xsmm_reference_best': 2.65292, 'xsmm_reference_cpu_freq': 2.99983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1183049686928883, 'speedup_best_over_ref': 1.1183049686928883, 'xsmm_custom_avg': 3.9724733333333333, 'xsmm_custom_best': 3.9724733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.442436666666667, 'xsmm_reference_best': 4.442436666666667, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.709941827115066, 'speedup_best_over_ref': 0.709941827115066, 'xsmm_custom_avg': 4.398956666666666, 'xsmm_custom_best': 4.398956666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.123003333333333, 'xsmm_reference_best': 3.123003333333333, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.2022892867814376, 'speedup_best_over_ref': 1.2022892867814376, 'xsmm_custom_avg': 4.205676666666666, 'xsmm_custom_best': 4.205676666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.05644, 'xsmm_reference_best': 5.05644, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8161851290912596, 'speedup_best_over_ref': 0.8161851290912596, 'xsmm_custom_avg': 3.561046666666667, 'xsmm_custom_best': 3.561046666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9064733333333335, 'xsmm_reference_best': 2.9064733333333335, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1122330228446418, 'speedup_best_over_ref': 1.1122330228446418, 'xsmm_custom_avg': 3.6462233333333334, 'xsmm_custom_best': 3.6462233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.0554499999999996, 'xsmm_reference_best': 4.0554499999999996, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
